# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = ATLAS23oqd
# CHANNEL = B+R
# EXPNUM = 23_197_076_003
# MJD-OBS = 60141.592529
# DATE-OBS = 2023-07-16T14:13:16
# EXPTIME = 1000.0s
# AIRMASS = 1.50
# FLUXCAL_RMS_B = 0.069 mag
# FLUXCAL_RMS_R = 0.073 mag
# RA = 01:31:14.94
# DEC = -17:42:13.79
# wl fl err
# [A] [erg/s/cm2/A]
3400.480000 2.641757e-15 1.096664e-16
3403.480000 2.486258e-15 1.121688e-16
3406.480000 2.459413e-15 1.003387e-16
3409.480000 2.362790e-15 9.412573e-17
3412.480000 2.408121e-15 1.041338e-16
3415.480000 2.449110e-15 1.062177e-16
3418.480000 2.414461e-15 9.469973e-17
3421.480000 2.603694e-15 9.335661e-17
3424.480000 2.630186e-15 1.059695e-16
3427.480000 2.473991e-15 1.058139e-16
3430.480000 2.613393e-15 9.326862e-17
3433.480000 2.648670e-15 9.270259e-17
3436.480000 2.662498e-15 1.042843e-16
3439.480000 2.481366e-15 1.018516e-16
3442.480000 2.429439e-15 8.888610e-17
3445.480000 2.374597e-15 9.038462e-17
3448.480000 2.400848e-15 9.944421e-17
3451.480000 2.419442e-15 9.539840e-17
3454.480000 2.516595e-15 8.620691e-17
3457.480000 2.523645e-15 9.113288e-17
3460.480000 2.533989e-15 9.744021e-17
3463.480000 2.497717e-15 9.184972e-17
3466.480000 2.564881e-15 8.487658e-17
3469.480000 2.630628e-15 9.262325e-17
3472.480000 2.670487e-15 9.798861e-17
3475.480000 2.661791e-15 9.065199e-17
3478.480000 2.641053e-15 8.560793e-17
3481.480000 2.720402e-15 9.465881e-17
3484.480000 2.693367e-15 9.707914e-17
3487.480000 2.833729e-15 8.771122e-17
3490.480000 3.008187e-15 8.567024e-17
3493.480000 2.938205e-15 9.515936e-17
3496.480000 2.986461e-15 9.444767e-17
3499.480000 3.104180e-15 8.535971e-17
3502.480000 3.175764e-15 8.545139e-17
3505.480000 3.319062e-15 9.698786e-17
3508.480000 3.304347e-15 9.358034e-17
3511.480000 3.310841e-15 8.231046e-17
3514.480000 3.334785e-15 8.449239e-17
3517.480000 3.425720e-15 9.405723e-17
3520.480000 3.389155e-15 9.123004e-17
3523.480000 3.326706e-15 8.180086e-17
3526.480000 3.416129e-15 8.656119e-17
3529.480000 3.422583e-15 9.588881e-17
3532.480000 3.390526e-15 9.203297e-17
3535.480000 3.466381e-15 8.552725e-17
3538.480000 3.529267e-15 9.152724e-17
3541.480000 3.527117e-15 9.550463e-17
3544.480000 3.604296e-15 8.898758e-17
3547.480000 3.514900e-15 8.309008e-17
3550.480000 3.505531e-15 9.120595e-17
3553.480000 3.764680e-15 9.516229e-17
3556.480000 3.843669e-15 8.640204e-17
3559.480000 3.748088e-15 8.269839e-17
3562.480000 3.701871e-15 9.222445e-17
3565.480000 3.667320e-15 9.267012e-17
3568.480000 3.779383e-15 8.217551e-17
3571.480000 3.772136e-15 8.106488e-17
3574.480000 3.705763e-15 9.102441e-17
3577.480000 3.659943e-15 8.965917e-17
3580.480000 3.752419e-15 7.911784e-17
3583.480000 3.788324e-15 8.059194e-17
3586.480000 3.753745e-15 8.869102e-17
3589.480000 3.782230e-15 8.650261e-17
3592.480000 3.803201e-15 7.757005e-17
3595.480000 3.898783e-15 8.170719e-17
3598.480000 3.860675e-15 8.807917e-17
3601.480000 3.790373e-15 8.348729e-17
3604.480000 3.817462e-15 7.671458e-17
3607.480000 3.813957e-15 8.229114e-17
3610.480000 3.885601e-15 8.924576e-17
3613.480000 3.871201e-15 8.356540e-17
3616.480000 3.805134e-15 7.776988e-17
3619.480000 3.850287e-15 8.564311e-17
3622.480000 3.828534e-15 8.842007e-17
3625.480000 3.844895e-15 8.001840e-17
3628.480000 3.810869e-15 7.594290e-17
3631.480000 3.920489e-15 8.540708e-17
3634.480000 3.912280e-15 8.643725e-17
3637.480000 3.888767e-15 7.636676e-17
3640.480000 3.887662e-15 7.503788e-17
3643.480000 3.906615e-15 8.515990e-17
3646.480000 3.882179e-15 8.456079e-17
3649.480000 3.841763e-15 7.333962e-17
3652.480000 3.882476e-15 7.565095e-17
3655.480000 3.843431e-15 8.448245e-17
3658.480000 3.909724e-15 8.266935e-17
3661.480000 3.987237e-15 7.431336e-17
3664.480000 3.897295e-15 7.632845e-17
3667.480000 3.889496e-15 8.133598e-17
3670.480000 3.896390e-15 7.800519e-17
3673.480000 3.802260e-15 7.035450e-17
3676.480000 3.819512e-15 7.506569e-17
3679.480000 3.845525e-15 7.997549e-17
3682.480000 3.796027e-15 7.492841e-17
3685.480000 3.711385e-15 6.931975e-17
3688.480000 3.708986e-15 7.581853e-17
3691.480000 3.701059e-15 7.876275e-17
3694.480000 3.585992e-15 7.149748e-17
3697.480000 3.512712e-15 6.836967e-17
3700.480000 3.494887e-15 7.865659e-17
3703.480000 3.380404e-15 7.993571e-17
3706.480000 3.256703e-15 7.103515e-17
3709.480000 3.187914e-15 6.907965e-17
3712.480000 3.225343e-15 7.555242e-17
3715.480000 3.050392e-15 7.398645e-17
3718.480000 3.012210e-15 6.427865e-17
3721.480000 2.970381e-15 6.448968e-17
3724.480000 2.849372e-15 7.123543e-17
3727.480000 2.668083e-15 6.879386e-17
3730.480000 2.682015e-15 6.118486e-17
3733.480000 2.729794e-15 6.339516e-17
3736.480000 2.701688e-15 6.925203e-17
3739.480000 2.530802e-15 6.553115e-17
3742.480000 2.456304e-15 5.901301e-17
3745.480000 2.475671e-15 6.308126e-17
3748.480000 2.436369e-15 6.665181e-17
3751.480000 2.567441e-15 6.277834e-17
3754.480000 2.518239e-15 5.817388e-17
3757.480000 2.429806e-15 6.238419e-17
3760.480000 2.257697e-15 6.417743e-17
3763.480000 2.271024e-15 5.870627e-17
3766.480000 2.226140e-15 5.536237e-17
3769.480000 2.111953e-15 6.062908e-17
3772.480000 2.122155e-15 6.247929e-17
3775.480000 2.072250e-15 5.552245e-17
3778.480000 1.970227e-15 5.317018e-17
3781.480000 1.927689e-15 5.997445e-17
3784.480000 2.005223e-15 6.074145e-17
3787.480000 1.978765e-15 5.295801e-17
3790.480000 2.054692e-15 5.368222e-17
3793.480000 2.054793e-15 5.999007e-17
3796.480000 1.990844e-15 5.826571e-17
3799.480000 2.000567e-15 5.160276e-17
3802.480000 1.995736e-15 5.304594e-17
3805.480000 2.056334e-15 5.864616e-17
3808.480000 2.097936e-15 5.653786e-17
3811.480000 2.194090e-15 5.159286e-17
3814.480000 2.314497e-15 5.543448e-17
3817.480000 2.317196e-15 5.953825e-17
3820.480000 2.311027e-15 5.622300e-17
3823.480000 2.260882e-15 5.171909e-17
3826.480000 2.229013e-15 5.582660e-17
3829.480000 2.301701e-15 5.905850e-17
3832.480000 2.338005e-15 5.514434e-17
3835.480000 2.367139e-15 5.257696e-17
3838.480000 2.390858e-15 5.858900e-17
3841.480000 2.338235e-15 6.019697e-17
3844.480000 2.294050e-15 5.523354e-17
3847.480000 2.259943e-15 5.372693e-17
3850.480000 2.304565e-15 6.091418e-17
3853.480000 2.358281e-15 6.208781e-17
3856.480000 2.428203e-15 5.455038e-17
3859.480000 2.393117e-15 5.422240e-17
3862.480000 2.449429e-15 6.158384e-17
3865.480000 2.487518e-15 6.103926e-17
3868.480000 2.530656e-15 5.403816e-17
3871.480000 2.587729e-15 5.546967e-17
3874.480000 2.630425e-15 6.128483e-17
3877.480000 2.678744e-15 5.831167e-17
3880.480000 2.648205e-15 5.206512e-17
3883.480000 2.681070e-15 5.480499e-17
3886.480000 2.706387e-15 5.909526e-17
3889.480000 2.770760e-15 5.643214e-17
3892.480000 2.782080e-15 5.205997e-17
3895.480000 2.837502e-15 5.638793e-17
3898.480000 2.976679e-15 6.040103e-17
3901.480000 3.121392e-15 5.684016e-17
3904.480000 3.229578e-15 5.441829e-17
3907.480000 3.280221e-15 6.047812e-17
