# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 2023nnz
# CHANNEL = B+R
# EXPNUM = 23_203_082_002
# MJD-OBS = 60147.586250
# DATE-OBS = 2023-07-22T14:04:13
# EXPTIME = 1800.0s
# AIRMASS = 1.28
# FLUXCAL_RMS_B = 0.034 mag
# FLUXCAL_RMS_R = 0.035 mag
# RA = 02:25:27.99
# DEC = 20:23:40.99
# wl fl err
# [A] [erg/s/cm2/A]
3400.480000 5.292181e-17 5.249733e-17
3403.480000 1.053942e-16 5.422761e-17
3406.480000 9.796173e-17 4.899890e-17
3409.480000 7.769833e-17 4.591141e-17
3412.480000 7.012088e-17 5.050832e-17
3415.480000 1.041950e-16 5.122348e-17
3418.480000 1.382479e-16 4.634418e-17
3421.480000 1.401292e-16 4.470773e-17
3424.480000 6.690105e-17 4.993661e-17
3427.480000 9.171131e-17 5.017259e-17
3430.480000 1.070619e-16 4.436503e-17
3433.480000 1.334300e-16 4.434797e-17
3436.480000 1.793496e-16 5.009795e-17
3439.480000 1.497704e-16 4.915933e-17
3442.480000 1.272490e-16 4.368511e-17
3445.480000 6.283971e-17 4.424535e-17
3448.480000 2.173459e-18 4.771610e-17
3451.480000 1.069329e-16 4.637160e-17
3454.480000 1.348661e-16 4.229799e-17
3457.480000 1.857156e-16 4.467740e-17
3460.480000 1.632141e-16 4.763532e-17
3463.480000 7.156333e-17 4.383251e-17
3466.480000 1.190901e-16 4.052557e-17
3469.480000 1.087489e-16 4.397971e-17
3472.480000 6.423908e-17 4.574415e-17
3475.480000 1.320645e-16 4.232560e-17
3478.480000 1.455046e-16 4.070902e-17
3481.480000 1.809897e-16 4.538433e-17
3484.480000 1.651004e-16 4.653080e-17
3487.480000 1.677126e-16 4.197678e-17
3490.480000 1.300313e-16 3.999895e-17
3493.480000 6.824756e-17 4.447765e-17
3496.480000 8.839904e-17 4.487786e-17
3499.480000 7.591047e-17 4.023042e-17
3502.480000 1.208192e-16 4.406956e-17
3505.480000 8.447000e-17 4.411725e-17
3508.480000 6.433177e-17 4.344707e-17
3511.480000 5.160102e-17 3.728578e-17
3514.480000 5.083434e-17 3.749205e-17
3517.480000 7.339305e-17 4.145808e-17
3520.480000 8.538007e-17 3.998081e-17
3523.480000 4.548234e-17 3.548491e-17
3526.480000 3.552456e-17 3.720907e-17
3529.480000 6.091993e-17 4.039173e-17
3532.480000 5.163696e-17 3.853260e-17
3535.480000 9.607471e-17 3.549393e-17
3538.480000 1.035484e-16 3.840207e-17
3541.480000 1.002644e-16 4.093230e-17
3544.480000 9.168924e-17 3.831419e-17
3547.480000 7.172979e-17 3.664414e-17
3550.480000 1.021852e-16 4.076278e-17
3553.480000 1.085075e-16 4.226030e-17
3556.480000 1.340037e-16 3.829622e-17
3559.480000 2.151988e-16 3.715131e-17
3562.480000 1.357269e-16 4.098807e-17
3565.480000 1.282335e-16 4.121563e-17
3568.480000 1.600097e-16 3.663553e-17
3571.480000 1.791788e-16 3.589974e-17
3574.480000 1.068948e-16 3.969705e-17
3577.480000 1.604121e-16 3.960430e-17
3580.480000 1.947760e-16 3.491570e-17
3583.480000 1.292911e-16 3.533303e-17
3586.480000 1.060060e-16 3.801693e-17
3589.480000 1.227645e-16 3.716874e-17
3592.480000 1.657402e-16 3.318448e-17
3595.480000 1.528392e-16 3.479655e-17
3598.480000 1.219282e-16 3.742131e-17
3601.480000 1.621618e-16 3.575600e-17
3604.480000 1.480206e-16 3.270500e-17
3607.480000 1.250588e-16 3.410181e-17
3610.480000 8.006315e-17 3.548903e-17
3613.480000 1.006621e-16 3.303544e-17
3616.480000 1.373380e-16 3.113256e-17
3619.480000 1.070117e-16 3.450438e-17
3622.480000 1.046080e-16 3.581221e-17
3625.480000 1.050046e-16 3.242212e-17
3628.480000 1.200822e-16 3.150128e-17
3631.480000 1.630219e-16 3.550716e-17
3634.480000 1.091810e-16 3.566335e-17
3637.480000 8.024876e-17 3.144791e-17
3640.480000 1.095913e-16 3.093686e-17
3643.480000 1.334099e-16 3.528646e-17
3646.480000 1.474420e-16 3.502682e-17
3649.480000 1.056394e-16 3.020919e-17
3652.480000 1.581369e-16 3.047264e-17
3655.480000 1.459355e-16 3.375884e-17
3658.480000 1.916363e-16 3.268687e-17
3661.480000 1.753757e-16 2.891915e-17
3664.480000 1.851102e-16 3.013240e-17
3667.480000 1.961698e-16 3.277721e-17
3670.480000 1.787966e-16 3.092801e-17
3673.480000 1.353291e-16 2.791688e-17
3676.480000 1.500286e-16 2.956580e-17
3679.480000 1.533280e-16 3.148218e-17
3682.480000 1.518886e-16 2.976381e-17
3685.480000 1.463416e-16 3.024704e-17
3688.480000 1.602249e-16 3.734819e-17
3691.480000 1.609994e-16 3.455830e-17
3694.480000 1.735868e-16 2.848544e-17
3697.480000 1.591060e-16 2.714187e-17
3700.480000 1.621714e-16 3.048402e-17
3703.480000 2.065554e-16 3.140960e-17
3706.480000 1.562711e-16 2.778069e-17
3709.480000 1.384152e-16 2.710091e-17
3712.480000 1.602277e-16 3.092532e-17
3715.480000 1.880067e-16 3.119427e-17
3718.480000 1.671741e-16 2.732564e-17
3721.480000 1.961646e-16 2.743406e-17
3724.480000 1.743112e-16 3.058596e-17
3727.480000 1.330797e-16 2.987755e-17
3730.480000 1.089632e-16 2.660552e-17
3733.480000 1.299782e-16 2.757318e-17
3736.480000 1.330289e-16 3.031009e-17
3739.480000 1.428452e-16 2.921021e-17
3742.480000 1.441399e-16 2.640366e-17
3745.480000 1.185563e-16 2.791996e-17
3748.480000 1.809381e-16 2.992838e-17
3751.480000 1.940894e-16 2.808802e-17
3754.480000 1.593103e-16 2.567042e-17
3757.480000 1.136152e-16 2.769506e-17
3760.480000 1.195554e-16 2.892530e-17
3763.480000 1.639049e-16 2.646135e-17
3766.480000 1.862200e-16 2.532094e-17
3769.480000 1.721008e-16 2.785220e-17
3772.480000 1.169904e-16 2.849994e-17
3775.480000 1.633193e-16 2.584649e-17
3778.480000 1.499844e-16 2.519687e-17
3781.480000 1.438385e-16 2.840827e-17
3784.480000 1.565395e-16 2.816699e-17
3787.480000 1.340163e-16 2.455253e-17
3790.480000 1.046577e-16 2.434041e-17
3793.480000 1.033097e-16 2.722485e-17
3796.480000 1.041990e-16 2.662091e-17
3799.480000 1.290820e-16 2.353911e-17
3802.480000 1.024591e-16 2.398708e-17
3805.480000 8.262114e-17 2.617946e-17
3808.480000 7.400274e-17 2.513805e-17
3811.480000 1.176407e-16 2.277567e-17
3814.480000 1.048908e-16 2.405678e-17
3817.480000 7.441011e-17 2.560760e-17
3820.480000 3.327657e-17 2.383555e-17
3823.480000 3.058670e-17 2.178656e-17
3826.480000 2.866063e-17 2.344488e-17
3829.480000 3.646660e-17 2.485102e-17
3832.480000 3.681186e-17 2.300198e-17
3835.480000 1.366595e-17 2.173852e-17
3838.480000 3.049925e-17 2.411745e-17
3841.480000 5.307409e-17 2.513450e-17
3844.480000 5.300254e-17 2.264327e-17
3847.480000 3.934955e-17 2.191899e-17
3850.480000 2.991896e-17 2.455959e-17
3853.480000 4.324963e-17 2.484721e-17
3856.480000 7.271946e-17 2.211467e-17
3859.480000 8.434328e-17 2.225812e-17
3862.480000 1.146017e-16 2.556643e-17
3865.480000 1.344050e-16 2.558583e-17
3868.480000 1.117906e-16 2.245508e-17
3871.480000 1.292374e-16 2.292589e-17
3874.480000 1.271191e-16 2.526266e-17
3877.480000 1.341296e-16 2.462414e-17
3880.480000 1.520013e-16 2.234032e-17
3883.480000 1.410863e-16 2.348630e-17
3886.480000 1.232466e-16 2.513613e-17
3889.480000 1.717843e-16 2.407748e-17
3892.480000 1.676232e-16 2.216014e-17
3895.480000 1.393913e-16 2.357748e-17
3898.480000 1.383038e-16 2.477458e-17
3901.480000 1.475539e-16 2.286400e-17
3904.480000 1.466128e-16 2.142794e-17
3907.480000 1.252796e-16 2.373821e-17
3910.480000 9.826655e-17 2.445350e-17
3913.480000 1.265979e-16 2.236653e-17
3916.480000 1.395027e-16 2.167984e-17
3919.480000 1.125867e-16 2.422399e-17
3922.480000 1.198804e-16 2.431079e-17
3925.480000 1.304432e-16 2.140042e-17
3928.480000 8.611278e-17 2.094922e-17
3931.480000 9.748020e-17 2.359218e-17
3934.480000 1.296868e-16 2.354968e-17
3937.480000 1.124610e-16 2.094691e-17
3940.480000 1.179897e-16 2.156908e-17
3943.480000 1.204658e-16 2.422568e-17
3946.480000 1.139540e-16 2.372447e-17
3949.480000 1.290863e-16 2.114383e-17
3952.480000 1.367906e-16 2.220555e-17
3955.480000 1.150752e-16 2.409585e-17
3958.480000 1.365437e-16 2.294521e-17
3961.480000 1.357186e-16 2.103124e-17
3964.480000 1.306876e-16 2.254451e-17
3967.480000 1.257133e-16 2.748785e-17
3970.480000 1.660330e-16 2.309121e-17
3973.480000 1.772743e-16 2.579882e-17
3976.480000 1.551246e-16 2.569522e-17
3979.480000 1.417316e-16 2.392966e-17
3982.480000 1.656986e-16 2.203910e-17
3985.480000 1.686015e-16 2.157860e-17
3988.480000 1.672672e-16 2.448959e-17
3991.480000 1.764888e-16 2.540042e-17
3994.480000 1.980285e-16 2.296549e-17
3997.480000 2.049182e-16 2.278976e-17
4000.480000 1.907440e-16 2.619360e-17
4003.480000 2.354823e-16 2.645231e-17
4006.480000 2.118905e-16 2.274551e-17
4009.480000 1.808979e-16 2.268571e-17
4012.480000 1.857307e-16 2.503392e-17
4015.480000 1.701444e-16 2.427077e-17
4018.480000 1.761560e-16 2.131936e-17
4021.480000 2.241904e-16 2.212506e-17
4024.480000 2.028553e-16 2.363852e-17
4027.480000 2.193869e-16 2.247477e-17
4030.480000 2.027208e-16 2.017708e-17
4033.480000 2.199835e-16 2.109863e-17
4036.480000 1.719513e-16 2.218173e-17
4039.480000 2.321688e-16 2.117193e-17
4042.480000 2.439482e-16 1.996642e-17
4045.480000 2.164890e-16 2.186715e-17
4048.480000 2.253051e-16 2.266165e-17
4051.480000 2.360513e-16 2.078660e-17
4054.480000 2.498858e-16 2.006312e-17
4057.480000 2.693186e-16 2.236945e-17
4060.480000 2.625167e-16 2.264397e-17
4063.480000 2.653959e-16 2.036851e-17
4066.480000 2.797812e-16 2.010320e-17
4069.480000 2.655616e-16 2.293155e-17
4072.480000 2.582130e-16 2.279361e-17
4075.480000 2.664708e-16 1.991337e-17
4078.480000 2.763175e-16 2.030238e-17
4081.480000 2.925482e-16 2.291126e-17
4084.480000 2.896799e-16 2.261348e-17
4087.480000 3.106597e-16 2.041307e-17
4090.480000 3.025436e-16 2.133655e-17
4093.480000 3.046669e-16 2.360038e-17
4096.480000 2.654522e-16 2.255194e-17
4099.480000 2.473014e-16 2.078974e-17
4102.480000 2.368153e-16 2.189068e-17
4105.480000 2.373549e-16 2.324653e-17
4108.480000 2.414418e-16 2.165546e-17
