5.400000000000000000e+03 9.667160642186632273e-16 1.241523332986064731e-16
5.401252441406250000e+03 8.535017090068145085e-16 1.166663967069595503e-16
5.402505371093750000e+03 9.479470044028020202e-16 1.118005481134836536e-16
5.403757812500000000e+03 9.304043484723459070e-16 1.107868185436768840e-16
5.405010742187500000e+03 8.076249393475467479e-16 1.091025541644507406e-16
5.406263183593750000e+03 7.445423806857534624e-16 1.088447734945769959e-16
5.407516113281250000e+03 7.249604283808353543e-16 1.078375871078018103e-16
5.408768554687500000e+03 8.808047479132435701e-16 1.080815278661333159e-16
5.410020996093750000e+03 9.619694781242193486e-16 1.082505810688602209e-16
5.411273925781250000e+03 9.761236359288493113e-16 1.077814915878610284e-16
5.412526367187500000e+03 7.507174823194109625e-16 1.066150702427723085e-16
5.413779296875000000e+03 9.724321693648306071e-16 1.068105563434506717e-16
5.415031738281250000e+03 8.865596812226425125e-16 1.049611191231987463e-16
5.416284667968750000e+03 6.319811291008940675e-16 1.042930578834209681e-16
5.417537109375000000e+03 9.008432144698528067e-16 1.051187862171817020e-16
5.418790039062500000e+03 8.456434290888014066e-16 1.038461370868622598e-16
5.420042480468750000e+03 7.489206022697759139e-16 1.029545195748904029e-16
5.421294921875000000e+03 8.393113282187818377e-16 1.024537828219675906e-16
5.422547851562500000e+03 8.797647856940613679e-16 1.026848447105617589e-16
5.423800292968750000e+03 7.868111402814530000e-16 1.017737052787496940e-16
5.425053222656250000e+03 8.037823694279973369e-16 1.016168525895866557e-16
5.426305664062500000e+03 8.758774049518534714e-16 1.014510987206948046e-16
5.427558593750000000e+03 7.704222124190883115e-16 1.004224861765374109e-16
5.428811035156250000e+03 8.434286635260246640e-16 9.923368025903537392e-17
5.430063476562500000e+03 8.392454899741829524e-16 9.937546778754974919e-17
5.431316406250000000e+03 8.768491065676731058e-16 9.895456538062478485e-17
5.432568847656250000e+03 8.769976009881022124e-16 9.850738013530059138e-17
5.433821777343750000e+03 7.652587570801437335e-16 9.836651387598501416e-17
5.435074218750000000e+03 8.347522935786623567e-16 9.793304191746404023e-17
5.436327148437500000e+03 8.926545703282596022e-16 9.759581718695211100e-17
5.437579589843750000e+03 8.959705504798764561e-16 9.733295761075135606e-17
5.438832519531250000e+03 8.148319814727274886e-16 9.647902533418430208e-17
5.440084960937500000e+03 7.827349829630352112e-16 9.596932227071979230e-17
5.441337402343750000e+03 8.745397120874354691e-16 9.606719201577561949e-17
5.442590332031250000e+03 8.234371442068216064e-16 9.512584159539600648e-17
5.443842773437500000e+03 8.419107814362163014e-16 9.524883521374504958e-17
5.445095703125000000e+03 7.924291404601994600e-16 9.370323608161642758e-17
