BITPIX  =                    8  /  8-bit ASCII characters                       
NAXIS   =                    1  /  Number of Image Dimensions                   
NAXIS1  =                 1773  /  Length of axis                               
ORIGIN  = 'NOAO-IRAF: WTEXTIMAGE'  /
IRAF-MAX=                   0.  /  Max image pixel (out of date)                
IRAF-MIN=                   0.  /  Min image pixel (out of date)                
IRAF-B/P=                   32  /  Image bits per pixel                         
IRAFTYPE= 'REAL FLOATING     '  /  Image datatype                              
OBJECT  = 'LSQ14FMG          '  /                                              
FILENAME= 'LSQ14FMG_NOT_ALFOSC_GR4_12OCT2014.UNDROOP'  /
FORMAT  = '5G14.7            '  /  Text line format                            
EXTEND  =                    F / File may contain extensions                    
ORIGIN  = 'NOAO-IRAF FITS Image Kernel July 2003' / FITS file originator        
OBJECT  = 'LSQ14fmg'           / Name of the object observed                    
DATE    = '2024-04-23T17:11:22' / Date FITS file was generated                  
IRAF-TLM= '2024-04-23T17:11:22' / Time of last modification                     
APNUM1  = '1 1     '                                                            
WCSDIM  =                    1                                                  
CTYPE1  = 'LINEAR  '                                                            
CRVAL1  =             3620.482                                                  
CRPIX1  =                   1.                                                  
CDELT1  =      3.1162911963883                                                  
CD1_1   =      3.1162911963883                                                  
LTM1_1  =                   1.                                                  
WAT0_001= 'system=equispec'                                                     
3748.24993905192  4.794559E-16
3751.36623024831  4.636540E-16
3754.4825214447  4.385530E-16
3757.59881264109  4.355222E-16
3760.71510383747  3.586675E-16
3763.83139503386  3.708449E-16
3766.94768623025  4.352369E-16
3770.06397742664  5.071702E-16
3773.18026862303  4.890652E-16
3776.29655981942  4.671697E-16
3779.4128510158  4.382663E-16
3782.52914221219  4.246947E-16
3785.64543340858  4.510347E-16
3788.76172460497  4.840192E-16
3791.87801580136  4.800802E-16
3794.99430699775  4.545684E-16
3798.11059819413  5.147401E-16
3801.22688939052  5.035165E-16
3804.34318058691  5.282963E-16
3807.4594717833  5.430617E-16
3810.57576297969  5.025994E-16
3813.69205417608  5.620418E-16
3816.80834537246  5.433704E-16
3819.92463656885  5.332540E-16
3823.04092776524  5.198353E-16
3826.15721896163  5.128274E-16
3829.27351015802  5.354903E-16
3832.3898013544  5.248165E-16
3835.50609255079  4.976635E-16
3838.62238374718  5.559862E-16
3841.73867494357  5.862080E-16
3844.85496613996  5.273306E-16
3847.97125733635  5.694090E-16
3851.08754853274  6.047455E-16
3854.20383972912  5.674169E-16
3857.32013092551  5.247350E-16
3860.4364221219  5.277245E-16
3863.55271331829  5.419486E-16
3866.66900451468  5.364550E-16
3869.78529571107  4.854116E-16
3872.90158690745  5.566471E-16
3876.01787810384  5.400246E-16
3879.13416930023  5.593285E-16
3882.25046049662  5.594823E-16
3885.36675169301  5.401466E-16
3888.4830428894  5.295870E-16
3891.59933408578  5.276315E-16
3894.71562528217  5.833464E-16
3897.83191647856  5.353655E-16
3900.94820767495  5.501746E-16
3904.06449887134  5.507848E-16
3907.18079006772  5.076909E-16
3910.29708126411  5.195255E-16
3913.4133724605  4.597525E-16
3916.52966365689  4.641731E-16
3919.64595485328  4.830616E-16
3922.76224604967  4.409386E-16
3925.87853724605  4.746622E-16
3928.99482844244  4.160362E-16
3932.11111963883  4.086073E-16
3935.22741083522  4.257686E-16
3938.34370203161  4.458464E-16
3941.459993228  4.633666E-16
3944.57628442438  4.618850E-16
3947.69257562077  4.453590E-16
3950.80886681716  4.222202E-16
3953.92515801355  3.982573E-16
3957.04144920994  4.011357E-16
3960.15774040633  3.697846E-16
3963.27403160271  3.877691E-16
3966.3903227991  4.291461E-16
3969.50661399549  4.121085E-16
3972.62290519188  3.696589E-16
3975.73919638827  3.808270E-16
3978.85548758466  4.297649E-16
3981.97177878104  4.158078E-16
3985.08806997743  4.074956E-16
3988.20436117382  4.154412E-16
3991.32065237021  3.922537E-16
3994.4369435666  4.168449E-16
3997.55323476298  3.759363E-16
4000.66952595937  4.278382E-16
4003.78581715576  4.306529E-16
4006.90210835215  3.993145E-16
4010.01839954854  4.252146E-16
4013.13469074493  4.221296E-16
4016.25098194131  4.407000E-16
4019.3672731377  4.715175E-16
4022.48356433409  4.686906E-16
4025.59985553048  4.560330E-16
4028.71614672687  4.436188E-16
4031.83243792326  4.471558E-16
4034.94872911965  4.444378E-16
4038.06502031603  4.648011E-16
4041.18131151242  4.815110E-16
4044.29760270881  4.378476E-16
4047.4138939052  4.684099E-16
4050.53018510159  4.707079E-16
4053.64647629798  4.866828E-16
4056.76276749436  4.327213E-16
4059.87905869075  4.687854E-16
4062.99534988714  4.713300E-16
4066.11164108353  4.949892E-16
4069.22793227992  4.758401E-16
4072.34422347631  5.011003E-16
4075.46051467269  5.183469E-16
4078.57680586908  4.899597E-16
4081.69309706547  4.962051E-16
4084.80938826186  5.230003E-16
4087.92567945825  4.843050E-16
4091.04197065463  4.831218E-16
4094.15826185102  5.228003E-16
4097.27455304741  5.258068E-16
4100.3908442438  5.324163E-16
4103.50713544019  5.537161E-16
4106.62342663658  5.246122E-16
4109.73971783296  5.365799E-16
4112.85600902935  5.590223E-16
4115.97230022574  5.698318E-16
4119.08859142213  6.499874E-16
4122.20488261852  6.367135E-16
4125.32117381491  6.098951E-16
4128.43746501129  5.925353E-16
4131.55375620768  6.254514E-16
4134.67004740407  6.218486E-16
4137.78633860046  6.048921E-16
4140.90262979685  6.171825E-16
4144.01892099324  6.483876E-16
4147.13521218962  6.385868E-16
4150.25150338601  6.201199E-16
4153.3677945824  6.184050E-16
4156.48408577879  5.885954E-16
4159.60037697518  5.749812E-16
4162.71666817157  5.932446E-16
4165.83295936795  5.933419E-16
4168.94925056434  5.845767E-16
4172.06554176073  5.917301E-16
4175.18183295712  5.544971E-16
4178.29812415351  5.625364E-16
4181.4144153499  5.823988E-16
4184.53070654628  6.119735E-16
4187.64699774267  6.028293E-16
4190.76328893906  5.824819E-16
4193.87958013545  6.103119E-16
4196.99587133184  6.239195E-16
4200.11216252823  6.139434E-16
4203.22845372461  6.326431E-16
4206.344744921  6.181483E-16
4209.46103611739  6.041041E-16
4212.57732731378  6.305450E-16
4215.69361851017  6.346173E-16
4218.80990970655  6.570040E-16
4221.92620090294  6.315453E-16
4225.04249209933  6.535213E-16
4228.15878329572  6.110705E-16
4231.27507449211  5.702461E-16
4234.3913656885  5.910568E-16
4237.50765688489  6.170489E-16
4240.62394808127  6.031980E-16
4243.74023927766  5.643196E-16
4246.85653047405  5.798496E-16
4249.97282167044  5.669801E-16
4253.08911286683  5.883004E-16
4256.20540406321  5.743505E-16
4259.3216952596  5.712816E-16
4262.43798645599  5.936517E-16
4265.55427765238  5.822998E-16
4268.67056884877  5.591728E-16
4271.78686004516  5.638916E-16
4274.90315124155  5.800552E-16
4278.01944243793  6.007112E-16
4281.13573363432  5.793605E-16
4284.25202483071  5.574614E-16
4287.3683160271  5.538394E-16
4290.48460722349  5.821519E-16
4293.60089841987  5.951309E-16
4296.71718961626  5.787198E-16
4299.83348081265  5.787594E-16
4302.94977200904  5.989084E-16
4306.06606320543  5.938671E-16
4309.18235440182  5.877696E-16
4312.2986455982  5.558825E-16
4315.41493679459  5.373220E-16
4318.53122799098  6.087427E-16
4321.64751918737  6.410558E-16
4324.76381038376  6.251445E-16
4327.88010158015  6.062107E-16
4330.99639277653  6.347355E-16
4334.11268397292  6.578300E-16
4337.22897516931  6.618486E-16
4340.3452663657  6.439540E-16
4343.46155756209  6.196605E-16
4346.57784875848  6.319166E-16
4349.69413995487  6.212545E-16
4352.81043115125  6.346183E-16
4355.92672234764  6.417424E-16
4359.04301354403  6.395174E-16
4362.15930474042  6.568881E-16
4365.27559593681  6.558658E-16
4368.39188713319  6.415284E-16
4371.50817832958  6.207454E-16
4374.62446952597  6.194091E-16
4377.74076072236  6.307799E-16
4380.85705191875  6.325778E-16
4383.97334311514  6.119974E-16
4387.08963431152  6.194506E-16
4390.20592550791  6.158252E-16
4393.3222167043  5.915846E-16
4396.43850790069  6.069036E-16
4399.55479909708  6.109229E-16
4402.67109029347  5.843591E-16
4405.78738148985  5.867189E-16
4408.90367268624  5.770344E-16
4412.01996388263  5.635158E-16
4415.13625507902  5.727094E-16
4418.25254627541  5.828670E-16
4421.36883747179  5.880063E-16
4424.48512866818  5.595686E-16
4427.60141986457  5.587095E-16
4430.71771106096  5.851826E-16
4433.83400225735  5.631042E-16
4436.95029345374  5.810488E-16
4440.06658465012  5.657571E-16
4443.18287584651  5.766098E-16
4446.2991670429  5.778908E-16
4449.41545823929  5.657383E-16
4452.53174943568  5.539808E-16
4455.64804063207  5.587383E-16
4458.76433182846  5.549442E-16
4461.88062302484  5.911564E-16
4464.99691422123  5.574061E-16
4468.11320541762  5.503058E-16
4471.22949661401  5.380536E-16
4474.3457878104  5.654517E-16
4477.46207900679  5.571654E-16
4480.57837020317  5.377583E-16
4483.69466139956  5.710421E-16
4486.81095259595  5.426532E-16
4489.92724379234  5.255899E-16
4493.04353498873  5.473852E-16
4496.15982618511  5.347690E-16
4499.2761173815  5.290991E-16
4502.39240857789  5.306916E-16
4505.50869977428  5.073803E-16
4508.62499097067  5.152156E-16
4511.74128216706  4.952893E-16
4514.85757336345  4.932392E-16
4517.97386455983  4.883016E-16
4521.09015575622  4.880645E-16
4524.20644695261  4.679489E-16
4527.322738149  4.605778E-16
4530.43902934539  4.701820E-16
4533.55532054177  4.577168E-16
4536.67161173816  4.451808E-16
4539.78790293455  4.508361E-16
4542.90419413094  4.211392E-16
4546.02048532733  4.299529E-16
4549.13677652372  4.596717E-16
4552.2530677201  4.567560E-16
4555.36935891649  4.610770E-16
4558.48565011288  4.429051E-16
4561.60194130927  4.242830E-16
4564.71823250566  4.296510E-16
4567.83452370205  4.203207E-16
4570.95081489843  4.427501E-16
4574.06710609482  4.358807E-16
4577.18339729121  4.329271E-16
4580.2996884876  4.395361E-16
4583.41597968399  4.492000E-16
4586.53227088038  4.434904E-16
4589.64856207676  4.312592E-16
4592.76485327315  4.328605E-16
4595.88114446954  4.658334E-16
4598.99743566593  4.512966E-16
4602.11372686232  4.727544E-16
4605.2300180587  4.599826E-16
4608.34630925509  4.616790E-16
4611.46260045148  4.581619E-16
4614.57889164787  4.602775E-16
4617.69518284426  4.709304E-16
4620.81147404065  4.865871E-16
4623.92776523704  4.812829E-16
4627.04405643342  4.888699E-16
4630.16034762981  4.991781E-16
4633.2766388262  4.867785E-16
4636.39293002259  4.941810E-16
4639.50922121898  4.939389E-16
4642.62551241536  5.146731E-16
4645.74180361175  5.123037E-16
4648.85809480814  5.020227E-16
4651.97438600453  5.094438E-16
4655.09067720092  5.160432E-16
4658.20696839731  5.114483E-16
4661.32325959369  4.956211E-16
4664.43955079008  4.868778E-16
4667.55584198647  4.896601E-16
4670.67213318286  5.010031E-16
4673.78842437925  4.985165E-16
4676.90471557564  5.073794E-16
4680.02100677203  5.090149E-16
4683.13729796841  5.060040E-16
4686.2535891648  5.082038E-16
4689.36988036119  5.266834E-16
4692.48617155758  5.148917E-16
4695.60246275397  5.096151E-16
4698.71875395035  5.176082E-16
4701.83504514674  5.038878E-16
4704.95133634313  5.284566E-16
4708.06762753952  5.309987E-16
4711.18391873591  5.292674E-16
4714.30020993229  5.281572E-16
4717.41650112868  5.138156E-16
4720.53279232507  4.905500E-16
4723.64908352146  4.923643E-16
4726.76537471785  4.865305E-16
4729.88166591424  4.801224E-16
4732.99795711062  4.867013E-16
4736.11424830701  5.025005E-16
4739.2305395034  5.021088E-16
4742.34683069979  4.956998E-16
4745.46312189618  5.033459E-16
4748.57941309257  5.050924E-16
4751.69570428896  4.963962E-16
4754.81199548534  4.907455E-16
4757.92828668173  4.987124E-16
4761.04457787812  5.143874E-16
4764.16086907451  4.990173E-16
4767.2771602709  5.095484E-16
4770.39345146729  5.273626E-16
4773.50974266367  5.259161E-16
4776.62603386006  5.378554E-16
4779.74232505645  5.372739E-16
4782.85861625284  5.273889E-16
4785.97490744923  5.375609E-16
4789.09119864561  5.526349E-16
4792.207489842  5.414636E-16
4795.32378103839  5.402837E-16
4798.44007223478  5.375179E-16
4801.55636343117  5.234359E-16
4804.67265462756  5.400048E-16
4807.78894582394  5.753332E-16
4810.90523702033  5.639747E-16
4814.02152821672  5.620426E-16
4817.13781941311  5.903427E-16
4820.2541106095  5.721719E-16
4823.37040180589  5.703318E-16
4826.48669300227  5.569740E-16
4829.60298419866  5.479640E-16
4832.71927539505  5.385661E-16
4835.83556659144  5.572714E-16
4838.95185778783  5.513283E-16
4842.06814898422  5.312874E-16
4845.1844401806  5.154617E-16
4848.30073137699  5.219052E-16
4851.41702257338  5.449210E-16
4854.53331376977  5.323147E-16
4857.64960496616  5.166654E-16
4860.76589616255  5.188849E-16
4863.88218735893  5.258539E-16
4866.99847855532  5.310883E-16
4870.11476975171  5.313775E-16
4873.2310609481  5.255207E-16
4876.34735214449  5.438597E-16
4879.46364334088  5.326795E-16
4882.57993453726  5.161568E-16
4885.69622573365  5.180926E-16
4888.81251693004  5.300265E-16
4891.92880812643  5.385730E-16
4895.04509932282  5.315403E-16
4898.1613905192  5.189729E-16
4901.27768171559  5.102853E-16
4904.39397291198  4.963459E-16
4907.51026410837  4.891411E-16
4910.62655530476  4.972615E-16
4913.74284650115  4.940762E-16
4916.85913769754  4.746692E-16
4919.97542889392  4.868302E-16
4923.09172009031  4.860466E-16
4926.2080112867  4.739247E-16
4929.32430248309  4.564116E-16
4932.44059367948  4.679869E-16
4935.55688487587  4.408147E-16
4938.67317607225  4.405037E-16
4941.78946726864  4.544082E-16
4944.90575846503  4.518456E-16
4948.02204966142  4.666344E-16
4951.13834085781  4.531185E-16
4954.25463205419  4.478090E-16
4957.37092325058  4.498005E-16
4960.48721444697  4.519169E-16
4963.60350564336  4.441073E-16
4966.71979683975  4.481402E-16
4969.83608803614  4.575814E-16
4972.95237923253  4.857350E-16
4976.06867042891  4.968280E-16
4979.1849616253  4.796614E-16
4982.30125282169  4.481494E-16
4985.41754401808  4.223780E-16
4988.53383521447  4.520208E-16
4991.65012641085  4.708561E-16
4994.76641760724  4.545846E-16
4997.88270880363  4.516461E-16
5000.99900000002  4.473583E-16
5004.11529119641  4.554127E-16
5007.2315823928  4.533638E-16
5010.34787358919  4.450193E-16
5013.46416478557  4.445300E-16
5016.58045598196  4.502083E-16
5019.69674717835  4.335428E-16
5022.81303837474  4.161919E-16
5025.92932957113  4.213654E-16
5029.04562076751  4.259028E-16
5032.1619119639  4.268917E-16
5035.27820316029  4.020467E-16
5038.39449435668  4.050050E-16
5041.51078555307  4.168450E-16
5044.62707674946  4.193129E-16
5047.74336794584  4.223705E-16
5050.85965914223  4.199487E-16
5053.97595033862  4.251089E-16
5057.09224153501  4.118675E-16
5060.2085327314  4.240401E-16
5063.32482392779  4.217819E-16
5066.44111512417  4.156679E-16
5069.55740632056  4.261884E-16
5072.67369751695  4.285642E-16
5075.78998871334  4.439166E-16
5078.90627990973  4.564354E-16
5082.02257110612  4.481185E-16
5085.13886230251  4.457021E-16
5088.25515349889  4.537312E-16
5091.37144469528  4.436303E-16
5094.48773589167  4.326949E-16
5097.60402708806  4.403726E-16
5100.72031828445  4.560587E-16
5103.83660948083  4.559083E-16
5106.95290067722  4.551385E-16
5110.06919187361  4.525680E-16
5113.18548307  4.510636E-16
5116.30177426639  4.577876E-16
5119.41806546278  4.568983E-16
5122.53435665916  4.514496E-16
5125.65064785555  4.593299E-16
5128.76693905194  4.642031E-16
5131.88323024833  4.688851E-16
5134.99952144472  4.496039E-16
5138.11581264111  4.426701E-16
5141.23210383749  4.510174E-16
5144.34839503388  4.403700E-16
5147.46468623027  4.202131E-16
5150.58097742666  4.194715E-16
5153.69726862305  4.022984E-16
5156.81355981944  4.085486E-16
5159.92985101582  3.962005E-16
5163.04614221221  3.865188E-16
5166.1624334086  3.853526E-16
5169.27872460499  3.770933E-16
5172.39501580138  3.815640E-16
5175.51130699777  3.849483E-16
5178.62759819415  3.659734E-16
5181.74388939054  3.775910E-16
5184.86018058693  3.594498E-16
5187.97647178332  3.645929E-16
5191.09276297971  3.590711E-16
5194.20905417609  3.547918E-16
5197.32534537248  3.733430E-16
5200.44163656887  3.773584E-16
5203.55792776526  3.804663E-16
5206.67421896165  3.668114E-16
5209.79051015804  3.768264E-16
5212.90680135442  3.761678E-16
5216.02309255081  3.624240E-16
5219.1393837472  3.901093E-16
5222.25567494359  3.914321E-16
5225.37196613998  3.798032E-16
5228.48825733637  3.941226E-16
5231.60454853275  4.037358E-16
5234.72083972914  4.182635E-16
5237.83713092553  4.101134E-16
5240.95342212192  4.050656E-16
5244.06971331831  4.091142E-16
5247.1860045147  4.043666E-16
5250.30229571108  4.248018E-16
5253.41858690747  4.362833E-16
5256.53487810386  4.289875E-16
5259.65116930025  4.242162E-16
5262.76746049664  4.262988E-16
5265.88375169303  4.409369E-16
5269.00004288941  4.379788E-16
5272.1163340858  4.444325E-16
5275.23262528219  4.383409E-16
5278.34891647858  4.485880E-16
5281.46520767497  4.494217E-16
5284.58149887136  4.271738E-16
5287.69779006774  4.386274E-16
5290.81408126413  4.401215E-16
5293.93037246052  4.488968E-16
5297.04666365691  4.469805E-16
5300.1629548533  4.201646E-16
5303.27924604969  4.297764E-16
5306.39553724607  4.375090E-16
5309.51182844246  4.302210E-16
5312.62811963885  4.183175E-16
5315.74441083524  4.344686E-16
5318.86070203163  4.260557E-16
5321.97699322802  4.324894E-16
5325.0932844244  4.387207E-16
5328.20957562079  4.488149E-16
5331.32586681718  4.544821E-16
5334.44215801357  4.486816E-16
5337.55844920996  4.595061E-16
5340.67474040634  4.874868E-16
5343.79103160273  5.198123E-16
5346.90732279912  5.450146E-16
5350.02361399551  5.466740E-16
5353.1399051919  5.158548E-16
5356.25619638829  4.794182E-16
5359.37248758468  4.638898E-16
5362.48877878106  4.584440E-16
5365.60506997745  4.572744E-16
5368.72136117384  4.684236E-16
5371.83765237023  4.782633E-16
5374.95394356662  4.856577E-16
5378.07023476301  4.952873E-16
5381.18652595939  4.863803E-16
5384.30281715578  4.877276E-16
5387.41910835217  4.922445E-16
5390.53539954856  4.924358E-16
5393.65169074495  4.983849E-16
5396.76798194133  4.893953E-16
5399.88427313772  4.975288E-16
5403.00056433411  5.078461E-16
5406.1168555305  5.044261E-16
5409.23314672689  5.189520E-16
5412.34943792328  5.003159E-16
5415.46572911966  4.927268E-16
5418.58202031605  5.063903E-16
5421.69831151244  4.952789E-16
5424.81460270883  5.039578E-16
5427.93089390522  5.204201E-16
5431.04718510161  5.115248E-16
5434.163476298  5.216306E-16
5437.27976749438  5.097024E-16
5440.39605869077  5.095619E-16
5443.51234988716  5.206997E-16
5446.62864108355  5.183117E-16
5449.74493227994  5.166546E-16
5452.86122347632  5.145989E-16
5455.97751467271  5.192582E-16
5459.0938058691  5.211593E-16
5462.21009706549  5.061251E-16
5465.32638826188  5.115421E-16
5468.44267945827  5.071494E-16
5471.55897065465  4.761757E-16
5474.67526185104  4.851027E-16
5477.79155304743  5.120825E-16
5480.90784424382  5.233668E-16
5484.02413544021  5.058192E-16
5487.14042663659  5.141589E-16
5490.25671783298  5.284437E-16
5493.37300902937  5.144844E-16
5496.48930022576  4.985704E-16
5499.60559142215  4.885484E-16
5502.72188261854  5.003507E-16
5505.83817381493  5.052061E-16
5508.95446501131  4.976439E-16
5512.0707562077  4.967106E-16
5515.18704740409  5.093709E-16
5518.30333860048  5.039811E-16
5521.41962979687  4.915419E-16
5524.53592099326  4.802749E-16
5527.65221218964  5.005295E-16
5530.76850338603  4.953236E-16
5533.88479458242  4.887754E-16
5537.00108577881  5.032882E-16
5540.1173769752  5.066272E-16
5543.23366817158  4.959710E-16
5546.34995936797  4.827015E-16
5549.46625056436  4.940766E-16
5552.58254176075  5.010650E-16
5555.69883295714  4.819959E-16
5558.81512415353  4.785999E-16
5561.93141534992  4.722129E-16
5565.0477065463  4.719316E-16
5568.16399774269  4.807022E-16
5571.28028893908  4.685238E-16
5574.39658013547  4.539996E-16
5577.51287133186  4.624662E-16
5580.62916252825  4.885165E-16
5583.74545372463  5.127343E-16
5586.86174492102  4.815317E-16
5589.97803611741  4.395023E-16
5593.0943273138  4.398468E-16
5596.21061851019  4.503634E-16
5599.32690970657  4.422302E-16
5602.44320090296  4.396737E-16
5605.55949209935  4.346932E-16
5608.67578329574  4.339354E-16
5611.79207449213  4.355809E-16
5614.90836568852  4.207091E-16
5618.0246568849  4.093289E-16
5621.14094808129  3.949026E-16
5624.25723927768  3.974883E-16
5627.37353047407  4.008764E-16
5630.48982167046  4.076432E-16
5633.60611286685  4.127420E-16
5636.72240406323  4.073110E-16
5639.83869525962  3.898065E-16
5642.95498645601  3.788491E-16
5646.0712776524  3.943887E-16
5649.18756884879  3.916898E-16
5652.30386004517  3.872990E-16
5655.42015124156  4.071584E-16
5658.53644243795  4.163113E-16
5661.65273363434  4.128343E-16
5664.76902483073  4.108017E-16
5667.88531602712  4.096010E-16
5671.0016072235  4.250001E-16
5674.11789841989  4.232087E-16
5677.23418961628  4.202375E-16
5680.35048081267  4.157833E-16
5683.46677200906  4.211170E-16
5686.58306320545  4.243774E-16
5689.69935440183  4.155832E-16
5692.81564559822  4.175964E-16
5695.93193679461  4.268214E-16
5699.048227991  4.146145E-16
5702.16451918739  4.095048E-16
5705.28081038378  4.334869E-16
5708.39710158017  4.433974E-16
5711.51339277655  4.335252E-16
5714.62968397294  4.476717E-16
5717.74597516933  4.343017E-16
5720.86226636572  4.240304E-16
5723.97855756211  4.124044E-16
5727.0948487585  4.183840E-16
5730.21113995488  4.152044E-16
5733.32743115127  4.150341E-16
5736.44372234766  4.133974E-16
5739.56001354405  4.263605E-16
5742.67630474044  4.272091E-16
5745.79259593682  4.271109E-16
5748.90888713321  4.378616E-16
5752.0251783296  4.304099E-16
5755.14146952599  4.125936E-16
5758.25776072238  4.213629E-16
5761.37405191877  4.264181E-16
5764.49034311515  4.155805E-16
5767.60663431154  4.155246E-16
5770.72292550793  4.023353E-16
5773.83921670432  4.080990E-16
5776.95550790071  4.174748E-16
5780.0717990971  4.036541E-16
5783.18809029349  4.078309E-16
5786.30438148987  3.826546E-16
5789.42067268626  3.918849E-16
5792.53696388265  4.058859E-16
5795.65325507904  3.974864E-16
5798.76954627543  3.769346E-16
5801.88583747181  3.906927E-16
5805.0021286682  3.988077E-16
5808.11841986459  3.760546E-16
5811.23471106098  3.747481E-16
5814.35100225737  3.919186E-16
5817.46729345376  3.924754E-16
5820.58358465014  3.854123E-16
5823.69987584653  3.771147E-16
5826.81616704292  3.724989E-16
5829.93245823931  3.817727E-16
5833.0487494357  3.848141E-16
5836.16504063208  3.861366E-16
5839.28133182847  3.767238E-16
5842.39762302486  3.848318E-16
5845.51391422125  3.975160E-16
5848.63020541764  3.859115E-16
5851.74649661403  4.040700E-16
5854.86278781042  3.882876E-16
5857.9790790068  3.943505E-16
5861.09537020319  4.087613E-16
5864.21166139958  4.064873E-16
5867.32795259597  3.787754E-16
5870.44424379236  4.003891E-16
5873.56053498874  4.132101E-16
5876.67682618513  4.060155E-16
5879.79311738152  3.909432E-16
5882.90940857791  4.084027E-16
5886.0256997743  4.149500E-16
5889.14199097069  4.038776E-16
5892.25828216707  4.186865E-16
5895.37457336346  4.261948E-16
5898.49086455985  4.415485E-16
5901.60715575624  4.505397E-16
5904.72344695263  4.252640E-16
5907.83973814902  4.168830E-16
5910.95602934541  4.212183E-16
5914.07232054179  4.294059E-16
5917.18861173818  4.314155E-16
5920.30490293457  4.343274E-16
5923.42119413096  4.327695E-16
5926.53748532735  4.318182E-16
5929.65377652373  4.457372E-16
5932.77006772012  4.396032E-16
5935.88635891651  4.024971E-16
5939.0026501129  4.004562E-16
5942.11894130929  4.157799E-16
5945.23523250568  4.119658E-16
5948.35152370206  4.105825E-16
5951.46781489845  4.093602E-16
5954.58410609484  4.073715E-16
5957.70039729123  4.258011E-16
5960.81668848762  4.253779E-16
5963.93297968401  4.054458E-16
5967.04927088039  4.037404E-16
5970.16556207678  4.077217E-16
5973.28185327317  4.054627E-16
5976.39814446956  3.911540E-16
5979.51443566595  4.034604E-16
5982.63072686234  4.089899E-16
5985.74701805873  3.970928E-16
5988.86330925511  4.032843E-16
5991.9796004515  3.993468E-16
5995.09589164789  3.990312E-16
5998.21218284428  4.016133E-16
6001.32847404067  4.109685E-16
6004.44476523705  4.042018E-16
6007.56105643344  3.926325E-16
6010.67734762983  3.981541E-16
6013.79363882622  3.965040E-16
6016.90993002261  4.065906E-16
6020.026221219  3.963376E-16
6023.14251241538  3.860878E-16
6026.25880361177  3.954524E-16
6029.37509480816  4.054798E-16
6032.49138600455  4.015560E-16
6035.60767720094  3.941790E-16
6038.72396839733  4.090288E-16
6041.84025959371  4.093123E-16
6044.9565507901  4.038310E-16
6048.07284198649  3.957083E-16
6051.18913318288  3.939280E-16
6054.30542437927  4.034906E-16
6057.42171557565  3.994633E-16
6060.53800677204  3.971925E-16
6063.65429796843  3.936171E-16
6066.77058916482  4.055646E-16
6069.88688036121  3.981247E-16
6073.0031715576  3.931517E-16
6076.11946275398  3.990284E-16
