      5067.52  1.84245e-17
      5068.90 -4.09713e-19
      5070.27  1.46787e-18
      5071.64 -6.71563e-18
      5073.02  7.07338e-18
      5074.39  2.67308e-18
      5075.76  2.32322e-17
      5077.14  2.31981e-18
      5078.51 -7.19719e-19
      5079.88 -3.55000e-20
      5081.26  2.44854e-17
      5082.63 -2.66956e-18
      5084.00  5.06362e-18
      5085.38 -1.61066e-18
      5086.75  2.28206e-17
      5088.12 -1.28835e-18
      5089.49  1.85937e-17
      5090.87  1.05156e-17
      5092.24  3.66425e-17
      5093.61 -1.60256e-17
      5094.99  3.46061e-17
      5096.36 -6.43084e-18
      5097.73  4.17782e-18
      5099.11 -1.25986e-17
      5100.48 -5.75286e-19
      5101.85 -4.30200e-18
      5103.23  2.28941e-17
      5104.60  4.00084e-17
      5105.97  1.42502e-17
      5107.34  1.80351e-17
      5108.72  2.83484e-17
      5110.09 -9.41923e-18
      5111.46  7.35199e-18
      5112.84  9.12649e-18
      5114.21  1.47001e-17
      5115.58 -8.13437e-18
      5116.96 -1.12342e-18
      5118.33  5.03354e-18
      5119.70  1.28929e-17
      5121.08  2.15803e-17
      5122.45  5.97917e-18
      5123.82  1.50380e-17
      5125.20  2.49770e-18
      5126.57  5.69935e-18
      5127.94  8.63204e-18
      5129.31 -5.95623e-18
      5130.69  9.57292e-18
      5132.06  1.53631e-17
      5133.43 -7.18759e-18
      5134.81  4.29477e-18
      5136.18 -3.00163e-18
      5137.55  7.30617e-18
      5138.93  1.11016e-18
      5140.30  8.04409e-18
      5141.67  2.28357e-18
      5143.05  1.15474e-17
      5144.42 -1.73381e-18
      5145.79  4.52356e-18
      5147.17  1.19576e-18
      5148.54  5.75873e-18
      5149.91 -3.51441e-18
      5151.29  5.32419e-18
      5152.66  4.45476e-18
      5154.03 -5.56356e-18
      5155.40 -3.69512e-18
      5156.78  8.45871e-18
      5158.15 -1.75855e-19
      5159.52 -3.62994e-18
      5160.90  9.06110e-18
      5162.27  1.90511e-18
      5163.64 -1.47736e-18
      5165.02 -7.15991e-19
      5166.39 -8.31609e-19
      5167.76 -2.61370e-19
      5169.14 -1.19602e-18
      5170.51 -1.87886e-18
      5171.88  3.18041e-18
      5173.26 -3.74563e-18
      5174.63  2.51149e-18
      5176.00  3.54836e-18
      5177.37 -1.23253e-18
      5178.75 -2.11974e-19
      5180.12 -2.69104e-18
      5181.49 -2.18406e-18
      5182.87  4.73935e-18
      5184.24 -2.09171e-18
      5185.61 -8.02148e-19
      5186.99  3.40279e-18
      5188.36  1.55490e-18
      5189.73  1.87325e-18
      5191.11 -4.05291e-18
      5192.48  7.65038e-18
      5193.85 -1.13089e-18
      5195.23  3.98674e-19
      5196.60  7.51986e-18
      5197.97  2.17899e-18
      5199.34  4.23152e-18
      5200.72  2.98892e-18
      5202.09  5.74862e-18
      5203.46 -2.00803e-18
      5204.84  8.82159e-19
      5206.21  7.79772e-20
      5207.58 -3.49754e-19
      5208.96 -5.20054e-19
      5210.33  7.73377e-18
      5211.70 -2.26917e-18
      5213.08  3.02430e-18
      5214.45  6.73360e-18
      5215.82  3.40336e-18
      5217.20  2.71246e-18
      5218.57  8.51812e-19
      5219.94  1.77856e-18
      5221.31  7.60346e-18
      5222.69 -6.80807e-19
      5224.06 -2.95566e-18
      5225.43 -1.88943e-18
      5226.81  3.21241e-19
      5228.18  8.37223e-18
      5229.55  3.34338e-19
      5230.93 -2.46054e-19
      5232.30  1.01752e-18
      5233.67 -8.94068e-20
      5235.05 -3.81984e-19
      5236.42  4.35759e-18
      5237.79 -4.12039e-19
      5239.17  2.79384e-18
      5240.54 -3.49771e-18
      5241.91  2.70996e-18
      5243.29  2.29369e-18
      5244.66  2.58461e-18
      5246.03  1.21856e-18
      5247.40 -1.15451e-18
      5248.78  3.09485e-18
      5250.15 -7.02579e-19
      5251.52  8.35076e-20
      5252.90 -7.11098e-20
      5254.27 -6.10114e-20
      5255.64  3.09281e-18
      5257.02 -6.60252e-19
      5258.39  5.39745e-18
      5259.76  4.27991e-18
      5261.14  5.15828e-18
      5262.51 -8.93618e-19
      5263.88  9.04037e-19
      5265.26 -3.36044e-19
      5266.63  1.54225e-18
      5268.00  9.96185e-19
      5269.37  3.73131e-18
      5270.75  3.83340e-19
      5272.12 -5.02947e-19
      5273.49 -1.15073e-19
      5274.87 -8.54248e-19
      5276.24 -3.12456e-19
      5277.61 -8.07858e-19
      5278.99 -2.17405e-18
      5280.36  2.03327e-18
      5281.73  1.88216e-18
      5283.11 -4.60001e-19
      5284.48 -7.35944e-19
      5285.85  2.20612e-18
      5287.23  3.24298e-18
      5288.60 -3.99153e-19
      5289.97  2.11065e-19
      5291.34  3.94721e-18
      5292.72 -9.08412e-19
      5294.09  4.00064e-18
      5295.46 -8.68088e-19
      5296.84 -2.61363e-19
      5298.21 -7.27494e-19
      5299.58  4.40508e-18
      5300.96  1.75751e-18
      5302.33 -8.02366e-19
      5303.70 -6.45850e-19
      5305.08  2.89710e-18
      5306.45  2.79663e-18
      5307.82 -2.73726e-21
      5309.20  2.27145e-18
      5310.57  2.81683e-19
      5311.94 -1.27774e-18
      5313.31  2.64225e-18
      5314.69  1.48667e-18
      5316.06  2.81621e-18
      5317.43  2.29352e-18
      5318.81 -1.28415e-18
      5320.18  4.35386e-19
      5321.55  2.95166e-18
      5322.93  4.63495e-19
      5324.30  1.50758e-18
      5325.67  1.25559e-18
      5327.05 -9.66996e-19
      5328.42  2.08488e-18
      5329.79  2.90188e-18
      5331.17 -1.29081e-18
      5332.54  2.58859e-18
      5333.91  1.99158e-18
      5335.29  2.60577e-18
      5336.66  2.05758e-18
      5338.03  1.09916e-19
      5339.40  1.24769e-18
      5340.78  4.69373e-19
      5342.15  2.12796e-18
      5343.52  3.08154e-18
      5344.90 -5.96458e-19
      5346.27  1.72992e-18
      5347.64 -3.77581e-19
      5349.02  1.00701e-18
      5350.39  2.96235e-18
      5351.76  1.06782e-18
      5353.14  1.81452e-18
      5354.51  3.13940e-18
      5355.88  3.11925e-18
      5357.26 -1.38416e-18
      5358.63 -3.79554e-19
      5360.00  1.96954e-18
      5361.37  1.08032e-18
      5362.75  1.33258e-18
      5364.12  1.71611e-18
      5365.49  1.28624e-18
      5366.87  7.28340e-19
      5368.24 -7.61056e-19
      5369.61 -2.74020e-19
      5370.99 -1.06306e-18
      5372.36 -1.41908e-18
      5373.73 -5.36356e-19
      5375.11  1.18077e-18
      5376.48 -4.53302e-20
