WAVE,FLUX,ERR,SKYBACK
3662.1619,1.1655048E-15,5.0104272E-17,3.264227E-16
3667.6907,1.1924187E-15,5.0093052E-17,3.05695E-16
3673.2195,1.0918506E-15,4.9117684E-17,3.253104E-16
3678.7485,1.1974336E-15,5.0242196E-17,3.3426805E-16
3684.2773,1.1384483E-15,4.947927E-17,3.9473009E-16
3689.8062,1.0524553E-15,4.8063085E-17,4.0561128E-16
3695.335,1.1401603E-15,4.80686E-17,3.812094E-16
3700.8638,1.0736059E-15,4.6590127E-17,3.622512E-16
3706.3928,1.1758115E-15,4.686496E-17,3.2328556E-16
3711.9216,1.0601296E-15,4.5466793E-17,3.7538129E-16
3717.4504,1.1344993E-15,4.498187E-17,2.886663E-16
3722.9792,1.0551674E-15,4.3621284E-17,2.8576716E-16
3728.508,1.0639998E-15,4.3136086E-17,2.8169587E-16
3734.037,1.1187904E-15,4.3256626E-17,2.8595253E-16
3739.566,9.929531E-16,4.1609835E-17,3.099001E-16
3745.0947,9.340696E-16,4.0271172E-17,2.832864E-16
3750.6235,9.324742E-16,4.0101782E-17,3.190655E-16
3756.1523,8.943376E-16,3.9425708E-17,3.363397E-16
3761.6814,8.101118E-16,3.841282E-17,3.8695255E-16
3767.2102,8.459164E-16,3.856201E-17,3.9795617E-16
3772.739,7.9540385E-16,3.7032082E-17,3.320192E-16
3778.2678,6.5840406E-16,3.5813383E-17,4.0688128E-16
3783.7966,6.618469E-16,3.5050614E-17,3.6222363E-16
3789.3257,6.727325E-16,3.4349843E-17,3.115353E-16
3794.8545,5.977567E-16,3.321241E-17,3.1712527E-16
3800.3833,5.2974584E-16,3.253085E-17,3.5788926E-16
3805.912,5.0481687E-16,3.173217E-17,3.4085895E-16
3811.441,4.9471314E-16,3.115027E-17,3.3094557E-16
3816.97,4.4337884E-16,2.982638E-17,2.739915E-16
3822.4988,5.3830405E-16,2.963688E-17,1.7210768E-16
3828.0276,4.8818135E-16,2.9019815E-17,1.9719741E-16
3833.5564,4.2583104E-16,2.8819006E-17,2.8521804E-16
3839.0852,5.0208344E-16,2.9480717E-17,2.822786E-16
3844.6143,5.6878517E-16,2.991831E-17,2.811505E-16
3850.143,5.7856877E-16,2.9900703E-17,2.9737794E-16
3855.6719,6.7573843E-16,3.0408572E-17,2.6635094E-16
3861.2007,7.083749E-16,3.041973E-17,2.5680935E-16
3866.7295,6.7397893E-16,2.9918332E-17,2.7228954E-16
3872.2585,6.2773E-16,2.9316144E-17,2.9210455E-16
3877.7874,7.7924765E-16,3.0136618E-17,2.311674E-16
3883.3162,6.4651743E-16,2.8980157E-17,2.836403E-16
3888.845,6.747133E-16,2.9484347E-17,3.4220827E-16
3894.3738,7.0069085E-16,2.9290234E-17,3.1289627E-16
3899.9026,6.244323E-16,2.8908143E-17,3.872915E-16
3905.4316,6.3847385E-16,2.8847037E-17,3.9157542E-16
3910.9604,5.9129724E-16,2.8152007E-17,3.8897958E-16
3916.4893,5.9511974E-16,2.7407447E-17,3.1987633E-16
3922.018,6.6817024E-16,2.8004355E-17,2.1247837E-16
3927.5469,5.817389E-16,2.5799153E-17,1.8460016E-16
3933.076,6.191399E-16,2.5915072E-17,1.7618794E-16
3938.6047,6.2036725E-16,2.6362603E-17,2.499809E-16
3944.1335,7.2812376E-16,2.780582E-17,3.2469385E-16
3949.6624,7.375192E-16,2.7775004E-17,3.3033861E-16
3955.1912,7.2893977E-16,2.726031E-17,2.9583602E-16
3960.7202,7.8149827E-16,2.696667E-17,2.1194861E-16
3966.249,8.382014E-16,2.7418961E-17,2.263798E-16
3971.7778,9.132168E-16,2.8181636E-17,2.6216805E-16
3977.3066,8.24616E-16,2.8013838E-17,3.7150786E-16
3982.8354,9.297876E-16,2.9128973E-17,4.3060143E-16
3988.3645,9.805099E-16,2.954846E-17,4.533296E-16
3993.8933,9.798677E-16,2.950158E-17,4.6885894E-16
3999.422,1.0677372E-15,3.0081866E-17,4.754488E-16
4004.951,1.113601E-15,3.035678E-17,4.8852874E-16
4010.4797,1.1410125E-15,3.0586813E-17,5.128721E-16
4016.0088,1.1228109E-15,3.0214307E-17,5.0123847E-16
4021.5376,1.1968098E-15,3.047246E-17,4.762456E-16
4027.0664,1.1963849E-15,3.0407014E-17,4.8299465E-16
4032.5952,1.213058E-15,3.027249E-17,4.7085693E-16
4038.124,1.2741586E-15,3.0487723E-17,4.5409897E-16
4043.653,1.2970189E-15,3.0386295E-17,4.3814801E-16
4049.182,1.2620475E-15,3.0061226E-17,4.521542E-16
4054.7107,1.3056507E-15,3.019876E-17,4.4463825E-16
4060.2395,1.290564E-15,2.9875097E-17,4.3785926E-16
4065.7683,1.2650043E-15,2.960398E-17,4.5016185E-16
4071.2974,1.3428426E-15,2.991134E-17,4.273798E-16
4076.8262,1.3283481E-15,2.9703298E-17,4.3330357E-16
4082.355,1.2847392E-15,2.9525957E-17,4.782874E-16
4087.8838,1.2629522E-15,2.9067507E-17,4.504543E-16
4093.4126,1.1664171E-15,2.8142524E-17,4.3243843E-16
4098.9414,1.1006853E-15,2.7437417E-17,4.1820875E-16
4104.47,1.1067425E-15,2.7296763E-17,4.0649328E-16
4109.999,1.0811612E-15,2.724779E-17,4.5020585E-16
4115.5283,1.0699608E-15,2.6996831E-17,4.4216922E-16
4121.057,1.0075788E-15,2.6668068E-17,4.8330885E-16
4126.586,1.080437E-15,2.6779828E-17,4.300237E-16
4132.1147,1.0187755E-15,2.6437582E-17,4.6722306E-16
4137.6436,1.0910171E-15,2.6808626E-17,4.538963E-16
4143.1724,1.0281274E-15,2.6171551E-17,4.459314E-16
4148.701,1.030702E-15,2.6212313E-17,4.6303427E-16
4154.23,1.0756965E-15,2.6241532E-17,4.2841182E-16
4159.759,1.0835988E-15,2.6391341E-17,4.609931E-16
4165.2876,1.0596737E-15,2.618198E-17,4.7213643E-16
4170.817,1.1533824E-15,2.6503171E-17,4.26654E-16
4176.3457,1.137756E-15,2.6339955E-17,4.3004419E-16
4181.8745,1.1836605E-15,2.6476374E-17,4.153641E-16
4187.4033,1.2260417E-15,2.6606326E-17,4.019384E-16
4192.932,1.1836222E-15,2.6281907E-17,4.1106062E-16
4198.461,1.1994698E-15,2.6349144E-17,4.2082045E-16
4203.9897,1.2264943E-15,2.6286265E-17,3.9054E-16
4209.5186,1.1509644E-15,2.5922216E-17,4.4143392E-16
4215.0474,1.2490095E-15,2.6521174E-17,4.3944165E-16
4220.576,1.2382937E-15,2.5976201E-17,3.716871E-16
4226.1055,1.2150532E-15,2.575014E-17,3.7380623E-16
4231.6343,1.1870386E-15,2.5486002E-17,3.6885032E-16
4237.163,1.1466548E-15,2.5314792E-17,3.9941007E-16
4242.692,1.0814039E-15,2.4791996E-17,4.0299657E-16
4248.2207,1.0291748E-15,2.427777E-17,3.9471116E-16
4253.7495,1.090893E-15,2.4502013E-17,3.6668003E-16
4259.2783,1.0133219E-15,2.399018E-17,3.8929147E-16
4264.807,1.025287E-15,2.3958426E-17,3.823894E-16
4270.336,1.0526972E-15,2.3905369E-17,3.4593818E-16
4275.8647,1.0199134E-15,2.349725E-17,3.2789688E-16
4281.394,1.0343241E-15,2.3600513E-17,3.3783422E-16
4286.923,1.0226747E-15,2.3492436E-17,3.4753352E-16
4292.4517,1.0197081E-15,2.3225933E-17,3.1622313E-16
4297.9805,1.0269346E-15,2.2949878E-17,2.6902643E-16
4303.5093,9.725566E-16,2.2628187E-17,2.9509228E-16
4309.038,9.70375E-16,2.2610211E-17,3.0293315E-16
4314.567,9.818749E-16,2.2659938E-17,3.080198E-16
4320.0957,9.148287E-16,2.2270443E-17,3.3520463E-16
4325.6245,9.094493E-16,2.2364075E-17,3.6691196E-16
4331.1533,9.103254E-16,2.2291712E-17,3.659874E-16
4336.6826,8.5554245E-16,2.1640633E-17,3.3471902E-16
4342.2114,7.986435E-16,2.1215472E-17,3.4544383E-16
4347.74,8.275001E-16,2.1306244E-17,3.3261467E-16
4353.269,8.024243E-16,2.1302644E-17,3.7142784E-16
4358.798,7.413523E-16,2.0839174E-17,3.817159E-16
4364.3267,8.024784E-16,2.1167563E-17,3.664119E-16
4369.8555,7.8428713E-16,2.0941768E-17,3.5983746E-16
4375.3843,7.59197E-16,2.070073E-17,3.6129113E-16
4380.913,7.294125E-16,2.0486716E-17,3.725747E-16
4386.442,7.2885184E-16,2.0328825E-17,3.5508315E-16
4391.9707,7.182833E-16,2.0106708E-17,3.4020443E-16
4397.5,7.240932E-16,2.0176533E-17,3.5463702E-16
