WAVE,FLUX,ERR,BGFLUX
3637.0684,5.3636816E-16,2.891012E-17,1.3156944E-15
3642.5884,4.3371832E-16,2.8531736E-17,1.4455038E-15
3648.1084,4.020907E-16,2.803834E-17,1.465947E-15
3653.6284,4.4163011E-16,2.813894E-17,1.4993909E-15
3659.1484,4.9627057E-16,2.7711955E-17,1.4069665E-15
3664.6682,4.8945074E-16,2.7035222E-17,1.3441276E-15
3670.1882,4.6141093E-16,2.6285973E-17,1.3008697E-15
3675.7083,4.9977067E-16,2.604075E-17,1.257567E-15
3681.2283,5.7402687E-16,2.633076E-17,1.2754865E-15
3686.7483,5.0531635E-16,2.6023244E-17,1.3691869E-15
3692.2683,5.013503E-16,2.570003E-17,1.3704102E-15
3697.788,5.247086E-16,2.5393098E-17,1.3332577E-15
3703.308,5.1543104E-16,2.4900008E-17,1.3015299E-15
3708.8281,5.4519143E-16,2.4641902E-17,1.2628897E-15
3714.3481,5.887774E-16,2.4110737E-17,1.1455711E-15
3719.8682,5.754882E-16,2.3609885E-17,1.1140337E-15
3725.3882,5.6575776E-16,2.3438434E-17,1.1414156E-15
3730.908,5.504466E-16,2.3054584E-17,1.1334458E-15
3736.428,5.6513297E-16,2.27981E-17,1.107967E-15
3741.948,5.513104E-16,2.2639209E-17,1.1424153E-15
3747.468,5.780651E-16,2.2411711E-17,1.1065644E-15
3752.988,5.453443E-16,2.2229399E-17,1.161364E-15
3758.508,5.143944E-16,2.1953033E-17,1.1873344E-15
3764.0278,5.3978435E-16,2.1913404E-17,1.191366E-15
3769.5479,4.9330924E-16,2.195905E-17,1.3115204E-15
3775.0679,4.660497E-16,2.1635715E-17,1.3135447E-15
3780.588,4.975892E-16,2.1375649E-17,1.2551461E-15
3786.108,4.590632E-16,2.058011E-17,1.1740284E-15
3791.628,4.0414644E-16,1.9806161E-17,1.1223985E-15
3797.1477,3.4212733E-16,1.9435912E-17,1.1678088E-15
3802.6677,3.7976714E-16,1.9370871E-17,1.1373647E-15
3808.1877,3.648425E-16,1.8661946E-17,1.0413095E-15
3813.7078,2.4334095E-16,1.7426007E-17,9.884301E-16
3819.2278,2.621446E-16,1.6844205E-17,8.7628227E-16
3824.7478,2.1786206E-16,1.6142799E-17,8.294699E-16
3830.2676,2.1970757E-16,1.6134523E-17,8.522548E-16
3835.7876,2.1676797E-16,1.6297706E-17,9.160909E-16
3841.3076,1.9064705E-16,1.6278412E-17,9.784641E-16
3846.8276,1.7410386E-16,1.6060489E-17,9.82616E-16
3852.3477,1.7556873E-16,1.5913989E-17,9.756785E-16
3857.8677,1.8423452E-16,1.5536945E-17,9.125252E-16
3863.3877,1.6034815E-16,1.5437022E-17,9.533479E-16
3868.9075,1.4095322E-16,1.507992E-17,9.341627E-16
3874.4275,1.9462752E-16,1.5102108E-17,8.8263305E-16
3879.9475,1.6510394E-16,1.4910463E-17,9.103792E-16
3885.4675,1.8645338E-16,1.5049056E-17,9.301075E-16
3890.9875,1.7074398E-16,1.533621E-17,1.0364835E-15
3896.5076,1.8966541E-16,1.5710612E-17,1.1113137E-15
3902.0273,2.6281087E-16,1.6228567E-17,1.1458629E-15
3907.5474,3.1771001E-16,1.6387821E-17,1.12784E-15
3913.0674,2.7343216E-16,1.5908956E-17,1.1052742E-15
3918.5874,3.2588224E-16,1.5452202E-17,9.454002E-16
3924.1074,2.9310064E-16,1.4263216E-17,7.52719E-16
3929.6274,3.1103952E-16,1.3956471E-17,6.7986115E-16
3935.1472,3.4135438E-16,1.4224658E-17,7.111263E-16
3940.6672,3.702316E-16,1.498837E-17,8.5620504E-16
3946.1873,3.4617779E-16,1.5502208E-17,1.0299382E-15
3951.7073,3.6797263E-16,1.5519492E-17,1.0234876E-15
3957.2273,3.611444E-16,1.486804E-17,8.982455E-16
3962.7473,4.1629708E-16,1.4452819E-17,7.431322E-16
3968.267,4.0718203E-16,1.4417746E-17,7.65811E-16
3973.787,4.041289E-16,1.4896095E-17,9.038051E-16
3979.3071,4.0314986E-16,1.5752227E-17,1.1332741E-15
3984.8271,4.1990957E-16,1.6291405E-17,1.2687791E-15
3990.3472,4.4175468E-16,1.6335768E-17,1.2689466E-15
3995.8672,4.813814E-16,1.6541048E-17,1.2898273E-15
4001.387,4.9408385E-16,1.6580736E-17,1.3011053E-15
4006.907,4.9319187E-16,1.6709849E-17,1.3588874E-15
4012.427,5.1478353E-16,1.6820309E-17,1.3799825E-15
4017.947,4.9361025E-16,1.6671056E-17,1.3876775E-15
4023.467,5.027483E-16,1.6641453E-17,1.3865008E-15
4028.987,5.471447E-16,1.661814E-17,1.3372773E-15
4034.5068,5.637358E-16,1.6586348E-17,1.3252057E-15
4040.0269,5.9688977E-16,1.6646705E-17,1.313499E-15
4045.5469,6.126908E-16,1.663464E-17,1.301777E-15
4051.067,6.0017875E-16,1.6589996E-17,1.3250108E-15
4056.587,6.446099E-16,1.6591432E-17,1.2829412E-15
4062.107,6.637552E-16,1.6455501E-17,1.2328144E-15
4067.6267,6.6138207E-16,1.64699E-17,1.2581033E-15
4073.1467,6.8616604E-16,1.6557861E-17,1.2670055E-15
4078.6667,7.0532693E-16,1.6643883E-17,1.2842697E-15
4084.1868,6.541318E-16,1.6528443E-17,1.3381104E-15
4089.7068,6.88681E-16,1.6464734E-17,1.2865031E-15
4095.2268,7.1113763E-16,1.6314819E-17,1.2256092E-15
4100.7466,6.971253E-16,1.609561E-17,1.1954997E-15
4106.2666,7.1197026E-16,1.613134E-17,1.2016973E-15
4111.7866,6.859667E-16,1.6162431E-17,1.2616748E-15
4117.3066,6.8509015E-16,1.6303821E-17,1.3223488E-15
4122.8267,6.8309427E-16,1.6196898E-17,1.3064729E-15
4128.3467,6.4602695E-16,1.601451E-17,1.3170071E-15
4133.8667,6.630543E-16,1.591385E-17,1.2761793E-15
