# Observed by B. Martin
# Reduced by C. Lidman
# On 26/07/2024, 23:08:09
# Using DEbass pipeline: v01
# Using metadata: m01
#
# Wavelength Flux Error
3503.10	-3.5446e+00	1.0708e+01
3503.87	-5.4372e+00	1.0920e+01
3504.65	-9.2817e+00	1.1548e+01
3505.42	-2.6270e+00	1.1527e+01
3506.20	3.9496e+00	1.0959e+01
3506.97	-2.7656e+00	1.0920e+01
3507.75	-1.6799e+01	1.0903e+01
3508.52	-6.7174e-01	1.0873e+01
3509.30	-9.0805e+00	1.0768e+01
3510.07	1.9984e+00	1.0730e+01
3510.85	1.6060e+01	1.0723e+01
3511.62	1.5787e+01	1.0834e+01
3512.40	1.6073e+00	1.0408e+01
3513.17	-2.5248e+00	1.0426e+01
3513.95	-4.3251e+00	1.0610e+01
3514.72	-2.3793e+01	1.0784e+01
3515.50	1.0965e+00	1.0673e+01
3516.27	3.2396e+00	1.0535e+01
3517.05	-1.0843e+01	1.0387e+01
3517.82	-6.5307e+00	1.0422e+01
3518.60	1.5288e+01	1.0373e+01
3519.37	6.0412e-01	1.0517e+01
3520.15	8.5294e+00	1.0488e+01
3520.92	-8.5861e+00	1.0348e+01
3521.69	7.7866e+00	1.0280e+01
3522.47	-3.2426e+00	1.0199e+01
3523.24	-1.0969e+01	1.0088e+01
3524.02	-2.7971e+00	1.0223e+01
3524.79	5.8825e+00	1.0474e+01
3525.57	-1.8402e+01	1.0134e+01
3526.34	-6.2577e-01	9.9106e+00
3527.12	1.9885e+01	1.0178e+01
3527.89	6.2576e+00	1.0000e+01
3528.67	8.5539e+00	9.9049e+00
3529.44	1.1700e+01	9.9185e+00
3530.22	-1.7789e+00	9.7466e+00
3530.99	3.0151e+00	9.9171e+00
3531.77	-3.5996e+00	9.8918e+00
3532.54	-1.5751e+01	1.0079e+01
3533.32	-7.0374e+00	1.0018e+01
3534.09	5.3697e+00	1.0027e+01
3534.87	-2.1921e+00	9.9170e+00
3535.64	-4.9603e+00	9.9581e+00
3536.42	-8.7607e+00	1.0016e+01
3537.19	-2.0211e+01	9.7779e+00
3537.97	-1.4301e+01	9.4744e+00
3538.74	-7.8264e+00	1.0193e+01
3539.52	-1.3763e+01	1.0502e+01
3540.29	9.8482e+00	1.0574e+01
3541.06	1.7745e+01	1.0674e+01
3541.84	-1.9422e+00	1.0551e+01
3542.61	-1.7691e+01	1.1002e+01
3543.39	-1.2424e+01	1.0712e+01
3544.16	3.8320e+00	1.0434e+01
3544.94	1.2580e+01	1.0031e+01
3545.71	-1.1402e+01	1.0102e+01
3546.49	1.0365e+01	1.0020e+01
3547.26	1.2125e+01	9.9421e+00
3548.04	-8.7350e+00	9.7944e+00
3548.81	-2.9432e+00	9.7628e+00
3549.59	-5.2452e+00	9.9605e+00
3550.36	-1.1386e+01	1.0047e+01
3551.14	4.9999e+00	9.9653e+00
3551.91	2.2009e+01	9.9371e+00
3552.69	1.7314e+00	9.5625e+00
3553.46	-9.5692e+00	9.3393e+00
3554.24	-5.1605e+00	9.5244e+00
3555.01	-8.4516e+00	9.6463e+00
3555.79	2.0979e+00	9.5687e+00
3556.56	2.6163e+01	9.4123e+00
3557.34	1.2863e+00	9.5001e+00
3558.11	1.6502e+00	9.5625e+00
3558.89	7.8180e+00	9.5653e+00
3559.66	4.5673e+00	9.4239e+00
3560.44	7.7998e+00	9.4491e+00
3561.21	7.4523e+00	9.5655e+00
3561.98	-3.8348e+00	9.1347e+00
3562.76	-2.0383e+00	9.1030e+00
3563.53	-1.2014e+01	9.1594e+00
3564.31	3.7417e+00	9.0648e+00
3565.08	-2.2399e+00	9.3367e+00
3565.86	-7.2597e+00	9.5048e+00
3566.63	1.0927e+00	9.1500e+00
3567.41	3.1060e+00	8.9453e+00
3568.18	8.2257e+00	8.8469e+00
3568.96	1.8166e+01	8.9206e+00
3569.73	1.1886e+01	8.5933e+00
3570.51	-9.4049e-01	8.6226e+00
3571.28	1.8130e+01	8.6453e+00
3572.06	7.1353e+00	8.5932e+00
3572.83	-9.9877e+00	8.5856e+00
3573.61	1.3758e+01	8.3973e+00
3574.38	1.2546e+00	8.6092e+00
3575.16	1.0189e+01	8.4653e+00
3575.93	-1.8641e+00	8.4844e+00
3576.71	-8.5716e+00	8.2614e+00
3577.48	1.9193e+00	8.1898e+00
3578.26	5.5868e+00	8.1577e+00
3579.03	-3.2628e+00	8.2918e+00
3579.81	-1.6714e+01	8.3342e+00
3580.58	1.1380e+01	8.2727e+00
3581.35	8.7508e-02	8.3624e+00
3582.13	-3.3526e+00	8.2825e+00
3582.90	9.2845e+00	8.0551e+00
3583.68	-3.8126e+00	8.2085e+00
3584.45	6.0425e-01	8.3823e+00
3585.23	-7.5048e-01	8.3401e+00
3586.00	-1.1728e+00	8.3595e+00
3586.78	8.7185e+00	8.5734e+00
3587.55	1.4678e+01	8.6006e+00
3588.33	-1.3965e+01	8.1077e+00
3589.10	1.4743e+01	7.9866e+00
3589.88	1.0159e+01	8.2620e+00
3590.65	1.0135e+01	8.2532e+00
3591.43	2.8656e+00	8.0334e+00
3592.20	-5.8056e+00	8.0147e+00
3592.98	-8.3980e+00	8.1193e+00
3593.75	-1.2781e-01	8.0284e+00
3594.53	-1.8324e+00	8.0516e+00
3595.30	4.8551e+00	8.0790e+00
3596.08	1.0929e+01	8.0901e+00
3596.85	-1.2273e+01	8.0727e+00
3597.63	1.2701e+00	8.0348e+00
3598.40	9.8065e+00	8.0445e+00
3599.18	-1.6742e+00	7.9241e+00
3599.95	-6.2015e+00	7.9521e+00
3600.73	1.3567e+01	7.9685e+00
3601.50	1.2395e+01	7.9760e+00
3602.27	8.1639e+00	7.9290e+00
3603.05	-8.2977e+00	7.8668e+00
3603.82	-3.8498e-02	7.8559e+00
3604.60	1.4138e+01	7.7696e+00
3605.37	4.2077e+00	7.7701e+00
3606.15	-1.0370e+01	7.7700e+00
3606.92	-1.5450e+00	7.7675e+00
3607.70	-1.4433e+00	7.8051e+00
3608.47	-6.0195e+00	7.6891e+00
3609.25	1.2607e+01	7.7037e+00
3610.02	3.3813e+00	7.7182e+00
3610.80	-1.7719e+00	7.5890e+00
3611.57	1.4021e+01	7.5090e+00
3612.35	6.3277e+00	7.4786e+00
3613.12	7.5841e+00	7.7849e+00
3613.90	1.9966e+01	7.7863e+00
3614.67	6.6192e+00	7.4982e+00
3615.45	1.7847e+01	7.4192e+00
3616.22	2.1670e+01	7.5985e+00
3617.00	5.2900e+00	7.6182e+00
3617.77	5.8901e+00	7.5045e+00
3618.55	1.1988e+00	7.5188e+00
3619.32	-1.5244e+00	7.4006e+00
3620.10	1.1353e+01	7.2374e+00
3620.87	1.2896e+01	7.1328e+00
3621.64	1.1945e+01	7.1963e+00
3622.42	2.6181e+01	7.1971e+00
3623.19	7.0438e+00	7.1372e+00
3623.97	1.0587e+01	7.1745e+00
3624.74	7.8024e+00	7.2715e+00
3625.52	3.2495e+00	7.2409e+00
3626.29	1.5172e+01	7.1787e+00
3627.07	9.0943e+00	7.1844e+00
3627.84	3.8739e-01	7.0654e+00
3628.62	1.4750e+01	7.0028e+00
3629.39	1.5752e+01	6.9083e+00
3630.17	3.7367e+00	6.9537e+00
