# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = PS21iyb
# CHANNEL = B+R
# EXPNUM = 21_235_017
# MJD-OBS = 59449.254201
# DATE-OBS = 2021-08-23T06:06:05
# EXPTIME = 2700.0s
# AIRMASS = 1.17
# RA = 16:21:34.40
# DEC = 45:41:28.39
# wl fl err
# [A] [erg/s/cm2/A]
3402.860000 4.044738e-17 3.874510e-17
3405.860000 5.485788e-17 4.014237e-17
3408.860000 9.576004e-17 3.651065e-17
3411.860000 7.707557e-17 3.360346e-17
3414.860000 5.859851e-17 3.687766e-17
3417.860000 6.833277e-17 3.725763e-17
3420.860000 6.766560e-17 3.345047e-17
3423.860000 6.166977e-17 3.275925e-17
3426.860000 2.739034e-17 3.671306e-17
3429.860000 7.972415e-17 3.707811e-17
3432.860000 6.552559e-17 3.242768e-17
3435.860000 7.299766e-17 3.247493e-17
3438.860000 1.070102e-16 3.638098e-17
3441.860000 7.418549e-17 3.488713e-17
3444.860000 6.525346e-17 2.950349e-17
3447.860000 5.338430e-17 3.000050e-17
3450.860000 6.898129e-17 3.347111e-17
3453.860000 1.005390e-16 3.315196e-17
3456.860000 9.579947e-17 3.017388e-17
3459.860000 6.140228e-17 3.145730e-17
3462.860000 4.660107e-17 3.274816e-17
3465.860000 2.872762e-17 3.058122e-17
3468.860000 7.761509e-17 2.896492e-17
3471.860000 5.111976e-17 3.139910e-17
3474.860000 3.622204e-17 3.287299e-17
3477.860000 4.892488e-17 3.027140e-17
3480.860000 3.526617e-17 2.810510e-17
3483.860000 1.115748e-17 3.131401e-17
3486.860000 -3.769614e-17 3.181748e-17
3489.860000 -5.936471e-17 2.853428e-17
3492.860000 -4.951731e-19 2.740320e-17
3495.860000 -4.604652e-18 3.036723e-17
3498.860000 2.038741e-17 3.038203e-17
3501.860000 3.102641e-17 2.703873e-17
3504.860000 2.539528e-17 2.734894e-17
3507.860000 4.517493e-17 3.097882e-17
3510.860000 1.132290e-17 3.008219e-17
3513.860000 -2.006238e-17 2.588158e-17
3516.860000 -3.320483e-18 2.615165e-17
3519.860000 1.011896e-17 2.882985e-17
3522.860000 1.504365e-17 2.792648e-17
3525.860000 3.868982e-17 2.498206e-17
3528.860000 4.323309e-17 2.581705e-17
3531.860000 3.006309e-17 2.802435e-17
3534.860000 5.535335e-18 2.712028e-17
3537.860000 -1.616016e-18 2.526756e-17
3540.860000 -2.603936e-19 2.749172e-17
3543.860000 4.872939e-17 2.948579e-17
3546.860000 1.074251e-16 2.805505e-17
3549.860000 6.947316e-17 2.637745e-17
3552.860000 7.040121e-17 2.898244e-17
3555.860000 7.049303e-17 2.978974e-17
3558.860000 5.414145e-17 2.662112e-17
3561.860000 6.737710e-17 2.546622e-17
3564.860000 5.705597e-17 2.862907e-17
3567.860000 1.136654e-16 2.897016e-17
3570.860000 5.621027e-17 2.454100e-17
3573.860000 4.388291e-19 2.352232e-17
3576.860000 2.639500e-17 2.684056e-17
3579.860000 6.076861e-17 2.669027e-17
3582.860000 5.821009e-17 2.294245e-17
3585.860000 4.728487e-17 2.263738e-17
3588.860000 8.421391e-18 2.475524e-17
3591.860000 -1.408490e-17 2.429473e-17
3594.860000 -2.275588e-17 2.232165e-17
3597.860000 1.788544e-17 2.434109e-17
3600.860000 5.463858e-17 2.700650e-17
3603.860000 6.048882e-17 2.532289e-17
3606.860000 6.781127e-17 2.270888e-17
3609.860000 6.669080e-17 2.367282e-17
3612.860000 4.440263e-17 2.473644e-17
3615.860000 5.950850e-17 2.321719e-17
3618.860000 4.721926e-17 2.187693e-17
3621.860000 3.460489e-17 2.367569e-17
3624.860000 3.316602e-17 2.473066e-17
3627.860000 9.103760e-17 2.334142e-17
3630.860000 1.039172e-16 2.303047e-17
3633.860000 7.800439e-17 2.543354e-17
3636.860000 7.787219e-17 2.516640e-17
3639.860000 4.084381e-17 2.238498e-17
3642.860000 2.071495e-17 2.239874e-17
3645.860000 3.897184e-17 2.535771e-17
3648.860000 2.632531e-17 2.463497e-17
3651.860000 1.516941e-17 2.126373e-17
3654.860000 1.216266e-17 2.216048e-17
3657.860000 -2.664982e-18 2.513708e-17
3660.860000 4.586691e-18 2.489541e-17
3663.860000 8.150198e-18 2.216592e-17
3666.860000 3.128736e-17 2.300409e-17
3669.860000 3.820115e-17 2.490398e-17
3672.860000 3.963192e-17 2.360751e-17
3675.860000 2.019487e-17 2.144515e-17
3678.860000 2.945632e-17 2.286502e-17
3681.860000 4.362054e-17 2.411177e-17
3684.860000 4.881773e-17 2.240562e-17
3687.860000 1.613672e-17 2.075867e-17
3690.860000 2.631367e-17 2.270680e-17
3693.860000 6.814038e-17 2.421647e-17
3696.860000 1.028611e-16 2.266801e-17
3699.860000 6.004132e-17 2.164232e-17
3702.860000 2.558169e-17 2.403033e-17
3705.860000 6.244369e-17 2.445607e-17
3708.860000 7.881220e-17 2.145339e-17
3711.860000 7.413842e-17 2.062517e-17
3714.860000 4.196771e-17 2.402288e-17
3717.860000 9.204842e-17 2.476094e-17
3720.860000 1.207588e-16 2.164712e-17
3723.860000 1.027351e-16 2.085824e-17
3726.860000 5.947387e-17 2.276941e-17
3729.860000 3.074566e-17 2.257248e-17
3732.860000 4.541493e-17 2.020103e-17
3735.860000 4.783055e-17 2.028477e-17
3738.860000 2.019652e-17 2.125944e-17
3741.860000 2.077703e-17 2.047149e-17
3744.860000 3.970396e-18 1.910943e-17
3747.860000 3.470335e-17 2.023073e-17
3750.860000 1.524353e-17 2.096511e-17
3753.860000 -3.781746e-17 1.967940e-17
3756.860000 -4.160105e-17 1.902955e-17
3759.860000 -1.198159e-17 2.137577e-17
3762.860000 -5.678652e-20 2.199721e-17
3765.860000 2.561420e-17 2.018468e-17
3768.860000 1.610041e-17 1.908757e-17
3771.860000 -4.964291e-18 2.126035e-17
3774.860000 2.077768e-17 2.212997e-17
3777.860000 4.038551e-17 2.052616e-17
3780.860000 5.132308e-17 2.017576e-17
