BITPIX  =                    8  /  8-bit ASCII characters                       
NAXIS   =                    1  /  Number of Image Dimensions                   
NAXIS1  =                 1788  /  Length of axis                               
ORIGIN  = 'NOAO-IRAF: WTEXTIMAGE'  /
IRAF-MAX=                   0.  /  Max image pixel (out of date)                
IRAF-MIN=                   0.  /  Min image pixel (out of date)                
IRAF-B/P=                   32  /  Image bits per pixel                         
IRAFTYPE= 'REAL FLOATING     '  /  Image datatype                              
OBJECT  = 'SN2008HJ          '  /                                              
FILENAME= 'SN08HJ_B01_DUP_WF_27DEC08'  /
5834.70341354223  2.389754E-16
5837.74482372689  2.237875E-16
5840.78623391156  2.209886E-16
5843.82764409623  2.153623E-16
5846.86905428089  2.174543E-16
5849.91046446556  2.099086E-16
5852.95187465023  2.024673E-16
5855.99328483489  1.996098E-16
5859.03469501956  1.968074E-16
5862.07610520423  2.030314E-16
5865.1175153889  1.950612E-16
5868.15892557356  1.911250E-16
5871.20033575823  1.892574E-16
5874.2417459429  1.765169E-16
5877.28315612756  1.864051E-16
5880.32456631223  1.876741E-16
5883.3659764969  1.726959E-16
5886.40738668157  1.685812E-16
5889.44879686623  1.665415E-16
5892.4902070509  1.621875E-16
5895.53161723557  1.536260E-16
5898.57302742023  1.519870E-16
5901.6144376049  1.485858E-16
5904.65584778957  1.557700E-16
5907.69725797423  1.411882E-16
5910.7386681589  1.376586E-16
5913.78007834357  1.472592E-16
5916.82148852824  1.457663E-16
5919.8628987129  1.326846E-16
5922.90430889757  1.348199E-16
5925.94571908224  1.426277E-16
5928.9871292669  1.451027E-16
5932.02853945157  1.336161E-16
5935.06994963624  1.326792E-16
5938.11135982091  1.489216E-16
5941.15277000557  1.387364E-16
5944.19418019024  1.405626E-16
5947.23559037491  1.545451E-16
5950.27700055957  1.444313E-16
5953.31841074424  1.452990E-16
5956.35982092891  1.596537E-16
5959.40123111357  1.618862E-16
5962.44264129824  1.590588E-16
5965.48405148291  1.586305E-16
5968.52546166758  1.581517E-16
5971.56687185224  1.601269E-16
5974.60828203691  1.600863E-16
5977.64969222158  1.743265E-16
5980.69110240624  1.740755E-16
5983.73251259091  1.665445E-16
5986.77392277558  1.724046E-16
5989.81533296024  1.868274E-16
5992.85674314491  1.857714E-16
5995.89815332958  1.791001E-16
5998.93956351424  1.964202E-16
6001.98097369891  1.932540E-16
6005.02238388358  1.928389E-16
6008.06379406825  2.016796E-16
6011.10520425291  2.085615E-16
6014.14661443758  2.142268E-16
6017.18802462225  2.194629E-16
6020.22943480691  2.235383E-16
6023.27084499158  2.359136E-16
6026.31225517625  2.409522E-16
6029.35366536092  2.284416E-16
6032.39507554558  2.322137E-16
6035.43648573025  2.416011E-16
6038.47789591492  2.475353E-16
6041.51930609958  2.566442E-16
6044.56071628425  2.555197E-16
6047.60212646892  2.598851E-16
6050.64353665358  2.712373E-16
6053.68494683825  2.692688E-16
6056.72635702292  2.690601E-16
6059.76776720758  2.758762E-16
6062.80917739225  2.866609E-16
6065.85058757692  2.752322E-16
6068.89199776159  2.823503E-16
6071.93340794625  2.773623E-16
6074.97481813092  2.772110E-16
6078.01622831559  2.939440E-16
6081.05763850025  2.991449E-16
6084.09904868492  2.948908E-16
6087.14045886959  3.022553E-16
6090.18186905426  2.895864E-16
6093.22327923892  2.918374E-16
6096.26468942359  2.968514E-16
6099.30609960826  2.973685E-16
6102.34750979292  2.911682E-16
6105.38891997759  2.849154E-16
6108.43033016226  2.944621E-16
6111.47174034693  2.930699E-16
6114.51315053159  2.869764E-16
6117.55456071626  2.957567E-16
6120.59597090092  2.949443E-16
6123.63738108559  2.770613E-16
6126.67879127026  2.721521E-16
6129.72020145493  2.685976E-16
6132.76161163959  2.592080E-16
6135.80302182426  2.580647E-16
6138.84443200893  2.553163E-16
6141.88584219359  2.622245E-16
6144.92725237826  2.574249E-16
6147.96866256293  2.497270E-16
6151.01007274759  2.299856E-16
6154.05148293226  2.273066E-16
6157.09289311693  2.171500E-16
6160.1343033016  2.200837E-16
6163.17571348626  2.103828E-16
6166.21712367093  1.965563E-16
6169.2585338556  1.988050E-16
6172.29994404026  2.079768E-16
6175.34135422493  1.990781E-16
6178.3827644096  1.928771E-16
6181.42417459427  1.896781E-16
6184.46558477893  1.899620E-16
6187.5069949636  1.886679E-16
6190.54840514827  1.829703E-16
6193.58981533293  1.866271E-16
6196.6312255176  1.809416E-16
6199.67263570227  1.725355E-16
6202.71404588693  1.657912E-16
6205.7554560716  1.742400E-16
6208.79686625627  1.693470E-16
6211.83827644093  1.614341E-16
6214.8796866256  1.588370E-16
6217.92109681027  1.710250E-16
6220.96250699494  1.609430E-16
6224.0039171796  1.522659E-16
6227.04532736427  1.575398E-16
6230.08673754894  1.532071E-16
6233.1281477336  1.585905E-16
6236.16955791827  1.550216E-16
6239.21096810294  1.539602E-16
6242.25237828761  1.496614E-16
6245.29378847227  1.444845E-16
6248.33519865694  1.490436E-16
6251.37660884161  1.540145E-16
6254.41801902627  1.393408E-16
6257.45942921094  1.538888E-16
6260.50083939561  1.482586E-16
6263.54224958027  1.430230E-16
6266.58365976494  1.420809E-16
6269.62506994961  1.418040E-16
6272.66648013427  1.537736E-16
6275.70789031894  1.441789E-16
6278.74930050361  1.409167E-16
6281.79071068828  1.294449E-16
6284.83212087294  1.402176E-16
6287.87353105761  1.319620E-16
6290.91494124228  1.314682E-16
6293.95635142694  1.308879E-16
6296.99776161161  1.411027E-16
6300.03917179628  1.454993E-16
6303.08058198095  1.360828E-16
6306.12199216561  1.288001E-16
6309.16340235028  1.324325E-16
6312.20481253495  1.421172E-16
6315.24622271961  1.350295E-16
6318.28763290428  1.239679E-16
6321.32904308895  1.312493E-16
6324.37045327361  1.218065E-16
6327.41186345828  1.244661E-16
6330.45327364295  1.195413E-16
6333.49468382761  1.054574E-16
6336.53609401228  1.131117E-16
6339.57750419695  1.088773E-16
6342.61891438162  1.001142E-16
6345.66032456628  1.064302E-16
6348.70173475095  1.115600E-16
6351.74314493562  1.040874E-16
6354.78455512028  1.042210E-16
6357.82596530495  9.362324E-17
6360.86737548962  9.503418E-17
6363.90878567429  9.753837E-17
6366.95019585895  1.084767E-16
6369.99160604362  9.583439E-17
6373.03301622829  8.835321E-17
6376.07442641296  9.038331E-17
6379.11583659762  8.847746E-17
6382.15724678229  9.250465E-17
6385.19865696695  9.041500E-17
6388.24006715162  9.174025E-17
6391.28147733629  9.295460E-17
6394.32288752096  9.897228E-17
6397.36429770562  9.453335E-17
6400.40570789029  1.009069E-16
6403.44711807496  9.940134E-17
6406.48852825962  9.472901E-17
6409.52993844429  1.051103E-16
6412.57134862896  1.136392E-16
6415.61275881363  1.170534E-16
6418.65416899829  1.080208E-16
6421.69557918296  1.148122E-16
6424.73698936763  1.234622E-16
6427.77839955229  1.250998E-16
6430.81980973696  1.224614E-16
6433.86121992163  1.293366E-16
6436.90263010629  1.274424E-16
6439.94404029096  1.237210E-16
6442.98545047563  1.332073E-16
6446.0268606603  1.329784E-16
6449.06827084496  1.339368E-16
6452.10968102963  1.349614E-16
6455.1510912143  1.291904E-16
6458.19250139896  1.318220E-16
6461.23391158363  1.169003E-16
6464.2753217683  1.281174E-16
6467.31673195296  1.402380E-16
6470.35814213763  1.368856E-16
6473.3995523223  1.339976E-16
6476.44096250697  1.295690E-16
6479.48237269163  1.344316E-16
6482.5237828763  1.362880E-16
6485.56519306097  1.419763E-16
6488.60660324563  1.364467E-16
6491.6480134303  1.384973E-16
6494.68942361497  1.423297E-16
6497.73083379963  1.523159E-16
6500.7722439843  1.408066E-16
6503.81365416897  1.404944E-16
6506.85506435363  1.404001E-16
6509.8964745383  1.543855E-16
6512.93788472297  1.574349E-16
6515.97929490764  1.567151E-16
6519.0207050923  1.555567E-16
6522.06211527697  1.558064E-16
6525.10352546164  1.531231E-16
6528.1449356463  1.582021E-16
6531.18634583097  1.672474E-16
6534.22775601564  1.668850E-16
6537.2691662003  1.581145E-16
6540.31057638497  1.674416E-16
6543.35198656964  1.634686E-16
6546.39339675431  1.639045E-16
6549.43480693897  1.685972E-16
6552.47621712364  1.692003E-16
6555.51762730831  1.826068E-16
6558.55903749297  1.693087E-16
6561.60044767764  1.861074E-16
6564.64185786231  1.892193E-16
6567.68326804697  2.020510E-16
6570.72467823164  1.984825E-16
6573.76608841631  2.089174E-16
6576.80749860098  2.046549E-16
6579.84890878564  2.004915E-16
6582.89031897031  2.057551E-16
6585.93172915498  2.064942E-16
6588.97313933964  2.014278E-16
6592.01454952431  2.003949E-16
6595.05595970898  2.169802E-16
6598.09736989364  2.198435E-16
6601.13878007831  2.254145E-16
6604.18019026298  2.155455E-16
6607.22160044764  2.175269E-16
6610.26301063231  2.292743E-16
6613.30442081698  2.258057E-16
6616.34583100165  2.309444E-16
6619.38724118631  2.385953E-16
6622.42865137098  2.378585E-16
6625.47006155565  2.357373E-16
6628.51147174032  2.357640E-16
6631.55288192498  2.430795E-16
6634.59429210965  2.486372E-16
6637.63570229432  2.448972E-16
6640.67711247898  2.397648E-16
6643.71852266365  2.484232E-16
6646.75993284831  2.464760E-16
6649.80134303298  2.439270E-16
6652.84275321765  2.486129E-16
6655.88416340232  2.482533E-16
6658.92557358699  2.545857E-16
6661.96698377165  2.571459E-16
6665.00839395632  2.597979E-16
6668.04980414099  2.503885E-16
6671.09121432565  2.590743E-16
6674.13262451032  2.594343E-16
6677.17403469499  2.593331E-16
6680.21544487965  2.598637E-16
6683.25685506432  2.603841E-16
6686.29826524899  2.652789E-16
6689.33967543365  2.650266E-16
6692.38108561832  2.560804E-16
6695.42249580299  2.511779E-16
6698.46390598766  2.617227E-16
6701.50531617232  2.669353E-16
6704.54672635699  2.682085E-16
6707.58813654166  2.658888E-16
6710.62954672632  2.620968E-16
6713.67095691099  2.650750E-16
6716.71236709566  2.511348E-16
6719.75377728032  2.602041E-16
6722.79518746499  2.759938E-16
6725.83659764966  2.654981E-16
6728.87800783433  2.528741E-16
6731.91941801899  2.596842E-16
6734.96082820366  2.572852E-16
6738.00223838833  2.588467E-16
6741.04364857299  2.718281E-16
6744.08505875766  2.684982E-16
6747.12646894233  2.540012E-16
6750.16787912699  2.613242E-16
6753.20928931166  2.696397E-16
6756.25069949633  2.727699E-16
6759.29210968099  2.577243E-16
6762.33351986566  2.510757E-16
6765.37493005033  2.771781E-16
6768.416340235  2.607095E-16
6771.45775041966  2.454676E-16
6774.49916060433  2.599269E-16
6777.540570789  2.522233E-16
6780.58198097366  2.575185E-16
6783.62339115833  2.562053E-16
6786.664801343  2.567088E-16
6789.70621152767  2.571261E-16
6792.74762171233  2.595746E-16
6795.789031897  2.531811E-16
6798.83044208167  2.521719E-16
6801.87185226633  2.507529E-16
6804.913262451  2.556432E-16
6807.95467263567  2.588085E-16
6810.99608282034  2.504386E-16
6814.037493005  2.343265E-16
6817.07890318967  2.254421E-16
6820.12031337434  2.230475E-16
6823.161723559  2.218661E-16
6826.20313374367  2.391845E-16
6829.24454392834  2.297655E-16
6832.285954113  2.382300E-16
6835.32736429767  2.179673E-16
6838.36877448234  2.197834E-16
6841.410184667  2.157171E-16
6844.45159485167  2.089984E-16
6847.49300503634  2.096765E-16
6850.53441522101  2.237807E-16
6853.57582540567  2.055921E-16
6856.61723559034  2.000071E-16
6859.65864577501  1.940989E-16
6862.70005595967  2.334214E-16
6865.74146614434  2.354315E-16
6868.78287632901  1.926640E-16
6871.82428651368  1.587315E-16
6874.86569669834  1.556415E-16
6877.90710688301  1.595853E-16
6880.94851706768  1.792955E-16
6883.98992725234  1.859071E-16
6887.03133743701  1.733036E-16
6890.07274762168  1.531037E-16
6893.11415780634  1.471509E-16
6896.15556799101  1.585905E-16
6899.19697817568  1.552944E-16
6902.23838836035  1.603160E-16
6905.27979854501  1.614842E-16
6908.32120872968  1.508167E-16
6911.36261891434  1.507061E-16
6914.40402909901  1.526545E-16
6917.44543928368  1.414247E-16
6920.48684946835  1.350232E-16
6923.52825965301  1.432083E-16
6926.56966983768  1.359117E-16
6929.61108002235  1.293107E-16
6932.65249020701  1.312235E-16
6935.69390039168  1.331582E-16
6938.73531057635  1.339464E-16
6941.77672076102  1.317601E-16
6944.81813094568  1.309270E-16
6947.85954113035  1.304033E-16
6950.90095131502  1.269289E-16
6953.94236149968  1.238556E-16
6956.98377168435  1.127524E-16
6960.02518186902  1.129759E-16
6963.06659205369  1.217797E-16
6966.10800223835  1.162632E-16
6969.14941242302  1.236700E-16
6972.19082260769  1.246021E-16
6975.23223279235  1.121774E-16
6978.27364297702  1.176512E-16
6981.31505316169  1.086720E-16
6984.35646334635  1.131995E-16
6987.39787353102  1.162128E-16
6990.43928371569  1.017577E-16
6993.48069390036  1.028128E-16
6996.52210408502  9.897348E-17
6999.56351426969  9.985274E-17
7002.60492445436  1.009538E-16
7005.64633463902  9.698557E-17
7008.68774482369  9.623787E-17
7011.72915500836  9.941763E-17
7014.77056519302  1.032424E-16
7017.81197537769  1.063625E-16
7020.85338556236  8.397569E-17
7023.89479574702  8.881435E-17
7026.93620593169  9.586788E-17
7029.97761611636  9.646869E-17
7033.01902630103  1.035648E-16
7036.06043648569  1.009924E-16
7039.10184667036  9.714214E-17
7042.14325685503  9.504516E-17
7045.18466703969  9.052176E-17
7048.22607722436  9.304470E-17
7051.26748740903  8.469948E-17
7054.3088975937  8.443925E-17
7057.35030777836  8.454769E-17
7060.39171796303  8.363926E-17
7063.4331281477  9.487932E-17
7066.47453833236  8.112882E-17
7069.51594851703  8.434728E-17
7072.5573587017  1.020149E-16
7075.59876888636  8.761014E-17
7078.64017907103  8.562348E-17
7081.6815892557  8.992219E-17
7084.72299944037  9.611738E-17
7087.76440962503  8.869434E-17
7090.8058198097  8.356026E-17
7093.84722999437  8.742978E-17
7096.88864017904  9.181664E-17
7099.9300503637  9.210451E-17
7102.97146054837  8.871421E-17
7106.01287073303  9.417694E-17
7109.0542809177  8.658152E-17
7112.09569110237  9.285048E-17
7115.13710128703  8.659195E-17
7118.1785114717  8.818981E-17
7121.21992165637  9.450591E-17
7124.26133184104  9.185170E-17
7127.3027420257  8.790953E-17
7130.34415221037  9.125867E-17
7133.38556239504  9.677467E-17
7136.4269725797  8.010856E-17
7139.46838276437  8.760678E-17
7142.50979294904  9.448449E-17
7145.55120313371  9.739378E-17
7148.59261331837  9.009384E-17
7151.63402350304  8.886162E-17
7154.67543368771  8.769177E-17
7157.71684387237  9.147375E-17
7160.75825405704  8.246748E-17
7163.79966424171  9.457573E-17
7166.84107442637  9.430220E-17
7169.88248461104  9.136725E-17
7172.92389479571  9.249397E-17
7175.96530498038  8.448669E-17
7179.00671516504  7.464105E-17
7182.04812534971  9.670176E-17
7185.08953553438  9.351734E-17
7188.13094571904  8.288876E-17
7191.17235590371  8.020711E-17
7194.21376608838  8.311991E-17
7197.25517627304  8.707159E-17
7200.29658645771  8.328424E-17
7203.33799664238  7.287566E-17
7206.37940682705  6.979465E-17
7209.42081701171  7.711960E-17
7212.46222719638  8.882561E-17
7215.50363738105  8.844645E-17
7218.54504756571  8.591914E-17
7221.58645775038  7.657602E-17
7224.62786793505  8.178355E-17
7227.66927811972  8.022035E-17
7230.71068830438  7.877268E-17
7233.75209848905  7.929563E-17
7236.79350867372  7.441128E-17
7239.83491885838  7.766558E-17
7242.87632904305  8.041356E-17
7245.91773922772  8.241051E-17
7248.95914941238  7.509777E-17
7252.00055959705  7.414905E-17
7255.04196978172  7.581292E-17
7258.08337996638  6.983249E-17
7261.12479015105  7.851547E-17
7264.16620033572  7.971250E-17
7267.20761052038  6.844920E-17
7270.24902070505  7.913068E-17
7273.29043088972  8.172092E-17
7276.33184107439  6.511914E-17
7279.37325125905  6.832198E-17
7282.41466144372  7.087993E-17
7285.45607162839  6.640748E-17
7288.49748181305  6.730273E-17
7291.53889199772  6.793094E-17
7294.58030218239  6.823750E-17
7297.62171236706  7.697383E-17
7300.66312255172  7.567952E-17
7303.70453273639  7.035875E-17
7306.74594292106  6.881302E-17
7309.78735310572  7.834124E-17
7312.82876329039  7.587325E-17
7315.87017347506  6.870735E-17
7318.91158365973  6.598892E-17
7321.95299384439  7.052766E-17
7324.99440402906  6.819865E-17
7328.03581421373  6.454344E-17
7331.07722439839  6.907514E-17
7334.11863458306  7.345970E-17
7337.16004476773  7.499133E-17
7340.20145495239  7.162495E-17
7343.24286513706  8.274293E-17
7346.28427532173  7.643582E-17
7349.3256855064  7.602630E-17
7352.36709569106  7.366365E-17
7355.40850587573  7.573375E-17
7358.4499160604  7.243079E-17
7361.49132624506  7.105094E-17
7364.53273642973  8.290280E-17
7367.5741466144  8.260575E-17
7370.61555679906  7.769058E-17
7373.65696698373  7.685767E-17
7376.6983771684  8.216271E-17
7379.73978735307  8.156084E-17
7382.78119753773  6.671456E-17
7385.8226077224  8.017529E-17
7388.86401790707  7.902370E-17
7391.90542809173  8.068228E-17
7394.9468382764  8.092706E-17
7397.98824846107  8.257065E-17
7401.02965864573  8.729621E-17
7404.0710688304  8.210080E-17
7407.11247901507  8.232573E-17
7410.15388919974  8.633051E-17
7413.1952993844  7.908047E-17
7416.23670956907  8.453794E-17
7419.27811975374  8.462970E-17
7422.3195299384  8.514981E-17
7425.36094012307  9.256051E-17
7428.40235030774  9.122171E-17
7431.44376049241  8.933420E-17
7434.48517067707  8.138523E-17
7437.52658086174  8.835074E-17
7440.56799104641  9.380738E-17
7443.60940123107  9.165895E-17
7446.65081141574  9.476947E-17
7449.69222160041  8.646579E-17
7452.73363178507  9.694159E-17
7455.77504196974  1.005900E-16
7458.81645215441  9.217981E-17
7461.85786233907  8.475245E-17
7464.89927252374  8.787182E-17
7467.94068270841  8.811912E-17
7470.98209289308  8.658912E-17
7474.02350307774  9.123922E-17
7477.06491326241  8.710394E-17
7480.10632344707  9.155299E-17
7483.14773363174  1.107747E-16
7486.18914381641  9.632954E-17
7489.23055400108  9.665212E-17
7492.27196418574  9.386443E-17
7495.31337437041  8.511258E-17
7498.35478455508  9.025690E-17
7501.39619473974  9.707331E-17
7504.43760492441  9.153482E-17
7507.47901510908  9.613515E-17
7510.52042529375  9.412945E-17
7513.56183547841  9.636085E-17
7516.60324566308  9.073911E-17
7519.64465584775  8.959701E-17
7522.68606603241  8.912959E-17
7525.72747621708  9.169645E-17
7528.76888640175  1.018667E-16
7531.81029658641  9.382612E-17
7534.85170677108  9.411775E-17
7537.89311695575  9.494434E-17
7540.93452714042  9.119118E-17
7543.97593732508  9.888633E-17
7547.01734750975  9.360534E-17
7550.05875769442  1.055335E-16
7553.10016787908  1.011041E-16
7556.14157806375  9.015579E-17
7559.18298824842  1.022451E-16
7562.22439843308  9.351475E-17
7565.26580861775  1.005867E-16
7568.30721880242  1.000195E-16
7571.34862898709  9.850605E-17
7574.39003917175  9.520925E-17
7577.43144935642  9.992501E-17
7580.47285954109  1.039163E-16
7583.51426972575  1.025816E-16
7586.55567991042  9.174250E-17
7589.59709009509  9.299165E-17
7592.63850027975  9.424080E-17
7595.67991046442  9.548975E-17
7598.72132064909  9.673890E-17
7601.76273083376  9.798805E-17
7604.80414101842  9.933979E-17
7607.84555120309  9.897399E-17
7610.88696138776  9.860823E-17
7613.92837157242  9.824243E-17
7616.96978175709  9.787662E-17
7620.01119194176  9.751081E-17
7623.05260212642  9.714500E-17
7626.09401231109  9.677920E-17
7629.13542249576  9.641345E-17
7632.17683268043  9.604764E-17
7635.21824286509  9.568183E-17
7638.25965304976  9.531603E-17
7641.30106323443  9.495022E-17
7644.3424734191  9.458447E-17
7647.38388360376  9.421866E-17
7650.42529378843  9.385286E-17
7653.4667039731  9.348705E-17
7656.50811415776  9.949928E-17
7659.54952434243  9.952877E-17
7662.5909345271  9.994895E-17
7665.63234471176  1.141190E-16
7668.67375489643  9.369738E-17
7671.7151650811  9.935332E-17
7674.75657526576  1.036486E-16
7677.79798545043  9.415779E-17
7680.8393956351  1.019790E-16
7683.88080581977  1.077634E-16
7686.92221600443  8.721729E-17
7689.9636261891  1.018778E-16
7693.00503637377  1.029500E-16
7696.04644655843  1.028404E-16
7699.0878567431  1.023845E-16
7702.12926692777  8.926381E-17
7705.17067711243  8.637210E-17
7708.2120872971  9.733829E-17
7711.25349748177  1.058022E-16
7714.29490766644  1.072377E-16
7717.3363178511  9.839778E-17
7720.37772803577  9.954603E-17
7723.41913822044  1.020810E-16
7726.4605484051  1.107199E-16
7729.50195858977  9.782594E-17
7732.54336877444  1.029914E-16
7735.5847789591  8.913191E-17
7738.62618914377  9.395438E-17
7741.66759932844  8.863643E-17
7744.7090095131  9.211997E-17
7747.75041969777  9.207163E-17
7750.79182988244  9.333508E-17
7753.83324006711  1.006027E-16
7756.87465025177  8.771474E-17
7759.91606043644  8.570879E-17
7762.95747062111  9.210502E-17
7765.99888080577  8.973958E-17
7769.04029099044  9.536021E-17
7772.08170117511  8.301225E-17
7775.12311135978  9.199439E-17
7778.16452154444  9.456042E-17
7781.20593172911  9.191947E-17
7784.24734191378  8.583068E-17
7787.28875209844  9.133726E-17
7790.33016228311  8.981484E-17
7793.37157246778  8.654623E-17
7796.41298265245  9.396749E-17
7799.45439283711  8.945842E-17
7802.49580302178  9.157783E-17
7805.53721320645  8.949315E-17
7808.57862339111  8.899712E-17
7811.62003357578  8.467053E-17
7814.66144376045  9.547344E-17
7817.70285394511  8.757554E-17
7820.74426412978  9.499181E-17
7823.78567431445  8.893872E-17
7826.82708449911  9.246869E-17
7829.86849468378  9.268910E-17
7832.90990486845  8.958573E-17
7835.95131505311  9.127049E-17
7838.99272523778  8.749497E-17
7842.03413542245  8.685275E-17
7845.07554560712  8.988264E-17
7848.11695579178  8.696174E-17
7851.15836597645  9.452409E-17
7854.19977616112  9.759271E-17
7857.24118634579  9.813921E-17
7860.28259653045  1.110770E-16
7863.32400671512  9.527550E-17
7866.36541689979  9.158896E-17
7869.40682708445  9.742029E-17
7872.44823726912  8.269314E-17
7875.48964745379  9.052256E-17
7878.53105763845  9.420813E-17
7881.57246782312  9.615488E-17
7884.61387800779  9.979823E-17
7887.65528819245  9.097267E-17
7890.69669837712  7.993809E-17
7893.73810856179  8.663198E-17
7896.77951874645  8.835733E-17
7899.82092893112  9.597151E-17
7902.86233911579  1.022625E-16
7905.90374930046  1.067766E-16
7908.94515948512  9.935882E-17
7911.98656966979  1.045746E-16
7915.02797985446  1.080927E-16
7918.06939003912  1.076687E-16
7921.11080022379  8.796130E-17
7924.15221040846  1.019989E-16
7927.19362059313  1.076736E-16
7930.23503077779  8.580358E-17
7933.27644096246  9.963946E-17
7936.31785114713  1.010397E-16
7939.35926133179  9.143098E-17
7942.40067151646  1.035410E-16
7945.44208170113  1.030734E-16
7948.48349188579  1.015305E-16
7951.52490207046  9.894713E-17
7954.56631225513  1.012664E-16
7957.60772243979  9.398267E-17
7960.64913262446  1.024317E-16
7963.69054280913  1.057054E-16
7966.7319529938  8.673374E-17
7969.77336317846  9.448344E-17
7972.81477336313  9.637184E-17
7975.8561835478  8.874168E-17
7978.89759373247  1.015535E-16
7981.93900391713  1.117757E-16
7984.9804141018  8.917180E-17
7988.02182428647  8.575373E-17
7991.06323447113  9.303082E-17
7994.1046446558  8.326377E-17
7997.14605484047  9.193143E-17
8000.18746502513  9.997720E-17
8003.2288752098  9.203667E-17
8006.27028539447  8.562900E-17
8009.31169557913  9.538838E-17
8012.3531057638  9.251473E-17
8015.39451594847  8.681561E-17
8018.43592613314  8.553572E-17
8021.4773363178  8.660061E-17
8024.51874650247  9.447251E-17
8027.56015668714  8.741808E-17
8030.6015668718  9.254049E-17
8033.64297705647  9.453700E-17
8036.68438724114  9.292822E-17
8039.72579742581  9.888841E-17
8042.76720761047  8.877834E-17
8045.80861779514  7.791838E-17
8048.85002797981  8.941034E-17
8051.89143816447  8.400408E-17
8054.93284834914  9.247022E-17
8057.97425853381  9.037071E-17
8061.01566871847  8.813508E-17
8064.05707890314  9.421376E-17
8067.09848908781  9.925895E-17
8070.13989927247  9.868748E-17
8073.18130945714  8.640279E-17
8076.22271964181  8.647676E-17
8079.26412982648  7.836328E-17
8082.30554001114  9.045794E-17
8085.34695019581  9.177462E-17
8088.38836038048  8.352741E-17
8091.42977056514  6.973458E-17
8094.47118074981  8.127430E-17
8097.51259093448  8.183167E-17
8100.55400111914  7.672162E-17
8103.59541130381  8.472599E-17
8106.63682148848  9.238975E-17
8109.67823167315  8.909633E-17
8112.71964185781  8.233039E-17
8115.76105204248  7.617227E-17
8118.80246222715  7.430145E-17
8121.84387241181  7.818368E-17
8124.88528259648  8.222079E-17
8127.92669278115  8.471769E-17
8130.96810296582  7.691559E-17
8134.00951315048  7.265344E-17
8137.05092333515  7.479951E-17
8140.09233351981  6.522485E-17
8143.13374370448  7.717066E-17
8146.17515388915  8.363674E-17
8149.21656407382  8.246694E-17
8152.25797425848  7.926064E-17
8155.29938444315  6.632928E-17
8158.34079462782  6.566013E-17
8161.38220481248  7.117063E-17
8164.42361499715  6.312971E-17
8167.46502518182  7.548807E-17
8170.50643536649  7.516097E-17
8173.54784555115  6.209495E-17
8176.58925573582  6.741848E-17
8179.63066592049  6.875184E-17
8182.67207610515  7.211820E-17
8185.71348628982  6.774725E-17
8188.75489647449  6.093058E-17
8191.79630665916  4.892205E-17
8194.83771684382  6.389918E-17
8197.87912702849  7.074902E-17
8200.92053721315  6.505596E-17
8203.96194739782  6.822023E-17
8207.00335758249  6.953425E-17
8210.04476776715  6.974571E-17
8213.08617795182  7.563193E-17
8216.12758813649  6.924842E-17
8219.16899832116  5.521554E-17
8222.21040850582  6.529525E-17
8225.25181869049  5.718002E-17
8228.29322887516  5.101823E-17
8231.33463905983  5.037492E-17
8234.37604924449  5.507044E-17
8237.41745942916  5.972673E-17
8240.45886961383  6.883739E-17
8243.50027979849  5.285939E-17
8246.54168998316  5.051030E-17
8249.58310016783  6.130783E-17
8252.62451035249  6.283647E-17
8255.66592053716  6.163124E-17
8258.70733072183  5.880272E-17
8261.7487409065  5.777350E-17
8264.79015109116  6.301418E-17
8267.83156127583  4.725296E-17
8270.8729714605  4.785208E-17
8273.91438164516  4.915506E-17
8276.95579182983  5.244591E-17
8279.9972020145  5.885718E-17
8283.03861219917  7.727289E-17
8286.08002238383  5.320824E-17
8289.1214325685  4.070680E-17
8292.16284275317  4.918864E-17
8295.20425293783  7.256930E-17
8298.2456631225  5.033961E-17
8301.28707330717  4.153273E-17
8304.32848349183  4.952404E-17
8307.3698936765  5.669722E-17
8310.41130386117  5.853826E-17
8313.45271404583  4.537988E-17
8316.4941242305  5.073095E-17
8319.53553441517  4.651969E-17
8322.57694459983  4.706720E-17
8325.6183547845  4.728607E-17
8328.65976496917  5.792380E-17
8331.70117515384  4.628727E-17
8334.7425853385  4.286301E-17
8337.78399552317  5.073724E-17
8340.82540570784  7.006947E-17
8343.8668158925  6.379442E-17
8346.90822607717  3.777338E-17
8349.94963626184  4.710511E-17
8352.99104644651  5.965238E-17
8356.03245663117  4.482895E-17
8359.07386681584  4.892493E-17
8362.11527700051  4.685572E-17
8365.15668718517  3.656546E-17
8368.19809736984  4.732544E-17
8371.23950755451  5.141860E-17
8374.28091773918  5.242577E-17
8377.32232792384  4.960855E-17
8380.36373810851  6.195276E-17
8383.40514829318  5.222932E-17
8386.44655847784  3.816671E-17
8389.48796866251  3.718440E-17
8392.52937884718  3.671777E-17
8395.57078903185  4.083923E-17
8398.61219921651  3.921296E-17
8401.65360940118  5.171835E-17
8404.69501958584  3.962609E-17
8407.73642977051  3.509522E-17
8410.77783995518  2.745183E-17
8413.81925013985  2.490546E-17
8416.86066032451  2.118887E-17
8419.90207050918  1.858145E-17
8422.94348069385  2.641725E-17
8425.98489087851  2.603573E-17
8429.02630106318  2.679811E-17
8432.06771124785  3.797274E-17
8435.10912143251  2.727913E-17
8438.15053161718  3.695365E-17
