WAVE,FLUX,ERR,BGFLUX
3631.953,2.3939989E-14,2.6539404E-15,9.599808E-15
3637.4731,2.8622544E-14,2.730337E-15,5.4516705E-15
3642.9932,3.497563E-14,2.8335598E-15,3.004353E-15
3648.5134,3.8699617E-14,2.9222414E-15,3.693951E-15
3654.0337,3.7725496E-14,2.935215E-15,2.965316E-15
3659.554,3.554703E-14,2.987349E-15,8.763904E-15
3665.074,3.7750412E-14,2.9971952E-15,3.7754355E-15
3670.5942,4.5225925E-14,3.1309417E-15,4.7510455E-15
3676.1145,5.2209186E-14,3.2134238E-15,2.0623006E-15
3681.6348,4.6451958E-14,3.1967157E-15,8.242738E-15
3687.155,5.1408025E-14,3.2733957E-15,6.237388E-15
3692.675,5.2811505E-14,3.3113607E-15,7.799533E-15
3698.1953,5.9600565E-14,3.424752E-15,1.1243475E-14
3703.7156,5.586156E-14,3.3695451E-15,8.784922E-15
3709.2358,5.5180978E-14,3.3425394E-15,5.8114062E-15
3714.7559,5.925326E-14,3.3900226E-15,6.1111424E-15
3720.2761,6.1224334E-14,3.429158E-15,8.932707E-15
3725.7964,6.38342E-14,3.4825211E-15,1.2891158E-14
3731.3167,6.0903356E-14,3.4608968E-15,1.6013783E-14
3736.837,6.127501E-14,3.4615778E-15,1.6755808E-14
3742.357,6.773657E-14,3.5024133E-15,1.3702935E-14
3747.8772,6.072016E-14,3.40643E-15,1.408802E-14
3753.3975,6.403879E-14,3.3905662E-15,9.265178E-15
3758.9177,6.573341E-14,3.4108098E-15,1.1898412E-14
3764.4377,6.8325906E-14,3.3830382E-15,5.9907816E-15
3769.958,6.630379E-14,3.3443317E-15,6.9753858E-15
3775.4783,6.549083E-14,3.3088931E-15,7.9768735E-15
3780.9985,6.429674E-14,3.2793251E-15,8.115233E-15
3786.5188,5.792522E-14,3.1940859E-15,1.0123725E-14
3792.0388,6.881556E-14,3.2865992E-15,1.0301015E-14
3797.559,5.827819E-14,3.1406734E-15,1.0879506E-14
3803.0793,6.688163E-14,3.1915157E-15,8.782096E-15
3808.5996,6.841245E-14,3.1690296E-15,6.1870327E-15
3814.1196,6.3542894E-14,3.1248166E-15,1.2644956E-14
3819.64,6.5698606E-14,3.1571605E-15,1.8889797E-14
3825.1602,6.700896E-14,3.0962466E-15,1.2658111E-14
3830.6804,5.9772235E-14,3.0124964E-15,1.6414928E-14
3836.2007,5.7533744E-14,2.961378E-15,1.6682141E-14
3841.7207,6.698829E-14,2.985826E-15,9.165113E-15
3847.241,5.723093E-14,2.8320002E-15,7.287596E-15
3852.7612,5.3902026E-14,2.770869E-15,8.942267E-15
3858.2815,3.920035E-14,2.5766912E-15,1.1145462E-14
3863.8015,4.3386816E-14,2.6111703E-15,1.29245285E-14
3869.3218,4.5280128E-14,2.5494597E-15,5.4908945E-15
3874.842,4.0485383E-14,2.4652367E-15,6.0220815E-15
3880.3623,3.777053E-14,2.4062315E-15,5.485282E-15
3885.8826,3.4955745E-14,2.3485312E-15,6.5092635E-15
3891.4026,3.8752455E-14,2.3783364E-15,7.662074E-15
3896.9229,3.5665237E-14,2.3307585E-15,1.0181158E-14
3902.443,3.8125034E-14,2.3611804E-15,1.4316805E-14
3907.9634,3.664195E-14,2.283684E-15,9.156738E-15
3913.4834,2.8493694E-14,2.171818E-15,1.145747E-14
3919.0037,2.907164E-14,2.1576942E-15,1.1564746E-14
3924.524,3.6762758E-14,2.1997863E-15,6.5895707E-15
