BITPIX  =                    8  /  8-bit ASCII characters                       
NAXIS   =                    1  /  Number of Image Dimensions                   
NAXIS1  =                 1951  /  Length of axis                               
ORIGIN  = 'NOAO-IRAF: WTEXTIMAGE'  /
IRAF-MAX=                   0.  /  Max image pixel (out of date)                
IRAF-MIN=                   0.  /  Min image pixel (out of date)                
IRAF-B/P=                   32  /  Image bits per pixel                         
IRAFTYPE= 'REAL FLOATING     '  /  Image datatype                              
OBJECT  = '                  '  /                                              
FILENAME= 'PS1-14XW_NOT_ALFOSC_GR4_11MAY2014'  /
FORMAT  = '5G14.7            '  /  Text line format                            
EXTEND  =                    F / File may contain extensions                    
ORIGIN  = 'NOAO-IRAF FITS Image Kernel July 2003' / FITS file originator        
DATE    = '2024-04-23T17:39:32' / Date FITS file was generated                  
IRAF-TLM= '2024-04-23T17:39:32' / Time of last modification                     
WCSDIM  =                    2                                                  
CTYPE1  = 'MULTISPE'                                                            
CTYPE2  = 'MULTISPE'                                                            
CDELT1  =                   1.                                                  
CDELT2  =                   1.                                                  
CD1_1   =                   1.                                                  
CD2_2   =                   1.                                                  
LTM1_1  =                   1.                                                  
LTM2_2  =                   1.                                                  
WAXMAP01= '1 0 0 0 '                                                            
WAT0_001= 'system=multispec'                                                    
WAT2_026= '3632.658 3635.181 3637.707 3640.233 3642.761 3645.29 3647.821 3650.3'
WAT2_027= '53 3652.886 3655.421 3657.957 3660.494 3663.033 3665.573 3668.114 36'
WAT2_028= '70.657 3673.201 3675.746 3678.293 3680.841 3683.39 3685.941 3688.493'
WAT2_029= ' 3691.046 3693.6 3696.156 3698.714 3701.272 3703.832 3706.393 3708.9'
WAT2_030= '56 3711.519 3714.084 3716.651 3719.218 3721.787 3724.358 3726.929 37'
WAT2_031= '29.502 3732.076 3734.652 3737.228 3739.806 3742.386 3744.966 3747.54'
WAT2_032= '8 3750.131 3752.716 3755.301 3757.888 3760.476 3763.066 3765.657 376'
WAT2_033= '8.249 3770.842 3773.437 3776.032 3778.629 3781.228 3783.827 3786.428'
WAT2_034= ' 3789.03 3791.633 3794.238 3796.844 3799.451 3802.059 3804.669 3807.'
WAT2_035= '279 3809.891 3812.505 3815.119 3817.735 3820.352 3822.97 3825.589 38'
WAT2_036= '28.21 3830.832 3833.455 3836.079 3838.704 3841.331 3843.959 3846.588'
WAT2_037= ' 3849.218 3851.85 3854.483 3857.116 3859.752 3862.388 3865.025 3867.'
WAT2_038= '664 3870.304 3872.945 3875.587 3878.231 3880.876 3883.522 3886.169 3'
WAT2_039= '888.817 3891.466 3894.117 3896.769 3899.421 3902.076 3904.731 3907.3'
WAT2_040= '87 3910.045 3912.704 3915.364 3918.025 3920.687 3923.351 3926.015 39'
WAT2_041= '28.681 3931.348 3934.016 3936.685 3939.355 3942.027 3944.7 3947.373 '
WAT2_042= '3950.048 3952.725 3955.402 3958.08 3960.76 3963.44 3966.122 3968.805'
WAT2_043= ' 3971.489 3974.174 3976.86 3979.548 3982.236 3984.926 3987.617 3990.'
WAT2_044= '309 3993.002 3995.696 3998.391 4001.087 4003.785 4006.483 4009.183 4'
WAT2_045= '011.884 4014.585 4017.288 4019.992 4022.698 4025.404 4028.111 4030.8'
WAT2_046= '2 4033.529 4036.24 4038.951 4041.664 4044.378 4047.093 4049.809 4052'
WAT2_047= '.526 4055.244 4057.964 4060.684 4063.405 4066.128 4068.851 4071.576 '
WAT2_048= '4074.302 4077.028 4079.756 4082.485 4085.215 4087.946 4090.678 4093.'
WAT2_049= '411 4096.145 4098.881 4101.617 4104.354 4107.092 4109.832 4112.572 4'
WAT2_050= '115.314 4118.056 4120.8 4123.544 4126.29 4129.037 4131.784 4134.533 '
WAT2_051= '4137.283 4140.033 4142.785 4145.538 4148.292 4151.047 4153.803 4156.'
WAT2_052= '56 4159.317 4162.076 4164.836 4167.597 4170.359 4173.122 4175.886 41'
WAT2_053= '78.651 4181.417 4184.184 4186.952 4189.721 4192.491 4195.262 4198.03'
WAT2_054= '4 4200.807 4203.581 4206.356 4209.132 4211.908 4214.686 4217.465 422'
WAT2_055= '0.245 4223.026 4225.808 4228.59 4231.374 4234.159 4236.945 4239.731 '
WAT2_056= '4242.519 4245.308 4248.097 4250.888 4253.679 4256.472 4259.265 4262.'
WAT2_057= '059 4264.855 4267.651 4270.448 4273.246 4276.046 4278.846 4281.647 4'
WAT2_058= '284.449 4287.252 4290.055 4292.86 4295.666 4298.473 4301.28 4304.089'
WAT2_059= ' 4306.898 4309.709 4312.52 4315.332 4318.146 4320.96 4323.775 4326.5'
WAT2_060= '91 4329.408 4332.225 4335.044 4337.864 4340.684 4343.506 4346.328 43'
WAT2_061= '49.152 4351.976 4354.801 4357.627 4360.454 4363.282 4366.111 4368.94'
WAT2_062= ' 4371.771 4374.602 4377.434 4380.268 4383.102 4385.937 4388.773 4391'
WAT2_063= '.61 4394.447 4397.286 4400.125 4402.966 4405.807 4408.649 4411.492 4'
WAT2_064= '414.336 4417.18 4420.026 4422.872 4425.72 4428.568 4431.417 4434.267'
WAT2_065= ' 4437.118 4439.97 4442.822 4445.676 4448.53 4451.385 4454.241 4457.0'
WAT2_066= '98 4459.955 4462.814 4465.673 4468.534 4471.395 4474.257 4477.119 44'
WAT2_067= '79.983 4482.847 4485.713 4488.579 4491.446 4494.314 4497.182 4500.05'
WAT2_068= '2 4502.922 4505.793 4508.665 4511.538 4514.412 4517.286 4520.162 452'
WAT2_069= '3.038 4525.915 4528.792 4531.671 4534.55 4537.431 4540.312 4543.194 '
WAT2_070= '4546.076 4548.96 4551.844 4554.729 4557.615 4560.502 4563.389 4566.2'
WAT2_071= '77 4569.167 4572.056 4574.947 4577.839 4580.731 4583.624 4586.518 45'
WAT2_072= '89.413 4592.308 4595.204 4598.101 4600.999 4603.898 4606.797 4609.69'
WAT2_073= '7 4612.598 4615.5 4618.403 4621.306 4624.21 4627.115 4630.02 4632.92'
WAT2_074= '7 4635.834 4638.742 4641.651 4644.56 4647.47 4650.381 4653.293 4656.'
WAT2_075= '205 4659.119 4662.033 4664.948 4667.863 4670.779 4673.696 4676.614 4'
WAT2_076= '679.533 4682.452 4685.372 4688.293 4691.214 4694.137 4697.06 4699.98'
WAT2_077= '4 4702.908 4705.833 4708.759 4711.686 4714.613 4717.542 4720.471 472'
WAT2_078= '3.4 4726.331 4729.262 4732.194 4735.126 4738.059 4740.993 4743.928 4'
WAT2_079= '746.864 4749.8 4752.737 4755.674 4758.613 4761.552 4764.491 4767.432'
WAT2_080= ' 4770.373 4773.315 4776.257 4779.201 4782.145 4785.089 4788.035 4790'
WAT2_081= '.981 4793.928 4796.875 4799.824 4802.772 4805.722 4808.672 4811.623 '
WAT2_082= '4814.575 4817.527 4820.48 4823.434 4826.389 4829.344 4832.3 4835.256'
WAT2_083= ' 4838.213 4841.171 4844.13 4847.089 4850.049 4853.009 4855.971 4858.'
WAT2_084= '932 4861.895 4864.858 4867.822 4870.787 4873.752 4876.718 4879.685 4'
WAT2_085= '882.652 4885.62 4888.588 4891.558 4894.528 4897.498 4900.469 4903.44'
WAT2_086= '1 4906.414 4909.387 4912.361 4915.335 4918.31 4921.286 4924.263 4927'
WAT2_087= '.24 4930.217 4933.196 4936.175 4939.154 4942.135 4945.116 4948.097 4'
WAT2_088= '951.079 4954.062 4957.046 4960.03 4963.015 4966. 4968.986 4971.973 4'
WAT2_089= '974.96 4977.948 4980.936 4983.925 4986.915 4989.906 4992.897 4995.88'
WAT2_090= '8 4998.88 5001.873 5004.867 5007.861 5010.856 5013.851 5016.847 5019'
WAT2_091= '.843 5022.84 5025.838 5028.837 5031.836 5034.835 5037.835 5040.836 5'
WAT2_092= '043.837 5046.839 5049.842 5052.845 5055.849 5058.853 5061.858 5064.8'
WAT2_093= '64 5067.87 5070.877 5073.884 5076.892 5079.901 5082.91 5085.919 5088'
WAT2_094= '.93 5091.94 5094.952 5097.964 5100.977 5103.99 5107.003 5110.018 511'
WAT2_095= '3.033 5116.048 5119.064 5122.081 5125.098 5128.116 5131.134 5134.153'
WAT2_096= ' 5137.173 5140.193 5143.213 5146.235 5149.256 5152.279 5155.301 5158'
WAT2_097= '.325 5161.349 5164.373 5167.399 5170.424 5173.45 5176.477 5179.505 5'
WAT2_098= '182.532 5185.561 5188.59 5191.619 5194.649 5197.68 5200.711 5203.743'
WAT2_099= ' 5206.775 5209.808 5212.841 5215.875 5218.91 5221.945 5224.98 5228.0'
WAT2_100= '16 5231.053 5234.09 5237.127 5240.166 5243.204 5246.243 5249.283 525'
WAT2_101= '2.324 5255.364 5258.406 5261.448 5264.49 5267.533 5270.576 5273.62 5'
WAT2_102= '276.665 5279.71 5282.755 5285.801 5288.848 5291.895 5294.943 5297.99'
WAT2_103= '1 5301.039 5304.088 5307.138 5310.188 5313.239 5316.29 5319.342 5322'
WAT2_104= '.394 5325.446 5328.5 5331.553 5334.607 5337.662 5340.717 5343.773 53'
WAT2_105= '46.829 5349.886 5352.943 5356.001 5359.059 5362.118 5365.177 5368.23'
WAT2_106= '6 5371.296 5374.357 5377.418 5380.48 5383.542 5386.604 5389.667 5392'
WAT2_107= '.731 5395.795 5398.86 5401.925 5404.99 5408.056 5411.122 5414.189 54'
WAT2_108= '17.257 5420.324 5423.393 5426.462 5429.531 5432.601 5435.671 5438.74'
WAT2_109= '2 5441.813 5444.884 5447.956 5451.029 5454.102 5457.175 5460.249 546'
WAT2_110= '3.324 5466.399 5469.474 5472.55 5475.626 5478.703 5481.78 5484.858 5'
WAT2_111= '487.936 5491.014 5494.093 5497.173 5500.252 5503.333 5506.414 5509.4'
WAT2_112= '95 5512.577 5515.659 5518.741 5521.824 5524.908 5527.992 5531.076 55'
WAT2_113= '34.161 5537.246 5540.332 5543.418 5546.505 5549.592 5552.679 5555.76'
WAT2_114= '7 5558.855 5561.944 5565.033 5568.123 5571.213 5574.303 5577.394 558'
WAT2_115= '0.486 5583.577 5586.67 5589.762 5592.855 5595.949 5599.043 5602.137 '
WAT2_116= '5605.232 5608.327 5611.422 5614.518 5617.615 5620.712 5623.809 5626.'
WAT2_117= '907 5630.005 5633.103 5636.202 5639.302 5642.401 5645.502 5648.602 5'
WAT2_118= '651.703 5654.805 5657.906 5661.009 5664.111 5667.214 5670.318 5673.4'
WAT2_119= '22 5676.526 5679.63 5682.736 5685.841 5688.947 5692.053 5695.16 5698'
WAT2_120= '.267 5701.374 5704.482 5707.59 5710.699 5713.808 5716.918 5720.027 5'
WAT2_121= '723.138 5726.248 5729.359 5732.471 5735.583 5738.695 5741.807 5744.9'
WAT2_122= '2 5748.034 5751.147 5754.261 5757.376 5760.491 5763.606 5766.722 576'
WAT2_123= '9.838 5772.954 5776.071 5779.188 5782.306 5785.424 5788.542 5791.661'
WAT2_124= ' 5794.78 5797.899 5801.019 5804.139 5807.26 5810.381 5813.502 5816.6'
WAT2_125= '23 5819.746 5822.868 5825.991 5829.114 5832.237 5835.361 5838.485 58'
WAT2_126= '41.61 5844.735 5847.86 5850.986 5854.112 5857.239 5860.365 5863.492 '
WAT2_127= '5866.62 5869.748 5872.876 5876.005 5879.133 5882.263 5885.392 5888.5'
WAT2_128= '22 5891.653 5894.783 5897.914 5901.046 5904.178 5907.31 5910.442 591'
WAT2_129= '3.575 5916.708 5919.842 5922.975 5926.11 5929.244 5932.379 5935.514 '
WAT2_130= '5938.65 5941.786 5944.922 5948.059 5951.195 5954.333 5957.47 5960.60'
WAT2_131= '8 5963.747 5966.885 5970.024 5973.164 5976.303 5979.443 5982.583 598'
WAT2_132= '5.724 5988.865 5992.006 5995.148 5998.29 6001.432 6004.575 6007.718 '
WAT2_133= '6010.861 6014.005 6017.149 6020.293 6023.438 6026.582 6029.728 6032.'
WAT2_134= '873 6036.019 6039.165 6042.312 6045.459 6048.606 6051.753 6054.901 6'
WAT2_135= '058.049 6061.198 6064.347 6067.496 6070.645 6073.795 6076.945 6080.0'
WAT2_136= '95 6083.246 6086.397 6089.548 6092.7 6095.852 6099.004 6102.157 6105'
WAT2_137= '.31 6108.463 6111.616 6114.77 6117.924 6121.079 6124.233 6127.388 61'
WAT2_138= '30.544 6133.699 6136.855 6140.011 6143.168 6146.325 6149.482 6152.63'
WAT2_139= '9 6155.797 6158.955 6162.114 6165.272 6168.431 6171.591 6174.75 6177'
WAT2_140= '.91 6181.07 6184.231 6187.391 6190.552 6193.714 6196.875 6200.037 62'
WAT2_141= '03.199 6206.362 6209.525 6212.688 6215.851 6219.015 6222.179 6225.34'
WAT2_142= '3 6228.508 6231.673 6234.838 6238.003 6241.169 6244.335 6247.501 625'
WAT2_143= '0.668 6253.835 6257.002 6260.169 6263.337 6266.505 6269.673 6272.842'
WAT2_144= ' 6276.01 6279.18 6282.349 6285.519 6288.689 6291.859 6295.029 6298.2'
WAT2_145= ' 6301.371 6304.542 6307.714 6310.886 6314.058 6317.231 6320.403 6323'
WAT2_146= '.576 6326.75 6329.923 6333.097 6336.271 6339.445 6342.62 6345.795 63'
WAT2_147= '48.97 6352.146 6355.321 6358.497 6361.674 6364.85 6368.027 6371.204 '
WAT2_148= '6374.381 6377.559 6380.737 6383.915 6387.093 6390.272 6393.451 6396.'
WAT2_149= '63 6399.81 6402.989 6406.169 6409.35 6412.53 6415.711 6418.892 6422.'
WAT2_150= '073 6425.255 6428.436 6431.619 6434.801 6437.983 6441.166 6444.349 6'
WAT2_151= '447.533 6450.716 6453.9 6457.084 6460.269 6463.453 6466.638 6469.823'
WAT2_152= ' 6473.009 6476.195 6479.38 6482.567 6485.753 6488.94 6492.127 6495.3'
WAT2_153= '14 6498.501 6501.689 6504.877 6508.065 6511.253 6514.442 6517.631 65'
WAT2_154= '20.82 6524.01 6527.199 6530.389 6533.579 6536.77 6539.96 6543.151 65'
WAT2_155= '46.342 6549.534 6552.726 6555.917 6559.11 6562.302 6565.495 6568.687'
WAT2_156= ' 6571.88 6575.074 6578.267 6581.461 6584.655 6587.85 6591.044 6594.2'
WAT2_157= '39 6597.434 6600.629 6603.825 6607.02 6610.216 6613.413 6616.609 661'
WAT2_158= '9.806 6623.003 6626.2 6629.397 6632.595 6635.793 6638.991 6642.189 6'
WAT2_159= '645.388 6648.587 6651.786 6654.985 6658.185 6661.384 6664.584 6667.7'
WAT2_160= '85 6670.985 6674.186 6677.387 6680.588 6683.789 6686.991 6690.193 66'
WAT2_161= '93.395 6696.597 6699.8 6703.002 6706.205 6709.409 6712.612 6715.816 '
WAT2_162= '6719.02 6722.224 6725.428 6728.633 6731.838 6735.043 6738.248 6741.4'
WAT2_163= '54 6744.659 6747.865 6751.071 6754.278 6757.484 6760.691 6763.898 67'
WAT2_164= '67.106 6770.313 6773.521 6776.729 6779.937 6783.146 6786.354 6789.56'
WAT2_165= '3 6792.772 6795.982 6799.191 6802.401 6805.611 6808.821 6812.031 681'
WAT2_166= '5.242 6818.453 6821.664 6824.875 6828.087 6831.299 6834.511 6837.723'
WAT2_167= ' 6840.935 6844.148 6847.361 6850.574 6853.787 6857. 6860.214 6863.42'
WAT2_168= '8 6866.642 6869.857 6873.071 6876.286 6879.501 6882.716 6885.932 688'
WAT2_169= '9.147 6892.363 6895.579 6898.796 6902.012 6905.229 6908.446 6911.663'
WAT2_170= ' 6914.88 6918.098 6921.316 6924.534 6927.752 6930.971 6934.189 6937.'
WAT2_171= '408 6940.627 6943.846 6947.066 6950.286 6953.506 6956.726 6959.946 6'
WAT2_172= '963.167 6966.388 6969.609 6972.83 6976.051 6979.273 6982.495 6985.71'
WAT2_173= '7 6988.939 6992.162 6995.384 6998.607 7001.83 7005.054 7008.277 7011'
WAT2_174= '.501 7014.725 7017.949 7021.173 7024.398 7027.623 7030.848 7034.073 '
WAT2_175= '7037.298 7040.524 7043.75 7046.976 7050.202 7053.428 7056.655 7059.8'
WAT2_176= '82 7063.109 7066.336 7069.564 7072.792 7076.019 7079.248 7082.476 70'
WAT2_177= '85.704 7088.933 7092.162 7095.391 7098.621 7101.85 7105.08 7108.31 7'
WAT2_178= '111.54 7114.77 7118.001 7121.232 7124.463 7127.694 7130.925 7134.157'
WAT2_179= ' 7137.389 7140.621 7143.853 7147.086 7150.318 7153.551 7156.784 7160'
WAT2_180= '.017 7163.251 7166.485 7169.719 7172.953 7176.187 7179.421 7182.656 '
WAT2_181= '7185.891 7189.126 7192.361 7195.597 7198.833 7202.069 7205.305 7208.'
WAT2_182= '541 7211.778 7215.014 7218.251 7221.488 7224.726 7227.963 7231.201 7'
WAT2_183= '234.439 7237.677 7240.916 7244.154 7247.393 7250.632 7253.871 7257.1'
WAT2_184= '11 7260.35 7263.59 7266.83 7270.07 7273.311 7276.551 7279.792 7283.0'
WAT2_185= '33 7286.274 7289.516 7292.757 7295.999 7299.241 7302.484 7305.726 73'
WAT2_186= '08.969 7312.212 7315.455 7318.698 7321.941 7325.185 7328.429 7331.67'
WAT2_187= '3 7334.917 7338.162 7341.407 7344.651 7347.897 7351.142 7354.387 735'
WAT2_188= '7.633 7360.879 7364.125 7367.372 7370.618 7373.865 7377.112 7380.359'
WAT2_189= ' 7383.606 7386.854 7390.102 7393.35 7396.598 7399.846 7403.095 7406.'
WAT2_190= '344 7409.593 7412.842 7416.091 7419.341 7422.591 7425.841 7429.091 7'
WAT2_191= '432.341 7435.592 7438.843 7442.094 7445.345 7448.597 7451.848 7455.1'
WAT2_192= ' 7458.352 7461.604 7464.857 7468.11 7471.362 7474.616 7477.869 7481.'
WAT2_193= '122 7484.376 7487.63 7490.884 7494.139 7497.393 7500.648 7503.903 75'
WAT2_194= '07.158 7510.413 7513.669 7516.925 7520.181 7523.437 7526.694 7529.95'
WAT2_195= ' 7533.207 7536.464 7539.721 7542.979 7546.236 7549.494 7552.752 7556'
WAT2_196= '.011 7559.269 7562.528 7565.787 7569.046 7572.305 7575.565 7578.825 '
WAT2_197= '7582.085 7585.345 7588.605 7591.866 7595.127 7598.388 7601.649 7604.'
WAT2_198= '91 7608.172 7611.434 7614.696 7617.958 7621.221 7624.484 7627.747 76'
WAT2_199= '31.01 7634.273 7637.537 7640.8 7644.065 7647.329 7650.593 7653.858 7'
WAT2_200= '657.123 7660.388 7663.653 7666.919 7670.184 7673.45 7676.716 7679.98'
WAT2_201= '3 7683.249 7686.516 7689.783 7693.05 7696.318 7699.585 7702.853 7706'
WAT2_202= '.121 7709.39 7712.658 7715.927 7719.196 7722.465 7725.734 7729.004 7'
WAT2_203= '732.274 7735.544 7738.814 7742.085 7745.355 7748.626 7751.897 7755.1'
WAT2_204= '69 7758.44 7761.712 7764.984 7768.256 7771.529 7774.802 7778.074 778'
WAT2_205= '1.348 7784.621 7787.895 7791.168 7794.442 7797.717 7800.991 7804.266'
WAT2_206= ' 7807.541 7810.816 7814.091 7817.367 7820.643 7823.919 7827.195 7830'
WAT2_207= '.471 7833.748 7837.025 7840.302 7843.58 7846.857 7850.135 7853.413 7'
WAT2_208= '856.691 7859.97 7863.249 7866.528 7869.807 7873.086 7876.366 7879.64'
WAT2_209= '6 7882.926 7886.206 7889.487 7892.768 7896.049 7899.33 7902.612 7905'
WAT2_210= '.893 7909.175 7912.457 7915.74 7919.023 7922.305 7925.589 7928.872 7'
WAT2_211= '932.156 7935.439 7938.723 7942.008 7945.292 7948.577 7951.862 7955.1'
WAT2_212= '47 7958.433 7961.719 7965.005 7968.291 7971.577 7974.864 7978.151 79'
WAT2_213= '81.438 7984.725 7988.013 7991.301 7994.589 7997.877 8001.166 8004.45'
WAT2_214= '5 8007.744 8011.033 8014.323 8017.613 8020.903 8024.193 8027.483 803'
WAT2_215= '0.774 8034.065 8037.356 8040.648 8043.94 8047.232 8050.524 8053.817 '
WAT2_216= '8057.109 8060.402 8063.696 8066.989 8070.283 8073.577 8076.871 8080.'
WAT2_217= '165 8083.46 8086.755 8090.05 8093.346 8096.642 8099.938 8103.234 810'
WAT2_218= '6.53 8109.827 8113.124 8116.421 8119.719 8123.017 8126.315 8129.613 '
WAT2_219= '8132.911 8136.21 8139.509 8142.809 8146.108 8149.408 8152.708 8156.0'
WAT2_220= '08 8159.309 8162.61 8165.911 8169.212 8172.514 8175.816 8179.118 818'
WAT2_221= '2.42 8185.723 8189.026 8192.329 8195.633 8198.936 8202.24 8205.545 8'
WAT2_222= '208.849 8212.154 8215.459 8218.764 8222.07 8225.376 8228.682 8231.98'
WAT2_223= '8 8235.295 8238.602 8241.909 8245.217 8248.524 8251.832 8255.141 825'
WAT2_224= '8.449 8261.758 8265.067 8268.376 8271.686 8274.996 8278.306 8281.617'
WAT2_225= ' 8284.928 8288.239 8291.55 8294.861 8298.173 8301.485 8304.798 8308.'
WAT2_226= '111 8311.424 8314.737 8318.05 8321.364 8324.678 8327.993 8331.307 83'
WAT2_227= '34.622 8337.938 8341.253 8344.569 8347.885 8351.201 8354.518 8357.83'
WAT2_228= '5 8361.152 8364.47 8367.787 8371.106 8374.424 8377.743 8381.062 8384'
WAT2_229= '.381 8387.7 8391.02 8394.34 8397.661 8400.982 8404.303 8407.624 8410'
WAT2_230= '.945 8414.267 8417.59 8420.912 8424.235 8427.558 8430.881 8434.205 8'
WAT2_231= '437.529 8440.853 8444.178 8447.503 8450.828 8454.153 8457.479 8460.8'
WAT2_232= '05 8464.132 8467.458 8470.785 8474.113 8477.44 8480.768 8484.097 848'
WAT2_233= '7.425 8490.754 8494.083 8497.413 8500.742 8504.072 8507.403 8510.734'
WAT2_234= ' 8514.065 8517.396 8520.728 8524.06 8527.392 8530.724 8534.057 8537.'
WAT2_235= '391 8540.724 8544.058 8547.392 8550.727 8554.061 8557.397 8560.732 8'
WAT2_236= '564.068 8567.404 8570.74 8574.077 8577.414 8580.752 8584.089 8587.42'
WAT2_237= '7 8590.766 8594.104 8597.443 8600.783 8604.122 8607.462 8610.803 861'
WAT2_238= '4.143 8617.484 8620.826 8624.167 8627.509 8630.852 8634.194 8637.537'
WAT2_239= ' 8640.881 8644.225 8647.569 8650.913 8654.258 8657.603 8660.948 8664'
WAT2_240= '.294 8667.64 8670.986 8674.333 8677.68 8681.027 8684.375 8687.723 86'
WAT2_241= '91.072 8694.42 8697.77 8701.119 8704.469 8707.819 8711.17 8714.52 87'
WAT2_242= '17.872 8721.223 8724.575 8727.928 8731.28 8734.633 8737.987 8741.34 '
WAT2_243= '8744.694 8748.049 8751.404 8754.759 8758.114 8761.47 8764.826 8768.1'
WAT2_244= '83 8771.54 8774.897 8778.255 8781.613 8784.971 8788.33 8791.689 8795'
WAT2_245= '.049 8798.408 8801.769 8805.129 8808.49 8811.852 8815.213 8818.575 8'
WAT2_246= '821.938 8825.301 8828.664 8832.027 8835.391 8838.756 8842.12 8845.48'
WAT2_247= '5 8848.851 8852.217 8855.583 8858.95 8862.316 8865.684 8869.052 8872'
WAT2_248= '.42 8875.788 8879.157 8882.526 8885.896 8889.266 8892.637 8896.007 8'
WAT2_249= '899.379 8902.75 8906.122 8909.495 8912.867 8916.241 8919.614 8922.98'
WAT2_250= '8 8926.363 8929.737 8933.112 8936.488 8939.864 8943.24 8946.617 8949'
WAT2_251= '.994 8953.372 8956.75 8960.128 8963.507 8966.886 8970.266 8973.646 8'
WAT2_252= '977.026 8980.407 8983.788 8987.17 8990.552 8993.934 8997.317 9000.7 '
WAT2_253= '9004.084 9007.468 9010.853 9014.237 9017.623 9021.009 9024.395 9027.'
WAT2_254= '781 9031.168 9034.556 9037.944 9041.332 9044.721 9048.11 9051.499 90'
WAT2_255= '54.889 9058.28 9061.671 9065.062 9068.454 9071.846 9075.238 9078.631'
WAT2_256= ' 9082.025 9085.419 9088.813 9092.208 9095.603 9098.998 9102.394 9105'
WAT2_257= '.791"   '                                                            
FWHM    =                   17                                                  
SNNAME  = 'PS1-14xw'                                                            
EXPTIME =                 1500                                                  
NCOMBINE=                    1                                                  
WAIRMASS=      1.1188895675388                                                  
JD      =         2456789.6108                                                  
END                                                                             
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
