BITPIX  =                    8  /  8-bit ASCII characters                       
NAXIS   =                    1  /  Number of Image Dimensions                   
NAXIS1  =                 2851  /  Length of axis                               
ORIGIN  = 'NOAO-IRAF: WTEXTIMAGE'  /
IRAF-MAX=                   0.  /  Max image pixel (out of date)                
IRAF-MIN=                   0.  /  Min image pixel (out of date)                
IRAF-B/P=                   32  /  Image bits per pixel                         
IRAFTYPE= 'REAL FLOATING     '  /  Image datatype                              
OBJECT  = 'SN2008O           '  /                                              
FILENAME= 'SN08O_B01_CLA_LD_25FEB08.UNDROOP'  /
FORMAT  = '5G14.7            '  /  Text line format                            
EXTEND  =                    F / File may contain extensions                    
ORIGIN  = 'NOAO-IRAF FITS Image Kernel July 2003' / FITS file originator        
OBJECT  = 'SN2008O '           / Name of the object observed                    
DATE    = '2024-04-22T17:52:25' / Date FITS file was generated                  
IRAF-TLM= '2024-04-22T17:52:25' / Time of last modification                     
APNUM1  = '1 1     '                                                            
WCSDIM  =                    1                                                  
CTYPE1  = 'LINEAR  '                                                            
CRVAL1  =               3620.3                                                  
CRPIX1  =                   1.                                                  
CDELT1  =      2.0368964912281                                                  
CD1_1   =      2.0368964912281                                                  
LTM1_1  =                   1.                                                  
WAT0_001= 'system=equispec'                                                     
3701.77585964912  -1.491835E-17
3703.81275614035  1.892593E-17
3705.84965263158  5.393292E-17
3707.88654912281  2.549779E-17
3709.92344561404  -3.810758E-17
3711.96034210526  -5.149349E-18
3713.99723859649  2.153321E-18
3716.03413508772  -5.896509E-17
3718.07103157895  8.443680E-18
3720.10792807018  2.754419E-17
3722.14482456141  -1.849062E-17
3724.18172105263  -4.877512E-18
3726.21861754386  2.800939E-17
3728.25551403509  -2.157521E-17
3730.29241052632  -3.749438E-17
3732.32930701755  -2.370940E-17
3734.36620350877  -9.219090E-19
3736.4031  3.098222E-17
3738.43999649123  5.542630E-17
3740.47689298246  3.491535E-17
3742.51378947369  1.207294E-17
3744.55068596491  -8.036871E-18
3746.58758245614  -6.418975E-18
3748.62447894737  1.658839E-17
3750.6613754386  -9.102785E-18
3752.69827192983  6.374330E-18
3754.73516842105  1.268684E-17
3756.77206491228  1.354685E-17
3758.80896140351  1.432740E-17
3760.84585789474  -1.434303E-17
3762.88275438597  -1.810556E-17
3764.9196508772  2.029326E-17
3766.95654736842  1.404741E-17
3768.99344385965  1.906473E-17
3771.03034035088  5.313735E-17
3773.06723684211  6.786999E-17
3775.10413333334  1.432409E-17
3777.14102982456  -3.055450E-17
3779.17792631579  -5.986244E-18
3781.21482280702  2.180162E-17
3783.25171929825  1.695505E-17
3785.28861578948  1.578620E-17
3787.3255122807  -2.989867E-18
3789.36240877193  1.495640E-17
3791.39930526316  3.367604E-17
3793.43620175439  1.595943E-17
3795.47309824562  1.717525E-17
3797.50999473684  9.479100E-18
3799.54689122807  3.516674E-17
3801.5837877193  3.836478E-17
3803.62068421053  -4.652867E-18
3805.65758070176  2.416622E-17
3807.69447719299  4.042240E-17
3809.73137368421  2.018472E-17
3811.76827017544  9.890572E-19
3813.80516666667  -3.735959E-19
3815.8420631579  2.007297E-17
3817.87895964913  2.637700E-17
3819.91585614035  3.107802E-17
3821.95275263158  3.571383E-17
3823.98964912281  2.429522E-17
3826.02654561404  1.193180E-17
3828.06344210527  1.431575E-17
3830.1003385965  8.207404E-18
3832.13723508772  2.856738E-17
3834.17413157895  2.895953E-17
3836.21102807018  1.617410E-17
3838.24792456141  9.347966E-18
3840.28482105264  2.307259E-17
3842.32171754386  2.811333E-17
3844.35861403509  2.779882E-17
3846.39551052632  2.853595E-17
3848.43240701755  2.256186E-17
3850.46930350878  2.135352E-17
3852.5062  1.877360E-17
3854.54309649123  9.834674E-18
3856.57999298246  1.668730E-17
3858.61688947369  8.121710E-18
3860.65378596492  7.126339E-20
3862.69068245614  1.086030E-17
3864.72757894737  1.193760E-17
3866.7644754386  -4.930202E-18
3868.80137192983  6.085648E-18
3870.83826842106  8.663068E-18
3872.87516491229  4.603854E-18
3874.91206140351  1.372465E-18
3876.94895789474  -2.848660E-18
3878.98585438597  -7.983916E-18
3881.0227508772  4.552782E-18
3883.05964736843  2.218328E-17
3885.09654385965  8.848666E-18
3887.13344035088  3.265607E-18
3889.17033684211  1.703829E-17
3891.20723333334  1.300730E-17
3893.24412982457  1.515066E-18
3895.28102631579  1.045250E-17
3897.31792280702  1.931748E-17
3899.35481929825  1.820089E-17
3901.39171578948  5.378052E-18
3903.42861228071  8.825907E-18
3905.46550877193  1.036027E-17
3907.50240526316  1.073158E-17
3909.53930175439  6.828096E-18
3911.57619824562  5.307568E-18
3913.61309473685  1.745558E-17
3915.64999122808  -5.576090E-18
3917.6868877193  4.579500E-19
3919.72378421053  -7.593688E-18
3921.76068070176  -5.357985E-18
3923.79757719299  8.189379E-18
3925.83447368422  6.941288E-18
3927.87137017544  2.656399E-18
3929.90826666667  2.069588E-18
3931.9451631579  -2.575759E-18
3933.98205964913  1.565458E-17
3936.01895614036  3.168190E-18
3938.05585263158  7.597304E-18
3940.09274912281  4.780427E-18
3942.12964561404  -5.874757E-18
3944.16654210527  4.507447E-18
3946.2034385965  2.403209E-18
3948.24033508772  1.134425E-17
3950.27723157895  7.645907E-18
3952.31412807018  1.485710E-18
3954.35102456141  -5.705210E-18
3956.38792105264  2.063320E-17
3958.42481754387  7.480518E-18
3960.46171403509  4.697683E-19
3962.49861052632  1.534520E-17
3964.53550701755  1.286094E-17
3966.57240350878  3.259057E-18
3968.60930000001  2.911575E-18
3970.64619649123  6.378555E-18
3972.68309298246  -1.233705E-18
3974.71998947369  1.760270E-17
3976.75688596492  9.472189E-18
3978.79378245615  1.149636E-17
3980.83067894737  1.134890E-17
3982.8675754386  -2.273038E-18
3984.90447192983  1.705391E-17
3986.94136842106  2.004490E-17
3988.97826491229  2.654156E-17
3991.01516140351  3.270043E-17
3993.05205789474  1.493287E-17
3995.08895438597  -7.492700E-18
3997.1258508772  1.083309E-18
3999.16274736843  1.211825E-17
4001.19964385966  1.896958E-17
4003.23654035088  2.147891E-17
4005.27343684211  1.511301E-17
4007.31033333334  1.490890E-17
4009.34722982457  1.681554E-17
4011.3841263158  3.091719E-17
4013.42102280702  2.169830E-17
4015.45791929825  1.430614E-17
4017.49481578948  1.697771E-17
4019.53171228071  1.640677E-17
4021.56860877194  3.207030E-17
4023.60550526316  2.042069E-17
4025.64240175439  1.510121E-17
4027.67929824562  2.577982E-17
4029.71619473685  1.759453E-17
4031.75309122808  2.609389E-17
4033.7899877193  2.114600E-17
4035.82688421053  2.706518E-17
4037.86378070176  3.095735E-17
4039.90067719299  2.200957E-17
4041.93757368422  1.708534E-17
4043.97447017545  2.746509E-17
4046.01136666667  2.772515E-17
4048.0482631579  3.508517E-17
4050.08515964913  3.680097E-17
4052.12205614036  1.711471E-17
4054.15895263159  1.525180E-17
4056.19584912281  3.103286E-17
4058.23274561404  3.199707E-17
4060.26964210527  2.090071E-17
4062.3065385965  2.306505E-17
4064.34343508773  2.299749E-17
4066.38033157895  1.769299E-17
4068.41722807018  2.164913E-17
4070.45412456141  1.830954E-17
4072.49102105264  2.014540E-17
4074.52791754387  2.829976E-17
4076.5648140351  3.117064E-17
4078.60171052632  1.407243E-17
4080.63860701755  1.449875E-17
4082.67550350878  3.906985E-17
4084.71240000001  2.972340E-17
4086.74929649124  3.356550E-17
4088.78619298246  4.174750E-17
4090.82308947369  2.388197E-17
4092.85998596492  2.125130E-17
4094.89688245615  3.340601E-17
4096.93377894738  3.755126E-17
4098.9706754386  3.649451E-17
4101.00757192983  3.637910E-17
4103.04446842106  2.964894E-17
4105.08136491229  3.012601E-17
4107.11826140352  3.728977E-17
4109.15515789475  4.199526E-17
4111.19205438597  4.431125E-17
4113.2289508772  3.848200E-17
4115.26584736843  3.730045E-17
4117.30274385966  3.288191E-17
4119.33964035089  3.489154E-17
4121.37653684211  3.007432E-17
4123.41343333334  2.751299E-17
4125.45032982457  3.296971E-17
4127.4872263158  2.690868E-17
4129.52412280703  2.567733E-17
4131.56101929825  3.534440E-17
4133.59791578948  3.620535E-17
4135.63481228071  3.313351E-17
4137.67170877194  3.103482E-17
4139.70860526317  3.120878E-17
4141.7455017544  3.290385E-17
4143.78239824562  2.489841E-17
4145.81929473685  2.411341E-17
4147.85619122808  3.124580E-17
4149.89308771931  2.830523E-17
4151.92998421053  3.007280E-17
4153.96688070176  2.885113E-17
4156.00377719299  1.903050E-17
4158.04067368422  2.086569E-17
4160.07757017545  2.301205E-17
4162.11446666667  1.846947E-17
4164.1513631579  2.982828E-17
4166.18825964913  1.603212E-17
4168.22515614036  2.141271E-17
4170.26205263159  3.339992E-17
4172.29894912282  2.673747E-17
4174.33584561404  3.034586E-17
4176.37274210527  2.277660E-17
4178.4096385965  1.939515E-17
4180.44653508773  2.633655E-17
4182.48343157896  2.066672E-17
4184.52032807018  1.923970E-17
4186.55722456141  2.476784E-17
4188.59412105264  2.404277E-17
4190.63101754387  3.326290E-17
4192.6679140351  2.586163E-17
4194.70481052633  2.583797E-17
4196.74170701755  3.077455E-17
4198.77860350878  2.037146E-17
4200.81550000001  2.876408E-17
4202.85239649124  2.981797E-17
4204.88929298246  1.818596E-17
4206.92618947369  2.065020E-17
4208.96308596492  2.864070E-17
4210.99998245615  1.640950E-17
4213.03687894738  1.691353E-17
4215.07377543861  2.283296E-17
4217.11067192983  1.806007E-17
4219.14756842106  1.669491E-17
4221.18446491229  2.341044E-17
4223.22136140352  2.036939E-17
4225.25825789475  1.645063E-17
4227.29515438598  2.201077E-17
4229.3320508772  2.893121E-17
4231.36894736843  2.216050E-17
4233.40584385966  2.141673E-17
4235.44274035089  2.146416E-17
4237.47963684211  2.512850E-17
4239.51653333334  2.046867E-17
4241.55342982457  2.305355E-17
4243.5903263158  2.509549E-17
4245.62722280703  1.703502E-17
4247.66411929826  1.436805E-17
4249.70101578948  2.721220E-17
4251.73791228071  2.276553E-17
4253.77480877194  1.676387E-17
4255.81170526317  2.945537E-17
4257.8486017544  2.474392E-17
4259.88549824562  1.368785E-17
4261.92239473685  1.979596E-17
4263.95929122808  2.876727E-17
4265.99618771931  2.897623E-17
4268.03308421054  1.952026E-17
4270.06998070176  1.807250E-17
4272.10687719299  1.763306E-17
4274.14377368422  2.706197E-17
4276.18067017545  2.733445E-17
4278.21756666668  2.355146E-17
4280.25446315791  2.157718E-17
4282.29135964913  1.816511E-17
4284.32825614036  1.640775E-17
4286.36515263159  1.090249E-17
4288.40204912282  9.345020E-18
4290.43894561405  1.641626E-17
4292.47584210527  2.861719E-17
4294.5127385965  2.393897E-17
4296.54963508773  9.434629E-18
4298.58653157896  5.385312E-18
4300.62342807019  1.378304E-17
4302.66032456141  1.866874E-17
4304.69722105264  1.717240E-17
4306.73411754387  1.656743E-17
4308.7710140351  2.268190E-17
4310.80791052633  2.128794E-17
4312.84480701755  2.049323E-17
4314.88170350878  1.487882E-17
4316.91860000001  1.268699E-17
4318.95549649124  2.136654E-17
4320.99239298247  1.813798E-17
4323.0292894737  1.830564E-17
4325.06618596492  2.253964E-17
4327.10308245615  2.219138E-17
4329.13997894738  2.261230E-17
4331.17687543861  2.093656E-17
4333.21377192984  1.198869E-17
4335.25066842106  1.430459E-17
4337.28756491229  2.053212E-17
4339.32446140352  1.712579E-17
4341.36135789475  2.047678E-17
4343.39825438598  2.072708E-17
4345.4351508772  1.991653E-17
4347.47204736843  2.629450E-17
4349.50894385966  2.390687E-17
4351.54584035089  2.275335E-17
4353.58273684212  2.326901E-17
4355.61963333335  1.990053E-17
4357.65652982457  1.724947E-17
4359.6934263158  1.726313E-17
4361.73032280703  1.368417E-17
4363.76721929826  2.293909E-17
4365.80411578949  2.417781E-17
4367.84101228071  1.548240E-17
4369.87790877194  1.637073E-17
4371.91480526317  1.799590E-17
4373.9517017544  2.255611E-17
4375.98859824563  2.012931E-17
4378.02549473685  2.230464E-17
4380.06239122808  2.386630E-17
4382.09928771931  1.871416E-17
4384.13618421054  2.444226E-17
4386.17308070177  2.922597E-17
4388.209977193  2.141640E-17
4390.24687368422  2.263819E-17
4392.28377017545  1.967513E-17
4394.32066666668  2.068112E-17
4396.35756315791  1.968788E-17
4398.39445964914  2.550482E-17
4400.43135614036  2.504039E-17
4402.46825263159  2.212954E-17
4404.50514912282  2.696502E-17
4406.54204561405  1.739670E-17
4408.57894210528  2.117797E-17
4410.6158385965  2.304696E-17
4412.65273508773  1.786074E-17
4414.68963157896  2.441973E-17
4416.72652807019  2.224510E-17
4418.76342456142  1.711231E-17
4420.80032105264  1.828323E-17
4422.83721754387  2.822113E-17
4424.8741140351  2.413959E-17
4426.91101052633  8.874260E-18
4428.94790701756  1.861933E-17
4430.98480350878  2.061148E-17
4433.02170000001  1.568353E-17
4435.05859649124  2.099584E-17
4437.09549298247  2.324618E-17
4439.1323894737  2.289665E-17
4441.16928596493  2.188378E-17
4443.20618245615  2.571495E-17
4445.24307894738  2.188474E-17
4447.27997543861  2.639930E-17
4449.31687192984  1.984465E-17
4451.35376842107  1.949454E-17
4453.39066491229  2.380199E-17
4455.42756140352  1.945077E-17
4457.46445789475  2.170390E-17
4459.50135438598  2.434295E-17
4461.53825087721  2.527529E-17
4463.57514736844  1.741597E-17
4465.61204385966  7.126550E-18
4467.64894035089  1.183054E-17
4469.68583684212  1.685870E-17
4471.72273333335  2.305581E-17
4473.75962982458  2.270595E-17
4475.7965263158  2.090180E-17
4477.83342280703  1.990941E-17
4479.87031929826  1.940316E-17
4481.90721578949  1.894933E-17
4483.94411228072  2.021855E-17
4485.98100877194  2.961650E-17
4488.01790526317  2.218552E-17
4490.0548017544  2.091997E-17
4492.09169824563  2.323788E-17
4494.12859473686  2.279984E-17
4496.16549122809  1.908933E-17
4498.20238771931  1.540276E-17
4500.23928421054  1.244539E-17
4502.27618070177  1.631257E-17
4504.313077193  1.861940E-17
4506.34997368423  1.322400E-17
4508.38687017545  1.468161E-17
4510.42376666668  2.156498E-17
4512.46066315791  2.484237E-17
4514.49755964914  1.939960E-17
4516.53445614036  1.778233E-17
4518.57135263159  1.719884E-17
4520.60824912282  1.644700E-17
4522.64514561405  1.386893E-17
4524.68204210528  1.371200E-17
4526.71893859651  1.466990E-17
4528.75583508773  1.244736E-17
4530.79273157896  9.142481E-18
4532.82962807019  9.605317E-18
4534.86652456142  1.411324E-17
4536.90342105265  1.481628E-17
4538.94031754387  1.475970E-17
4540.9772140351  1.845788E-17
4543.01411052633  1.472887E-17
4545.05100701756  1.123530E-17
4547.08790350879  1.194310E-17
4549.12480000001  1.693275E-17
4551.16169649124  1.685459E-17
4553.19859298247  1.641531E-17
4555.2354894737  8.094575E-18
4557.27238596493  7.522280E-18
4559.30928245616  9.150002E-18
4561.34617894738  1.517106E-17
4563.38307543861  1.478126E-17
4565.41997192984  9.924160E-18
4567.45686842107  1.359586E-17
4569.4937649123  1.658254E-17
4571.53066140352  1.703041E-17
4573.56755789475  9.384106E-18
4575.60445438598  6.970241E-18
4577.64135087721  5.375580E-18
4579.67824736844  8.746536E-18
4581.71514385966  5.625542E-18
4583.75204035089  3.518110E-18
4585.78893684212  1.074380E-17
4587.82583333335  1.294503E-17
4589.86272982458  9.244586E-18
4591.89962631581  1.095848E-17
4593.93652280703  1.306520E-17
4595.97341929826  1.858346E-17
4598.01031578949  2.082583E-17
4600.04721228072  2.001893E-17
4602.08410877195  1.498817E-17
4604.12100526317  1.182490E-17
4606.1579017544  1.751854E-17
4608.19479824563  1.082690E-17
4610.23169473686  1.222472E-17
4612.26859122809  1.602048E-17
4614.30548771931  2.028701E-17
4616.34238421054  1.189378E-17
4618.37928070177  1.000269E-17
4620.416177193  9.023034E-18
4622.45307368423  1.338428E-17
4624.48997017545  2.162500E-17
4626.52686666668  1.066493E-17
4628.56376315791  8.255236E-18
4630.60065964914  1.037511E-17
4632.63755614037  1.499221E-17
4634.6744526316  2.107553E-17
4636.71134912282  1.890621E-17
4638.74824561405  1.612662E-17
4640.78514210528  1.690656E-17
4642.82203859651  1.829710E-17
4644.85893508774  2.019582E-17
4646.89583157896  2.020662E-17
4648.93272807019  1.584006E-17
4650.96962456142  1.497183E-17
4653.00652105265  1.975223E-17
4655.04341754388  1.713007E-17
4657.0803140351  1.698279E-17
4659.11721052633  1.949568E-17
4661.15410701756  1.744555E-17
4663.19100350879  2.567930E-17
4665.22790000002  1.599450E-17
4667.26479649125  1.374844E-17
4669.30169298247  2.171464E-17
4671.3385894737  1.976026E-17
4673.37548596493  1.714927E-17
4675.41238245616  2.190124E-17
4677.44927894739  1.913749E-17
4679.48617543861  1.614456E-17
4681.52307192984  1.563227E-17
4683.55996842107  1.580540E-17
4685.5968649123  2.240033E-17
4687.63376140353  1.942294E-17
4689.67065789475  2.000406E-17
4691.70755438598  2.753776E-17
4693.74445087721  2.840291E-17
4695.78134736844  2.484627E-17
4697.81824385967  2.258990E-17
4699.8551403509  2.298215E-17
4701.89203684212  2.261650E-17
4703.92893333335  2.359615E-17
4705.96582982458  2.918433E-17
4708.00272631581  2.979046E-17
4710.03962280703  2.458533E-17
4712.07651929826  2.272188E-17
4714.11341578949  2.665299E-17
4716.15031228072  3.052080E-17
4718.18720877195  3.233238E-17
4720.22410526317  2.802878E-17
4722.2610017544  2.712980E-17
4724.29789824563  3.191917E-17
4726.33479473686  3.027935E-17
4728.37169122809  3.182573E-17
4730.40858771932  3.413115E-17
4732.44548421054  3.099453E-17
4734.48238070177  2.978920E-17
4736.519277193  3.397772E-17
4738.55617368423  3.557870E-17
4740.59307017546  3.464806E-17
4742.62996666669  3.024970E-17
4744.66686315791  3.400800E-17
4746.70375964914  3.939789E-17
4748.74065614037  4.171234E-17
4750.7775526316  4.007644E-17
4752.81444912283  3.962158E-17
4754.85134561405  3.972296E-17
4756.88824210528  3.640582E-17
4758.92513859651  3.593487E-17
4760.96203508774  4.046100E-17
4762.99893157897  3.896899E-17
4765.03582807019  3.793337E-17
4767.07272456142  4.181327E-17
4769.10962105265  3.777707E-17
4771.14651754388  3.756306E-17
4773.18341403511  4.343065E-17
4775.22031052633  4.201105E-17
4777.25720701756  4.377380E-17
4779.29410350879  4.594947E-17
4781.33100000002  4.156660E-17
4783.36789649125  4.441790E-17
4785.40479298247  4.904175E-17
4787.4416894737  4.707080E-17
4789.47858596493  4.878473E-17
4791.51548245616  4.479493E-17
4793.55237894739  3.722434E-17
4795.58927543862  3.824420E-17
4797.62617192984  3.854685E-17
4799.66306842107  3.609971E-17
4801.6999649123  3.992000E-17
4803.73686140353  4.652341E-17
4805.77375789476  4.093873E-17
4807.81065438598  3.668175E-17
4809.84755087721  3.980512E-17
4811.88444736844  3.689711E-17
4813.92134385967  4.273043E-17
4815.9582403509  4.231914E-17
4817.99513684212  3.639244E-17
4820.03203333335  3.312550E-17
4822.06892982458  3.849412E-17
4824.10582631581  3.624609E-17
4826.14272280704  3.040848E-17
4828.17961929826  3.056359E-17
4830.21651578949  3.792724E-17
4832.25341228072  3.442163E-17
4834.29030877195  3.071721E-17
4836.32720526318  3.091888E-17
4838.36410175441  2.633248E-17
4840.40099824563  3.180820E-17
4842.43789473686  3.053791E-17
4844.47479122809  2.790392E-17
4846.51168771932  3.147468E-17
4848.54858421055  2.846077E-17
4850.58548070177  2.600087E-17
4852.622377193  2.308665E-17
4854.65927368423  2.364612E-17
4856.69617017546  2.096963E-17
4858.73306666669  2.295796E-17
4860.76996315791  2.409200E-17
4862.80685964914  1.969607E-17
4864.84375614037  2.020598E-17
4866.8806526316  2.164403E-17
4868.91754912283  1.977025E-17
4870.95444561406  2.217815E-17
4872.99134210528  2.030748E-17
4875.02823859651  1.798076E-17
4877.06513508774  1.835318E-17
4879.10203157897  1.722360E-17
4881.1389280702  1.536337E-17
4883.17582456142  1.462507E-17
4885.21272105265  1.648516E-17
4887.24961754388  1.923113E-17
4889.28651403511  1.983279E-17
4891.32341052634  2.001648E-17
4893.36030701756  1.981959E-17
4895.39720350879  1.674697E-17
4897.43410000002  1.980559E-17
4899.47099649125  1.989380E-17
4901.50789298248  1.500371E-17
4903.5447894737  1.592289E-17
4905.58168596493  1.794498E-17
4907.61858245616  1.510494E-17
4909.65547894739  1.182567E-17
4911.69237543862  1.169999E-17
4913.72927192985  2.102704E-17
4915.76616842107  1.829940E-17
4917.8030649123  1.270269E-17
4919.83996140353  1.674430E-17
4921.87685789476  1.664686E-17
4923.91375438599  1.192209E-17
4925.95065087721  1.287215E-17
4927.98754736844  1.477500E-17
4930.02444385967  1.727029E-17
4932.0613403509  1.992762E-17
4934.09823684213  1.526712E-17
4936.13513333335  1.248796E-17
4938.17202982458  1.017510E-17
4940.20892631581  1.192562E-17
4942.24582280704  1.480764E-17
4944.28271929827  1.696945E-17
4946.3196157895  1.896837E-17
4948.35651228072  1.339924E-17
4950.39340877195  1.542163E-17
4952.43030526318  1.869679E-17
4954.46720175441  1.521503E-17
4956.50409824564  1.336999E-17
4958.54099473686  9.427860E-18
4960.57789122809  1.156315E-17
4962.61478771932  1.762620E-17
4964.65168421055  1.710625E-17
4966.68858070178  1.743958E-17
4968.725477193  2.167948E-17
4970.76237368423  1.962024E-17
4972.79927017546  1.925168E-17
4974.83616666669  1.621410E-17
4976.87306315792  1.774283E-17
4978.90995964915  2.057030E-17
4980.94685614037  1.916246E-17
4982.9837526316  2.406470E-17
4985.02064912283  2.241097E-17
4987.05754561406  1.804034E-17
4989.09444210528  2.175599E-17
4991.13133859651  1.973019E-17
4993.16823508774  1.662811E-17
4995.20513157897  1.506405E-17
4997.2420280702  1.890690E-17
4999.27892456143  1.576488E-17
5001.31582105265  1.397750E-17
5003.35271754388  1.977720E-17
5005.38961403511  2.018991E-17
5007.42651052634  1.949819E-17
5009.46340701757  1.731506E-17
5011.50030350879  1.545646E-17
5013.53720000002  1.730898E-17
5015.57409649125  1.876228E-17
5017.61099298248  1.538450E-17
5019.64788947371  1.815052E-17
5021.68478596494  1.874578E-17
5023.72168245616  2.096390E-17
5025.75857894739  2.109304E-17
5027.79547543862  2.184561E-17
5029.83237192985  1.707911E-17
5031.86926842108  1.526620E-17
5033.9061649123  1.995402E-17
5035.94306140353  1.705161E-17
5037.97995789476  1.475590E-17
5040.01685438599  1.451991E-17
5042.05375087722  1.649381E-17
5044.09064736845  1.634609E-17
5046.12754385967  1.904809E-17
5048.1644403509  2.127411E-17
5050.20133684213  2.427022E-17
5052.23823333336  2.462139E-17
5054.27512982458  2.183782E-17
5056.31202631581  1.977550E-17
5058.34892280704  1.719511E-17
5060.38581929827  1.845374E-17
5062.4227157895  1.896399E-17
5064.45961228073  1.609111E-17
5066.49650877195  1.621742E-17
5068.53340526318  1.878317E-17
5070.57030175441  2.251240E-17
5072.60719824564  2.076170E-17
5074.64409473687  2.466816E-17
5076.68099122809  2.367790E-17
5078.71788771932  2.432196E-17
5080.75478421055  2.066788E-17
5082.79168070178  2.037745E-17
5084.82857719301  2.445005E-17
5086.86547368423  2.531013E-17
5088.90237017546  2.743407E-17
5090.93926666669  2.927883E-17
5092.97616315792  3.087191E-17
5095.01305964915  2.530644E-17
5097.04995614038  2.943560E-17
5099.0868526316  3.391976E-17
5101.12374912283  3.605766E-17
5103.16064561406  3.402502E-17
5105.19754210529  3.314542E-17
5107.23443859652  3.342185E-17
5109.27133508774  3.263182E-17
5111.30823157897  3.249673E-17
5113.3451280702  2.868384E-17
5115.38202456143  2.891510E-17
5117.41892105266  3.502778E-17
5119.45581754388  3.622876E-17
5121.49271403511  3.519576E-17
5123.52961052634  3.448306E-17
5125.56650701757  3.264931E-17
5127.6034035088  3.051206E-17
5129.64030000003  3.078284E-17
5131.67719649125  3.092584E-17
5133.71409298248  2.836532E-17
5135.75098947371  2.942740E-17
5137.78788596494  3.315395E-17
5139.82478245617  3.520066E-17
5141.86167894739  3.598152E-17
5143.89857543862  3.269833E-17
5145.93547192985  3.059513E-17
5147.97236842108  2.666526E-17
5150.00926491231  2.815017E-17
5152.04616140353  2.702720E-17
5154.08305789476  2.331510E-17
5156.11995438599  2.651880E-17
5158.15685087722  2.707778E-17
5160.19374736845  2.720165E-17
5162.23064385967  2.201792E-17
5164.2675403509  2.423354E-17
5166.30443684213  2.567628E-17
5168.34133333336  2.217257E-17
5170.37822982459  2.341011E-17
5172.41512631582  2.279757E-17
5174.45202280704  1.804830E-17
5176.48891929827  2.283053E-17
5178.5258157895  2.356050E-17
5180.56271228073  2.142362E-17
5182.59960877195  2.172966E-17
5184.63650526318  2.324442E-17
5186.67340175441  2.273904E-17
5188.71029824564  1.977007E-17
5190.74719473687  1.943009E-17
5192.7840912281  1.879028E-17
5194.82098771932  1.888680E-17
5196.85788421055  1.943719E-17
5198.89478070178  1.846361E-17
5200.93167719301  2.037105E-17
5202.96857368424  2.323558E-17
5205.00547017546  2.211866E-17
5207.04236666669  1.980312E-17
5209.07926315792  2.145303E-17
5211.11615964915  2.442731E-17
5213.15305614038  1.904539E-17
5215.18995263161  1.596200E-17
5217.22684912283  1.440571E-17
5219.26374561406  1.586582E-17
5221.30064210529  1.868007E-17
