# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 2022rpl
# CHANNEL = B+R
# EXPNUM = 22_235_040_003
# MJD-OBS = 59814.545990
# DATE-OBS = 2022-08-23T13:06:15
# EXPTIME = 1500.0s
# AIRMASS = 1.87
# FLUXCAL_RMS_B = 0.072 mag
# FLUXCAL_RMS_R = 0.060 mag
# RA = 00:01:53.00
# DEC = -36:51:01.00
# wl fl err
# [A] [erg/s/cm2/A]
3402.860000 nan nan
3405.860000 nan nan
3408.860000 nan nan
3411.860000 nan nan
3414.860000 nan nan
3417.860000 nan nan
3420.860000 nan nan
3423.860000 nan nan
3426.860000 nan nan
3429.860000 nan nan
3432.860000 nan nan
3435.860000 nan nan
3438.860000 nan nan
3441.860000 nan nan
3444.860000 nan nan
3447.860000 nan nan
3450.860000 9.700404e-17 5.579254e-17
3453.860000 7.970544e-17 5.369451e-17
3456.860000 9.312889e-17 4.864451e-17
3459.860000 1.000202e-16 5.073126e-17
3462.860000 6.896934e-17 5.386842e-17
3465.860000 9.120042e-17 5.069990e-17
3468.860000 1.186713e-16 4.717897e-17
3471.860000 1.248991e-16 5.105423e-17
3474.860000 1.053739e-16 5.325719e-17
3477.860000 5.238250e-17 4.891397e-17
3480.860000 -1.755362e-17 4.579735e-17
3483.860000 9.624902e-18 5.083226e-17
3486.860000 1.414393e-16 5.305107e-17
3489.860000 1.206514e-16 4.736374e-17
3492.860000 1.472728e-16 4.584976e-17
3495.860000 8.673534e-17 5.122231e-17
3498.860000 6.116472e-17 5.095429e-17
3501.860000 5.567799e-17 4.497220e-17
3504.860000 1.117605e-16 4.480460e-17
3507.860000 7.584424e-17 4.990580e-17
3510.860000 8.426250e-17 4.926963e-17
3513.860000 7.678222e-17 4.355785e-17
3516.860000 2.922259e-17 4.415978e-17
3519.860000 1.093621e-16 4.900979e-17
3522.860000 5.232446e-17 4.703579e-17
3525.860000 1.059338e-17 4.167656e-17
3528.860000 3.597874e-17 4.353508e-17
3531.860000 4.804474e-17 4.646536e-17
3534.860000 1.484780e-16 4.505923e-17
3537.860000 9.457438e-17 4.114625e-17
3540.860000 3.595508e-17 4.367025e-17
3543.860000 4.771766e-17 4.665951e-17
3546.860000 1.244434e-16 4.389928e-17
3549.860000 1.317406e-16 4.116481e-17
3552.860000 7.322788e-17 4.481630e-17
3555.860000 7.545421e-17 4.619847e-17
3558.860000 6.912169e-17 4.175809e-17
3561.860000 8.839686e-17 4.059131e-17
3564.860000 4.626224e-17 4.482892e-17
3567.860000 1.216669e-16 4.557600e-17
3570.860000 1.397515e-16 4.066734e-17
3573.860000 9.531702e-17 3.979844e-17
3576.860000 6.586007e-17 4.457106e-17
3579.860000 1.479710e-16 4.467422e-17
3582.860000 1.021952e-16 3.890775e-17
3585.860000 1.182883e-16 3.971657e-17
3588.860000 1.257418e-16 4.364975e-17
3591.860000 1.150660e-16 4.224801e-17
3594.860000 8.858319e-17 3.774691e-17
3597.860000 1.020330e-16 3.938918e-17
3600.860000 9.892410e-17 4.204583e-17
3603.860000 1.328347e-16 4.019410e-17
3606.860000 1.426567e-16 3.658741e-17
3609.860000 6.472401e-17 3.836936e-17
3612.860000 3.713947e-17 4.039257e-17
3615.860000 1.167954e-16 3.824721e-17
3618.860000 1.321626e-16 3.591065e-17
3621.860000 1.360824e-16 3.949727e-17
3624.860000 1.449521e-16 4.083606e-17
3627.860000 1.227915e-16 3.713632e-17
3630.860000 1.592330e-16 3.591058e-17
3633.860000 1.085660e-16 3.975462e-17
3636.860000 9.533027e-17 4.039358e-17
3639.860000 1.608925e-16 3.628422e-17
3642.860000 1.206229e-16 3.547722e-17
3645.860000 1.515959e-16 4.043263e-17
3648.860000 1.198297e-16 4.011453e-17
3651.860000 1.735018e-17 3.427577e-17
3654.860000 4.029754e-17 3.462143e-17
3657.860000 9.521088e-17 3.906282e-17
3660.860000 5.447313e-17 3.774432e-17
3663.860000 7.720942e-17 3.346075e-17
3666.860000 1.284036e-16 3.472474e-17
3669.860000 1.281046e-16 3.788303e-17
3672.860000 1.227167e-16 3.586395e-17
3675.860000 1.272195e-16 3.266607e-17
3678.860000 9.400864e-17 3.451467e-17
3681.860000 1.109238e-16 3.653442e-17
3684.860000 1.375005e-16 3.409010e-17
3687.860000 1.442147e-16 3.208226e-17
3690.860000 1.249640e-16 3.510277e-17
3693.860000 1.359063e-16 3.646883e-17
3696.860000 1.091347e-16 3.315897e-17
3699.860000 1.150387e-16 3.168914e-17
3702.860000 1.188587e-16 3.540405e-17
3705.860000 6.781936e-17 3.562420e-17
3708.860000 1.229252e-16 3.222269e-17
3711.860000 1.432672e-16 3.169499e-17
3714.860000 8.155578e-17 3.543301e-17
3717.860000 9.196227e-17 3.548842e-17
3720.860000 1.353553e-16 3.149171e-17
3723.860000 1.258937e-16 3.147913e-17
3726.860000 1.589640e-16 3.567572e-17
3729.860000 1.114054e-16 3.477737e-17
3732.860000 7.277413e-17 3.071741e-17
