# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 2022auq
# CHANNEL = B+R
# EXPNUM = 22_039_040_003
# MJD-OBS = 59618.524902
# DATE-OBS = 2022-02-08T12:35:36
# EXPTIME = 1800.0s
# AIRMASS = 1.28
# FLUXCAL_RMS_B = 0.074 mag
# FLUXCAL_RMS_R = 0.047 mag
# RA = 08:40:10.19
# DEC = 26:27:02.69
# wl fl err
# [A] [erg/s/cm2/A]
3402.860000 2.065385e-16 7.022196e-17
3405.860000 1.521037e-16 7.212488e-17
3408.860000 1.225592e-16 6.492718e-17
3411.860000 6.489461e-17 6.131892e-17
3414.860000 3.530098e-17 6.751081e-17
3417.860000 1.153174e-16 6.846796e-17
3420.860000 1.551106e-16 6.159724e-17
3423.860000 1.931888e-16 6.059543e-17
3426.860000 1.832113e-16 6.804409e-17
3429.860000 1.517264e-16 6.727620e-17
3432.860000 1.878122e-16 5.883586e-17
3435.860000 1.598083e-16 5.844463e-17
3438.860000 1.443257e-16 6.427824e-17
3441.860000 2.822801e-17 6.179885e-17
3444.860000 9.374152e-17 5.460378e-17
3447.860000 8.806707e-17 5.553576e-17
3450.860000 8.537612e-17 6.124964e-17
3453.860000 1.280188e-16 5.903351e-17
3456.860000 2.044408e-16 5.330061e-17
3459.860000 1.675377e-16 5.536361e-17
3462.860000 8.398993e-17 5.800122e-17
3465.860000 1.619626e-16 5.577808e-17
3468.860000 1.144903e-16 5.069656e-17
3471.860000 1.725501e-16 5.519041e-17
3474.860000 1.813647e-16 5.806315e-17
3477.860000 1.418734e-16 5.317068e-17
3480.860000 3.190657e-17 4.939034e-17
3483.860000 5.978884e-17 5.474465e-17
3486.860000 6.997422e-17 5.649176e-17
3489.860000 4.996917e-17 5.051379e-17
3492.860000 6.966770e-17 4.868936e-17
3495.860000 1.339452e-16 5.518043e-17
3498.860000 3.553444e-17 5.469974e-17
3501.860000 9.155612e-17 4.822001e-17
3504.860000 1.813232e-16 4.860742e-17
3507.860000 1.602819e-16 5.402176e-17
3510.860000 5.879707e-17 5.246015e-17
3513.860000 5.914153e-17 4.585852e-17
3516.860000 1.955565e-16 4.824532e-17
3519.860000 1.731159e-16 5.249155e-17
3522.860000 1.172721e-16 4.976767e-17
3525.860000 1.962529e-16 4.545958e-17
3528.860000 2.057025e-16 4.760208e-17
3531.860000 2.242876e-16 5.141247e-17
3534.860000 1.054003e-16 4.780842e-17
3537.860000 2.003326e-16 4.421484e-17
3540.860000 1.824394e-16 4.732938e-17
3543.860000 1.501661e-16 4.980010e-17
3546.860000 2.007912e-16 4.651983e-17
3549.860000 1.854256e-16 4.387007e-17
3552.860000 2.590247e-16 4.854960e-17
3555.860000 2.592546e-16 5.046078e-17
3558.860000 1.971012e-16 4.523087e-17
3561.860000 2.408017e-16 4.382688e-17
3564.860000 2.466010e-16 4.932130e-17
3567.860000 2.041133e-16 4.929949e-17
3570.860000 1.660114e-16 4.304837e-17
3573.860000 1.264309e-16 4.245207e-17
3576.860000 1.430042e-16 4.833317e-17
3579.860000 2.546698e-16 4.853862e-17
3582.860000 1.952738e-16 4.236250e-17
3585.860000 1.414847e-16 4.267457e-17
3588.860000 2.412650e-16 4.819114e-17
3591.860000 2.052823e-16 4.643618e-17
3594.860000 1.154254e-16 4.035928e-17
3597.860000 1.194246e-16 4.169467e-17
3600.860000 1.393626e-16 4.492813e-17
3603.860000 1.848065e-16 4.265052e-17
3606.860000 2.213229e-16 3.956606e-17
3609.860000 1.757554e-16 4.157364e-17
