# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = AT2022ov
# CHANNEL = B+R
# EXPNUM = 22_015_031
# MJD-OBS = 59594.377795
# DATE-OBS = 2022-01-15T09:03:47
# EXPTIME = 1800.0s
# AIRMASS = 1.89
# FLUXCAL_RMS_B = 0.074 mag
# FLUXCAL_RMS_R = 0.047 mag
# RA = 07:28:08.60
# DEC = -35:55:02.10
# wl fl err
# [A] [erg/s/cm2/A]
3402.860000 -1.070819e-16 8.173866e-17
3405.860000 -7.627299e-17 8.629552e-17
3408.860000 -4.993292e-18 7.874839e-17
3411.860000 7.681174e-17 7.368259e-17
3414.860000 -3.488035e-17 7.931750e-17
3417.860000 -9.095028e-18 8.097850e-17
3420.860000 6.892253e-17 7.245459e-17
3423.860000 6.513166e-17 7.081489e-17
3426.860000 -4.647602e-17 7.979455e-17
3429.860000 -1.101622e-17 7.979396e-17
3432.860000 -1.078626e-16 6.918245e-17
3435.860000 2.314551e-18 6.971246e-17
3438.860000 1.030313e-16 7.889848e-17
3441.860000 -7.735999e-17 7.489452e-17
3444.860000 1.420627e-16 6.608974e-17
3447.860000 2.518418e-17 6.512593e-17
3450.860000 -1.055624e-17 7.166997e-17
3453.860000 -2.549818e-17 6.969913e-17
3456.860000 -2.405519e-17 6.392255e-17
3459.860000 -7.080793e-17 6.700743e-17
3462.860000 -5.539940e-17 7.165602e-17
3465.860000 6.505177e-17 6.700225e-17
3468.860000 1.463674e-16 6.248642e-17
3471.860000 1.296982e-16 6.803969e-17
3474.860000 4.083503e-17 7.082052e-17
3477.860000 1.186419e-16 6.527559e-17
3480.860000 1.776444e-16 6.113740e-17
3483.860000 1.859591e-17 6.672310e-17
3486.860000 6.784780e-17 6.875757e-17
3489.860000 8.035699e-17 6.218887e-17
3492.860000 1.157259e-16 6.050374e-17
3495.860000 7.942061e-17 6.650446e-17
3498.860000 7.961462e-17 6.662606e-17
3501.860000 -4.035452e-17 5.815899e-17
3504.860000 1.137793e-17 5.835718e-17
3507.860000 1.911086e-17 6.663448e-17
3510.860000 1.263720e-16 6.643094e-17
3513.860000 1.333658e-16 5.819313e-17
3516.860000 1.009447e-16 5.823732e-17
3519.860000 8.515262e-17 6.351914e-17
3522.860000 1.061704e-16 6.182760e-17
3525.860000 1.066344e-16 5.528070e-17
3528.860000 1.033485e-16 5.696330e-17
3531.860000 1.116359e-16 6.122866e-17
3534.860000 9.014254e-17 5.833634e-17
3537.860000 7.182663e-17 5.465899e-17
3540.860000 6.524355e-17 5.984466e-17
3543.860000 9.890700e-17 6.401935e-17
3546.860000 1.533217e-16 5.941178e-17
3549.860000 1.563049e-16 5.643927e-17
3552.860000 8.116780e-17 6.158623e-17
3555.860000 1.501916e-16 6.375008e-17
3558.860000 1.264440e-16 5.707592e-17
3561.860000 9.577796e-17 5.462708e-17
3564.860000 1.509725e-16 6.132644e-17
3567.860000 2.178450e-16 6.214484e-17
3570.860000 1.543657e-16 5.319620e-17
3573.860000 9.527563e-17 5.124867e-17
3576.860000 5.250934e-17 5.763103e-17
3579.860000 9.794208e-17 5.790429e-17
3582.860000 1.591444e-16 5.066951e-17
3585.860000 2.113385e-16 5.046751e-17
3588.860000 1.946729e-16 5.498004e-17
3591.860000 1.371077e-16 5.309925e-17
3594.860000 9.384326e-17 4.791016e-17
3597.860000 2.274462e-17 5.065083e-17
3600.860000 3.978658e-17 5.551678e-17
3603.860000 6.388691e-17 5.346503e-17
3606.860000 1.566278e-16 4.893235e-17
3609.860000 2.419139e-16 5.207929e-17
3612.860000 2.246628e-16 5.404157e-17
3615.860000 7.844530e-17 4.921980e-17
3618.860000 4.917308e-17 4.607514e-17
3621.860000 1.332510e-16 5.149400e-17
3624.860000 9.746980e-17 5.251989e-17
3627.860000 1.204227e-16 4.816886e-17
3630.860000 1.428460e-16 4.818787e-17
3633.860000 1.071760e-16 5.381040e-17
3636.860000 8.646397e-17 5.372510e-17
3639.860000 3.826630e-17 4.704611e-17
3642.860000 7.073036e-17 4.685344e-17
3645.860000 1.408575e-16 5.413168e-17
3648.860000 1.951967e-16 5.363502e-17
3651.860000 1.838420e-16 4.597658e-17
3654.860000 1.599661e-16 4.634923e-17
3657.860000 1.264768e-16 5.232691e-17
3660.860000 7.746362e-17 5.117123e-17
3663.860000 9.257464e-17 4.631371e-17
3666.860000 6.126220e-17 4.772001e-17
3669.860000 9.103604e-17 5.144068e-17
3672.860000 1.126085e-16 4.918010e-17
3675.860000 8.989185e-17 4.462846e-17
3678.860000 1.312548e-16 4.788225e-17
3681.860000 1.105576e-16 5.021159e-17
3684.860000 1.305183e-16 4.649678e-17
3687.860000 1.475025e-16 4.344128e-17
3690.860000 1.349582e-16 4.731598e-17
3693.860000 1.623946e-16 4.957224e-17
3696.860000 1.413745e-16 4.574132e-17
3699.860000 1.468147e-16 4.406223e-17
3702.860000 1.017718e-16 4.907291e-17
3705.860000 1.259076e-16 5.051215e-17
3708.860000 1.851398e-16 4.499718e-17
3711.860000 1.412635e-16 4.314984e-17
3714.860000 9.104277e-17 4.895665e-17
3717.860000 1.225743e-16 5.012649e-17
3720.860000 2.153457e-16 4.505661e-17
3723.860000 1.869468e-16 4.403305e-17
3726.860000 1.688444e-16 4.798378e-17
3729.860000 1.486120e-16 4.828005e-17
3732.860000 1.314998e-16 4.427664e-17
3735.860000 1.419368e-16 4.564269e-17
3738.860000 1.844996e-16 4.787684e-17
3741.860000 1.804610e-16 4.452768e-17
3744.860000 1.267348e-16 4.057036e-17
3747.860000 1.589904e-16 4.373462e-17
3750.860000 1.546626e-16 4.599676e-17
3753.860000 1.323938e-16 4.255497e-17
3756.860000 4.353443e-17 3.950903e-17
3759.860000 6.075864e-17 4.460141e-17
3762.860000 1.458885e-16 4.685485e-17
3765.860000 1.513143e-16 4.233254e-17
3768.860000 1.547375e-16 4.020236e-17
3771.860000 2.295210e-16 4.510438e-17
3774.860000 1.977484e-16 4.645147e-17
3777.860000 7.983260e-17 4.135352e-17
3780.860000 6.852526e-17 4.085898e-17
3783.860000 9.493608e-17 4.683737e-17
3786.860000 1.426848e-16 4.744374e-17
3789.860000 1.362323e-16 4.135657e-17
3792.860000 1.450753e-16 4.043240e-17
3795.860000 1.427174e-16 4.431212e-17
3798.860000 4.804239e-17 4.272982e-17
3801.860000 1.877681e-17 3.716548e-17
3804.860000 2.169997e-17 3.805360e-17
3807.860000 -4.754041e-18 4.237103e-17
3810.860000 6.664218e-17 4.176740e-17
3813.860000 1.137788e-16 3.784522e-17
3816.860000 1.189876e-16 3.964869e-17
3819.860000 1.029304e-16 4.155465e-17
3822.860000 1.109005e-16 3.865487e-17
3825.860000 1.227751e-16 3.532106e-17
3828.860000 1.149761e-16 3.781232e-17
3831.860000 9.166321e-17 3.907328e-17
3834.860000 1.200502e-16 3.574826e-17
3837.860000 1.479037e-16 3.400278e-17
3840.860000 1.299873e-16 3.764149e-17
3843.860000 1.438677e-16 3.881686e-17
3846.860000 1.443861e-16 3.547757e-17
3849.860000 1.354185e-16 3.573875e-17
3852.860000 1.074107e-16 4.083981e-17
3855.860000 2.215221e-16 4.179300e-17
3858.860000 1.878770e-16 3.635890e-17
3861.860000 1.191734e-16 3.557897e-17
3864.860000 1.241403e-16 4.010210e-17
3867.860000 1.276363e-16 4.015860e-17
3870.860000 1.323139e-16 3.579850e-17
3873.860000 1.185380e-16 3.619278e-17
3876.860000 1.531098e-16 3.965853e-17
3879.860000 1.889562e-16 3.885100e-17
3882.860000 1.908378e-16 3.515134e-17
3885.860000 1.731428e-16 3.646039e-17
3888.860000 1.938954e-16 3.913261e-17
3891.860000 1.549187e-16 3.672453e-17
3894.860000 1.285594e-16 3.375892e-17
3897.860000 1.444975e-16 3.685672e-17
3900.860000 1.182396e-16 3.890704e-17
3903.860000 9.368855e-17 3.629539e-17
3906.860000 1.124062e-16 3.405147e-17
3909.860000 1.320285e-16 3.709450e-17
3912.860000 1.928289e-16 3.887430e-17
3915.860000 1.515063e-16 3.564528e-17
3918.860000 1.304470e-16 3.462617e-17
3921.860000 1.439161e-16 3.895992e-17
3924.860000 1.566488e-16 3.907008e-17
3927.860000 1.389511e-16 3.393441e-17
3930.860000 1.860253e-16 3.343645e-17
3933.860000 1.560847e-16 3.619541e-17
3936.860000 1.464046e-16 3.456252e-17
3939.860000 1.650901e-16 2.977991e-17
3942.860000 1.366611e-16 3.106302e-17
3945.860000 1.359998e-16 3.583658e-17
3948.860000 9.662014e-17 3.539526e-17
3951.860000 1.404726e-16 3.292040e-17
3954.860000 1.242816e-16 3.478002e-17
3957.860000 1.072892e-16 3.766752e-17
3960.860000 1.664114e-16 3.630042e-17
3963.860000 1.540714e-16 3.305535e-17
3966.860000 1.721375e-16 3.488224e-17
3969.860000 2.125173e-16 3.592531e-17
3972.860000 2.193041e-16 3.270248e-17
3975.860000 1.667438e-16 3.049216e-17
3978.860000 1.473268e-16 3.478093e-17
3981.860000 1.947234e-16 3.815552e-17
3984.860000 2.316735e-16 3.659190e-17
3987.860000 2.715711e-16 3.637075e-17
3990.860000 2.650807e-16 4.126028e-17
3993.860000 2.921599e-16 4.203337e-17
3996.860000 3.109708e-16 3.770796e-17
3999.860000 2.652788e-16 3.688890e-17
4002.860000 2.384566e-16 4.147302e-17
4005.860000 1.948009e-16 4.078985e-17
4008.860000 1.997854e-16 3.534045e-17
4011.860000 1.396790e-16 3.481641e-17
4014.860000 8.715276e-17 3.797910e-17
4017.860000 9.095657e-17 3.712241e-17
4020.860000 1.122695e-16 3.314360e-17
4023.860000 1.151905e-16 3.426492e-17
4026.860000 1.157613e-16 3.708016e-17
4029.860000 1.276383e-16 3.535857e-17
4032.860000 1.744620e-16 3.240097e-17
4035.860000 1.857380e-16 3.419627e-17
4038.860000 2.548530e-16 3.632627e-17
4041.860000 2.810465e-16 3.448350e-17
4044.860000 2.551605e-16 3.229382e-17
4047.860000 2.227008e-16 3.500853e-17
4050.860000 2.641981e-16 3.625835e-17
4053.860000 2.758980e-16 3.314798e-17
4056.860000 2.579929e-16 3.204843e-17
4059.860000 1.888142e-16 3.534964e-17
4062.860000 1.794725e-16 3.589699e-17
4065.860000 2.053171e-16 3.233207e-17
4068.860000 1.769429e-16 3.168004e-17
4071.860000 1.737515e-16 3.624288e-17
4074.860000 2.427073e-16 3.711829e-17
4077.860000 2.694396e-16 3.296804e-17
4080.860000 2.889758e-16 3.335597e-17
4083.860000 2.378781e-16 3.703590e-17
4086.860000 2.244540e-16 3.684163e-17
4089.860000 2.490759e-16 3.324728e-17
4092.860000 2.360960e-16 3.463622e-17
4095.860000 2.351144e-16 3.808119e-17
4098.860000 2.831732e-16 3.673135e-17
4101.860000 2.807400e-16 3.276153e-17
4104.860000 3.101717e-16 3.436210e-17
4107.860000 2.705278e-16 3.606817e-17
4110.860000 2.073422e-16 3.340500e-17
4113.860000 2.055307e-16 3.128481e-17
4116.860000 1.916809e-16 3.411690e-17
4119.860000 1.035687e-16 3.501602e-17
4122.860000 1.936543e-16 3.276391e-17
4125.860000 1.903480e-16 3.090971e-17
4128.860000 1.787056e-16 3.395695e-17
4131.860000 1.952710e-16 3.469292e-17
4134.860000 2.534568e-16 3.124530e-17
4137.860000 2.014401e-16 3.005165e-17
4140.860000 1.632113e-16 3.406139e-17
4143.860000 1.935994e-16 3.480012e-17
4146.860000 1.897712e-16 3.036331e-17
4149.860000 2.347830e-16 3.044626e-17
4152.860000 2.480106e-16 3.435949e-17
4155.860000 3.091017e-16 3.434386e-17
4158.860000 3.070109e-16 3.021701e-17
4161.860000 2.704743e-16 3.076860e-17
4164.860000 1.883663e-16 3.353046e-17
4167.860000 2.383436e-16 3.294919e-17
4170.860000 2.836169e-16 3.019249e-17
4173.860000 2.837451e-16 3.158231e-17
4176.860000 2.096452e-16 3.321375e-17
4179.860000 3.023942e-16 3.175251e-17
4182.860000 2.851055e-16 2.940609e-17
4185.860000 2.621584e-16 3.166371e-17
4188.860000 2.532231e-16 3.318378e-17
4191.860000 2.099835e-16 3.026468e-17
4194.860000 2.580912e-16 2.910926e-17
4197.860000 2.449673e-16 3.220071e-17
4200.860000 2.675896e-16 3.327558e-17
4203.860000 1.997677e-16 2.930900e-17
4206.860000 2.142402e-16 2.849963e-17
4209.860000 2.454988e-16 3.274574e-17
4212.860000 2.532243e-16 3.345990e-17
4215.860000 2.504169e-16 2.957979e-17
4218.860000 2.233999e-16 2.919202e-17
