WAVE,FLUX,ERR,BGFLUX
3638.4348,2.2562218E-15,2.0866968E-17,4.216077E-17
3643.9543,2.2977871E-15,2.080671E-17,4.049248E-17
3649.474,2.3190765E-15,2.0709492E-17,5.0160696E-17
3654.994,2.3451746E-15,2.0555147E-17,4.0848405E-17
3660.5134,2.3119093E-15,2.0209197E-17,4.1644458E-17
3666.0332,2.3398989E-15,2.0093354E-17,3.5658062E-17
3671.5527,2.2616483E-15,1.959757E-17,4.025467E-17
3677.0725,2.3068256E-15,1.9613698E-17,4.6100112E-17
3682.592,2.203393E-15,1.90073E-17,4.253881E-17
3688.1118,2.1107189E-15,1.8468126E-17,4.4670605E-17
3693.6313,1.9996332E-15,1.7838906E-17,4.156183E-17
3699.1511,1.870893E-15,1.7160717E-17,4.4211087E-17
3704.6707,1.7766622E-15,1.659408E-17,3.980755E-17
3710.1904,1.6233402E-15,1.577405E-17,3.5775188E-17
3715.7102,1.4880935E-15,1.5051969E-17,4.1250538E-17
3721.2297,1.4032491E-15,1.4586562E-17,4.9912177E-17
3726.7495,1.310058E-15,1.4034914E-17,5.0751987E-17
3732.269,1.2442655E-15,1.3552772E-17,3.923113E-17
3737.7888,1.2151812E-15,1.3288591E-17,3.7736764E-17
3743.3083,1.1611605E-15,1.3796233E-17,3.823367E-17
3748.8281,1.1197904E-15,1.351249E-17,3.7588E-17
3754.3477,1.0960548E-15,1.238319E-17,3.364323E-17
3759.8674,1.0898704E-15,1.3111362E-17,3.7498546E-17
3765.3872,1.0658833E-15,1.290543E-17,3.962036E-17
3770.9067,1.0510114E-15,1.26996245E-17,3.872428E-17
3776.4265,1.0631615E-15,1.1873408E-17,3.7741905E-17
3781.946,1.0812377E-15,1.18832295E-17,3.8981714E-17
3787.4658,1.0565469E-15,1.1690451E-17,4.119099E-17
3792.9854,1.083354E-15,1.173378E-17,4.0250986E-17
3798.5051,1.096849E-15,1.1711688E-17,3.8766197E-17
3804.0247,1.1227943E-15,1.1789319E-17,4.6103388E-17
3809.5444,1.166126E-15,1.1936233E-17,5.16882E-17
3815.0642,1.2269922E-15,1.2198803E-17,5.283559E-17
3820.5837,1.2536651E-15,1.2180751E-17,3.994364E-17
3826.1035,1.3092586E-15,1.231446E-17,3.2267786E-17
3831.623,1.3590804E-15,1.24726586E-17,3.7402712E-17
3837.1428,1.3736313E-15,1.2438719E-17,3.244197E-17
3842.6624,1.4087025E-15,1.2523752E-17,3.649212E-17
3848.1821,1.4277939E-15,1.2531843E-17,3.7543326E-17
3853.7017,1.4515065E-15,1.2550371E-17,3.5551594E-17
3859.2214,1.4721398E-15,1.2567156E-17,3.7353554E-17
3864.741,1.4749747E-15,1.2482272E-17,3.054531E-17
3870.2607,1.4869813E-15,1.2484074E-17,3.6215294E-17
3875.7805,1.5024179E-15,1.2471222E-17,3.482623E-17
3881.3,1.5577735E-15,1.26313515E-17,3.8905246E-17
3886.8198,1.5874993E-15,1.2653101E-17,3.217698E-17
3892.3394,1.5996304E-15,1.2651512E-17,3.6593653E-17
3897.8591,1.6272121E-15,1.26934786E-17,3.740542E-17
3903.3787,1.6723096E-15,1.2802609E-17,3.9486687E-17
3908.8984,1.7706746E-15,1.310045E-17,4.3559424E-17
3914.418,1.8543461E-15,1.3306651E-17,3.849625E-17
3919.9377,1.924597E-15,1.3482079E-17,3.8731025E-17
3925.4575,2.006141E-15,1.36558015E-17,2.889425E-17
3930.977,2.0328882E-15,1.36834475E-17,2.847039E-17
3936.4968,2.062563E-15,1.3728438E-17,3.1371923E-17
3942.0164,2.137691E-15,1.3931047E-17,3.8818706E-17
3947.5361,2.156262E-15,1.3931025E-17,3.8647582E-17
3953.0557,2.1851047E-15,1.3969345E-17,4.1023576E-17
3958.5754,2.2036917E-15,1.395612E-17,3.6493528E-17
3964.095,2.2212867E-15,1.3959672E-17,3.8306493E-17
3969.6147,2.2569775E-15,1.3994122E-17,3.319388E-17
3975.1345,2.2723317E-15,1.3997213E-17,3.656186E-17
3980.654,2.3287216E-15,1.41175E-17,4.0231133E-17
3986.1738,2.350061E-15,1.4131554E-17,4.1809007E-17
3991.6934,2.3730193E-15,1.406155E-17,4.532096E-17
3997.2131,2.4163538E-15,1.4116075E-17,4.0101878E-17
4002.7327,2.4524204E-15,1.4184367E-17,4.5893794E-17
4008.2524,2.473101E-15,1.4184801E-17,4.3627716E-17
4013.772,2.4926846E-15,1.4195339E-17,4.5687978E-17
4019.2917,2.524289E-15,1.4236486E-17,4.715221E-17
4024.8113,2.513262E-15,1.4150982E-17,4.5127927E-17
4030.331,2.512555E-15,1.4101072E-17,4.4917505E-17
4035.8508,2.523352E-15,1.4078197E-17,4.3939943E-17
4041.3704,2.5660728E-15,1.4144777E-17,4.398705E-17
4046.8901,2.5371925E-15,1.402453E-17,4.4146368E-17
4052.4097,2.5396553E-15,1.3983354E-17,4.3591432E-17
4057.9294,2.510121E-15,1.3859764E-17,4.311885E-17
4063.449,2.506841E-15,1.3815676E-17,4.4486366E-17
4068.9688,2.4798785E-15,1.3699216E-17,4.3314754E-17
4074.4883,2.5117142E-15,1.374852E-17,4.5257764E-17
4080.008,2.517126E-15,1.3716545E-17,4.2983736E-17
4085.5278,2.5118908E-15,1.3663214E-17,4.268815E-17
4091.0474,2.5275368E-15,1.3668458E-17,4.3371263E-17
4096.567,2.5638307E-15,1.3715735E-17,4.02471E-17
4102.087,2.542163E-15,1.3625754E-17,4.0824477E-17
4107.6064,2.5716882E-15,1.366377E-17,4.0263354E-17
4113.126,2.5760813E-15,1.36387905E-17,3.9863296E-17
4118.6455,2.5895146E-15,1.3648386E-17,4.3513925E-17
4124.1655,2.5557961E-15,1.3531558E-17,4.4221135E-17
4129.685,2.5803777E-15,1.3567826E-17,4.6991684E-17
4135.2046,2.5855948E-15,1.35428665E-17,4.4878036E-17
4140.7246,2.5854313E-15,1.3506323E-17,4.389274E-17
4146.244,2.574432E-15,1.34386525E-17,4.0701356E-17
4151.7637,2.5382647E-15,1.3319074E-17,4.1310455E-17
4157.283,2.4874986E-15,1.3167894E-17,4.3693268E-17
4162.803,2.4698966E-15,1.30989815E-17,4.5027775E-17
4168.3228,2.4196777E-15,1.294441E-17,4.530584E-17
4173.8423,2.422028E-15,1.2924415E-17,4.5738323E-17
4179.362,2.3778817E-15,1.27750725E-17,4.200976E-17
4184.882,2.2982136E-15,1.2549688E-17,4.3704184E-17
4190.4014,2.2905598E-15,1.2491421E-17,3.947048E-17
4195.921,2.2185102E-15,1.2280864E-17,4.005239E-17
4201.441,2.1656909E-15,1.2125013E-17,4.3532256E-17
4206.9604,2.1717046E-15,1.2113172E-17,4.2120225E-17
4212.48,2.1456634E-15,1.2026258E-17,4.4177493E-17
4217.9995,2.1310487E-15,1.1962335E-17,4.3676787E-17
4223.5195,2.105968E-15,1.1865649E-17,4.1577777E-17
4229.039,2.1097355E-15,1.18526065E-17,4.0774035E-17
4234.5586,2.1277794E-15,1.1874991E-17,3.959305E-17
4240.0786,2.0847643E-15,1.1741894E-17,4.027493E-17
4245.598,2.0789827E-15,1.1696742E-17,3.7193822E-17
4251.1177,2.046037E-15,1.1593444E-17,3.8690086E-17
4256.637,1.9932263E-15,1.1499279E-17,4.0506975E-17
4262.157,1.9338844E-15,1.1321202E-17,4.2191757E-17
4267.677,1.8407415E-15,1.1033578E-17,3.95112E-17
4273.1963,1.8074904E-15,1.0921509E-17,3.9388445E-17
4278.716,1.7498249E-15,1.0740364E-17,3.9818708E-17
4284.236,1.7136156E-15,1.0612402E-17,3.7657222E-17
4289.7554,1.7033954E-15,1.05590515E-17,3.5285067E-17
4295.275,1.6449535E-15,1.0370934E-17,3.5266342E-17
4300.795,1.6125166E-15,1.0262817E-17,3.707398E-17
4306.3145,1.5744874E-15,1.01287124E-17,3.5863203E-17
4311.834,1.56907E-15,1.00935846E-17,3.4882302E-17
4317.3535,1.5246796E-15,9.946122E-18,3.6034363E-17
4322.8735,1.4885484E-15,9.827035E-18,3.9006175E-17
4328.393,1.4650621E-15,9.737841E-18,3.8039502E-17
4333.9126,1.4226376E-15,9.592477E-18,3.817706E-17
4339.432,1.4035309E-15,9.5190605E-18,3.8245837E-17
4344.952,1.3927678E-15,9.471495E-18,3.8445816E-17
4350.4717,1.3353023E-15,9.2832156E-18,4.0879183E-17
4355.991,1.3157098E-15,9.205387E-18,4.012647E-17
4361.511,1.3066732E-15,9.175487E-18,4.3822216E-17
4367.031,1.303913E-15,9.156729E-18,4.5007542E-17
4372.5503,1.3248452E-15,9.204217E-18,4.160074E-17
4378.07,1.327245E-15,9.1933E-18,3.9713722E-17
