WAVE,FLUX,ERR,SKYBACK
3653.4082,1.3809395E-15,5.050256E-17,1.2575522E-16
3658.9294,1.2859923E-15,4.9110232E-17,1.5266717E-16
3664.4507,1.2496108E-15,4.7773568E-17,1.0759365E-16
3669.9717,1.2317302E-15,4.6943936E-17,1.0809405E-16
3675.493,1.284191E-15,4.6914134E-17,1.1295024E-16
3681.0142,1.1713376E-15,4.5626988E-17,1.6880059E-16
3686.5354,1.1923871E-15,4.5098218E-17,1.417159E-16
3692.0566,1.2084075E-15,4.5249466E-17,2.0455251E-16
3697.578,1.3447402E-15,4.5168505E-17,9.089118E-17
3703.099,1.2533375E-15,4.4350883E-17,1.6704976E-16
3708.6204,1.3050914E-15,4.409592E-17,1.3304951E-16
3714.1416,1.2873546E-15,4.357404E-17,1.5181994E-16
3719.6628,1.3736392E-15,4.3975982E-17,1.7015101E-16
3725.184,1.3372048E-15,4.2818515E-17,1.1872788E-16
3730.7053,1.3693572E-15,4.278191E-17,1.3913976E-16
3736.2266,1.3342673E-15,4.1883863E-17,1.1907752E-16
3741.7478,1.388513E-15,4.2115636E-17,1.4758883E-16
3747.2688,1.2745484E-15,4.055299E-17,1.3354089E-16
3752.79,1.2668487E-15,4.01987E-17,1.4905637E-16
3758.3113,1.3162551E-15,4.0238254E-17,1.447893E-16
3763.8325,1.1315161E-15,3.8376204E-17,1.7443594E-16
3769.3538,1.0886425E-15,3.7513617E-17,1.6536696E-16
3774.875,1.0102547E-15,3.652325E-17,1.7433882E-16
3780.3962,9.722585E-16,3.5724796E-17,1.6823784E-16
3785.9175,8.4782693E-16,3.3872672E-17,1.3376387E-16
3791.4387,7.419989E-16,3.302756E-17,1.9379082E-16
3796.96,7.3654666E-16,3.2362095E-17,1.6059435E-16
3802.4812,6.852045E-16,3.1480664E-17,1.5821897E-16
3808.0024,5.8786416E-16,3.027872E-17,1.6861108E-16
3813.5237,5.566762E-16,2.9608047E-17,1.6179315E-16
3819.0447,4.873699E-16,2.8585397E-17,1.6901639E-16
3824.566,5.2843585E-16,2.8264255E-17,1.1673452E-16
3830.0872,4.895427E-16,2.7752585E-17,1.3134454E-16
3835.6084,4.808904E-16,2.7509418E-17,1.4266213E-16
3841.1296,5.071792E-16,2.7327622E-17,1.160494E-16
3846.651,4.737133E-16,2.700913E-17,1.4870579E-16
3852.172,5.22513E-16,2.7124035E-17,1.2918193E-16
3857.6934,4.479684E-16,2.6162006E-17,1.4559054E-16
3863.2146,4.609847E-16,2.5675916E-17,9.5251614E-17
3868.7358,4.508472E-16,2.5820393E-17,1.5323923E-16
3874.257,4.94668E-16,2.5668741E-17,1.0725277E-16
3879.7783,5.192161E-16,2.6140206E-17,1.5373219E-16
3885.2996,5.5937616E-16,2.6267203E-17,1.3972306E-16
3890.8208,6.26649E-16,2.6779997E-17,1.4201699E-16
3896.3418,6.159708E-16,2.6504081E-17,1.484622E-16
3901.863,6.639456E-16,2.7083167E-17,1.7999479E-16
3907.3843,6.776067E-16,2.7105048E-17,1.8847452E-16
3912.9055,7.2934677E-16,2.743473E-17,1.915379E-16
3918.4268,8.1454706E-16,2.7931993E-17,1.7575973E-16
