WAVE,FLUX,ERR,SKYBACK
3630.041,3.5729624E-15,7.825325E-17,6.237125E-16
3635.5623,3.7310476E-15,7.82391E-17,5.978853E-16
3641.0833,3.4142443E-15,7.524655E-17,6.353812E-16
3646.6045,3.4307123E-15,7.4681545E-17,6.8390314E-16
3652.1257,3.048849E-15,7.0368645E-17,5.6060447E-16
3657.647,2.8456995E-15,6.812254E-17,5.6058006E-16
3663.1682,2.7549806E-15,6.6718866E-17,5.840321E-16
3668.6895,2.63503E-15,6.4634206E-17,5.089622E-16
3674.2107,2.4002292E-15,6.254142E-17,5.718807E-16
3679.732,2.1242231E-15,5.9768465E-17,5.813166E-16
3685.253,2.0096668E-15,5.7965495E-17,5.444064E-16
3690.7742,1.9426942E-15,5.718557E-17,6.0820264E-16
3696.2954,1.7854677E-15,5.477592E-17,5.351834E-16
3701.8167,1.7304596E-15,5.3604877E-17,5.170819E-16
3707.338,1.5497077E-15,5.1802093E-17,5.56239E-16
3712.8591,1.5621788E-15,5.063357E-17,4.47054E-16
3718.3804,1.4452257E-15,4.935169E-17,4.7306933E-16
3723.9014,1.4905978E-15,4.856703E-17,3.768716E-16
3729.4226,1.4856615E-15,4.8116325E-17,3.883655E-16
3734.9438,1.3432254E-15,4.7110318E-17,4.9009464E-16
3740.465,1.3942445E-15,4.7158046E-17,5.0128723E-16
3745.9863,1.3795953E-15,4.6715134E-17,5.196393E-16
3751.5076,1.4368341E-15,4.671437E-17,5.206826E-16
3757.0288,1.455056E-15,4.711584E-17,6.215965E-16
3762.55,1.556715E-15,4.7154463E-17,5.6617053E-16
3768.071,1.6567977E-15,4.7831735E-17,6.1098773E-16
3773.5923,1.709037E-15,4.734991E-17,5.3214316E-16
3779.1135,1.8391055E-15,4.764499E-17,4.939929E-16
3784.6348,1.860528E-15,4.7901047E-17,5.614087E-16
3790.156,2.0053926E-15,4.842958E-17,5.4246806E-16
3795.6772,2.2095858E-15,4.936323E-17,5.2447597E-16
3801.1985,2.4942158E-15,5.074016E-17,4.879087E-16
