# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 22vue
# CHANNEL = B+R
# EXPNUM = 22_272_012_003
# MJD-OBS = 59851.264103
# DATE-OBS = 2022-09-29T06:20:20
# EXPTIME = 1800.0s
# AIRMASS = 1.02
# FLUXCAL_RMS_B = 0.064 mag
# FLUXCAL_RMS_R = 0.048 mag
# RA = 21:02:38.02
# DEC = 11:48:31.64
# wl fl err
# [A] [erg/s/cm2/A]
3402.860000 9.682290e-17 4.462063e-17
3405.860000 7.403717e-17 4.576409e-17
3408.860000 -2.522960e-17 4.036518e-17
3411.860000 1.180716e-17 3.792973e-17
3414.860000 5.584843e-17 4.214436e-17
3417.860000 5.715066e-17 4.261727e-17
3420.860000 3.652642e-17 3.793494e-17
3423.860000 1.938305e-17 3.699572e-17
3426.860000 2.770456e-17 4.170071e-17
3429.860000 4.784655e-18 4.124456e-17
3432.860000 -8.573404e-19 3.614585e-17
3435.860000 2.860606e-17 3.570437e-17
3438.860000 5.566002e-17 3.962911e-17
3441.860000 3.247680e-17 3.862756e-17
3444.860000 3.722878e-18 3.346968e-17
3447.860000 3.865043e-17 3.445149e-17
3450.860000 -5.163393e-18 3.652521e-17
3453.860000 -1.467145e-17 3.523603e-17
3456.860000 -6.349784e-17 3.172486e-17
3459.860000 1.904245e-17 3.357540e-17
3462.860000 1.489644e-17 3.607509e-17
3465.860000 1.172967e-17 3.419528e-17
3468.860000 6.888175e-17 3.156226e-17
3471.860000 2.803433e-17 3.386384e-17
3474.860000 3.846330e-17 3.576732e-17
3477.860000 3.701574e-17 3.266826e-17
3480.860000 4.101922e-17 3.103529e-17
3483.860000 3.455431e-17 3.418980e-17
3486.860000 6.285221e-17 3.510980e-17
3489.860000 2.605688e-17 3.123829e-17
3492.860000 3.124345e-17 3.031160e-17
3495.860000 6.631725e-17 3.417366e-17
3498.860000 6.585116e-17 3.412034e-17
3501.860000 3.740900e-17 2.987958e-17
3504.860000 3.412168e-17 2.977491e-17
3507.860000 6.385568e-17 3.349685e-17
3510.860000 3.257312e-17 3.280904e-17
3513.860000 8.133756e-17 2.940691e-17
3516.860000 9.582796e-17 3.028214e-17
3519.860000 6.747089e-17 3.321743e-17
3522.860000 4.475175e-17 3.180848e-17
3525.860000 6.327582e-17 2.823974e-17
3528.860000 1.009427e-16 2.987749e-17
3531.860000 7.772045e-17 3.186871e-17
3534.860000 3.111714e-17 2.951100e-17
3537.860000 1.883689e-17 2.731561e-17
3540.860000 1.188132e-17 2.907403e-17
3543.860000 7.014242e-17 3.099677e-17
3546.860000 6.506443e-17 2.914451e-17
3549.860000 7.734018e-17 2.781888e-17
3552.860000 1.497475e-16 3.098514e-17
3555.860000 1.110487e-16 3.157873e-17
3558.860000 8.501228e-17 2.844004e-17
3561.860000 5.985171e-17 2.765388e-17
3564.860000 1.197828e-16 3.178852e-17
3567.860000 1.138316e-16 3.187553e-17
3570.860000 1.081170e-16 2.791567e-17
3573.860000 1.103706e-16 2.790909e-17
3576.860000 1.575388e-16 3.235712e-17
3579.860000 2.124428e-16 3.219606e-17
3582.860000 1.727709e-16 2.814702e-17
3585.860000 1.075194e-16 2.815562e-17
3588.860000 1.482556e-16 3.121373e-17
3591.860000 7.855320e-17 2.966943e-17
3594.860000 9.412695e-17 2.665071e-17
3597.860000 9.567375e-17 2.732270e-17
3600.860000 1.184924e-16 2.957733e-17
