   3.8115359e+03   6.7439685e-17   5.4721118e-17
   3.8124136e+03   4.8952721e-17   5.4110708e-17
   3.8132915e+03   1.1981089e-16   5.4507824e-17
   3.8141697e+03   1.4620167e-16   5.4447245e-17
   3.8150479e+03   7.9195966e-17   5.3117486e-17
   3.8159265e+03   2.5475495e-17   5.1693379e-17
   3.8168052e+03   3.5137163e-17   5.1828914e-17
   3.8176841e+03  -1.1417688e-16   4.6637902e-17
   3.8185632e+03   1.0169094e-17   5.0139209e-17
   3.8194426e+03   4.1868640e-17   5.1091588e-17
   3.8203223e+03   1.0480738e-16   5.2029184e-17
   3.8212021e+03   4.1616118e-17   5.0440633e-17
   3.8220820e+03   8.4595642e-17   5.1354225e-17
   3.8229622e+03   9.9023062e-17   5.2412526e-17
   3.8238425e+03   4.3660227e-17   5.2001219e-17
   3.8247231e+03   6.5912438e-17   5.2403596e-17
   3.8256040e+03  -4.0019858e-17   5.0081204e-17
   3.8264849e+03   1.0883761e-16   5.2954121e-17
   3.8273660e+03   6.8914415e-17   5.1886783e-17
   3.8282473e+03   1.0622585e-16   5.2585020e-17
   3.8291289e+03   7.1923897e-17   5.2372897e-17
   3.8300107e+03   4.5577877e-17   5.1487804e-17
   3.8308928e+03   3.1515873e-17   5.0582591e-17
   3.8317749e+03  -3.4441551e-18   4.9470049e-17
   3.8326575e+03   1.1566612e-17   4.9096875e-17
   3.8335400e+03   4.1880346e-17   4.9004644e-17
   3.8344229e+03  -3.1333224e-17   4.5758516e-17
   3.8353059e+03   1.0848780e-16   4.8681779e-17
   3.8361890e+03   5.7847030e-17   4.8077696e-17
   3.8370725e+03   8.8065791e-17   4.8756308e-17
   3.8379561e+03   9.3038807e-17   4.8392650e-17
   3.8388398e+03   1.1920438e-16   4.9110401e-17
   3.8397239e+03   9.8439158e-17   4.9709389e-17
   3.8406082e+03   3.4331609e-17   4.9183147e-17
   3.8414927e+03   1.3160662e-17   4.9046669e-17
   3.8423772e+03   4.6646369e-17   4.9983669e-17
   3.8432620e+03   7.4733995e-17   4.9805680e-17
   3.8441472e+03   8.6370077e-17   5.0187096e-17
   3.8450325e+03   4.5359144e-17   4.8690227e-17
   3.8459177e+03  -2.9650918e-18   4.7464924e-17
   3.8468035e+03   7.5906619e-17   4.8414981e-17
   3.8476895e+03   7.9395766e-17   4.7301135e-17
   3.8485754e+03  -2.9971427e-17   4.4730486e-17
   3.8494617e+03   2.9644366e-17   4.5277448e-17
   3.8503481e+03   1.3796508e-16   4.8235009e-17
   3.8512349e+03   2.1806043e-17   4.7120483e-17
   3.8521218e+03  -2.9224013e-17   4.6544480e-17
   3.8530088e+03   6.1107723e-17   4.8218449e-17
   3.8538960e+03   6.7248090e-17   4.7516606e-17
   3.8547837e+03   7.0825242e-17   4.7833105e-17
   3.8556714e+03   1.4638850e-16   4.9371668e-17
   3.8565591e+03   7.4166317e-17   4.7820797e-17
   3.8574473e+03   3.0485053e-17   4.6544699e-17
   3.8583357e+03   3.7602122e-17   4.5865339e-17
   3.8592241e+03   3.5907646e-17   4.5469817e-17
   3.8601128e+03   3.9718804e-17   4.4681398e-17
   3.8610017e+03  -2.1629496e-17   4.3266294e-17
   3.8618909e+03  -6.2587317e-17   4.2753521e-17
   3.8627803e+03   5.8562296e-17   4.5187712e-17
   3.8636697e+03   5.8979659e-17   4.5173931e-17
   3.8645596e+03   5.3334846e-17   4.4386895e-17
   3.8654495e+03  -1.5344730e-18   4.3286699e-17
   3.8663396e+03  -3.5630441e-18   4.4021126e-17
   3.8672300e+03   7.4318307e-17   4.5508523e-17
   3.8681206e+03   6.6258768e-17   4.5344572e-17
   3.8690112e+03  -4.9006679e-18   4.4187214e-17
   3.8699023e+03   5.8218096e-17   4.5666957e-17
   3.8707935e+03  -1.1633124e-17   4.3395384e-17
   3.8716848e+03  -2.2965975e-18   4.3634518e-17
   3.8725764e+03  -3.5429674e-17   4.2839274e-17
   3.8734683e+03   8.4242813e-17   4.5376531e-17
   3.8743604e+03   3.9382777e-17   4.4599547e-17
   3.8752524e+03   8.3783430e-17   4.5710858e-17
   3.8761448e+03   8.4021645e-17   4.5536230e-17
   3.8770376e+03   4.2251724e-19   4.4220549e-17
   3.8779304e+03   1.2440849e-17   4.4620422e-17
   3.8788232e+03   3.7695421e-17   4.6042335e-17
   3.8797166e+03   7.1590761e-18   4.5307786e-17
   3.8806101e+03  -3.0382840e-17   4.3891533e-17
   3.8815037e+03   5.6978040e-17   4.5752465e-17
   3.8823975e+03   2.9047579e-17   4.4471936e-17
   3.8832915e+03  -5.5437578e-18   4.3154221e-17
   3.8841858e+03  -2.1476064e-17   4.3425397e-17
   3.8850803e+03   3.9640454e-17   4.5072397e-17
   3.8859751e+03   7.3620729e-17   4.6291833e-17
   3.8868699e+03   6.4258434e-17   4.5947842e-17
   3.8877649e+03   1.4278170e-16   4.8315385e-17
   3.8886602e+03   7.3476938e-17   4.6942252e-17
   3.8895557e+03   7.2889038e-17   4.6494701e-17
   3.8904514e+03   6.0261947e-17   4.5496145e-17
   3.8913474e+03   5.0329533e-17   4.3636801e-17
   3.8922434e+03   2.9445340e-17   4.2487513e-17
   3.8931399e+03   7.2290636e-17   4.2258927e-17
   3.8940364e+03   5.8554938e-17   4.1292985e-17
   3.8949331e+03   1.0376683e-18   3.9695620e-17
   3.8958301e+03  -8.2277472e-18   3.8938564e-17
   3.8967273e+03   1.2929124e-17   3.9730537e-17
   3.8976245e+03   5.1429326e-17   4.0798123e-17
   3.8985222e+03   8.2353784e-17   4.1937925e-17
   3.8994199e+03   1.1523129e-16   4.2663511e-17
   3.9003179e+03   5.9482664e-17   4.0078257e-17
   3.9012161e+03   1.1108467e-16   4.0189824e-17
   3.9021145e+03   5.5918170e-17   3.9163005e-17
   3.9030129e+03   5.3293063e-17   3.8730876e-17
   3.9039119e+03   2.9951237e-17   3.8913984e-17
   3.9048108e+03  -2.7947184e-17   3.8657862e-17
   3.9057100e+03   3.2349366e-17   4.0741924e-17
   3.9066094e+03  -5.9127069e-17   3.9119340e-17
   3.9075090e+03   3.8756211e-17   4.0501337e-17
   3.9084089e+03   1.1997205e-16   4.1344052e-17
   3.9093091e+03  -3.3952105e-17   3.7815032e-17
   3.9102092e+03   2.2862438e-17   3.8734423e-17
   3.9111096e+03   8.7963736e-17   3.9647524e-17
   3.9120105e+03   5.6684040e-17   3.9477982e-17
   3.9129114e+03  -2.2129338e-17   3.8492148e-17
   3.9138123e+03  -2.1881574e-18   3.8774700e-17
   3.9147136e+03   7.5421243e-17   3.9958548e-17
   3.9156152e+03   6.4980331e-18   3.7015902e-17
   3.9165168e+03   6.2266140e-17   3.7323898e-17
