WAVE,FLUX,ERR,SKYBACK
3647.4182,3.5261374E-18,9.631296E-18,2.1820966E-16
3652.9426,3.440113E-17,1.0099719E-17,2.1047952E-16
3658.4673,2.3120075E-17,1.00630525E-17,2.0491409E-16
3663.9917,-8.477814E-18,9.930815E-18,2.099327E-16
3669.516,7.6791205E-18,9.876597E-18,1.8607784E-16
3675.0408,3.327932E-17,1.0239865E-17,1.8956583E-16
3680.5652,9.319565E-18,1.01023825E-17,2.1129373E-16
3686.0896,5.1291855E-17,1.0480992E-17,1.9707177E-16
3691.6143,1.6473456E-17,1.0253086E-17,2.2392033E-16
3697.1387,2.6376735E-17,1.014936E-17,2.0454066E-16
3702.663,2.0705044E-17,1.0023292E-17,2.0725646E-16
3708.1877,3.8756135E-17,9.9414255E-18,1.8617474E-16
3713.7122,2.0932426E-17,9.6144774E-18,1.9087068E-16
3719.2366,1.6110732E-17,9.342757E-18,1.8022562E-16
3724.7612,2.578262E-17,9.4129506E-18,2.0032513E-16
3730.2856,8.148536E-18,9.09725E-18,2.0372263E-16
3735.81,9.979558E-18,8.8294E-18,1.819045E-16
3741.3347,-2.2895774E-18,8.616976E-18,1.8912059E-16
3746.8591,6.8442392E-18,8.4510446E-18,1.8033849E-16
3752.3835,2.4413786E-17,8.608962E-18,1.947438E-16
3757.908,2.6161284E-17,8.3876734E-18,1.8304712E-16
3763.4326,1.5876003E-17,8.197588E-18,1.9635525E-16
3768.957,3.5987118E-17,8.357941E-18,2.0396291E-16
3774.4814,2.386676E-17,8.117323E-18,2.1450215E-16
3780.006,1.2173512E-17,7.813189E-18,2.0512921E-16
3785.5305,2.3273E-17,7.743343E-18,1.942162E-16
3791.055,2.9254748E-17,7.5849195E-18,1.8066687E-16
3796.5796,3.3637144E-17,7.5427085E-18,1.8383114E-16
3802.104,4.290548E-17,7.53554E-18,1.8187293E-16
3807.6284,2.6227146E-17,7.245553E-18,1.8191494E-16
3813.153,3.0221672E-17,6.967006E-18,1.4676569E-16
3818.6775,2.3998525E-17,6.7247265E-18,1.3637588E-16
3824.202,3.7911772E-17,6.798197E-18,1.3108941E-16
3829.7266,4.36157E-17,6.884578E-18,1.4515823E-16
3835.251,2.4450005E-17,6.649148E-18,1.6120699E-16
3840.7754,2.8846283E-17,6.7164088E-18,1.693151E-16
3846.3,3.030592E-17,6.633754E-18,1.6696938E-16
3851.8245,1.9839312E-17,6.3994233E-18,1.6072414E-16
3857.3489,3.552198E-17,6.474256E-18,1.5202076E-16
3862.8735,2.2991E-17,6.3261156E-18,1.6533177E-16
3868.398,2.3307218E-17,6.273954E-18,1.650904E-16
3873.9224,2.4028356E-17,6.164756E-18,1.5434064E-16
3879.447,2.7246105E-17,6.100045E-18,1.4782055E-16
3884.9714,4.2006253E-17,6.3646647E-18,1.6797549E-16
3890.4958,2.1347644E-17,6.06697E-18,1.69538E-16
3896.0205,3.0855266E-17,6.265045E-18,1.923995E-16
3901.545,2.5604873E-17,6.1769907E-18,1.969922E-16
3907.0693,2.4558508E-17,6.182749E-18,2.0625754E-16
3912.594,3.6601035E-17,6.247159E-18,2.0167291E-16
3918.1184,2.463285E-17,5.909957E-18,1.7426616E-16
