WAVE,FLUX,ERR,SKYBACK
3668.5928,4.2208707E-17,6.8129085E-18,7.350143E-17
3674.1172,2.6533358E-17,6.62951E-18,8.055857E-17
3679.6414,2.209448E-17,6.553235E-18,8.5118175E-17
3685.1658,3.1209167E-17,6.5022534E-18,7.995969E-17
3690.69,1.878899E-17,6.5102956E-18,1.00931566E-16
3696.2144,3.6738664E-17,6.7117195E-18,1.0894653E-16
3701.7385,2.1108893E-17,6.353473E-18,9.774255E-17
3707.263,1.3056174E-17,6.2219082E-18,1.0173905E-16
3712.787,2.9079124E-17,6.1652066E-18,8.6822445E-17
3718.3115,3.579008E-17,6.2835377E-18,9.7397433E-17
3723.8357,2.9716612E-17,6.2043348E-18,1.03315626E-16
3729.36,1.7841842E-17,6.2172446E-18,1.2313751E-16
3734.8843,3.455107E-17,6.125504E-18,1.0468275E-16
3740.4087,3.6358863E-17,6.111062E-18,1.0843212E-16
3745.9329,2.2595592E-18,5.646766E-18,1.04689983E-16
3751.4573,2.9025205E-17,5.6434054E-18,8.262357E-17
3756.9814,1.7830227E-17,5.481988E-18,8.373277E-17
3762.5059,2.3271466E-17,5.505589E-18,8.7271254E-17
3768.03,2.443432E-17,5.4932113E-18,8.972074E-17
3773.5544,2.3452041E-17,5.4028716E-18,8.954178E-17
3779.0786,3.0306098E-17,5.445255E-18,9.101716E-17
3784.603,1.688303E-17,5.2651055E-18,9.195645E-17
3790.1272,2.2124464E-17,5.2227204E-18,8.820544E-17
3795.6516,2.2202098E-17,5.142667E-18,8.494555E-17
3801.1758,2.437701E-17,5.093332E-18,8.277501E-17
3806.7002,9.895233E-18,4.990794E-18,9.274576E-17
3812.2244,2.5226883E-17,5.0072402E-18,8.3406196E-17
3817.7485,1.9550414E-17,5.0016096E-18,9.299103E-17
3823.273,1.874221E-17,4.986437E-18,9.706219E-17
3828.797,3.1995866E-17,5.0692312E-18,9.62363E-17
3834.3215,2.214695E-17,5.0162218E-18,1.0586376E-16
3839.8457,2.117281E-17,4.7818174E-18,8.8113165E-17
3845.37,4.2044446E-17,4.8998577E-18,8.1947155E-17
3850.8943,3.377422E-17,4.668722E-18,7.18812E-17
3856.4187,3.085769E-17,4.588898E-18,7.05468E-17
3861.9429,2.0882069E-17,4.47083E-18,7.29222E-17
3867.4673,2.8669554E-17,4.4328303E-18,6.49515E-17
3872.9915,2.6373641E-17,4.367589E-18,6.450135E-17
3878.5159,1.2640143E-17,4.1589975E-18,6.2546885E-17
3884.04,2.6145728E-17,4.292286E-18,6.444218E-17
3889.5645,3.1445317E-17,4.343235E-18,6.654072E-17
3895.0886,1.8429362E-17,4.3146733E-18,8.0620285E-17
3900.613,2.9525163E-17,4.4859514E-18,9.007195E-17
3906.1372,2.7511612E-17,4.551118E-18,1.02046863E-16
3911.6616,1.6255983E-17,4.3581793E-18,9.634077E-17
3917.1858,2.6109576E-17,4.295753E-18,8.362413E-17
3922.7102,2.6374192E-17,4.101527E-18,6.7709637E-17
3928.2344,1.2324474E-17,3.941275E-18,6.71877E-17
3933.7588,3.1383074E-17,4.078351E-18,6.3548614E-17
3939.283,2.659934E-17,4.12885E-18,7.690636E-17
3944.8074,2.4879503E-17,4.2127746E-18,8.943764E-17
3950.3315,2.837942E-17,4.213098E-18,8.834596E-17
3955.856,3.232909E-17,4.1320467E-18,7.887517E-17
3961.3801,1.3524769E-17,3.8504724E-18,7.1677285E-17
3966.9045,2.2382252E-17,3.794196E-18,5.981219E-17
3972.4287,1.7420574E-17,3.866611E-18,7.364917E-17
3977.9531,2.572607E-17,4.011384E-18,8.206068E-17
3983.4773,3.018082E-17,4.123231E-18,9.1786224E-17
3989.0017,2.2665281E-17,4.081617E-18,9.715192E-17
3994.526,2.5001767E-17,4.0722176E-18,9.6378234E-17
4000.05,2.4019553E-17,4.05708E-18,9.841266E-17
4005.5745,2.3627299E-17,4.1295267E-18,1.08355935E-16
4011.0986,2.7111195E-17,4.1692298E-18,1.1152127E-16
4016.623,2.8488332E-17,4.145261E-18,1.1077882E-16
4022.1472,1.5429236E-17,4.038449E-18,1.1313618E-16
4027.6716,2.6494903E-17,4.0609824E-18,1.0650262E-16
4033.1958,2.851426E-17,4.081854E-18,1.086358E-16
4038.7202,2.947946E-17,4.061278E-18,1.07796424E-16
4044.2444,2.3110606E-17,4.0475953E-18,1.1468864E-16
4049.7688,2.3266485E-17,4.0512072E-18,1.1685815E-16
4055.293,3.0161394E-17,4.0380033E-18,1.1009522E-16
4060.8174,1.841718E-17,3.979352E-18,1.1761747E-16
4066.3416,3.1528502E-17,4.0561657E-18,1.1492082E-16
4071.866,1.9749065E-17,3.9802562E-18,1.2085657E-16
4077.3901,2.93614E-17,4.0024193E-18,1.1436004E-16
4082.9146,2.2614175E-17,3.903406E-18,1.1120752E-16
4088.4387,2.627912E-17,3.87848E-18,1.06788865E-16
4093.9631,3.647659E-17,3.927719E-18,1.0345393E-16
4099.4873,2.7704294E-17,3.7868796E-18,9.824804E-17
4105.0117,2.5849518E-17,3.764571E-18,9.8719036E-17
4110.536,3.682829E-17,3.860173E-18,1.00411766E-16
4116.06,3.0191E-17,3.8752465E-18,1.1005209E-16
4121.5845,3.3287472E-17,3.8588067E-18,1.07155246E-16
4127.109,2.9672252E-17,3.8497912E-18,1.10833355E-16
4132.6333,3.3889864E-17,3.835252E-18,1.0621653E-16
4138.157,4.1045284E-17,3.9127707E-18,1.0993409E-16
4143.6816,3.3632082E-17,3.8198675E-18,1.0831722E-16
4149.206,3.8789116E-17,3.8218474E-18,1.045825E-16
4154.7305,3.261483E-17,3.8441565E-18,1.1430806E-16
4160.2544,3.796568E-17,3.8941633E-18,1.1776454E-16
4165.779,3.9291258E-17,3.9682666E-18,1.2616807E-16
4171.303,3.1823653E-17,3.888791E-18,1.2461379E-16
