# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 2023pbi
# CHANNEL = B+R
# EXPNUM = 23_225_121_002
# MJD-OBS = 60169.565573
# DATE-OBS = 2023-08-13T13:34:27
# EXPTIME = 1800.0s
# AIRMASS = 1.07
# FLUXCAL_RMS_B = 0.069 mag
# FLUXCAL_RMS_R = 0.073 mag
# RA = 01:17:52.00
# DEC = 00:46:50.99
# wl fl err
# [A] [erg/s/cm2/A]
3400.480000 1.562932e-16 6.504136e-17
3403.480000 1.045448e-16 6.772890e-17
3406.480000 1.798725e-16 6.163540e-17
3409.480000 1.769653e-16 5.813555e-17
3412.480000 1.579930e-16 6.407242e-17
3415.480000 1.293846e-16 6.511685e-17
3418.480000 1.670950e-16 5.725270e-17
3421.480000 2.103296e-16 5.479778e-17
3424.480000 1.241051e-16 6.147555e-17
3427.480000 1.206508e-16 6.092095e-17
3430.480000 1.592481e-16 5.356959e-17
3433.480000 1.648296e-16 5.382592e-17
3436.480000 1.979820e-16 6.023938e-17
3439.480000 1.688153e-16 5.865558e-17
3442.480000 1.593785e-16 5.128743e-17
3445.480000 1.367152e-16 5.239992e-17
3448.480000 1.387435e-16 5.825718e-17
3451.480000 1.189604e-16 5.580672e-17
3454.480000 1.675522e-16 4.981172e-17
3457.480000 2.114477e-16 5.227067e-17
3460.480000 7.319684e-17 5.563378e-17
3463.480000 7.351845e-17 5.254737e-17
3466.480000 1.597368e-16 4.858757e-17
3469.480000 1.612295e-16 5.198344e-17
3472.480000 2.174847e-16 5.521651e-17
3475.480000 1.822217e-16 5.030068e-17
3478.480000 1.535762e-16 4.752375e-17
3481.480000 1.477068e-16 5.248925e-17
3484.480000 2.313452e-16 5.470187e-17
3487.480000 1.620542e-16 4.954372e-17
3490.480000 2.678250e-16 4.833807e-17
3493.480000 2.858900e-16 5.448204e-17
3496.480000 2.652179e-16 5.450660e-17
3499.480000 1.508853e-16 4.728703e-17
3502.480000 1.864006e-16 4.736134e-17
3505.480000 1.503914e-16 5.249783e-17
3508.480000 1.829666e-16 5.179211e-17
3511.480000 2.246837e-16 4.559137e-17
3514.480000 1.714565e-16 4.616743e-17
3517.480000 2.199265e-16 5.065874e-17
3520.480000 3.288656e-16 4.908494e-17
3523.480000 2.877445e-16 4.367176e-17
3526.480000 2.358089e-16 4.532384e-17
3529.480000 2.190215e-16 4.832313e-17
3532.480000 2.434716e-16 4.589803e-17
3535.480000 2.446710e-16 4.198062e-17
3538.480000 2.717186e-16 4.543787e-17
3541.480000 2.504061e-16 4.830118e-17
3544.480000 2.620090e-16 4.503315e-17
3547.480000 3.048957e-16 4.320651e-17
3550.480000 2.548710e-16 4.756347e-17
3553.480000 3.277837e-16 4.972264e-17
3556.480000 2.962900e-16 4.483185e-17
3559.480000 2.447566e-16 4.315383e-17
3562.480000 2.289971e-16 4.834585e-17
3565.480000 2.214341e-16 4.850982e-17
3568.480000 3.754085e-16 4.401828e-17
3571.480000 3.276834e-16 4.282869e-17
3574.480000 2.583305e-16 4.787489e-17
3577.480000 1.871109e-16 4.711056e-17
3580.480000 2.272394e-16 4.157058e-17
3583.480000 2.594843e-16 4.207615e-17
3586.480000 2.454191e-16 4.631555e-17
3589.480000 2.693716e-16 4.488170e-17
3592.480000 2.816804e-16 3.979706e-17
3595.480000 3.171517e-16 4.164704e-17
3598.480000 2.762487e-16 4.477006e-17
3601.480000 2.611475e-16 4.219255e-17
3604.480000 3.297337e-16 3.893055e-17
3607.480000 3.321230e-16 4.130254e-17
3610.480000 3.311855e-16 4.374281e-17
3613.480000 3.736230e-16 4.066154e-17
3616.480000 3.406756e-16 3.777926e-17
3619.480000 3.424654e-16 4.155012e-17
3622.480000 3.042024e-16 4.302031e-17
3625.480000 2.661149e-16 3.891362e-17
3628.480000 3.068340e-16 3.774521e-17
3631.480000 3.122305e-16 4.234444e-17
3634.480000 3.380310e-16 4.298569e-17
3637.480000 3.907541e-16 3.855173e-17
3640.480000 3.870230e-16 3.817026e-17
3643.480000 4.128753e-16 4.350079e-17
3646.480000 4.415357e-16 4.359140e-17
3649.480000 4.195898e-16 3.752821e-17
3652.480000 3.713632e-16 3.730835e-17
3655.480000 3.382880e-16 4.136169e-17
3658.480000 3.652249e-16 4.025270e-17
3661.480000 4.125905e-16 3.596571e-17
3664.480000 4.393723e-16 3.726567e-17
3667.480000 4.294356e-16 3.983383e-17
3670.480000 3.499727e-16 3.781300e-17
3673.480000 3.189608e-16 3.406401e-17
3676.480000 3.397580e-16 3.631172e-17
3679.480000 3.465453e-16 3.847123e-17
3682.480000 3.578961e-16 3.617191e-17
3685.480000 3.468155e-16 3.366252e-17
3688.480000 3.423376e-16 3.665476e-17
3691.480000 3.437269e-16 3.811531e-17
3694.480000 3.446256e-16 3.492050e-17
3697.480000 3.512029e-16 3.326833e-17
3700.480000 4.339000e-16 3.780163e-17
3703.480000 4.607103e-16 3.890418e-17
3706.480000 4.179137e-16 3.457892e-17
3709.480000 4.074058e-16 3.396883e-17
3712.480000 4.422336e-16 3.885365e-17
3715.480000 4.295815e-16 3.865423e-17
3718.480000 3.889336e-16 3.374032e-17
3721.480000 3.533924e-16 3.380133e-17
3724.480000 3.411511e-16 3.770545e-17
3727.480000 3.286401e-16 3.718146e-17
3730.480000 3.741283e-16 3.325651e-17
3733.480000 3.545133e-16 3.404338e-17
3736.480000 4.233430e-16 3.783180e-17
3739.480000 4.331267e-16 3.642587e-17
3742.480000 4.543736e-16 3.323871e-17
3745.480000 4.470805e-16 3.486713e-17
3748.480000 3.918331e-16 3.718334e-17
3751.480000 4.037740e-16 3.488948e-17
3754.480000 3.892143e-16 3.206661e-17
3757.480000 3.991973e-16 3.484755e-17
3760.480000 4.317666e-16 3.657935e-17
3763.480000 4.520529e-16 3.374498e-17
