WAVE,FLUX,ERR,BGFLUX
3637.5278,1.01860384E-16,3.8574324E-17,2.785844E-15
3643.0469,1.0728647E-16,4.0013512E-17,2.93653E-15
3648.5662,9.45142E-17,4.1319743E-17,3.1077262E-15
3654.0852,1.6216291E-16,4.2585984E-17,3.1917614E-15
3659.6045,8.3669656E-17,4.2202507E-17,3.1908549E-15
3665.1235,1.05208473E-16,4.1567225E-17,3.0327902E-15
3670.6426,7.873871E-17,4.063216E-17,2.9091368E-15
3676.1619,4.702125E-17,4.0114885E-17,2.893433E-15
3681.681,9.424414E-17,4.0528032E-17,2.9560283E-15
3687.2002,2.5715436E-17,4.0396642E-17,3.0787467E-15
3692.7192,1.7721296E-17,3.988581E-17,3.065881E-15
3698.2385,7.587086E-17,3.9545986E-17,3.0036388E-15
3703.7576,6.34081E-17,3.8616378E-17,2.9222588E-15
3709.2766,5.911951E-17,3.787656E-17,2.8693883E-15
3714.796,5.4727156E-17,3.6929753E-17,2.7733837E-15
3720.315,2.1301475E-19,3.4938657E-17,2.545543E-15
3725.8342,5.805249E-17,3.4297774E-17,2.4272127E-15
3731.3533,7.991246E-17,3.3858415E-17,2.3801355E-15
3736.8723,8.0625E-17,3.2971178E-17,2.2797392E-15
3742.3916,5.075055E-17,3.3433648E-17,2.455405E-15
3747.9106,8.348584E-17,3.365319E-17,2.5086954E-15
3753.43,1.502962E-17,3.3580836E-17,2.6334049E-15
3758.949,8.712405E-17,3.404937E-17,2.6798816E-15
3764.4683,1.5963516E-16,3.505689E-17,2.840738E-15
3769.9873,6.4189374E-17,3.5457286E-17,3.0902218E-15
3775.5063,5.733176E-17,3.570854E-17,3.1936666E-15
3781.0256,8.2235696E-17,3.4927364E-17,3.040367E-15
3786.5447,1.6650239E-17,3.317522E-17,2.7981503E-15
3792.064,1.3356238E-16,3.2966112E-17,2.6479415E-15
3797.583,1.1496228E-16,3.3060192E-17,2.7248927E-15
3803.102,7.5958394E-17,3.29751E-17,2.7889174E-15
3808.6213,9.214305E-17,3.208809E-17,2.6225716E-15
3814.1404,8.685104E-17,3.0260192E-17,2.3029932E-15
3819.6597,7.129168E-17,2.7897675E-17,1.9745405E-15
3825.1787,1.0312001E-16,2.7010835E-17,1.8019766E-15
3830.698,3.2472652E-17,2.6341361E-17,1.7934559E-15
3836.217,5.0747497E-17,2.7296173E-17,1.9680497E-15
3841.736,2.4257826E-17,2.8307844E-17,2.214926E-15
3847.2554,5.640157E-17,2.8885117E-17,2.3209162E-15
3852.7744,4.606792E-17,2.875097E-17,2.340726E-15
3858.2937,8.233159E-17,2.8510064E-17,2.2846708E-15
3863.8127,1.0194769E-16,2.851741E-17,2.2996352E-15
3869.3318,1.1361928E-16,2.8268815E-17,2.2716738E-15
3874.851,6.46031E-17,2.7712096E-17,2.255025E-15
3880.37,3.9252334E-17,2.7510854E-17,2.2827142E-15
3885.8894,1.2628466E-16,2.82961E-17,2.3703933E-15
3891.4084,1.0777492E-16,2.899576E-17,2.58317E-15
3896.9277,6.1212106E-17,2.9404097E-17,2.7715776E-15
3902.4468,6.884195E-17,2.9769873E-17,2.884328E-15
3907.9658,1.4012461E-16,2.9926167E-17,2.8736834E-15
3913.485,3.1228034E-17,2.9065062E-17,2.8575E-15
3919.0042,9.0301746E-17,2.7784762E-17,2.5362426E-15
3924.5234,8.324924E-17,2.497766E-17,1.9903089E-15
3930.0425,1.0079166E-16,2.3206163E-17,1.6546877E-15
3935.5615,1.00440915E-16,2.3122918E-17,1.6686869E-15
3941.0808,1.1588274E-16,2.5033055E-17,2.0481305E-15
3946.5999,1.4365307E-16,2.7052414E-17,2.4775337E-15
3952.1191,1.1610109E-16,2.731238E-17,2.602289E-15
3957.6382,1.3106206E-16,2.62471E-17,2.3770015E-15
3963.1575,1.9044951E-16,2.4448383E-17,1.9462524E-15
3968.6765,1.127464E-16,2.3606769E-17,1.89576E-15
3974.1956,1.0561588E-16,2.4738734E-17,2.1681464E-15
3979.7148,1.6620188E-16,2.735243E-17,2.7128157E-15
3985.234,1.1462304E-16,2.881203E-17,3.168551E-15
3990.7532,1.1511265E-16,2.937237E-17,3.3474206E-15
3996.2722,7.307226E-17,2.922628E-17,3.3951035E-15
4001.7913,1.4784085E-16,2.957754E-17,3.4259018E-15
4007.3105,6.3396307E-17,2.940868E-17,3.5241225E-15
4012.8296,6.379552E-17,2.9516097E-17,3.581151E-15
4018.3489,9.1631475E-17,2.9690662E-17,3.6252557E-15
4023.868,8.6850067E-17,2.9353235E-17,3.5715182E-15
4029.3872,5.693335E-17,2.9021255E-17,3.5512619E-15
4034.9062,6.100449E-17,2.8701612E-17,3.4927643E-15
4040.4253,8.750538E-17,2.850387E-17,3.432456E-15
4045.9446,9.873247E-17,2.840006E-17,3.4214763E-15
4051.4636,4.910347E-17,2.779614E-17,3.3487852E-15
4056.983,1.2146553E-16,2.7854864E-17,3.299201E-15
4062.502,6.5537493E-17,2.7376209E-17,3.2461536E-15
4068.021,4.459025E-17,2.709755E-17,3.224611E-15
4073.5403,6.544278E-17,2.7326628E-17,3.282954E-15
4079.0593,9.321392E-17,2.759244E-17,3.3452973E-15
4084.5786,4.2320942E-17,2.7695024E-17,3.461761E-15
4090.0977,8.200336E-17,2.7609818E-17,3.411968E-15
4095.617,5.211705E-17,2.7027164E-17,3.311994E-15
4101.1357,6.592881E-17,2.6591471E-17,3.1992938E-15
4106.6553,5.712952E-17,2.6397727E-17,3.1804416E-15
4112.1743,3.4742648E-17,2.68724E-17,3.360768E-15
4117.6934,4.7828162E-17,2.728813E-17,3.4813128E-15
4123.2124,8.78765E-17,2.7487687E-17,3.5092306E-15
4128.732,4.5940195E-17,2.6798445E-17,3.3912893E-15
4134.251,3.5785954E-17,2.676497E-17,3.4151862E-15
4139.77,9.089577E-17,2.6746081E-17,3.3595612E-15
4145.289,1.1551248E-16,2.6864742E-17,3.382073E-15
4150.808,1.3543182E-16,2.6857183E-17,3.3744187E-15
4156.3276,1.1218544E-16,2.686373E-17,3.4285048E-15
4161.8467,1.749697E-16,2.7001668E-17,3.4083303E-15
4167.3657,1.4933598E-16,2.6806268E-17,3.403709E-15
4172.885,1.3706882E-16,2.6499869E-17,3.3534157E-15
4178.404,1.7378992E-16,2.6104508E-17,3.2091838E-15
4183.9233,1.315322E-16,2.584763E-17,3.2112163E-15
4189.4424,1.3075756E-16,2.589859E-17,3.2467489E-15
4194.9614,2.1225689E-16,2.5934483E-17,3.165952E-15
4200.4805,2.4662322E-16,2.6013709E-17,3.1643067E-15
4205.9995,2.1452905E-16,2.602429E-17,3.2284436E-15
