   3.8734683e+03   2.3414750e-17   1.9259609e-17
   3.8743604e+03  -3.2519497e-17   1.9041248e-17
   3.8752524e+03   2.5384201e-17   2.0185556e-17
   3.8761448e+03  -2.4453214e-17   1.9967185e-17
   3.8770376e+03   2.2419165e-17   2.0548224e-17
   3.8779304e+03  -1.6643734e-18   2.0366189e-17
   3.8788232e+03   8.5310181e-18   2.0311336e-17
   3.8797166e+03   2.5672278e-17   2.0038475e-17
   3.8806101e+03   8.9498428e-18   1.9692957e-17
   3.8815037e+03  -1.2697629e-17   1.9020451e-17
   3.8823975e+03   7.4644514e-18   1.9110951e-17
   3.8832915e+03   2.7362705e-17   1.9183283e-17
   3.8841858e+03  -6.4396739e-18   1.8656144e-17
   3.8850803e+03   1.5201032e-17   1.9255276e-17
   3.8859751e+03   2.8542760e-17   1.9218610e-17
   3.8868699e+03  -1.1586852e-17   1.8455356e-17
   3.8877649e+03  -5.5781222e-18   1.8255226e-17
   3.8886602e+03   4.0695311e-17   2.2232838e-17
   3.8895557e+03   4.6483663e-17   2.1959993e-17
   3.8904514e+03   1.9917086e-17   2.1687155e-17
   3.8913474e+03   2.7706166e-17   1.9107611e-17
   3.8922434e+03   3.7356621e-17   1.9252577e-17
   3.8931399e+03  -1.2731071e-18   1.8562064e-17
   3.8940364e+03  -8.4616143e-18   1.8289304e-17
   3.8949331e+03   3.7023608e-17   1.8942807e-17
   3.8958301e+03   1.5763773e-17   1.8488433e-17
   3.8967273e+03   1.9645626e-17   1.8615235e-17
   3.8976245e+03   1.3292061e-17   1.8796513e-17
   3.8985222e+03   1.9075043e-17   1.8905145e-17
   3.8994199e+03   3.4047714e-17   1.9104570e-17
   3.9003179e+03   1.0630412e-17   1.9267670e-17
   3.9012161e+03  -1.9111085e-17   1.8940454e-17
   3.9021145e+03  -7.5239190e-18   1.8776684e-17
   3.9030129e+03  -9.1784656e-18   1.8667395e-17
   3.9039119e+03  -2.1702374e-18   1.8667061e-17
   3.9048108e+03   1.5741260e-17   2.0573348e-17
   3.9057100e+03   9.9516611e-18   2.0318769e-17
   3.9066094e+03   1.7514845e-17   1.9228945e-17
   3.9075090e+03   1.0609650e-18   1.9101498e-17
   3.9084089e+03  -1.1147318e-17   1.8937743e-17
   3.9093091e+03   1.9638260e-17   1.9046341e-17
   3.9102092e+03  -7.0758651e-18   1.8682872e-17
   3.9111096e+03   9.2634137e-18   1.8954875e-17
   3.9120105e+03   6.2814283e-17   1.9644448e-17
   3.9129114e+03  -3.5832802e-19   1.9063122e-17
   3.9138123e+03  -4.3047353e-17   1.8681522e-17
   3.9147136e+03  -3.2745698e-18   1.9116895e-17
   3.9156152e+03   3.9751289e-17   1.9043931e-17
   3.9165168e+03   2.7491937e-17   1.8317423e-17
   3.9174187e+03   1.9585526e-17   1.8244476e-17
   3.9183208e+03   2.3091045e-17   1.8008149e-17
   3.9192231e+03  -2.4147882e-17   1.7426924e-17
   3.9201257e+03   2.8139162e-18   1.7589981e-17
   3.9210286e+03   1.1467284e-17   1.7498897e-17
   3.9219314e+03  -2.4490628e-17   1.6899558e-17
   3.9228347e+03   6.4995419e-18   1.6881097e-17
   3.9237380e+03   6.6482723e-18   1.6989696e-17
   3.9246416e+03  -3.2188185e-17   1.6608213e-17
   3.9255454e+03  -2.2146075e-17   1.6662359e-17
   3.9264495e+03   4.2011047e-18   1.7188413e-17
   3.9273535e+03  -1.3689062e-17   1.6952147e-17
   3.9282581e+03   4.6573723e-17   1.7351127e-17
   3.9291626e+03  -2.0651937e-17   1.6497786e-17
   3.9300674e+03   1.6271728e-17   1.6588225e-17
   3.9309724e+03   1.7734375e-17   1.6315689e-17
   3.9318777e+03   7.3121443e-19   1.6006865e-17
   3.9327832e+03   4.9971966e-18   1.5679903e-17
   3.9336887e+03   1.7654774e-17   1.6169599e-17
   3.9345947e+03   1.4134525e-17   1.6096710e-17
   3.9355007e+03  -5.0261876e-18   1.6132704e-17
   3.9364070e+03  -6.9121230e-18   1.6459043e-17
   3.9373135e+03   2.5787296e-17   1.6930543e-17
   3.9382202e+03   2.8669121e-17   1.7039102e-17
   3.9391272e+03  -1.0836724e-17   1.6657723e-17
   3.9400342e+03  -3.8490600e-18   1.6802574e-17
   3.9409417e+03   1.3280716e-18   1.7201449e-17
   3.9418491e+03  -1.7259471e-17   1.7146691e-17
   3.9427568e+03  -2.5892970e-18   1.7327813e-17
   3.9436648e+03   3.4888288e-17   1.7363775e-17
   3.9445730e+03   2.8763472e-17   1.7236444e-17
   3.9454814e+03   1.2472229e-19   1.6546673e-17
   3.9463899e+03   1.8879021e-17   1.6963650e-17
   3.9472988e+03  -1.9741757e-18   1.6654904e-17
   3.9482078e+03  -5.6273990e-18   1.6491308e-17
   3.9491169e+03   5.6172677e-18   1.6527280e-17
   3.9500264e+03   1.7021216e-17   1.6635816e-17
   3.9509360e+03   1.9403447e-17   1.6889476e-17
   3.9518459e+03   2.2251476e-17   1.6925439e-17
   3.9527559e+03   1.7237200e-17   1.6725570e-17
   3.9536663e+03   1.1386958e-17   1.6725253e-17
   3.9545767e+03   8.9637262e-18   1.6470976e-17
   3.9554873e+03   7.3452844e-18   1.6597639e-17
   3.9563982e+03   4.9309930e-17   1.6778712e-17
   3.9573093e+03  -3.9756087e-18   1.5798897e-17
   3.9582207e+03   1.9990342e-18   1.5707902e-17
   3.9591321e+03   7.5190254e-18   1.5943397e-17
   3.9600439e+03   2.4078417e-17   1.6142605e-17
   3.9609558e+03   3.1351184e-17   1.6269258e-17
   3.9618679e+03   3.2841625e-17   1.6250805e-17
   3.9627803e+03   1.8869783e-17   1.5797075e-17
   3.9636929e+03   1.4270854e-17   1.5796771e-17
   3.9646057e+03   4.3111674e-17   1.5814603e-17
   3.9655188e+03  -1.7150333e-17   1.5179548e-17
   3.9664319e+03   5.8654563e-17   1.5940938e-17
   3.9673452e+03  -1.6840693e-17   1.4816262e-17
   3.9682588e+03   4.2440510e-17   1.5414418e-17
   3.9691729e+03   1.7044411e-17   1.5305313e-17
   3.9700867e+03  -6.3306614e-18   1.5033007e-17
   3.9710010e+03   5.9051961e-18   1.5177783e-17
   3.9719155e+03   8.8856999e-18   1.5431352e-17
   3.9728301e+03   1.4392883e-17   1.5576114e-17
   3.9737451e+03   3.7256784e-17   1.6119785e-17
   3.9746602e+03   4.7366036e-17   1.6137602e-17
   3.9755754e+03   2.3691578e-18   1.5774650e-17
   3.9764910e+03   4.3390421e-17   1.5991919e-17
   3.9774067e+03   1.2048216e-17   1.5266363e-17
   3.9783225e+03   8.3405018e-18   1.5302325e-17
   3.9792388e+03   1.7436504e-17   1.5773414e-17
   3.9801550e+03   3.3923670e-18   1.5736845e-17
   3.9810718e+03   3.2924369e-18   1.6117257e-17
   3.9819885e+03   1.5450192e-17   1.5772483e-17
   3.9829055e+03   1.6998720e-17   1.5754044e-17
   3.9838228e+03   3.4692835e-17   1.5935019e-17
   3.9847400e+03   3.9851974e-17   1.6134113e-17
   3.9856577e+03   1.5162313e-17   1.5426808e-17
   3.9865754e+03   4.8209079e-18   1.5136462e-17
   3.9874937e+03   2.9496043e-17   1.5625596e-17
   3.9884119e+03   1.8484085e-17   1.6694765e-17
   3.9893303e+03   3.6564831e-17   1.7564502e-17
   3.9902490e+03   2.5698493e-17   1.6240949e-17
   3.9911680e+03  -2.0679168e-17   1.5062456e-17
   3.9920869e+03   5.3995042e-20   1.5207158e-17
   3.9930063e+03  -1.4132050e-18   1.5605603e-17
   3.9939258e+03   2.6941087e-17   1.6384651e-17
   3.9948457e+03   4.0794563e-18   1.6058087e-17
   3.9957656e+03   1.3277076e-17   1.6039641e-17
   3.9966858e+03   2.6427038e-17   1.5803714e-17
   3.9976062e+03   1.3374902e-17   1.5531548e-17
   3.9985266e+03   8.8419916e-18   1.5259394e-17
   3.9994475e+03   2.1157063e-17   1.5476558e-17
   4.0003684e+03   3.3756026e-17   1.5566858e-17
   4.0012898e+03   3.4329855e-17   1.5475935e-17
   4.0022112e+03   1.8170782e-17   1.5348775e-17
   4.0031328e+03   2.4726394e-17   1.5294101e-17
   4.0040547e+03   2.1810562e-17   1.5185069e-17
   4.0049768e+03   4.6692645e-17   1.5257242e-17
   4.0058989e+03   3.9193971e-17   1.5401893e-17
   4.0068215e+03   1.0975817e-17   1.4857995e-17
   4.0077441e+03   2.7136292e-17   1.4930170e-17
   4.0086672e+03   8.3753361e-18   1.4386304e-17
   4.0095903e+03  -1.7042811e-17   1.4386013e-17
   4.0105137e+03   1.8768596e-17   1.4983614e-17
   4.0114373e+03   3.2192149e-18   1.5128250e-17
   4.0123611e+03   1.3226860e-17   1.5091707e-17
   4.0132849e+03  -8.0456583e-18   1.4620358e-17
   4.0142092e+03   1.3706505e-17   1.4819343e-17
   4.0151335e+03   1.2871129e-17   1.5072667e-17
   4.0160581e+03  -1.0123076e-17   1.4927430e-17
   4.0169832e+03   6.3773475e-18   1.5053933e-17
   4.0179082e+03   1.2314191e-17   1.5162315e-17
   4.0188333e+03   2.9908684e-17   1.5252577e-17
   4.0197588e+03   5.0132571e-17   1.5397178e-17
   4.0206846e+03   1.9111823e-17   1.4509277e-17
   4.0216104e+03   2.2406453e-17   1.4925591e-17
   4.0225366e+03   3.8027061e-17   1.4979624e-17
   4.0234629e+03   1.1072102e-17   1.4417816e-17
   4.0243894e+03   4.8435270e-17   1.5468041e-17
   4.0253162e+03  -2.9912787e-18   1.5123591e-17
   4.0262432e+03   2.7272489e-17   1.5177613e-17
   4.0271704e+03   4.5024506e-17   1.5304079e-17
   4.0280977e+03   3.9678487e-17   1.4959652e-17
   4.0290254e+03   2.6565690e-17   1.4742015e-17
   4.0299531e+03   2.9756102e-18   1.4397615e-17
   4.0308811e+03   2.1790419e-17   1.4777621e-17
   4.0318096e+03   3.3561556e-17   1.4904079e-17
   4.0327380e+03   2.6398199e-17   1.4867551e-17
   4.0336665e+03   4.6995631e-17   1.5772677e-17
   4.0345955e+03   2.2235746e-17   1.5392073e-17
   4.0355247e+03   2.1076648e-17   1.5373643e-17
   4.0364539e+03   6.2266517e-18   1.4993062e-17
   4.0373835e+03   7.6555102e-18   1.5445427e-17
   4.0383132e+03   1.8474904e-17   1.6151269e-17
   4.0392432e+03   1.3161615e-17   1.5426674e-17
   4.0401733e+03   9.8492726e-19   1.5227182e-17
   4.0411038e+03   3.8376879e-18   1.5335497e-17
   4.0420344e+03   4.8418706e-17   1.6240439e-17
   4.0429651e+03   2.5471366e-17   1.6113363e-17
   4.0438962e+03   3.8700671e-18   1.5823350e-17
   4.0448274e+03  -3.6199773e-18   1.5786808e-17
   4.0457590e+03   2.6642895e-17   1.5949409e-17
   4.0466907e+03  -5.2517532e-18   1.6401655e-17
   4.0476226e+03   5.2701033e-18   1.7089222e-17
   4.0485547e+03   4.1233352e-17   1.7269887e-17
   4.0494868e+03   5.6469470e-18   1.6346307e-17
   4.0504194e+03   4.2264866e-17   1.6146839e-17
   4.0513523e+03   6.7373530e-18   1.5621554e-17
   4.0522852e+03   1.5846881e-17   1.5060089e-17
   4.0532183e+03   1.5446354e-17   1.4480546e-17
   4.0541519e+03   3.3585300e-17   1.4299235e-17
   4.0550854e+03   1.4367465e-19   1.4081731e-17
   4.0560193e+03   1.7059829e-17   1.4190027e-17
   4.0569531e+03   3.9176190e-17   1.4859393e-17
   4.0578875e+03   2.1223559e-17   1.4696187e-17
   4.0588220e+03  -4.4317359e-19   1.4388200e-17
   4.0597566e+03   3.1881691e-18   1.4840341e-17
   4.0606917e+03   2.3431274e-17   1.5382950e-17
   4.0616267e+03   3.1364879e-17   1.5581689e-17
   4.0625620e+03   6.1891606e-18   1.5165129e-17
   4.0634976e+03   3.8292477e-17   1.5255283e-17
   4.0644333e+03   3.2489802e-17   1.4657788e-17
   4.0653694e+03   1.0395563e-17   1.4603184e-17
   4.0663054e+03   4.3845450e-17   1.4964776e-17
   4.0672419e+03   3.3743172e-17   1.5109212e-17
   4.0681785e+03   3.2235235e-17   1.4964129e-17
   4.0691152e+03   6.6136888e-17   1.5868509e-17
   4.0700525e+03  -1.1249719e-17   1.5397731e-17
   4.0709897e+03   8.1331508e-18   1.5686890e-17
   4.0719272e+03   2.5389713e-17   1.5451342e-17
   4.0728647e+03   4.5737529e-18   1.4709214e-17
   4.0738027e+03   3.5518930e-17   1.4944093e-17
   4.0747410e+03   1.4184096e-17   1.4581932e-17
   4.0756792e+03  -7.7420764e-18   1.4364521e-17
   4.0766179e+03   1.7403265e-17   1.4798390e-17
   4.0775566e+03   7.9557206e-18   1.4345803e-17
   4.0784956e+03  -2.6873113e-19   1.4236950e-17
   4.0794348e+03   3.7191559e-17   1.4471806e-17
   4.0803743e+03   1.6428743e-17   1.4019257e-17
   4.0813140e+03   7.0159938e-18   1.3838060e-17
   4.0822537e+03   6.6978799e-18   1.4181439e-17
   4.0831938e+03   7.6003042e-18   1.4380100e-17
   4.0841343e+03   2.7246906e-17   1.4560662e-17
   4.0850747e+03   4.3171509e-17   1.4777391e-17
   4.0860154e+03   4.4402109e-17   1.4921763e-17
   4.0869563e+03   1.1642137e-17   1.4216057e-17
   4.0878975e+03   7.2434552e-20   1.4161486e-17
   4.0888389e+03   4.1717961e-17   1.4360118e-17
   4.0897805e+03   3.5917162e-17   1.4106606e-17
   4.0907224e+03   8.6272456e-18   1.3455236e-17
   4.0916643e+03   3.8619111e-17   1.3870884e-17
   4.0926067e+03   2.6462256e-17   1.4141840e-17
   4.0935491e+03   4.8330774e-17   1.4901047e-17
   4.0944917e+03   2.5617585e-17   1.4303966e-17
   4.0954346e+03   1.7760640e-17   1.4014322e-17
   4.0963779e+03   2.1741787e-17   1.3869350e-17
   4.0973213e+03   4.1165490e-17   1.3995618e-17
   4.0982646e+03   4.8092936e-17   1.4230370e-17
   4.0992085e+03   2.0479668e-17   1.3958833e-17
   4.1001523e+03   1.8347640e-17   1.4247819e-17
   4.1010967e+03   2.7042996e-17   1.4572952e-17
   4.1020410e+03   8.8247003e-18   1.4084462e-17
   4.1029858e+03   1.4735587e-17   1.3885270e-17
   4.1039307e+03   1.4189668e-17   1.3704168e-17
   4.1048755e+03   2.0823802e-17   1.3812335e-17
   4.1058208e+03   2.4563916e-17   1.3974735e-17
   4.1067666e+03   3.7683622e-17   1.4100969e-17
   4.1077119e+03   3.3725795e-17   1.3865642e-17
   4.1086582e+03   4.6693882e-18   1.3304933e-17
   4.1096040e+03   1.4811582e-17   1.3666175e-17
   4.1105508e+03   3.4789033e-17   1.4063553e-17
   4.1114971e+03   1.7689919e-17   1.4117465e-17
   4.1124438e+03   4.6671992e-17   1.4532888e-17
   4.1133911e+03   3.6354502e-17   1.4749466e-17
   4.1143384e+03   5.4005696e-17   1.5110633e-17
   4.1152856e+03   2.3862030e-17   1.5092218e-17
   4.1162334e+03   3.5664488e-17   1.5182248e-17
   4.1171812e+03   3.9994375e-17   1.4946949e-17
   4.1181294e+03   4.1497454e-17   1.4585143e-17
   4.1190776e+03   5.4400598e-17   1.4512523e-17
   4.1200264e+03   4.7251296e-17   1.4168818e-17
   4.1209751e+03   3.4560294e-17   1.3807056e-17
   4.1219243e+03   2.9582884e-17   1.3517597e-17
   4.1228735e+03   2.6407457e-17   1.3499219e-17
   4.1238228e+03   2.8219048e-17   1.3769976e-17
   4.1247725e+03   2.7800568e-17   1.3823874e-17
   4.1257222e+03   1.8620749e-17   1.3588649e-17
   4.1266724e+03   3.4840384e-17   1.3895524e-17
   4.1276226e+03   3.2253969e-17   1.3768724e-17
   4.1285732e+03   3.3260350e-17   1.4021373e-17
   4.1295239e+03   2.4029425e-17   1.3804233e-17
   4.1304751e+03   7.7473736e-19   1.3496763e-17
   4.1314263e+03   3.9243970e-17   1.3875873e-17
   4.1323774e+03   4.4589700e-17   1.3983960e-17
   4.1333291e+03   9.3135111e-18   1.3586171e-17
   4.1342812e+03   4.7705299e-17   1.4145917e-17
   4.1352329e+03   4.1849317e-17   1.4109461e-17
   4.1361855e+03   2.2610453e-17   1.3910417e-17
   4.1371377e+03   3.9310184e-17   1.4361725e-17
   4.1380908e+03   4.1733413e-17   1.4939464e-17
   4.1390435e+03   1.7072154e-17   1.4541708e-17
   4.1399966e+03   1.0685427e-17   1.4342672e-17
   4.1409502e+03   1.3820666e-17   1.4288152e-17
   4.1419038e+03   1.9766301e-17   1.4107193e-17
   4.1428574e+03   2.1296142e-17   1.3275990e-17
   4.1438115e+03   2.9860314e-17   1.2968627e-17
   4.1447656e+03   3.0827460e-17   1.3040576e-17
   4.1457202e+03  -3.1841755e-18   1.3148642e-17
   4.1466748e+03   1.1706816e-17   1.3744349e-17
   4.1476299e+03   3.1516111e-17   1.4123302e-17
   4.1485850e+03   3.9736235e-18   1.3526992e-17
   4.1495405e+03  -4.7822488e-18   1.3255784e-17
   4.1504961e+03   1.4981558e-17   1.3183240e-17
   4.1514517e+03  -4.9464739e-19   1.3092641e-17
   4.1524077e+03   1.5988290e-17   1.3489622e-17
   4.1533643e+03   8.5926397e-18   1.3380961e-17
   4.1543203e+03   2.0611402e-17   1.3398708e-17
   4.1552773e+03   3.1352706e-17   1.3452567e-17
   4.1562339e+03   1.2672731e-17   1.3488368e-17
   4.1571914e+03   1.8426335e-17   1.3235265e-17
   4.1581484e+03   1.0155727e-18   1.3234957e-17
   4.1591060e+03  -2.4179217e-18   1.2711041e-17
   4.1600640e+03  -1.0069683e-17   1.2764910e-17
   4.1610220e+03   7.3084153e-18   1.2800721e-17
   4.1619800e+03   3.9583656e-17   1.3323994e-17
   4.1629385e+03   1.8302506e-17   1.3269520e-17
   4.1638970e+03   2.8196761e-17   1.3919130e-17
   4.1648560e+03   1.3112791e-17   1.3900752e-17
   4.1658154e+03   2.2092803e-18   1.3683797e-17
   4.1667744e+03   2.1405753e-17   1.3737632e-17
   4.1677339e+03   7.0921010e-18   1.3574844e-17
   4.1686938e+03  -9.1888913e-18   1.3357912e-17
   4.1696538e+03   9.7632922e-18   1.3664462e-17
   4.1706143e+03   2.0596850e-17   1.3555838e-17
   4.1715742e+03   1.7924144e-17   1.3320870e-17
