WAVE,FLUX,ERR,SKYBACK
3642.503,4.5416795E-16,6.042103E-17,3.0789534E-16
3648.0222,4.6000766E-16,5.930456E-17,2.8953508E-16
3653.5415,3.971014E-16,5.708853E-17,2.6301604E-16
3659.0605,5.1117337E-16,5.766303E-17,2.5984194E-16
3664.5798,3.4277396E-16,5.4792345E-17,2.8964493E-16
3670.099,4.7258467E-16,5.4702655E-17,2.03039E-16
3675.6184,3.466315E-16,5.254624E-17,2.3759327E-16
3681.1377,5.134212E-16,5.40137E-17,2.3655176E-16
3686.657,4.9349177E-16,5.291681E-17,2.385976E-16
3692.1763,3.8519077E-16,5.1056843E-17,2.640124E-16
3697.6956,3.7971534E-16,5.0697668E-17,3.153208E-16
3703.2148,4.227905E-16,5.0531382E-17,3.163448E-16
3708.7341,3.8187636E-16,4.9171533E-17,2.8226672E-16
3714.2534,4.3360503E-16,4.8955894E-17,2.683042E-16
3719.7727,5.0459987E-16,4.949716E-17,3.0277905E-16
3725.292,3.5896248E-16,4.7345026E-17,3.3569822E-16
3730.8113,3.7443065E-16,4.7166265E-17,3.761732E-16
3736.3303,4.3108167E-16,4.6756976E-17,3.1067085E-16
3741.8496,5.1196667E-16,4.7098506E-17,2.79322E-16
3747.369,4.2327795E-16,4.551548E-17,3.0119645E-16
3752.8882,4.0874345E-16,4.4766045E-17,2.9924724E-16
3758.4075,4.4274288E-16,4.4226555E-17,2.497152E-16
3763.9268,4.2922497E-16,4.3857338E-17,2.8205459E-16
3769.446,5.272373E-16,4.4485932E-17,2.661739E-16
3774.9653,3.693651E-16,4.2415003E-17,3.064933E-16
3780.4846,4.1556683E-16,4.239511E-17,2.8958333E-16
3786.004,3.9248828E-16,4.153257E-17,2.8112732E-16
3791.5232,4.3824953E-16,4.158823E-17,2.6534302E-16
3797.0425,4.511538E-16,4.1268253E-17,2.5195903E-16
3802.5618,3.3831044E-16,3.947367E-17,2.8560313E-16
3808.0808,5.353203E-16,4.179817E-17,2.8153731E-16
3813.6,3.8653557E-16,3.926924E-17,2.7207384E-16
3819.1194,4.607601E-16,4.0069837E-17,2.810635E-16
3824.6387,4.0045608E-16,3.906276E-17,2.905071E-16
3830.158,4.6577267E-16,3.9252804E-17,2.5549004E-16
3835.6772,4.352672E-16,3.8747707E-17,2.8032296E-16
3841.1965,4.766692E-16,3.9146782E-17,2.99052E-16
3846.7158,4.1784644E-16,3.8086774E-17,2.9300307E-16
3852.235,4.01955E-16,3.7254243E-17,2.6060567E-16
3857.7544,4.1544388E-16,3.7134576E-17,2.5858193E-16
3863.2737,3.6511276E-16,3.5988736E-17,2.4591013E-16
3868.793,3.9206675E-16,3.627341E-17,2.6153095E-16
3874.3123,4.4108063E-16,3.653251E-17,2.5099754E-16
3879.8315,4.5383353E-16,3.6528375E-17,2.624404E-16
3885.3506,3.7748333E-16,3.5188693E-17,2.4963342E-16
3890.8699,4.023595E-16,3.5311364E-17,2.4788938E-16
3896.3892,5.0117944E-16,3.644026E-17,2.6888209E-16
3901.9084,4.343261E-16,3.6132004E-17,3.445613E-16
3907.4277,3.712627E-16,3.5650058E-17,4.0422255E-16
3912.947,3.7000525E-16,3.5408776E-17,4.0849535E-16
3918.4663,3.635657E-16,3.509732E-17,3.5819488E-16
3923.9856,4.383022E-16,3.4553154E-17,2.6106892E-16
3929.505,2.9363885E-16,3.222422E-17,2.30142E-16
3935.0242,3.0309777E-16,3.199102E-17,2.1274617E-16
3940.5435,2.603556E-16,3.1586835E-17,2.4682326E-16
3946.0627,2.6166222E-16,3.159048E-17,2.6287093E-16
3951.582,2.1538945E-16,3.1259675E-17,3.0731925E-16
3957.1013,2.7249953E-16,3.1433072E-17,2.6456987E-16
3962.6204,2.981154E-16,3.115659E-17,2.2518276E-16
3968.1396,2.4007373E-16,3.006851E-17,2.077854E-16
3973.659,2.1430726E-16,2.98848E-17,2.3901719E-16
