# Observed by B. Martin
# Reduced by B. Martin
# On 23/08/2024, 03:04:56
# Using DEbass pipeline: v01
# Using metadata: m01
#
# Wavelength Flux Error
3503.10	5.2670e+01	2.2695e+01
3503.87	4.6638e+01	2.2954e+01
3504.65	2.7541e+00	2.2795e+01
3505.42	-1.0082e+01	2.3150e+01
3506.20	2.2055e+01	2.2765e+01
3506.97	2.7866e+00	2.2278e+01
3507.75	-4.2687e+01	2.2212e+01
3508.52	-4.0621e+01	2.1964e+01
3509.30	-3.3967e+01	2.1696e+01
3510.07	3.4838e+01	2.1450e+01
3510.85	-1.2377e+01	2.1401e+01
3511.62	7.4041e+00	2.1383e+01
3512.40	3.5442e+01	2.1202e+01
3513.17	1.0716e+01	2.1424e+01
3513.95	-5.0018e+01	2.1384e+01
3514.72	-2.8874e+01	2.1337e+01
3515.50	4.3314e+00	2.1257e+01
3516.27	9.0216e+00	2.1452e+01
3517.05	-1.5304e+01	2.1300e+01
3517.82	-1.9847e+01	2.0856e+01
3518.60	-2.9876e+01	2.0559e+01
3519.37	3.1114e+01	2.0359e+01
3520.15	-1.0701e+00	2.0826e+01
3520.92	5.5067e+01	2.1040e+01
3521.69	3.6457e+01	2.0793e+01
3522.47	1.6241e+01	2.0759e+01
3523.24	-3.6702e+01	2.0564e+01
3524.02	-3.8772e+01	1.9755e+01
3524.79	-1.4256e+01	1.9587e+01
3525.57	6.6582e+00	1.9453e+01
3526.34	-1.0744e+01	1.9610e+01
3527.12	5.7313e+00	1.9749e+01
3527.89	4.3860e+00	1.9748e+01
3528.67	-5.4472e+00	1.9584e+01
3529.44	2.7457e+01	1.9808e+01
3530.22	7.7437e+01	2.0102e+01
3530.99	1.5442e+01	1.9591e+01
3531.77	8.8997e-01	1.9368e+01
3532.54	2.5348e+01	1.9126e+01
3533.32	3.9808e+01	1.9033e+01
3534.09	5.4502e+01	1.9156e+01
3534.87	1.8116e+01	1.8900e+01
3535.64	8.6057e+00	1.9035e+01
3536.42	3.1137e+01	1.8780e+01
3537.19	2.0903e+01	1.8557e+01
3537.97	-8.1738e+01	1.8659e+01
3538.74	-2.3597e-01	1.8962e+01
3539.52	-2.2101e+01	1.8901e+01
3540.29	-9.6597e+00	1.8929e+01
3541.07	2.6867e+01	1.8831e+01
3541.84	-4.4071e+00	1.8583e+01
3542.62	-1.8907e+01	1.8464e+01
3543.39	-4.6858e+01	1.8583e+01
3544.16	-1.9768e+01	1.8966e+01
3544.94	4.9263e+01	1.8713e+01
3545.71	1.0443e+01	1.8446e+01
3546.49	6.4148e+00	1.8480e+01
3547.26	1.0928e+01	1.8746e+01
3548.04	-8.2067e+00	1.8783e+01
3548.81	-3.9696e+01	1.8877e+01
3549.59	-1.4984e+01	1.8832e+01
3550.36	3.7405e+01	1.8568e+01
3551.14	1.4574e+01	1.8457e+01
3551.91	2.3013e+01	1.8464e+01
3552.69	5.5075e+00	1.8511e+01
3553.46	-5.8135e+01	1.8475e+01
3554.24	1.7530e+00	1.8309e+01
3555.01	-1.5501e+00	1.8204e+01
3555.79	-3.0223e+01	1.7999e+01
3556.56	3.7349e+01	1.8112e+01
3557.34	3.2450e+01	1.7968e+01
3558.11	-3.1606e+01	1.8130e+01
3558.89	-2.9153e+01	1.8356e+01
3559.66	-2.2974e+01	1.8243e+01
3560.44	3.9979e+01	1.8278e+01
3561.21	-1.3253e+01	1.8389e+01
3561.99	-1.8450e+01	1.7656e+01
3562.76	-6.2167e-01	1.7618e+01
