# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 23ivv
# CHANNEL = B+R
# EXPNUM = 23_141_052_003
# MJD-OBS = 60085.497465
# DATE-OBS = 2023-05-21T11:56:22
# EXPTIME = 1800.0s
# AIRMASS = 1.17
# FLUXCAL_RMS_B = 0.034 mag
# FLUXCAL_RMS_R = 0.035 mag
# RA = 15:36:41.45
# DEC = 04:28:31.46
# wl fl err
# [A] [erg/s/cm2/A]
3400.480000 2.348923e-18 5.220896e-17
3403.480000 4.750626e-17 5.465801e-17
3406.480000 3.069519e-17 4.936805e-17
3409.480000 6.123120e-17 4.654397e-17
3412.480000 6.975489e-17 5.209727e-17
3415.480000 4.198337e-17 5.269384e-17
3418.480000 9.049525e-17 4.713472e-17
3421.480000 8.012069e-17 4.542916e-17
3424.480000 -1.413510e-17 4.995880e-17
3427.480000 1.422037e-17 4.986634e-17
3430.480000 7.816567e-17 4.407629e-17
3433.480000 1.600241e-16 4.488988e-17
3436.480000 5.229262e-17 4.928368e-17
3439.480000 -1.695661e-17 4.752982e-17
3442.480000 5.526615e-17 4.286155e-17
3445.480000 9.830630e-17 4.425571e-17
3448.480000 4.595663e-17 4.787737e-17
3451.480000 -4.183391e-18 4.702502e-17
3454.480000 -7.134999e-18 4.151637e-17
3457.480000 3.956435e-17 4.424851e-17
3460.480000 1.902674e-17 4.626241e-17
3463.480000 -5.935172e-18 4.353547e-17
3466.480000 -3.311981e-17 3.977380e-17
3469.480000 -2.578558e-17 4.263461e-17
3472.480000 5.234489e-17 4.539611e-17
3475.480000 1.223206e-16 4.220525e-17
3478.480000 6.205543e-17 3.950979e-17
3481.480000 5.230640e-18 4.354159e-17
3484.480000 4.586686e-17 4.468880e-17
3487.480000 1.581290e-17 4.010992e-17
3490.480000 2.581060e-17 3.896011e-17
3493.480000 4.228905e-17 4.368216e-17
3496.480000 8.645072e-17 4.479986e-17
3499.480000 1.061177e-17 3.937113e-17
3502.480000 2.849369e-17 3.884065e-17
3505.480000 6.677887e-17 4.406552e-17
3508.480000 1.946075e-17 4.284409e-17
3511.480000 3.789130e-17 3.748403e-17
3514.480000 3.811707e-17 3.762173e-17
3517.480000 5.705400e-17 4.097048e-17
3520.480000 4.190737e-17 4.002533e-17
3523.480000 8.917234e-17 3.606465e-17
3526.480000 4.793071e-17 3.717368e-17
3529.480000 9.206168e-17 4.001889e-17
3532.480000 6.400765e-17 3.787931e-17
3535.480000 6.628670e-17 3.492290e-17
3538.480000 1.810957e-17 3.711098e-17
3541.480000 -6.574096e-18 3.928687e-17
3544.480000 9.920376e-18 3.680758e-17
3547.480000 1.568397e-17 3.532891e-17
3550.480000 3.001031e-18 3.860622e-17
3553.480000 8.793834e-18 3.977519e-17
3556.480000 2.940458e-17 3.645077e-17
3559.480000 9.521996e-17 3.531111e-17
3562.480000 6.835324e-17 3.912590e-17
3565.480000 5.504630e-18 3.897806e-17
3568.480000 1.518102e-18 3.374929e-17
3571.480000 1.609376e-17 3.343815e-17
3574.480000 8.245423e-17 3.891780e-17
3577.480000 1.013881e-17 3.704616e-17
3580.480000 2.994630e-17 3.267357e-17
3583.480000 7.900980e-17 3.332755e-17
3586.480000 7.856080e-17 3.647528e-17
3589.480000 7.670505e-17 3.553889e-17
3592.480000 3.414821e-17 3.175758e-17
3595.480000 2.887759e-17 3.345033e-17
3598.480000 2.926374e-17 3.617543e-17
3601.480000 6.438805e-17 3.479038e-17
3604.480000 6.754861e-17 3.201045e-17
3607.480000 4.291607e-17 3.377299e-17
3610.480000 5.713334e-17 3.594681e-17
3613.480000 2.323226e-17 3.317504e-17
3616.480000 -3.340499e-17 3.078193e-17
3619.480000 3.945205e-18 3.397771e-17
3622.480000 5.395813e-17 3.554994e-17
3625.480000 5.314096e-17 3.218140e-17
3628.480000 2.708870e-17 3.081309e-17
3631.480000 2.051102e-17 3.395377e-17
3634.480000 5.823889e-19 3.409223e-17
3637.480000 2.431323e-17 3.068725e-17
3640.480000 5.229701e-17 3.001000e-17
3643.480000 4.672978e-17 3.382427e-17
3646.480000 4.866458e-17 3.363043e-17
3649.480000 2.691166e-17 2.886123e-17
3652.480000 5.839544e-17 2.920743e-17
3655.480000 7.045317e-17 3.261250e-17
3658.480000 6.778718e-17 3.210359e-17
3661.480000 8.986917e-17 2.838083e-17
3664.480000 6.020704e-17 2.856556e-17
3667.480000 8.054025e-18 3.126849e-17
3670.480000 7.997984e-18 2.979715e-17
3673.480000 -4.630592e-18 2.712579e-17
3676.480000 3.349969e-17 3.004460e-17
3679.480000 5.483983e-17 3.572956e-17
3682.480000 5.061229e-17 2.876689e-17
3685.480000 3.224557e-17 2.658220e-17
3688.480000 3.916089e-17 2.905506e-17
3691.480000 -1.932090e-17 2.987594e-17
3694.480000 1.992266e-18 2.734566e-17
3697.480000 3.098708e-17 2.611905e-17
3700.480000 3.842302e-17 2.903215e-17
3703.480000 4.135210e-17 2.945642e-17
3706.480000 5.601865e-17 2.607583e-17
3709.480000 4.786102e-17 2.549874e-17
3712.480000 2.790348e-17 2.917455e-17
3715.480000 5.605705e-17 2.887206e-17
3718.480000 4.106413e-17 2.487442e-17
3721.480000 5.913516e-17 2.496714e-17
3724.480000 7.878045e-17 2.777272e-17
3727.480000 3.720370e-17 2.718974e-17
3730.480000 3.168258e-17 2.398023e-17
3733.480000 4.658239e-17 2.505645e-17
3736.480000 6.623292e-17 2.747185e-17
3739.480000 3.629136e-17 2.622174e-17
3742.480000 4.537559e-17 2.375505e-17
3745.480000 8.025894e-17 2.545834e-17
3748.480000 9.012718e-17 2.714568e-17
3751.480000 6.685393e-17 2.533285e-17
3754.480000 6.317255e-17 2.344677e-17
3757.480000 6.379420e-17 2.562913e-17
3760.480000 3.547486e-17 2.646562e-17
3763.480000 4.517586e-17 2.451663e-17
3766.480000 3.622039e-17 2.321339e-17
3769.480000 2.363797e-17 2.584638e-17
3772.480000 6.946136e-17 2.678407e-17
3775.480000 9.617651e-17 2.425594e-17
3778.480000 8.692588e-17 2.373089e-17
3781.480000 5.528782e-17 2.664594e-17
3784.480000 6.014797e-17 2.664393e-17
3787.480000 4.716925e-17 2.326809e-17
3790.480000 6.969365e-17 2.357071e-17
3793.480000 7.240205e-17 2.621301e-17
3796.480000 4.726130e-17 2.567335e-17
3799.480000 2.672610e-17 2.241696e-17
3802.480000 4.771994e-17 2.328336e-17
3805.480000 7.627186e-17 2.603189e-17
3808.480000 7.145572e-17 2.512934e-17
3811.480000 5.443281e-17 2.232008e-17
3814.480000 6.183575e-17 2.364178e-17
3817.480000 1.120049e-16 2.572342e-17
3820.480000 1.432917e-16 2.444816e-17
