WAVE,FLUX,ERR,SKYBACK
3654.4082,4.1124314E-15,2.692196E-17,7.47725E-17
3659.9294,4.1105145E-15,2.6652077E-17,7.2415064E-17
3665.4507,4.15313E-15,2.6519912E-17,6.765967E-17
3670.9717,4.119408E-15,2.6145432E-17,5.804493E-17
3676.493,4.1353656E-15,2.600651E-17,7.4737476E-17
3682.0142,4.0077482E-15,2.5325182E-17,5.0308334E-17
3687.5354,4.0074408E-15,2.5143822E-17,6.3389736E-17
3693.0566,3.8784694E-15,2.45893E-17,7.7556137E-17
3698.578,3.806319E-15,2.4111243E-17,5.917128E-17
3704.099,3.654443E-15,2.3495538E-17,7.0807276E-17
3709.6204,3.5038337E-15,2.285498E-17,7.277029E-17
3715.1416,3.3933504E-15,2.2308825E-17,6.5345416E-17
3720.6628,3.276216E-15,2.1797867E-17,7.3129576E-17
3726.184,3.2076742E-15,2.1398861E-17,6.805158E-17
3731.7053,3.0678496E-15,2.082337E-17,7.781646E-17
3737.2266,2.9675249E-15,2.033367E-17,7.2018996E-17
3742.7478,2.884004E-15,1.9913543E-17,7.235794E-17
3748.2688,2.7950948E-15,1.9461472E-17,6.621227E-17
3753.79,2.7358556E-15,1.9120497E-17,6.358327E-17
3759.3113,2.5586206E-15,1.8413783E-17,6.654362E-17
3764.8325,2.3723396E-15,1.7627852E-17,5.897305E-17
3770.3538,2.2242643E-15,1.7030431E-17,6.854641E-17
3775.875,2.1194041E-15,1.6516913E-17,6.212207E-17
3781.3962,2.0759206E-15,1.6264967E-17,6.516263E-17
3786.9175,2.0283659E-15,1.5987007E-17,6.616644E-17
3792.4387,2.0663108E-15,1.6001369E-17,6.2448344E-17
3797.96,2.0634184E-15,1.5929694E-17,7.562607E-17
3803.4812,2.145838E-15,1.6090369E-17,7.114922E-17
3809.0024,2.2595193E-15,1.6347764E-17,6.4869773E-17
3814.5237,2.3582717E-15,1.6562745E-17,6.3761404E-17
3820.0447,2.4293544E-15,1.6691557E-17,6.552768E-17
3825.566,2.4470752E-15,1.6624623E-17,5.9851646E-17
3831.0872,2.3773708E-15,1.6288406E-17,5.486145E-17
3836.6084,2.2354845E-15,1.5778677E-17,6.524315E-17
3842.1296,2.148171E-15,1.5395772E-17,6.346655E-17
3847.651,2.0419576E-15,1.4965668E-17,6.625948E-17
3853.172,1.994633E-15,1.4689707E-17,5.7579685E-17
3858.6934,1.960487E-15,1.4479901E-17,5.395379E-17
3864.2146,1.9319502E-15,1.4284283E-17,4.8497884E-17
3869.7358,1.9231784E-15,1.4172211E-17,4.811515E-17
3875.257,1.9281365E-15,1.4134616E-17,5.4134706E-17
3880.7783,1.9287268E-15,1.444727E-17,5.571879E-17
3886.2996,1.9771756E-15,1.4534875E-17,5.866181E-17
