WAVE,FLUX,ERR,SKYBACK
3648.109,6.2715087E-16,4.2275346E-16,2.1499934E-14
3653.629,1.6105342E-15,4.2696403E-16,2.1539668E-14
3659.149,1.3908724E-15,4.2290942E-16,2.1774346E-14
3664.669,9.379365E-16,4.1268848E-16,2.1363587E-14
3670.1892,5.4037303E-16,4.0242736E-16,2.0896682E-14
3675.7092,1.8265222E-15,4.0373505E-16,2.0208409E-14
3681.2292,1.4761887E-15,3.984559E-16,2.0488517E-14
3686.7493,1.8567413E-15,3.9555647E-16,2.0348694E-14
3692.2693,1.9274383E-15,3.9302366E-16,2.0693574E-14
3697.7893,1.953464E-15,3.8705798E-16,2.0393797E-14
3703.3093,1.5256806E-15,3.7401976E-16,1.942033E-14
3708.8293,6.7316927E-16,3.6399346E-16,1.949832E-14
3714.3496,1.1040055E-15,3.5597002E-16,1.846118E-14
3719.8696,1.0188661E-15,3.4936147E-16,1.8097113E-14
3725.3896,7.5962195E-16,3.3942942E-16,1.7458176E-14
3730.9097,1.9548417E-15,3.3953895E-16,1.674323E-14
3736.4297,1.2173093E-15,3.2959127E-16,1.6608302E-14
3741.9497,1.3788405E-15,3.2722415E-16,1.6694631E-14
3747.4697,1.3254429E-15,3.2506713E-16,1.7063243E-14
3752.99,9.925531E-16,3.219972E-16,1.7566552E-14
3758.51,1.8872413E-15,3.2903336E-16,1.8426131E-14
3764.03,1.186945E-15,3.2626026E-16,1.9408976E-14
3769.55,7.00743E-16,3.2237582E-16,1.9887956E-14
3775.07,1.4153623E-15,3.2501822E-16,2.012167E-14
3780.59,1.7297447E-15,3.2026715E-16,1.950792E-14
3786.11,1.8409103E-15,3.2066672E-16,1.942237E-14
3791.6301,1.9949265E-15,3.1561708E-16,1.8903175E-14
3797.1504,1.913946E-15,3.101219E-16,1.8509715E-14
3802.6704,1.7438216E-15,3.0296907E-16,1.793529E-14
3808.1904,1.4246728E-15,2.932803E-16,1.707692E-14
3813.7104,2.1790094E-15,2.9097403E-16,1.6205146E-14
3819.2305,1.1238126E-15,2.7446938E-16,1.497601E-14
3824.7505,1.4558314E-15,2.658305E-16,1.3486985E-14
3830.2705,1.7492282E-15,2.6472067E-16,1.3333889E-14
3835.7905,1.8978218E-15,2.675084E-16,1.4074527E-14
3841.3108,1.6087033E-15,2.6576294E-16,1.4489705E-14
3846.8308,8.1765223E-16,2.616654E-16,1.5111769E-14
3852.3508,3.9449858E-16,2.6128814E-16,1.5977572E-14
3857.8708,1.3396459E-15,2.6519776E-16,1.5918209E-14
3863.3909,1.5406979E-15,2.63285E-16,1.5688128E-14
3868.911,1.1005811E-15,2.566403E-16,1.5375383E-14
3874.431,1.1702097E-15,2.546182E-16,1.5274593E-14
3879.9512,1.6340628E-15,2.5871706E-16,1.5765402E-14
3885.4712,1.2771992E-15,2.5607164E-16,1.6054659E-14
3890.9912,1.5212256E-15,2.5987945E-16,1.6839413E-14
3896.5112,1.6581939E-15,2.6308235E-16,1.7625444E-14
3902.0312,1.4376999E-15,2.64777E-16,1.8615397E-14
3907.5513,1.5138586E-15,2.6499246E-16,1.8896727E-14
3913.0713,1.6552346E-15,2.5909475E-16,1.7826439E-14
3918.5913,1.3006973E-15,2.4631088E-16,1.6077575E-14
3924.1116,1.2912995E-15,2.370427E-16,1.4560468E-14
3929.6316,1.7380923E-15,2.3179427E-16,1.3272143E-14
3935.1516,1.2949827E-15,2.244202E-16,1.2706637E-14
3940.6716,1.535452E-15,2.3093194E-16,1.3873408E-14
3946.1917,9.858864E-16,2.343871E-16,1.5506539E-14
3951.7117,9.574317E-16,2.3541108E-16,1.5974484E-14
3957.2317,1.1066931E-15,2.3109346E-16,1.5204824E-14
3962.7517,1.232612E-15,2.292272E-16,1.4951797E-14
3968.272,1.5778656E-15,2.324249E-16,1.539733E-14
3973.792,1.1929107E-15,2.3086354E-16,1.5823253E-14
3979.312,1.5924145E-15,2.402257E-16,1.7480849E-14
3984.832,1.885105E-15,2.5168756E-16,1.985869E-14
3990.352,1.779035E-15,2.5919444E-16,2.1998765E-14
3995.872,1.7243885E-15,2.6240414E-16,2.3125944E-14
4001.392,2.227713E-15,2.6596197E-16,2.3570474E-14
4006.912,1.8624747E-15,2.632801E-16,2.3722072E-14
4012.4324,1.5489227E-15,2.631006E-16,2.4327067E-14
4017.9524,1.9203516E-15,2.6383578E-16,2.4309136E-14
4023.4724,2.399109E-15,2.6503735E-16,2.4254314E-14
4028.9924,1.9838151E-15,2.6091333E-16,2.4046667E-14
4034.5125,2.4666118E-15,2.6092548E-16,2.3696685E-14
4040.0325,2.3718945E-15,2.5829756E-16,2.345743E-14
4045.5525,1.9164175E-15,2.5398211E-16,2.3237598E-14
4051.0728,3.0247593E-15,2.5814973E-16,2.3076347E-14
4056.5928,2.624787E-15,2.5372112E-16,2.2736272E-14
4062.1128,2.2869242E-15,2.5124882E-16,2.278065E-14
4067.6328,2.2627382E-15,2.5013934E-16,2.2793504E-14
4073.1528,3.0159578E-15,2.5366352E-16,2.2925509E-14
4078.6729,2.756115E-15,2.5393677E-16,2.3545393E-14
4084.1929,3.0288318E-15,2.5261945E-16,2.3068461E-14
4089.713,2.8548869E-15,2.5024834E-16,2.2890921E-14
4095.2332,2.8660423E-15,2.4931253E-16,2.2861021E-14
4100.753,2.763474E-15,2.491039E-16,2.3162231E-14
4106.273,2.665115E-15,2.4785828E-16,2.3075534E-14
4111.793,3.1846387E-15,2.499364E-16,2.3176016E-14
4117.3135,2.3490703E-15,2.4654085E-16,2.3524651E-14
4122.8335,2.7202825E-15,2.5025326E-16,2.416338E-14
4128.3535,2.9671047E-15,2.5065155E-16,2.4122746E-14
4133.8735,2.7360234E-15,2.4903793E-16,2.4163812E-14
4139.3936,2.8023744E-15,2.4712705E-16,2.3755312E-14
4144.9136,2.1489688E-15,2.4258386E-16,2.3563427E-14
4150.4336,2.551545E-15,2.4572638E-16,2.4012434E-14
4155.9536,2.4808824E-15,2.4594382E-16,2.430602E-14
4161.4736,2.5126864E-15,2.4428925E-16,2.3992312E-14
4166.9937,2.4690614E-15,2.427755E-16,2.379151E-14
4172.5137,2.1429133E-15,2.3978984E-16,2.353621E-14
4178.0337,2.0326455E-15,2.392044E-16,2.3662277E-14
4183.5537,2.8888925E-15,2.405046E-16,2.3022623E-14
4189.0737,2.005106E-15,2.3481455E-16,2.2796975E-14
4194.5938,2.1789486E-15,2.353793E-16,2.2855263E-14
4200.1143,2.5587934E-15,2.3815094E-16,2.3185774E-14
4205.6343,2.5498102E-15,2.375715E-16,2.315111E-14
4211.1543,2.526483E-15,2.3625835E-16,2.2964762E-14
4216.6743,2.4339845E-15,2.356392E-16,2.3050558E-14
4222.1943,2.3733183E-15,2.3542042E-16,2.2758208E-14
4227.7144,2.5665041E-15,2.3427153E-16,2.2293938E-14
4233.2344,2.1684772E-15,2.3272955E-16,2.2515098E-14
4238.7544,2.6189674E-15,2.327759E-16,2.208489E-14
4244.2744,2.1833642E-15,2.3008316E-16,2.2052286E-14
4249.7944,2.5528557E-15,2.3176733E-16,2.206875E-14
4255.3145,2.1910305E-15,2.3056462E-16,2.2335408E-14
4260.8345,2.6905322E-15,2.3080422E-16,2.1835462E-14
4266.3545,2.6830675E-15,2.2877815E-16,2.1431143E-14
4271.8745,2.6319651E-15,2.2857335E-16,2.1493566E-14
4277.3945,2.7382015E-15,2.2766893E-16,2.120124E-14
4282.9146,2.1104728E-15,2.226602E-16,2.0822508E-14
4288.435,2.109238E-15,2.2013273E-16,2.025845E-14
