WAVE,FLUX,ERR,SKYBACK
3642.857,4.292642E-16,1.5543718E-17,5.722105E-17
3648.3755,4.478686E-16,1.5539776E-17,5.835239E-17
3653.8943,4.5650057E-16,1.5288804E-17,4.3184856E-17
3659.4128,4.3023133E-16,1.4837417E-17,4.1124085E-17
3664.9314,4.1077834E-16,1.4514495E-17,4.7637447E-17
3670.4502,3.967668E-16,1.4151902E-17,3.947087E-17
3675.9688,4.0564135E-16,1.4010736E-17,3.4101487E-17
3681.4875,4.16981E-16,1.3813661E-17,1.8361937E-17
3687.006,3.9324907E-16,1.366215E-17,4.8715962E-17
3692.5247,4.056477E-16,1.3631533E-17,5.2242534E-17
3698.0435,4.3045034E-16,1.3746908E-17,6.139365E-17
3703.562,4.5276246E-16,1.3681143E-17,4.8143725E-17
3709.0806,5.0219953E-16,1.3891875E-17,4.2879035E-17
3714.5994,5.1912876E-16,1.3835776E-17,3.6696882E-17
3720.118,5.3885674E-16,1.397668E-17,5.8032523E-17
3725.6367,5.4952104E-16,1.3935135E-17,5.9579636E-17
3731.1553,6.0243397E-16,1.4227561E-17,6.5298895E-17
3736.6738,6.253115E-16,1.428463E-17,6.798443E-17
3742.1926,6.360422E-16,1.4180872E-17,6.116173E-17
3747.7112,6.177756E-16,1.3897223E-17,5.970625E-17
3753.2297,6.083005E-16,1.3588062E-17,4.16111E-17
3758.7485,5.779201E-16,1.3258788E-17,4.2667617E-17
3764.267,5.43185E-16,1.2812865E-17,3.473788E-17
3769.786,5.2524767E-16,1.26512585E-17,4.6249117E-17
3775.3044,5.162205E-16,1.2438258E-17,4.1409598E-17
3780.823,4.7241134E-16,1.1967201E-17,3.848741E-17
3786.3418,4.6396606E-16,1.1821318E-17,4.1096043E-17
3791.8604,4.745083E-16,1.1713968E-17,2.9353507E-17
3797.379,4.2346983E-16,1.130668E-17,4.257163E-17
3802.8977,4.2384388E-16,1.1181071E-17,3.668772E-17
3808.4163,4.1700263E-16,1.1081437E-17,4.4346195E-17
3813.935,3.812851E-16,1.0748155E-17,5.0132995E-17
3819.4536,3.7465562E-16,1.05820885E-17,4.7992625E-17
3824.9722,3.685481E-16,1.0509175E-17,5.482913E-17
3830.491,3.5627058E-16,1.03219E-17,5.5240518E-17
3836.0095,3.5392957E-16,1.0259611E-17,5.944293E-17
3841.528,3.505704E-16,1.009016E-17,5.0502606E-17
3847.0469,3.4230113E-16,9.910646E-18,4.558247E-17
3852.5654,3.3387678E-16,9.718329E-18,3.794909E-17
3858.0842,3.3023716E-16,9.602271E-18,3.7600745E-17
3863.6028,3.215819E-16,9.495599E-18,4.1004438E-17
3869.1213,3.4967987E-16,9.6282905E-18,3.7746515E-17
3874.6401,3.4133093E-16,9.4820905E-18,3.5032188E-17
3880.1587,3.7914987E-16,9.708191E-18,3.288132E-17
3885.6772,3.9224322E-16,9.731583E-18,3.012237E-17
3891.196,4.211674E-16,9.909683E-18,3.4491072E-17
3896.7146,4.4748766E-16,1.0131539E-17,4.7713287E-17
3902.2334,4.794039E-16,1.03541796E-17,5.778317E-17
3907.752,5.191099E-16,1.0541158E-17,5.3066528E-17
3913.2705,5.491475E-16,1.0716976E-17,5.88085E-17
3918.7893,6.075568E-16,1.0969385E-17,4.470563E-17
3924.3079,6.464481E-16,1.10787145E-17,3.2506775E-17
3929.8264,6.7355615E-16,1.12012125E-17,3.306351E-17
3935.3452,6.996698E-16,1.13592784E-17,4.2349037E-17
3940.8638,7.789798E-16,1.1757551E-17,3.984863E-17
3946.3826,8.383856E-16,1.2110061E-17,4.381418E-17
3951.9011,8.893771E-16,1.2312227E-17,3.9383998E-17
3957.4197,9.186755E-16,1.2424362E-17,4.1243067E-17
3962.9385,9.308363E-16,1.2364815E-17,2.7149079E-17
3968.457,9.728188E-16,1.2547226E-17,3.1462347E-17
3973.9756,9.996637E-16,1.2654881E-17,3.5823693E-17
3979.4944,1.0374437E-15,1.281356E-17,4.0388364E-17
3985.013,1.036084E-15,1.2816028E-17,5.383611E-17
3990.5315,1.0525641E-15,1.28228786E-17,4.6722367E-17
3996.0503,1.0812462E-15,1.2912482E-17,4.6806395E-17
4001.5688,1.098713E-15,1.2965293E-17,5.009584E-17
4007.0876,1.112979E-15,1.30274346E-17,5.887433E-17
4012.6062,1.1223952E-15,1.3058117E-17,6.674586E-17
4018.1248,1.0943816E-15,1.2848506E-17,6.161541E-17
4023.6436,1.1103419E-15,1.28601985E-17,5.5908926E-17
4029.162,1.1184345E-15,1.2843703E-17,5.2701146E-17
4034.6807,1.1240375E-15,1.28527845E-17,5.882015E-17
4040.1995,1.1006147E-15,1.2694834E-17,5.794415E-17
4045.718,1.090967E-15,1.26194335E-17,6.181484E-17
4051.2368,1.0078236E-15,1.21332465E-17,6.6404855E-17
4056.7554,9.814345E-16,1.1971575E-17,6.8200175E-17
4062.274,9.469296E-16,1.1735769E-17,6.15665E-17
4067.7927,8.7112135E-16,1.134069E-17,6.708635E-17
4073.3113,8.3842757E-16,1.1141614E-17,6.7321265E-17
4078.8298,8.1124697E-16,1.09596E-17,6.5679E-17
4084.3486,7.526282E-16,1.06016364E-17,6.439968E-17
4089.8672,7.3752615E-16,1.0475443E-17,5.976985E-17
4095.386,7.1627007E-16,1.03199186E-17,5.828932E-17
4100.9043,7.023576E-16,1.0169696E-17,4.8348985E-17
4106.4233,7.1065715E-16,1.020099E-17,5.0473767E-17
4111.942,7.012596E-16,1.0137295E-17,5.4219843E-17
4117.4604,7.144371E-16,1.01888005E-17,5.479804E-17
4122.979,7.11258E-16,1.0162958E-17,5.7943764E-17
4128.4976,6.909706E-16,1.00328505E-17,5.895089E-17
4134.0166,6.7712767E-16,9.9388125E-18,6.06284E-17
4139.535,6.620754E-16,9.821409E-18,5.8008555E-17
4145.0537,6.5166903E-16,9.745826E-18,5.9817765E-17
4150.5723,6.515039E-16,9.7042646E-18,5.646196E-17
4156.091,6.6234366E-16,9.741183E-18,5.777766E-17
4161.61,6.605081E-16,9.74468E-18,6.321361E-17
4167.1284,6.7429577E-16,9.819039E-18,6.601089E-17
4172.647,6.4703725E-16,9.644721E-18,6.64117E-17
4178.1655,6.766748E-16,9.813957E-18,7.044142E-17
4183.684,6.7691744E-16,9.756096E-18,6.1914866E-17
4189.2026,6.8698724E-16,9.784538E-18,6.026256E-17
4194.7217,6.86701E-16,9.7374535E-18,5.5136567E-17
4200.24,6.903974E-16,9.735286E-18,5.388129E-17
4205.759,6.8752817E-16,9.6970474E-18,5.419465E-17
4211.2773,7.162792E-16,9.807254E-18,4.8940257E-17
4216.796,7.156783E-16,9.8035726E-18,5.189333E-17
4222.315,7.2464653E-16,9.8253E-18,5.0841965E-17
4227.8335,7.520952E-16,9.944594E-18,4.9620467E-17
4233.352,7.587762E-16,9.95612E-18,4.7808743E-17
4238.8706,7.8221793E-16,1.0075677E-17,5.0444607E-17
4244.389,7.865652E-16,1.0090623E-17,5.3218696E-17
4249.908,8.0148174E-16,1.0174689E-17,5.814389E-17
4255.427,8.042251E-16,1.01617194E-17,5.5659316E-17
4260.9453,8.0649226E-16,1.0143634E-17,5.2579438E-17
4266.464,8.0158704E-16,1.01233705E-17,5.7226194E-17
4271.9824,8.116551E-16,1.013758E-17,5.1440093E-17
4277.501,8.060397E-16,1.0107087E-17,5.4351365E-17
4283.02,7.9876954E-16,1.0046992E-17,5.1495825E-17
4288.5386,8.115866E-16,1.0118597E-17,5.652124E-17
4294.057,8.004401E-16,1.00228085E-17,5.1005905E-17
4299.5757,7.9833686E-16,1.00015715E-17,5.1518115E-17
4305.094,8.024339E-16,9.988567E-18,4.7027302E-17
4310.6133,8.0286367E-16,9.984504E-18,4.9269008E-17
4316.132,8.2280743E-16,1.0079588E-17,5.0852195E-17
4321.6504,8.1723555E-16,1.0052091E-17,5.4538913E-17
4327.169,8.2265634E-16,1.00850414E-17,5.963377E-17
4332.6875,8.091619E-16,9.987595E-18,5.481854E-17
4338.2065,8.257006E-16,1.0041207E-17,5.0999E-17
4343.725,8.372486E-16,1.0066939E-17,4.6766138E-17
4349.2437,8.3483684E-16,1.0085053E-17,5.5987865E-17
4354.762,8.215324E-16,1.0003222E-17,5.5160314E-17
4360.281,8.530549E-16,1.0153014E-17,5.749635E-17
4365.7993,8.528375E-16,1.0143022E-17,5.76027E-17
4371.3184,8.601315E-16,1.0171151E-17,5.822764E-17
4376.837,8.6665833E-16,1.0223134E-17,5.5056946E-17
4382.3555,8.7069354E-16,1.022089E-17,5.4037317E-17
4387.874,8.6195253E-16,1.0170631E-17,5.378243E-17
4393.3926,8.4173735E-16,1.0049436E-17,5.1778217E-17
4398.9116,8.1874596E-16,9.930921E-18,5.3931696E-17
4404.43,7.9758083E-16,9.831139E-18,5.664151E-17
4409.9487,7.5178965E-16,9.618354E-18,6.302824E-17
4415.4673,7.135371E-16,9.4531714E-18,7.2030775E-17
4420.986,6.8725125E-16,9.2713745E-18,6.542169E-17
4426.505,6.529718E-16,9.0901665E-18,6.664842E-17
4432.0234,6.15511E-16,8.889343E-18,6.886981E-17
4437.542,5.829523E-16,8.6647715E-18,6.2104396E-17
4443.0605,5.794775E-16,8.625711E-18,5.9403135E-17
4448.579,5.483413E-16,8.4489005E-18,6.122531E-17
4454.0977,5.258943E-16,8.307526E-18,6.0245966E-17
4459.6167,5.157314E-16,8.227547E-18,5.755462E-17
4465.1353,4.929022E-16,8.051381E-18,5.1849107E-17
4470.654,4.665468E-16,7.920032E-18,5.950902E-17
4476.1724,4.58004E-16,7.84987E-18,5.770553E-17
4481.691,4.365528E-16,7.7102274E-18,5.706976E-17
4487.21,4.2202514E-16,7.619167E-18,5.921327E-17
4492.7285,4.2584812E-16,7.651453E-18,6.2309266E-17
4498.247,4.252674E-16,7.609075E-18,5.860734E-17
4503.7656,4.4120686E-16,7.7181584E-18,6.036876E-17
4509.284,4.4158062E-16,7.684536E-18,6.2562165E-17
4514.803,4.5573205E-16,7.76792E-18,6.3889975E-17
4520.322,4.7973167E-16,7.905036E-18,6.485236E-17
4525.8403,4.8761384E-16,7.927899E-18,6.202139E-17
4531.359,4.996157E-16,7.997484E-18,6.3593904E-17
4536.8774,5.071992E-16,8.037045E-18,6.376965E-17
4542.396,5.312407E-16,8.2097E-18,7.215865E-17
4547.915,5.450834E-16,8.243028E-18,6.45403E-17
4553.4336,5.8163434E-16,8.426214E-18,6.227819E-17
4558.952,5.9562685E-16,8.474756E-18,5.7645926E-17
4564.4707,6.0457924E-16,8.544489E-18,6.408201E-17
4569.9893,6.3365783E-16,8.701204E-18,6.529679E-17
4575.5083,6.7249524E-16,8.876462E-18,6.168351E-17
4581.027,6.9995436E-16,9.007915E-18,6.1210915E-17
4586.5454,7.240011E-16,9.08852E-18,5.486447E-17
4592.064,7.7913674E-16,9.362784E-18,5.657023E-17
4597.5825,8.0445827E-16,9.489535E-18,6.0124245E-17
4603.101,8.336137E-16,9.6134145E-18,5.892975E-17
4608.62,8.669809E-16,9.7680104E-18,5.9916636E-17
4614.1387,9.207557E-16,9.988761E-18,5.6594E-17
4619.657,9.827992E-16,1.0275983E-17,6.184637E-17
4625.176,1.0364692E-15,1.04941244E-17,5.995845E-17
4630.6943,1.0721026E-15,1.0629396E-17,5.805639E-17
4636.2134,1.1263966E-15,1.0861026E-17,6.11583E-17
4641.732,1.1734011E-15,1.1017054E-17,5.395447E-17
4647.2505,1.2259956E-15,1.1223973E-17,5.507587E-17
4652.769,1.2743111E-15,1.1423862E-17,5.97331E-17
4658.2876,1.2999111E-15,1.15190095E-17,6.0672024E-17
4663.8066,1.3188337E-15,1.1585353E-17,6.105716E-17
4669.325,1.3852066E-15,1.1814486E-17,5.6420706E-17
4674.8438,1.4159932E-15,1.195109E-17,6.496965E-17
4680.3623,1.4012136E-15,1.1877489E-17,6.2519085E-17
4685.881,1.455683E-15,1.2070632E-17,6.191085E-17
4691.3994,1.4709127E-15,1.2119987E-17,6.2378133E-17
4696.9185,1.483727E-15,1.21448535E-17,5.7721973E-17
4702.437,1.4762238E-15,1.2117324E-17,5.990509E-17
4707.9556,1.4629123E-15,1.2065132E-17,6.0012794E-17
4713.474,1.4360484E-15,1.19698205E-17,6.2179206E-17
4718.9927,1.4341755E-15,1.1946556E-17,5.928955E-17
4724.5117,1.4154574E-15,1.1855312E-17,5.5539586E-17
4730.0303,1.3628665E-15,1.1665804E-17,5.789002E-17
4735.549,1.3098569E-15,1.1475178E-17,6.120891E-17
4741.0674,1.2675777E-15,1.1452896E-17,5.847241E-17
4746.586,1.2094993E-15,1.1066093E-17,5.8277826E-17
4752.105,1.1704068E-15,1.0896562E-17,5.575333E-17
4757.6235,1.0985884E-15,1.0594658E-17,5.442565E-17
4763.142,1.062125E-15,1.0454836E-17,5.870434E-17
4768.6606,1.0271603E-15,1.0307327E-17,5.816879E-17
4774.179,9.873903E-16,1.01329096E-17,5.759223E-17
4779.6978,9.661146E-16,1.0030765E-17,5.5553404E-17
4785.217,9.235006E-16,9.836505E-18,5.4739468E-17
4790.7354,9.1321E-16,9.79021E-18,5.609093E-17
4796.254,8.6648E-16,9.57793E-18,5.6374834E-17
4801.7725,8.24123E-16,9.372425E-18,5.3581898E-17
4807.291,7.605119E-16,9.089555E-18,5.887301E-17
4812.81,7.1819654E-16,8.888968E-18,6.034485E-17
4818.3286,6.83902E-16,8.7191975E-18,6.082944E-17
4823.847,6.518646E-16,8.585111E-18,6.714878E-17
4829.3657,6.283828E-16,8.439756E-18,6.247105E-17
4834.8843,5.970842E-16,8.287279E-18,6.485739E-17
4840.4033,5.767494E-16,8.165516E-18,6.320475E-17
4845.922,5.710599E-16,8.142533E-18,6.434313E-17
4851.4404,5.83284E-16,8.156935E-18,5.5691086E-17
4856.959,5.8506943E-16,8.169532E-18,5.6022355E-17
4862.4775,5.865114E-16,8.154161E-18,5.1540747E-17
4867.996,5.8922815E-16,8.175154E-18,5.3740783E-17
4873.515,5.891396E-16,8.174563E-18,5.3141573E-17
4879.0337,6.006223E-16,8.253388E-18,5.7315814E-17
4884.5522,6.170419E-16,8.358351E-18,6.192364E-17
4890.071,6.135776E-16,8.315307E-18,5.747109E-17
4895.5894,6.0433016E-16,8.284158E-18,6.141564E-17
4901.1084,5.9974787E-16,8.244435E-18,5.8204756E-17
4906.627,5.816981E-16,8.132476E-18,5.5277112E-17
4912.1455,5.778667E-16,8.102962E-18,5.5012073E-17
4917.664,5.558877E-16,7.9897326E-18,5.5320906E-17
4923.1826,5.619593E-16,8.033095E-18,5.892288E-17
4928.7017,5.57535E-16,8.05229E-18,6.03508E-17
4934.22,5.6737507E-16,8.094259E-18,5.8622945E-17
4939.739,5.542167E-16,8.022093E-18,5.8342207E-17
4945.2573,5.6402336E-16,8.076296E-18,5.864702E-17
4950.776,5.8381015E-16,8.162978E-18,5.4422972E-17
4956.2944,5.885707E-16,8.195224E-18,5.612249E-17
4961.8135,5.9978827E-16,8.283117E-18,6.235428E-17
4967.332,5.986041E-16,8.265933E-18,6.1754744E-17
4972.8506,6.197324E-16,8.374307E-18,6.011507E-17
4978.369,6.316879E-16,8.431941E-18,5.89672E-17
4983.8877,6.596719E-16,8.5704795E-18,5.775178E-17
4989.4067,6.8199774E-16,8.6795044E-18,5.7239456E-17
4994.9253,7.1594666E-16,8.8417815E-18,5.623851E-17
5000.444,7.4318517E-16,8.9820755E-18,5.842753E-17
5005.9624,7.6483533E-16,9.087659E-18,5.875512E-17
