# Observed by B: Martin
# Reduced by B: Martin
# On 23/05/2023, 01:37:23
# Using DEbass pipeline: v01
# Using metadata: m01
#
# Wavelength Flux Error
3503.10	-1.8493e+00	7.7177e+00
3503.87	6.8731e-01	7.6554e+00
3504.65	-2.3668e+00	7.6285e+00
3505.42	-4.2134e+00	7.6863e+00
3506.20	-5.4629e+00	7.7082e+00
3506.97	1.2787e+01	7.6726e+00
3507.75	-4.2147e-02	7.6005e+00
3508.52	-8.1927e+00	7.6944e+00
3509.30	-1.8599e+00	7.7493e+00
3510.07	1.5490e+01	7.5285e+00
3510.85	1.4172e+00	7.4483e+00
3511.62	-1.8703e+00	7.5172e+00
3512.40	1.0477e+01	7.3794e+00
3513.17	1.8851e+01	7.3000e+00
3513.95	9.7846e+00	7.4531e+00
3514.72	3.4548e+00	7.3949e+00
3515.50	1.2639e-01	7.2388e+00
3516.27	4.7708e+00	7.0441e+00
3517.05	4.7615e+00	7.0526e+00
3517.82	1.0683e+00	7.0362e+00
3518.60	5.2247e+00	7.0835e+00
3519.37	9.0345e+00	6.9945e+00
3520.15	-6.4745e+00	6.8782e+00
3520.92	-7.4326e+00	6.8821e+00
3521.70	4.3278e+00	6.7775e+00
3522.47	3.0868e+00	6.6099e+00
3523.25	-3.7738e+00	6.6150e+00
3524.02	1.9119e+00	6.6353e+00
3524.80	6.5233e+00	6.7439e+00
3525.57	6.4387e+00	6.7648e+00
3526.35	-9.8987e-01	6.5881e+00
3527.12	-1.0323e+00	6.4644e+00
3527.89	1.3853e-01	6.4260e+00
3528.67	2.2607e+00	6.4140e+00
3529.44	4.1388e+00	6.5695e+00
3530.22	7.7074e+00	6.4935e+00
3530.99	-3.1688e+00	6.4171e+00
3531.77	-7.3512e-01	6.4579e+00
3532.54	2.4016e+00	6.4855e+00
3533.32	1.7698e+00	6.4340e+00
3534.09	5.7348e+00	6.4578e+00
3534.87	5.9312e+00	6.5218e+00
3535.64	-2.2107e+00	6.4673e+00
3536.42	5.3680e+00	6.2753e+00
3537.19	4.6632e+00	6.3093e+00
3537.97	2.6385e+00	6.4167e+00
3538.74	4.8383e+00	6.3802e+00
3539.52	5.6628e+00	6.3384e+00
3540.29	6.4427e+00	6.4100e+00
3541.07	-4.2290e+00	6.4611e+00
3541.84	-1.3582e+00	6.5166e+00
3542.62	1.3115e+01	6.4766e+00
3543.39	-4.9270e-01	6.5906e+00
3544.17	-1.1390e+01	6.4122e+00
3544.94	-5.1889e+00	6.3400e+00
3545.72	6.4979e+00	6.4212e+00
3546.49	7.1140e-01	6.3232e+00
3547.27	-2.7862e+00	6.3434e+00
3548.04	8.3661e+00	6.7025e+00
3548.82	-2.9223e+00	6.2788e+00
3549.59	2.5086e+00	6.1407e+00
3550.37	5.3740e+00	6.2051e+00
3551.14	2.4442e+00	6.2405e+00
3551.92	-4.4947e+00	6.2357e+00
3552.69	-3.4740e+00	6.1361e+00
3553.47	-3.3703e-01	5.9769e+00
3554.24	8.2343e+00	6.0766e+00
3555.01	7.5248e+00	5.9946e+00
3555.79	2.5951e-01	6.0508e+00
3556.56	6.2913e+00	6.1646e+00
3557.34	1.0752e+01	6.2182e+00
3558.11	4.4997e+00	6.1622e+00
3558.89	1.9055e+00	6.0703e+00
3559.66	4.0242e+00	6.0208e+00
3560.44	1.0479e+01	6.1324e+00
3561.21	-4.7231e+00	6.2251e+00
3561.99	-4.1626e+00	6.0360e+00
3562.76	2.5702e-01	6.0177e+00
3563.54	5.5927e+00	5.9674e+00
3564.31	5.9261e+00	5.9784e+00
3565.09	-6.2146e-01	5.9088e+00
3565.86	8.4304e+00	5.8177e+00
3566.64	4.6655e+00	5.7747e+00
3567.41	9.4498e-02	5.9380e+00
3568.19	-1.9182e+00	5.9149e+00
3568.96	5.9448e+00	5.8333e+00
3569.74	2.3687e+00	5.8135e+00
3570.51	-1.9564e+00	5.7964e+00
3571.29	-6.0452e+00	5.7852e+00
3572.06	6.0086e+00	5.7078e+00
3572.84	-4.0009e+00	5.7274e+00
3573.61	-2.3440e+00	5.7242e+00
3574.39	1.1069e+01	5.6138e+00
3575.16	1.1410e+01	5.3825e+00
3575.94	2.1318e+00	5.4320e+00
3576.71	-6.4335e+00	5.5486e+00
3577.49	-2.6161e+00	5.5126e+00
3578.26	3.2812e+00	5.4056e+00
3579.04	-4.0010e+00	5.4152e+00
3579.81	-1.5582e+00	5.4627e+00
3580.59	3.8512e+00	5.5238e+00
3581.36	4.6569e+00	5.5769e+00
3582.13	-4.7014e+00	5.5034e+00
3582.91	2.2684e+00	5.4862e+00
3583.68	3.0085e+00	5.4783e+00
3584.46	4.0631e+00	5.4710e+00
3585.23	2.9702e+00	5.4229e+00
3586.01	6.9230e-02	5.3993e+00
3586.78	7.8349e-01	5.3105e+00
3587.56	-4.8953e+00	5.4511e+00
3588.33	-3.7558e+00	5.4050e+00
3589.11	4.1248e+00	5.3473e+00
3589.88	3.2443e+00	5.4171e+00
3590.66	5.8806e-01	5.5439e+00
3591.43	-1.0941e+00	5.5525e+00
3592.21	4.9739e+00	5.4734e+00
3592.98	3.1887e+00	5.3806e+00
3593.76	-4.1826e+00	5.2673e+00
3594.53	-1.8678e+00	5.2818e+00
3595.31	5.8510e+00	5.2582e+00
3596.08	6.5680e+00	5.2729e+00
3596.86	-7.1506e-01	5.2981e+00
3597.63	-2.1577e-01	5.2118e+00
3598.41	2.3046e+00	5.1836e+00
3599.18	2.6608e+00	5.1991e+00
3599.96	2.9107e+00	5.0932e+00
3600.73	4.3064e+00	5.0419e+00
3601.51	3.5631e+00	5.0986e+00
3602.28	3.1887e-01	5.0681e+00
3603.06	-1.0911e+00	5.0409e+00
3603.83	1.8094e+00	5.0807e+00
3604.61	5.0011e+00	4.9663e+00
3605.38	-3.6815e+00	5.0036e+00
3606.16	-4.6527e-01	4.9798e+00
3606.93	1.7385e+00	4.9250e+00
3607.70	-2.1372e+00	4.9215e+00
3608.48	-6.3208e+00	4.9644e+00
3609.25	-2.2465e-02	5.0805e+00
3610.03	7.3979e+00	5.0965e+00
3610.80	3.5124e-01	5.1300e+00
3611.58	-3.3156e+00	5.1174e+00
3612.35	3.6334e+00	5.0728e+00
3613.13	6.8814e+00	5.0874e+00
3613.90	2.1485e+00	4.9228e+00
3614.68	-7.0528e-01	4.9445e+00
3615.45	8.1018e+00	4.9914e+00
3616.23	3.7893e+00	4.9756e+00
3617.00	4.4571e-01	4.8968e+00
3617.78	1.2531e+00	4.8251e+00
3618.55	2.8778e+00	4.8405e+00
3619.33	-3.4213e+00	4.9179e+00
3620.10	-1.8800e+00	5.0903e+00
3620.88	1.0373e+00	5.2198e+00
3621.65	-6.1080e-02	4.8652e+00
3622.43	-2.3428e+00	4.7625e+00
3623.20	9.5033e-01	4.6963e+00
3623.98	2.1965e+00	4.7465e+00
3624.75	1.8281e+00	4.6661e+00
