WAVE,FLUX,ERR,BGFLUX
3637.1548,2.5948752E-17,1.4694175E-17,2.8296628E-16
3642.6736,2.7770458E-17,1.4682376E-17,2.503083E-16
3648.1921,5.4954085E-17,1.5043702E-17,2.4343904E-16
3653.711,1.8340169E-17,1.4851045E-17,2.7288E-16
3659.2297,3.507859E-17,1.4539651E-17,1.8976053E-16
3664.7485,1.1832513E-16,1.5208703E-17,1.385032E-16
3670.2673,4.2742566E-17,1.4304092E-17,1.4643336E-16
3675.7861,3.1793355E-17,1.4294409E-17,1.7218578E-16
3681.3047,3.425296E-17,1.4383203E-17,1.9367211E-16
3686.8235,4.5563702E-17,1.4422475E-17,2.0397246E-16
3692.3423,4.785881E-17,1.4478804E-17,2.2078296E-16
3697.861,3.0934702E-17,1.4454442E-17,2.6828493E-16
3703.38,6.334993E-17,1.4260547E-17,2.1094268E-16
3708.8987,6.382759E-17,1.3868284E-17,1.8330742E-16
3714.4175,5.8410035E-17,1.373192E-17,1.9190221E-16
3719.936,2.1545727E-17,1.33338884E-17,2.204473E-16
3725.4548,3.0916286E-17,1.3663602E-17,2.762046E-16
3730.9736,5.0772085E-17,1.3913237E-17,3.0547494E-16
3736.4924,4.1119823E-17,1.3442231E-17,2.8192917E-16
3742.0112,2.663289E-17,1.2836214E-17,2.4520397E-16
3747.53,4.9302787E-17,1.2480142E-17,1.845513E-16
3753.0486,5.7873175E-17,1.2308433E-17,1.6832294E-16
3758.5674,3.5588526E-17,1.1932441E-17,1.7147842E-16
3764.0862,4.7801947E-17,1.1959283E-17,1.7879685E-16
3769.605,2.3676511E-17,1.1721492E-17,2.0620522E-16
3775.1238,5.778976E-17,1.1695918E-17,1.7086272E-16
3780.6426,4.1769868E-17,1.1406061E-17,1.7546655E-16
3786.1614,8.018249E-17,1.1478436E-17,1.5069783E-16
3791.68,4.7186515E-17,1.12083056E-17,1.8225503E-16
3797.1987,4.643092E-17,1.103466E-17,1.7636403E-16
3802.7175,4.3221997E-17,1.0890723E-17,1.843954E-16
3808.2363,3.5830397E-17,1.0796143E-17,1.9983735E-16
3813.7551,7.405324E-17,1.0974059E-17,1.8680623E-16
3819.274,4.958303E-17,1.0774388E-17,2.1696774E-16
3824.7927,7.0769914E-17,1.0924169E-17,2.2542998E-16
3830.3113,6.16772E-17,1.0700384E-17,2.2491414E-16
3835.83,1.6099228E-17,1.023922E-17,2.4826035E-16
3841.3489,3.780387E-17,9.9363615E-18,1.8825129E-16
3846.8677,4.3242938E-17,9.907225E-18,1.9665556E-16
3852.3865,9.2152625E-17,9.973393E-18,1.4599263E-16
3857.9053,3.8188997E-17,9.35111E-18,1.5963994E-16
3863.4238,4.9723038E-17,9.205342E-18,1.3679437E-16
3868.9426,5.4589798E-17,9.197874E-18,1.4460058E-16
3874.4614,5.937654E-17,9.003355E-18,1.2320661E-16
3879.9802,5.930967E-17,8.892244E-18,1.2124109E-16
3885.499,5.5452296E-17,8.7427416E-18,1.2140114E-16
3891.0178,4.908579E-17,8.6648096E-18,1.3727024E-16
3896.5366,4.9199505E-17,8.737283E-18,1.588775E-16
3902.0552,3.159279E-17,8.70111E-18,1.983038E-16
3907.574,6.551314E-17,8.9216715E-18,1.86518E-16
3913.0928,7.3227024E-17,8.70733E-18,1.5572207E-16
3918.6116,6.15449E-17,8.459137E-18,1.4748382E-16
3924.1304,6.84152E-17,8.323458E-18,1.2769448E-16
3929.6492,4.3543376E-17,8.016051E-18,1.3450159E-16
3935.1677,6.248305E-17,8.130024E-18,1.2954272E-16
3940.6865,6.7298296E-17,8.262129E-18,1.5117736E-16
3946.2053,5.92418E-17,8.2285835E-18,1.7251138E-16
3951.724,6.474185E-17,8.03659E-18,1.4114392E-16
3957.243,4.522692E-17,7.774779E-18,1.4392989E-16
3962.7617,5.3187475E-17,7.6067405E-18,1.1387225E-16
