# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 2025dis
# CHANNEL = B+R
# EXPNUM = 25_067_036_003
# MJD-OBS = 60742.461406
# DATE-OBS = 2025-03-08T11:04:10
# EXPTIME = 1800.0s
# AIRMASS = 1.16
# FLUXCAL_RMS_B = 0.105 mag
# FLUXCAL_RMS_R = 0.074 mag
# RA = 12:45:44.52
# DEC = -07:03:11.13
# wl fl err
# [A] [erg/s/cm2/A]
3400.480000 -7.310851e-17 7.611328e-17
3403.480000 -2.758218e-17 8.056235e-17
3406.480000 -7.499787e-17 7.360124e-17
3409.480000 -8.914305e-18 7.013151e-17
3412.480000 7.289068e-17 7.370999e-17
3415.480000 4.193215e-17 7.236940e-17
3418.480000 -4.066558e-17 6.426908e-17
3421.480000 -2.771239e-17 6.271690e-17
3424.480000 -3.336793e-17 7.036552e-17
3427.480000 2.671606e-18 7.024758e-17
3430.480000 -6.467508e-18 6.154159e-17
3433.480000 -1.650200e-16 6.009006e-17
3436.480000 -2.426215e-17 6.810245e-17
3439.480000 1.577611e-16 6.734273e-17
3442.480000 1.428480e-18 5.628068e-17
3445.480000 -5.200585e-17 5.614023e-17
3448.480000 -1.022035e-16 6.069655e-17
3451.480000 1.039412e-16 5.963732e-17
3454.480000 -2.351207e-17 5.289790e-17
3457.480000 -1.743082e-16 5.434547e-17
3460.480000 -2.357066e-17 5.785498e-17
3463.480000 -4.169979e-17 5.366044e-17
3466.480000 -4.253541e-17 4.968745e-17
3469.480000 -3.923187e-17 5.343692e-17
3472.480000 1.203695e-17 5.566904e-17
3475.480000 5.978812e-17 5.074021e-17
3478.480000 1.204189e-17 4.731003e-17
3481.480000 -3.301724e-17 5.218950e-17
3484.480000 3.034909e-17 5.420833e-17
3487.480000 3.279545e-18 4.738736e-17
3490.480000 3.747995e-18 4.533016e-17
3493.480000 -1.164345e-17 5.047758e-17
3496.480000 -9.437245e-18 5.016237e-17
3499.480000 -1.432268e-17 4.405348e-17
3502.480000 -1.239320e-18 4.377573e-17
3505.480000 1.025089e-16 4.992324e-17
3508.480000 5.264266e-17 4.845752e-17
3511.480000 5.275717e-17 4.247699e-17
3514.480000 6.489391e-17 4.325680e-17
3517.480000 4.437499e-17 4.755204e-17
3520.480000 -6.585447e-17 4.494287e-17
3523.480000 -3.075145e-17 3.977339e-17
3526.480000 -9.042106e-18 4.102942e-17
3529.480000 1.764883e-17 4.426013e-17
3532.480000 -8.088703e-17 4.145827e-17
3535.480000 -8.999904e-17 3.816636e-17
3538.480000 -7.648232e-17 4.115401e-17
3541.480000 -1.664589e-17 4.373575e-17
3544.480000 1.175025e-16 4.138145e-17
3547.480000 6.324925e-17 3.827296e-17
3550.480000 5.004471e-17 4.190645e-17
3553.480000 -2.604251e-17 4.242812e-17
3556.480000 5.268184e-17 3.864456e-17
3559.480000 1.274407e-16 3.751043e-17
3562.480000 1.010087e-16 4.149289e-17
3565.480000 7.549676e-17 4.116046e-17
3568.480000 5.808031e-17 3.612138e-17
3571.480000 -9.452833e-18 3.520259e-17
3574.480000 -3.323452e-17 3.958398e-17
3577.480000 4.564921e-17 3.953422e-17
3580.480000 7.334886e-17 3.424334e-17
3583.480000 8.289642e-17 3.449601e-17
3586.480000 9.495553e-17 3.804721e-17
3589.480000 6.775541e-17 3.705173e-17
3592.480000 2.741019e-17 3.308390e-17
3595.480000 4.362630e-17 3.526265e-17
3598.480000 9.849066e-17 3.892705e-17
3601.480000 1.021290e-16 3.749385e-17
3604.480000 7.850352e-17 3.376147e-17
3607.480000 9.538612e-17 3.583643e-17
3610.480000 1.092907e-16 3.731151e-17
3613.480000 6.928959e-17 3.461578e-17
3616.480000 8.466601e-17 3.271451e-17
3619.480000 6.337240e-17 3.597465e-17
3622.480000 5.340931e-17 3.709294e-17
3625.480000 2.794770e-17 3.314190e-17
3628.480000 3.340980e-17 3.162475e-17
3631.480000 6.257607e-17 3.556199e-17
3634.480000 1.350365e-16 3.622632e-17
3637.480000 1.055467e-16 3.232537e-17
3640.480000 1.209439e-16 3.285690e-17
3643.480000 1.124180e-16 3.585623e-17
3646.480000 1.213937e-16 3.558146e-17
3649.480000 1.529170e-16 3.117231e-17
3652.480000 1.156483e-16 3.146132e-17
