# Observed by C. Lidman
# Reduced by C. Lidman
# On 22/09/2024, 05:57:07
# Using DEbass pipeline: v01
# Using metadata: m01
#
# Wavelength Flux Error
3503.10	-2.4318e+00	8.9385e+00
3503.87	1.0918e-01	9.0758e+00
3504.65	-9.7354e+00	8.8652e+00
3505.42	-6.8967e+00	8.7593e+00
3506.20	1.8218e+00	8.8849e+00
3506.97	3.6311e+00	8.8848e+00
3507.75	-8.7259e+00	9.0023e+00
3508.52	-1.6033e+01	8.7902e+00
3509.30	-8.6764e+00	8.7579e+00
3510.07	-1.3174e+00	8.5787e+00
3510.85	-7.4775e+00	8.8354e+00
3511.62	-6.9939e+00	8.8493e+00
3512.40	-8.1574e+00	8.7858e+00
3513.17	4.0456e-01	8.8369e+00
3513.95	-8.0894e+00	8.5236e+00
3514.72	-8.5518e+00	8.4195e+00
3515.50	1.0986e-01	8.4286e+00
3516.27	-1.0846e+01	8.4429e+00
3517.05	-1.1222e+00	8.4615e+00
3517.82	1.8679e+01	8.2871e+00
3518.60	1.5627e+01	8.0564e+00
3519.37	-1.8094e+01	8.1245e+00
3520.15	-1.1355e+01	8.2682e+00
3520.92	8.2426e+00	7.8511e+00
3521.70	-7.0007e-01	7.8711e+00
3522.47	-3.6755e+00	8.0159e+00
3523.25	-1.0427e+01	8.0640e+00
3524.02	1.4466e+00	8.0934e+00
3524.80	1.4766e+01	7.9376e+00
3525.57	-1.1319e+01	7.7930e+00
3526.35	-1.6103e+01	7.3444e+00
3527.12	1.7699e+00	7.5497e+00
3527.90	-1.6820e+01	7.5403e+00
3528.67	-9.7837e+00	7.8324e+00
3529.45	-5.8883e+00	8.0846e+00
3530.22	-1.0957e+01	8.1298e+00
3531.00	-2.6701e+01	7.8380e+00
3531.77	3.9808e+00	7.8891e+00
3532.55	6.9583e-01	7.9590e+00
3533.32	6.7144e+00	8.0014e+00
3534.10	6.1259e+00	7.9081e+00
3534.87	5.1617e+00	7.8113e+00
3535.65	2.7646e+00	7.6456e+00
3536.42	-9.9852e-01	7.6190e+00
3537.20	4.4282e+00	7.9560e+00
3537.97	-1.1442e+00	8.0439e+00
3538.75	1.2604e+01	7.9771e+00
3539.52	8.3783e+00	8.0962e+00
3540.30	-4.0582e+00	8.1416e+00
3541.07	-3.2284e+00	7.9170e+00
3541.85	-5.9237e+00	7.6331e+00
3542.62	-1.3029e+01	7.7101e+00
3543.40	-1.3307e+01	8.0027e+00
3544.17	-9.1458e-01	8.0200e+00
3544.95	1.7699e+00	7.8063e+00
3545.72	-8.3934e+00	8.0146e+00
3546.50	-7.4316e+00	7.9213e+00
3547.27	-5.9191e+00	7.6891e+00
3548.05	3.7769e+00	7.7029e+00
3548.82	4.3854e-01	7.8402e+00
3549.60	4.3358e+00	7.8532e+00
3550.37	8.4778e+00	7.7749e+00
3551.15	9.2274e+00	7.4736e+00
3551.92	2.6624e+00	7.4310e+00
3552.70	-4.2426e+00	7.4936e+00
3553.47	-6.5955e-01	7.3542e+00
3554.25	5.2635e+00	7.2568e+00
3555.02	4.6094e+00	7.4101e+00
3555.79	7.2309e+00	7.4378e+00
3556.57	6.8866e+00	7.3162e+00
3557.34	-1.3203e+00	7.1389e+00
3558.12	-2.9234e+00	7.0797e+00
3558.89	-4.9865e+00	6.9311e+00
3559.67	-4.7439e+00	6.9306e+00
