BITPIX  =                    8  /  8-bit ASCII characters                       
NAXIS   =                    1  /  Number of Image Dimensions                   
NAXIS1  =                 4562  /  Length of axis                               
ORIGIN  = 'NOAO-IRAF: WTEXTIMAGE'  /
IRAF-MAX=                   0.  /  Max image pixel (out of date)                
IRAF-MIN=                   0.  /  Min image pixel (out of date)                
IRAF-B/P=                   32  /  Image bits per pixel                         
IRAFTYPE= 'REAL FLOATING     '  /  Image datatype                              
OBJECT  = 'PTF13EBH          '  /                                              
FILENAME= 'PTF13EBH_20131124_FTN_FLOYDS'  /
FORMAT  = '5G14.7            '  /  Text line format                            
EXTEND  =                    F / File may contain extensions                    
ORIGIN  = 'NOAO-IRAF FITS Image Kernel July 2003' / FITS file originator        
OBJECT  = 'PTF13ebh'           / Name of the object observed                    
DATE    = '2024-04-22T21:16:24' / Date FITS file was generated                  
IRAF-TLM= '2024-04-22T21:16:24' / Time of last modification                     
APNUM1  = '1 1     '                                                            
WCSDIM  =                    1                                                  
CTYPE1  = 'LINEAR  '                                                            
CRVAL1  =             3109.042                                                  
CRPIX1  =                   1.                                                  
CDELT1  =       1.740823942118                                                  
CD1_1   =       1.740823942118                                                  
LTM1_1  =                   1.                                                  
WAT0_001= 'system=equispec'                                                     
3182.15660556896  4.398188E-15
3183.89742951108  3.846730E-15
3185.63825345319  3.474415E-15
3187.37907739531  2.881322E-15
3189.11990133743  2.526015E-15
3190.86072527955  2.313137E-15
3192.60154922167  2.755614E-15
3194.34237316378  2.726259E-15
3196.0831971059  2.755117E-15
3197.82402104802  3.682282E-15
3199.56484499014  4.795011E-15
3201.30566893226  4.790214E-15
3203.04649287437  4.784998E-15
3204.78731681649  4.811570E-15
3206.52814075861  3.708738E-15
3208.26896470073  2.782555E-15
3210.00978864285  2.634977E-15
3211.75061258496  2.543603E-15
3213.49143652708  2.580861E-15
3215.2322604692  3.532999E-15
3216.97308441132  5.033302E-15
3218.71390835343  6.235541E-15
3220.45473229555  6.539702E-15
3222.19555623767  6.718258E-15
3223.93638017979  6.915501E-15
3225.67720412191  5.775045E-15
3227.41802806403  4.311285E-15
3229.15885200614  3.584215E-15
3230.89967594826  3.256907E-15
3232.64049989038  2.482298E-15
3234.3813238325  2.318635E-15
3236.12214777462  2.658448E-15
3237.86297171673  3.141371E-15
3239.60379565885  2.783298E-15
3241.34461960097  2.323833E-15
3243.08544354309  2.519306E-15
3244.8262674852  2.865076E-15
3246.56709142732  2.782761E-15
3248.30791536944  3.106443E-15
3250.04873931156  3.657941E-15
3251.78956325368  3.572176E-15
3253.53038719579  3.264554E-15
3255.27121113791  3.218852E-15
3257.01203508003  3.400224E-15
3258.75285902215  3.795796E-15
3260.49368296427  3.912376E-15
3262.23450690639  3.588884E-15
3263.9753308485  3.452879E-15
3265.71615479062  2.774772E-15
3267.45697873274  1.809680E-15
3269.19780267486  1.628580E-15
3270.93862661697  1.924117E-15
3272.67945055909  1.988137E-15
3274.42027450121  2.419493E-15
3276.16109844333  2.708427E-15
3277.90192238545  3.150524E-15
3279.64274632757  3.673763E-15
3281.38357026968  3.858235E-15
3283.1243942118  3.870835E-15
3284.86521815392  3.696758E-15
3286.60604209604  2.666808E-15
3288.34686603816  1.988088E-15
3290.08768998027  2.134905E-15
3291.82851392239  1.996855E-15
3293.56933786451  2.151958E-15
3295.31016180663  2.793934E-15
3297.05098574875  3.083643E-15
3298.79180969086  2.863253E-15
3300.53263363298  2.724744E-15
3302.2734575751  2.750797E-15
3304.01428151722  2.716623E-15
3305.75510545934  2.639882E-15
3307.49592940145  2.713473E-15
3309.23675334357  3.060452E-15
3310.97757728569  3.159151E-15
3312.71840122781  3.037400E-15
3314.45922516993  2.902909E-15
3316.20004911204  3.066163E-15
3317.94087305416  3.110172E-15
3319.68169699628  2.980867E-15
3321.4225209384  2.941366E-15
3323.16334488051  2.937983E-15
3324.90416882263  2.744682E-15
3326.64499276475  2.797026E-15
3328.38581670687  3.143329E-15
3330.12664064899  3.419276E-15
3331.8674645911  3.533794E-15
3333.60828853322  3.400949E-15
3335.34911247534  3.371694E-15
3337.08993641746  3.365224E-15
3338.83076035958  3.271203E-15
3340.57158430169  3.349041E-15
3342.31240824381  3.573236E-15
3344.05323218593  3.623930E-15
3345.79405612805  3.566518E-15
3347.53488007017  3.570711E-15
3349.27570401229  3.609844E-15
3351.0165279544  3.895961E-15
3352.75735189652  4.058769E-15
3354.49817583864  3.959515E-15
3356.23899978076  3.704758E-15
3357.97982372288  3.928348E-15
3359.72064766499  3.944485E-15
3361.46147160711  3.961542E-15
3363.20229554923  4.263788E-15
3364.94311949135  4.931821E-15
3366.68394343347  5.120664E-15
3368.42476737558  5.123974E-15
3370.1655913177  5.054827E-15
3371.90641525982  4.957700E-15
3373.64723920194  4.684698E-15
3375.38806314406  4.448493E-15
3377.12888708617  4.316190E-15
3378.86971102829  4.308878E-15
3380.61053497041  4.380260E-15
3382.35135891253  4.632737E-15
3384.09218285465  4.622719E-15
3385.83300679676  4.604827E-15
3387.57383073888  4.580362E-15
3389.314654681  4.836790E-15
3391.05547862312  4.772633E-15
3392.79630256524  4.514079E-15
3394.53712650735  4.282328E-15
3396.27795044947  4.316149E-15
3398.01877439159  4.293842E-15
3399.75959833371  4.444575E-15
3401.50042227582  4.918173E-15
3403.24124621794  5.595057E-15
3404.98207016006  5.910037E-15
3406.72289410218  5.770145E-15
3408.4637180443  5.706958E-15
3410.20454198642  5.565316E-15
3411.94536592853  5.120649E-15
3413.68618987065  4.796700E-15
3415.42701381277  4.664426E-15
3417.16783775489  4.686544E-15
3418.90866169701  4.706050E-15
3420.64948563912  4.592765E-15
3422.39030958124  4.559749E-15
3424.13113352336  4.638616E-15
3425.87195746548  4.669003E-15
3427.6127814076  4.684163E-15
3429.35360534971  4.952721E-15
3431.09442929183  5.159415E-15
3432.83525323395  5.053833E-15
3434.57607717607  4.794340E-15
3436.31690111818  4.883021E-15
3438.0577250603  4.934765E-15
3439.79854900242  4.683479E-15
3441.53937294454  4.513693E-15
3443.28019688666  4.480255E-15
3445.02102082877  4.278065E-15
3446.76184477089  4.237436E-15
3448.50266871301  4.727996E-15
3450.24349265513  5.249921E-15
3451.98431659725  5.373751E-15
3453.72514053937  5.404558E-15
3455.46596448148  5.371346E-15
3457.2067884236  5.098003E-15
3458.94761236572  4.863413E-15
3460.68843630784  4.771122E-15
3462.42926024996  4.651881E-15
3464.17008419207  4.459068E-15
3465.91090813419  4.409470E-15
3467.65173207631  4.482559E-15
3469.39255601843  4.617662E-15
3471.13337996055  4.684563E-15
3472.87420390266  4.939258E-15
3474.61502784478  5.202622E-15
3476.3558517869  5.415555E-15
3478.09667572902  5.295174E-15
3479.83749967114  5.319543E-15
3481.57832361325  5.324730E-15
3483.31914755537  4.930528E-15
3485.05997149749  4.723495E-15
3486.80079543961  5.179655E-15
3488.54161938173  5.516059E-15
3490.28244332384  5.613410E-15
3492.02326726596  6.046087E-15
3493.76409120808  6.023853E-15
3495.5049151502  5.621758E-15
3497.24573909232  5.497987E-15
3498.98656303443  5.464731E-15
3500.72738697655  5.288250E-15
3502.46821091867  5.213583E-15
3504.20903486079  5.103196E-15
3505.94985880291  4.682221E-15
3507.69068274502  4.369538E-15
3509.43150668714  4.321211E-15
3511.17233062926  4.401020E-15
3512.91315457138  4.458164E-15
3514.6539785135  4.694180E-15
3516.39480245561  4.930954E-15
3518.13562639773  4.887522E-15
3519.87645033985  4.789329E-15
3521.61727428197  4.995067E-15
3523.35809822409  5.103614E-15
3525.0989221662  5.045851E-15
3526.83974610832  5.030196E-15
3528.58057005044  5.164066E-15
3530.32139399256  5.120727E-15
3532.06221793468  5.064866E-15
3533.80304187679  5.165253E-15
3535.54386581891  5.260350E-15
3537.28468976103  5.198618E-15
3539.02551370315  5.246819E-15
3540.76633764527  5.523206E-15
3542.50716158738  5.668348E-15
3544.2479855295  5.804176E-15
3545.98880947162  6.018800E-15
3547.72963341374  6.074189E-15
3549.47045735586  5.946963E-15
3551.21128129797  6.030031E-15
3552.95210524009  6.140165E-15
3554.69292918221  6.099855E-15
3556.43375312433  6.201396E-15
3558.17457706645  6.323272E-15
3559.91540100856  6.301368E-15
3561.65622495068  6.268858E-15
3563.3970488928  6.476178E-15
3565.13787283492  6.768437E-15
3566.87869677704  7.058551E-15
3568.61952071915  7.359719E-15
3570.36034466127  7.617319E-15
3572.10116860339  7.697642E-15
3573.84199254551  7.450060E-15
3575.58281648763  7.185403E-15
3577.32364042974  6.945596E-15
3579.06446437186  6.644527E-15
3580.80528831398  6.535158E-15
3582.5461122561  6.749552E-15
3584.28693619822  6.631895E-15
3586.02776014033  6.398643E-15
3587.76858408245  6.472898E-15
3589.50940802457  6.604687E-15
3591.25023196669  6.614024E-15
3592.99105590881  6.971138E-15
3594.73187985092  7.360920E-15
3596.47270379304  7.449028E-15
3598.21352773516  7.206235E-15
3599.95435167728  6.883191E-15
3601.6951756194  6.517228E-15
3603.43599956151  6.233321E-15
3605.17682350363  6.131445E-15
3606.91764744575  6.243308E-15
3608.65847138787  6.360318E-15
3610.39929532999  6.615445E-15
3612.1401192721  6.946272E-15
3613.88094321422  7.039108E-15
3615.62176715634  6.981827E-15
3617.36259109846  6.977991E-15
3619.10341504058  6.869639E-15
3620.84423898269  6.627811E-15
3622.58506292481  6.442702E-15
3624.32588686693  6.345506E-15
3626.06671080905  6.150732E-15
3627.80753475117  6.069522E-15
3629.54835869328  6.147303E-15
3631.2891826354  6.329212E-15
3633.03000657752  6.529767E-15
3634.77083051964  6.636335E-15
3636.51165446176  6.576007E-15
3638.25247840387  6.554448E-15
3639.99330234599  6.561826E-15
3641.73412628811  6.529405E-15
3643.47495023023  6.683732E-15
3645.21577417235  6.859477E-15
3646.95659811446  6.885427E-15
3648.69742205658  6.686676E-15
3650.4382459987  6.385999E-15
3652.17906994082  6.086550E-15
3653.91989388294  5.771744E-15
3655.66071782505  5.602403E-15
3657.40154176717  5.799236E-15
3659.14236570929  5.863625E-15
3660.88318965141  5.719471E-15
3662.62401359353  5.717510E-15
3664.36483753564  5.616343E-15
3666.10566147776  5.476760E-15
3667.84648541988  5.778980E-15
3669.587309362  6.237848E-15
3671.32813330412  6.274839E-15
3673.06895724623  6.186444E-15
3674.80978118835  6.092004E-15
3676.55060513047  5.857348E-15
3678.29142907259  5.704822E-15
3680.03225301471  5.914809E-15
3681.77307695682  6.189050E-15
3683.51390089894  6.394488E-15
3685.25472484106  6.561808E-15
3686.99554878318  6.611638E-15
3688.7363727253  6.550778E-15
3690.47719666741  6.580279E-15
3692.21802060953  6.579705E-15
3693.95884455165  6.553303E-15
3695.69966849377  6.617390E-15
3697.44049243589  6.725545E-15
3699.181316378  6.787638E-15
3700.92214032012  6.845910E-15
3702.66296426224  6.969167E-15
3704.40378820436  7.170508E-15
3706.14461214648  7.269951E-15
3707.88543608859  7.180524E-15
3709.62626003071  6.929854E-15
3711.36708397283  6.662619E-15
3713.10790791495  6.442863E-15
3714.84873185707  6.318536E-15
3716.58955579918  6.303185E-15
3718.3303797413  6.456487E-15
3720.07120368342  6.427391E-15
3721.81202762554  6.095665E-15
3723.55285156766  5.825088E-15
3725.29367550977  5.524857E-15
3727.03449945189  5.203884E-15
3728.77532339401  5.024271E-15
3730.51614733613  5.002185E-15
3732.25697127825  4.955205E-15
3733.99779522036  4.901353E-15
3735.73861916248  4.892461E-15
3737.4794431046  4.954820E-15
3739.22026704672  5.033248E-15
3740.96109098884  5.086333E-15
3742.70191493095  5.103587E-15
3744.44273887307  4.946641E-15
3746.18356281519  4.616820E-15
3747.92438675731  4.177666E-15
3749.66521069943  3.709540E-15
3751.40603464154  3.374189E-15
3753.14685858366  3.223436E-15
3754.88768252578  3.296917E-15
3756.6285064679  3.465989E-15
3758.36933041002  3.576152E-15
3760.11015435213  3.642688E-15
3761.85097829425  3.794261E-15
3763.59180223637  3.835117E-15
3765.33262617849  3.845128E-15
3767.07345012061  3.830756E-15
3768.81427406272  3.779064E-15
3770.55509800484  3.620550E-15
3772.29592194696  3.430962E-15
3774.03674588908  3.270196E-15
3775.7775698312  3.284038E-15
3777.51839377331  3.327999E-15
3779.25921771543  3.296386E-15
3781.00004165755  3.306196E-15
3782.74086559967  3.355841E-15
3784.48168954179  3.370304E-15
3786.2225134839  3.296073E-15
3787.96333742602  3.127217E-15
3789.70416136814  3.027800E-15
3791.44498531026  3.028456E-15
3793.18580925238  3.005483E-15
3794.92663319449  3.050645E-15
3796.66745713661  3.104128E-15
3798.40828107873  3.091607E-15
3800.14910502085  2.925839E-15
3801.88992896297  2.767740E-15
3803.63075290508  2.767504E-15
3805.3715768472  2.917621E-15
3807.11240078932  2.964982E-15
3808.85322473144  2.937318E-15
3810.59404867356  2.991092E-15
3812.33487261567  3.017165E-15
3814.07569655779  3.089327E-15
3815.81652049991  3.124837E-15
3817.55734444203  3.237729E-15
3819.29816838415  3.193933E-15
3821.03899232626  3.099491E-15
3822.77981626838  3.106809E-15
3824.5206402105  3.321155E-15
3826.26146415262  3.411199E-15
3828.00228809474  3.468522E-15
3829.74311203685  3.412152E-15
3831.48393597897  3.367325E-15
3833.22475992109  3.310251E-15
3834.96558386321  3.361747E-15
3836.70640780533  3.378879E-15
3838.44723174744  3.412745E-15
3840.18805568956  3.401789E-15
3841.92887963168  3.275926E-15
3843.6697035738  3.297735E-15
3845.41052751592  3.588926E-15
3847.15135145803  3.879487E-15
3848.89217540015  3.941517E-15
3850.63299934227  3.998232E-15
3852.37382328439  3.973545E-15
3854.11464722651  3.845578E-15
3855.85547116862  3.868708E-15
3857.59629511074  3.943671E-15
3859.33711905286  3.945830E-15
3861.07794299498  4.049622E-15
3862.8187669371  4.288286E-15
3864.55959087921  4.327712E-15
3866.30041482133  4.371096E-15
3868.04123876345  4.548281E-15
3869.78206270557  4.673385E-15
3871.52288664769  4.699844E-15
3873.2637105898  4.753739E-15
3875.00453453192  4.819389E-15
3876.74535847404  4.838130E-15
3878.48618241616  4.765978E-15
3880.22700635828  4.653674E-15
3881.96783030039  4.734324E-15
3883.70865424251  5.000007E-15
3885.44947818463  5.321701E-15
3887.19030212675  5.609437E-15
3888.93112606887  5.786957E-15
3890.67195001098  5.856433E-15
3892.4127739531  5.852178E-15
3894.15359789522  5.763578E-15
3895.89442183734  5.644633E-15
3897.63524577946  5.764047E-15
3899.37606972157  6.001926E-15
3901.11689366369  6.173824E-15
3902.85771760581  6.430005E-15
3904.59854154793  6.863433E-15
3906.33936549005  7.102176E-15
3908.08018943216  7.192418E-15
3909.82101337428  7.314822E-15
3911.5618373164  7.360705E-15
3913.30266125852  7.359818E-15
3915.04348520064  7.485712E-15
3916.78430914275  7.689963E-15
3918.52513308487  7.911721E-15
3920.26595702699  8.177569E-15
3922.00678096911  8.295817E-15
3923.74760491123  8.363946E-15
3925.48842885334  8.616941E-15
3927.22925279546  8.730569E-15
3928.97007673758  8.781106E-15
3930.7109006797  8.981227E-15
3932.45172462182  9.269247E-15
3934.19254856393  9.266074E-15
3935.93337250605  9.303720E-15
3937.67419644817  9.534437E-15
3939.41502039029  9.692789E-15
3941.15584433241  9.784133E-15
3942.89666827452  9.785579E-15
3944.63749221664  9.767865E-15
3946.37831615876  9.687552E-15
3948.11914010088  9.562491E-15
3949.859964043  9.355520E-15
3951.60078798511  9.298848E-15
3953.34161192723  9.302867E-15
3955.08243586935  9.235277E-15
3956.82325981147  9.300328E-15
3958.56408375359  9.472170E-15
3960.3049076957  9.540527E-15
3962.04573163782  9.493767E-15
3963.78655557994  9.470478E-15
3965.52737952206  9.349131E-15
3967.26820346418  9.252827E-15
3969.00902740629  9.285886E-15
3970.74985134841  9.513433E-15
3972.49067529053  9.747728E-15
3974.23149923265  9.912586E-15
3975.97232317477  9.871729E-15
3977.71314711688  9.760457E-15
3979.453971059  9.650950E-15
3981.19479500112  9.558936E-15
3982.93561894324  9.521897E-15
3984.67644288536  9.484665E-15
3986.41726682747  9.540724E-15
3988.15809076959  9.570074E-15
3989.89891471171  9.378585E-15
3991.63973865383  9.114750E-15
3993.38056259595  8.940202E-15
3995.12138653806  8.736763E-15
3996.86221048018  8.449205E-15
3998.6030344223  8.256618E-15
4000.34385836442  8.135031E-15
4002.08468230654  8.057738E-15
4003.82550624865  7.934194E-15
4005.56633019077  7.872151E-15
4007.30715413289  7.824786E-15
4009.04797807501  7.658813E-15
4010.78880201713  7.456439E-15
4012.52962595924  7.291368E-15
4014.27044990136  7.121199E-15
4016.01127384348  7.015002E-15
4017.7520977856  6.981321E-15
4019.49292172772  6.920320E-15
4021.23374566983  6.862297E-15
4022.97456961195  6.847508E-15
4024.71539355407  6.789987E-15
4026.45621749619  6.691551E-15
4028.19704143831  6.653026E-15
4029.93786538042  6.598958E-15
4031.67868932254  6.465063E-15
4033.41951326466  6.471336E-15
4035.16033720678  6.605496E-15
4036.9011611489  6.659258E-15
4038.64198509101  6.555397E-15
4040.38280903313  6.454217E-15
4042.12363297525  6.319671E-15
4043.86445691737  6.251460E-15
4045.60528085949  6.256191E-15
4047.3461048016  6.345878E-15
4049.08692874372  6.493953E-15
4050.82775268584  6.545758E-15
4052.56857662796  6.640130E-15
4054.30940057008  6.708579E-15
4056.05022451219  6.793166E-15
4057.79104845431  6.809119E-15
4059.53187239643  6.826079E-15
4061.27269633855  6.717754E-15
4063.01352028067  6.583560E-15
4064.75434422278  6.508199E-15
4066.4951681649  6.405940E-15
4068.23599210702  6.330928E-15
4069.97681604914  6.400779E-15
4071.71763999126  6.528620E-15
4073.45846393337  6.658599E-15
4075.19928787549  6.752376E-15
4076.94011181761  6.849504E-15
4078.68093575973  6.925338E-15
4080.42175970185  6.923910E-15
4082.16258364396  6.911378E-15
4083.90340758608  7.113616E-15
4085.6442315282  7.294153E-15
4087.38505547032  7.275961E-15
4089.12587941244  7.339882E-15
4090.86670335455  7.426774E-15
4092.60752729667  7.452677E-15
4094.34835123879  7.519337E-15
4096.08917518091  7.633975E-15
4097.82999912303  7.789318E-15
4099.57082306515  7.856682E-15
4101.31164700726  7.787324E-15
4103.05247094938  7.730410E-15
4104.7932948915  7.813464E-15
4106.53411883362  7.979110E-15
4108.27494277573  8.318768E-15
4110.01576671785  8.680296E-15
4111.75659065997  8.892774E-15
4113.49741460209  9.006218E-15
4115.23823854421  9.078869E-15
4116.97906248632  8.963882E-15
4118.71988642844  8.765158E-15
4120.46071037056  8.667332E-15
4122.20153431268  8.737530E-15
4123.9423582548  8.801542E-15
4125.68318219691  8.818667E-15
4127.42400613903  8.911143E-15
4129.16483008115  9.069844E-15
4130.90565402327  9.077874E-15
4132.64647796539  9.009944E-15
4134.3873019075  9.060497E-15
4136.12812584962  9.201373E-15
4137.86894979174  9.293992E-15
4139.60977373386  9.333558E-15
4141.35059767598  9.365432E-15
4143.09142161809  9.435386E-15
4144.83224556021  9.571914E-15
4146.57306950233  9.614763E-15
4148.31389344445  9.604509E-15
4150.05471738657  9.615983E-15
4151.79554132869  9.597603E-15
4153.5363652708  9.472059E-15
4155.27718921292  9.535313E-15
4157.01801315504  9.602053E-15
4158.75883709716  9.586237E-15
4160.49966103927  9.559306E-15
4162.24048498139  9.503035E-15
4163.98130892351  9.286270E-15
4165.72213286563  9.095846E-15
4167.46295680775  8.975302E-15
4169.20378074986  8.886029E-15
4170.94460469198  8.815482E-15
4172.6854286341  8.820608E-15
4174.42625257622  8.843279E-15
4176.16707651834  8.888368E-15
4177.90790046045  8.963865E-15
4179.64872440257  8.982551E-15
4181.38954834469  8.783137E-15
4183.13037228681  8.766784E-15
4184.87119622893  8.823756E-15
4186.61202017104  8.774695E-15
4188.35284411316  8.816608E-15
4190.09366805528  8.969075E-15
4191.8344919974  8.887357E-15
4193.57531593952  8.716872E-15
4195.31613988164  8.622625E-15
4197.05696382375  8.564546E-15
4198.79778776587  8.545837E-15
4200.53861170799  8.475710E-15
4202.27943565011  8.367285E-15
4204.02025959223  8.275511E-15
4205.76108353434  8.191601E-15
4207.50190747646  8.223688E-15
4209.24273141858  8.339169E-15
4210.9835553607  8.365314E-15
4212.72437930281  8.377063E-15
4214.46520324493  8.467893E-15
4216.20602718705  8.536287E-15
4217.94685112917  8.510953E-15
4219.68767507129  8.456815E-15
4221.4284990134  8.396112E-15
4223.16932295552  8.233982E-15
4224.91014689764  8.030082E-15
4226.65097083976  7.996648E-15
4228.39179478188  8.013575E-15
4230.132618724  7.943328E-15
4231.87344266611  7.798958E-15
4233.61426660823  7.658513E-15
4235.35509055035  7.536679E-15
4237.09591449247  7.553506E-15
4238.83673843458  7.712373E-15
4240.5775623767  7.932297E-15
4242.31838631882  8.162489E-15
4244.05921026094  8.278873E-15
4245.80003420306  8.239001E-15
4247.54085814517  8.187395E-15
4249.28168208729  8.118652E-15
4251.02250602941  8.012323E-15
4252.76332997153  8.017669E-15
4254.50415391365  8.000686E-15
4256.24497785577  7.907103E-15
4257.98580179788  7.782826E-15
4259.72662574  7.720300E-15
4261.46744968212  7.609083E-15
4263.20827362424  7.555974E-15
4264.94909756635  7.514905E-15
4266.68992150847  7.510241E-15
4268.43074545059  7.486158E-15
4270.17156939271  7.453667E-15
4271.91239333483  7.320816E-15
4273.65321727695  7.129192E-15
4275.39404121906  6.963320E-15
4277.13486516118  6.797356E-15
4278.8756891033  6.715949E-15
4280.61651304542  6.807154E-15
4282.35733698754  6.933657E-15
4284.09816092965  7.019467E-15
4285.83898487177  7.094979E-15
4287.57980881389  7.110572E-15
4289.32063275601  7.084864E-15
4291.06145669812  7.100159E-15
4292.80228064024  7.132644E-15
4294.54310458236  7.090157E-15
4296.28392852448  6.956041E-15
4298.0247524666  6.806931E-15
4299.76557640871  6.638767E-15
4301.50640035083  6.486183E-15
4303.24722429295  6.363380E-15
4304.98804823507  6.337450E-15
4306.72887217719  6.408702E-15
4308.4696961193  6.397076E-15
4310.21052006142  6.207569E-15
4311.95134400354  6.062622E-15
4313.69216794566  5.912726E-15
4315.43299188778  5.664176E-15
4317.17381582989  5.459021E-15
4318.91463977201  5.458246E-15
4320.65546371413  5.421035E-15
4322.39628765625  5.291717E-15
4324.13711159837  5.272123E-15
4325.87793554049  5.304811E-15
4327.6187594826  5.200079E-15
4329.35958342472  5.049534E-15
4331.10040736684  4.885182E-15
4332.84123130896  4.648094E-15
4334.58205525107  4.461595E-15
4336.32287919319  4.327605E-15
4338.06370313531  4.279423E-15
4339.80452707743  4.354953E-15
4341.54535101955  4.416092E-15
4343.28617496167  4.362389E-15
4345.02699890378  4.358051E-15
4346.7678228459  4.304901E-15
4348.50864678802  4.193369E-15
4350.24947073014  4.111944E-15
4351.99029467226  4.089990E-15
4353.73111861437  4.078142E-15
4355.47194255649  4.094077E-15
4357.21276649861  4.141130E-15
4358.95359044073  4.133442E-15
4360.69441438285  4.084827E-15
4362.43523832496  3.962968E-15
4364.17606226708  3.931495E-15
4365.9168862092  3.949513E-15
4367.65771015132  3.922969E-15
4369.39853409344  3.842742E-15
4371.13935803555  3.859286E-15
4372.88018197767  3.851402E-15
4374.62100591979  3.850840E-15
4376.36182986191  3.942817E-15
4378.10265380402  4.051351E-15
4379.84347774614  4.077105E-15
4381.58430168826  4.172008E-15
4383.32512563038  4.309624E-15
4385.0659495725  4.390409E-15
4386.80677351461  4.515636E-15
4388.54759745673  4.651924E-15
4390.28842139885  4.640199E-15
4392.02924534097  4.542163E-15
4393.77006928309  4.521653E-15
4395.51089322521  4.488372E-15
4397.25171716732  4.534337E-15
4398.99254110944  4.567160E-15
4400.73336505156  4.534097E-15
4402.47418899368  4.671998E-15
4404.21501293579  4.905798E-15
4405.95583687791  4.901562E-15
4407.69666082003  4.894788E-15
4409.43748476215  5.049467E-15
4411.17830870427  5.003538E-15
4412.91913264638  4.919719E-15
4414.6599565885  5.034720E-15
4416.40078053062  5.136692E-15
4418.14160447274  5.142934E-15
4419.88242841486  5.210552E-15
4421.62325235698  5.320365E-15
4423.36407629909  5.304256E-15
4425.10490024121  5.202778E-15
4426.84572418333  5.036399E-15
4428.58654812545  4.891944E-15
4430.32737206756  4.935447E-15
4432.06819600968  5.164473E-15
4433.8090199518  5.455573E-15
4435.54984389392  5.754273E-15
4437.29066783604  5.918956E-15
4439.03149177815  5.787313E-15
4440.77231572027  5.700289E-15
4442.51313966239  5.719609E-15
4444.25396360451  5.903851E-15
4445.99478754663  6.292357E-15
4447.73561148874  6.543166E-15
4449.47643543086  6.599008E-15
4451.21725937298  6.682342E-15
4452.9580833151  6.714863E-15
4454.69890725722  6.627441E-15
4456.43973119933  6.572066E-15
4458.18055514145  6.543622E-15
4459.92137908357  6.493676E-15
4461.66220302569  6.343367E-15
4463.40302696781  6.197833E-15
4465.14385090992  6.236553E-15
4466.88467485204  6.190062E-15
4468.62549879416  6.048246E-15
4470.36632273628  6.004236E-15
4472.1071466784  5.961930E-15
4473.84797062052  5.896162E-15
4475.58879456263  5.980753E-15
4477.32961850475  6.095528E-15
4479.07044244687  6.156588E-15
4480.81126638899  6.232669E-15
4482.5520903311  6.201016E-15
4484.29291427322  6.142751E-15
