# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 2024lwg
# CHANNEL = B+R
# EXPNUM = 24_181_016_002
# MJD-OBS = 60490.515729
# DATE-OBS = 2024-06-29T12:22:40
# EXPTIME = 1500.0s
# AIRMASS = 1.57
# FLUXCAL_RMS_B = 0.082 mag
# FLUXCAL_RMS_R = 0.069 mag
# RA = 20:59:47.00
# DEC = -30:10:36.00
# wl fl err
# [A] [erg/s/cm2/A]
3400.480000 2.013880e-17 3.711521e-17
3403.480000 1.085241e-16 3.983128e-17
3406.480000 6.462808e-17 3.659437e-17
3409.480000 1.415959e-17 3.405344e-17
3412.480000 6.403154e-17 3.664419e-17
3415.480000 3.900793e-17 3.715895e-17
3418.480000 1.911305e-17 3.273886e-17
3421.480000 9.182081e-17 3.183913e-17
3424.480000 9.520564e-17 3.589693e-17
3427.480000 5.435403e-17 3.546421e-17
3430.480000 8.537873e-17 3.158775e-17
3433.480000 2.666859e-17 3.195125e-17
3436.480000 6.037404e-17 3.577091e-17
3439.480000 7.120655e-17 3.493984e-17
3442.480000 1.004440e-16 3.103703e-17
3445.480000 7.285293e-17 3.143628e-17
3448.480000 8.090827e-17 3.413826e-17
3451.480000 3.866814e-17 3.267437e-17
3454.480000 2.620423e-17 2.965435e-17
3457.480000 -2.557166e-17 3.102085e-17
3460.480000 2.841419e-18 3.372517e-17
3463.480000 4.390731e-17 3.221587e-17
3466.480000 3.355915e-17 2.928870e-17
3469.480000 4.316555e-17 3.152979e-17
3472.480000 6.298385e-17 3.357307e-17
3475.480000 3.819754e-17 3.093831e-17
3478.480000 3.083706e-17 2.910904e-17
3481.480000 6.635368e-17 3.252285e-17
3484.480000 5.733914e-17 3.378489e-17
3487.480000 7.365604e-17 3.093238e-17
3490.480000 4.935341e-17 3.000333e-17
3493.480000 5.514947e-17 3.363820e-17
3496.480000 -1.255286e-17 3.351501e-17
3499.480000 -4.240155e-18 2.963980e-17
3502.480000 7.763785e-17 3.003268e-17
3505.480000 5.818434e-17 3.393975e-17
3508.480000 6.087403e-17 3.352722e-17
3511.480000 1.258099e-16 3.033415e-17
3514.480000 6.925888e-17 3.046699e-17
3517.480000 3.141341e-17 3.368739e-17
3520.480000 7.029461e-17 3.289998e-17
3523.480000 8.557789e-17 3.005389e-17
