WAVE,FLUX,ERR,SKYBACK
3658.9866,4.5208726E-17,1.0930021E-17,1.2174712E-16
3664.5093,7.4720767E-17,1.0918951E-17,8.676746E-17
3670.0317,6.4814875E-17,1.0724687E-17,9.9890615E-17
3675.5544,5.2619536E-17,1.0438709E-17,1.01262246E-16
3681.0771,7.7944686E-17,1.05802885E-17,1.0302819E-16
3686.5996,7.137593E-17,1.03065166E-17,9.296814E-17
3692.1223,6.631103E-17,1.0198019E-17,1.06469997E-16
3697.645,6.397437E-17,1.01549796E-17,1.1975352E-16
3703.1677,6.245617E-17,1.0044309E-17,1.2444961E-16
3708.6902,7.719779E-17,1.0003017E-17,1.1460372E-16
3714.213,7.066118E-17,9.8726066E-18,1.2364828E-16
3719.7356,6.3680625E-17,9.7211945E-18,1.3211833E-16
3725.2583,8.178357E-17,9.960822E-18,1.5019912E-16
3730.7808,7.023395E-17,9.797439E-18,1.618168E-16
3736.3035,8.718276E-17,9.8835866E-18,1.638515E-16
3741.8262,6.1473264E-17,9.517727E-18,1.7194464E-16
3747.3489,7.668921E-17,9.440474E-18,1.5248766E-16
3752.8713,7.2936234E-17,9.126577E-18,1.3043574E-16
3758.394,8.521952E-17,9.042145E-18,1.1336811E-16
3763.9167,8.032487E-17,8.823944E-18,1.0710064E-16
3769.4392,7.777008E-17,8.597956E-18,9.5174256E-17
3774.962,1.02688875E-16,8.755589E-18,8.9520934E-17
3780.4846,9.67974E-17,8.659495E-18,9.84469E-17
3786.0073,8.560793E-17,8.415442E-18,9.5897186E-17
3791.5298,7.3852776E-17,8.2407596E-18,1.0302907E-16
3797.0525,8.65693E-17,8.314762E-18,1.0176518E-16
3802.5752,9.475601E-17,8.24657E-18,9.106678E-17
3808.098,8.57896E-17,8.188887E-18,1.0622023E-16
3813.6204,9.413071E-17,8.217993E-18,1.08166445E-16
3819.143,9.914046E-17,8.384717E-18,1.3320857E-16
3824.6658,9.07093E-17,8.392685E-18,1.5610155E-16
3830.1885,9.521439E-17,8.276226E-18,1.4324247E-16
3835.711,9.9109274E-17,8.3229184E-18,1.5401568E-16
3841.2336,1.1348071E-16,8.2697076E-18,1.3804981E-16
3846.7563,8.2698725E-17,7.820926E-18,1.2914582E-16
3852.279,1.0456306E-16,7.839536E-18,1.0884663E-16
3857.8015,1.07732526E-16,7.710219E-18,9.327869E-17
3863.3242,9.688459E-17,7.44687E-18,8.0444155E-17
3868.847,1.1191015E-16,7.4522265E-18,6.8158736E-17
3874.3694,1.1879554E-16,7.461292E-18,6.764316E-17
3879.892,1.1747709E-16,7.335026E-18,6.377417E-17
3885.4148,1.2191254E-16,7.3900945E-18,6.8581756E-17
3890.9375,1.109513E-16,7.273407E-18,7.489203E-17
3896.46,1.1261139E-16,7.294581E-18,8.3320315E-17
3901.9827,1.0535789E-16,7.3337635E-18,1.06468495E-16
3907.5054,1.2523043E-16,7.487306E-18,1.0464803E-16
3913.028,1.2744472E-16,7.473869E-18,1.05781346E-16
3918.5505,1.0919087E-16,7.245146E-18,1.0577614E-16
3924.0732,1.126617E-16,7.11458E-18,8.818374E-17
3929.596,1.2265064E-16,7.097732E-18,7.857606E-17
3935.1187,1.2532542E-16,7.110574E-18,8.2901795E-17
3940.641,1.157031E-16,7.021747E-18,9.07495E-17
3946.1638,9.174627E-17,6.7985615E-18,9.8765464E-17
3951.6865,1.1319192E-16,6.965686E-18,9.459865E-17
3957.2092,1.05589506E-16,6.7702723E-18,8.480264E-17
3962.7317,1.02839885E-16,6.7581707E-18,9.045878E-17
3968.2544,9.898817E-17,6.5756487E-18,7.6851935E-17
3973.777,1.0157193E-16,6.521213E-18,7.232344E-17
3979.2996,9.051093E-17,6.4185336E-18,7.8080165E-17
3984.8223,7.290656E-17,6.32916E-18,9.583315E-17
3990.345,9.4777964E-17,6.4658454E-18,8.8066836E-17
3995.8677,8.501307E-17,6.3962225E-18,9.627926E-17
4001.3901,6.971237E-17,6.2872923E-18,1.07975214E-16
4006.9128,6.851896E-17,6.206008E-18,1.02573784E-16
4012.4355,8.4088025E-17,6.367907E-18,1.06344616E-16
4017.9583,6.9505916E-17,6.20646E-18,1.0879323E-16
4023.4807,6.096997E-17,6.082367E-18,1.0868706E-16
4029.0034,7.152422E-17,6.173301E-18,1.09569476E-16
4034.5261,6.3887705E-17,6.0719056E-18,1.1296203E-16
4040.0488,6.771074E-17,6.091866E-18,1.1282525E-16
4045.5713,6.546908E-17,6.112333E-18,1.2282264E-16
4051.094,6.7763364E-17,6.1626213E-18,1.3017384E-16
4056.6167,5.33224E-17,6.011592E-18,1.3390978E-16
4062.1392,4.972971E-17,5.9288923E-18,1.3142389E-16
4067.6619,5.7979895E-17,6.0469637E-18,1.3880236E-16
4073.1846,5.0249396E-17,5.8808724E-18,1.3091553E-16
4078.7073,5.601322E-17,5.8691236E-18,1.2493316E-16
4084.2297,4.49563E-17,5.7524315E-18,1.2689681E-16
4089.7524,6.886212E-17,5.8562195E-18,1.1063307E-16
4095.2751,6.095197E-17,5.730154E-18,1.0718919E-16
4100.798,6.051828E-17,5.6216237E-18,9.5861835E-17
4106.3203,6.186161E-17,5.5983662E-18,9.444949E-17
4111.8433,6.489308E-17,5.66518E-18,1.010507E-16
4117.3657,5.551614E-17,5.558026E-18,1.03935945E-16
4122.888,5.808467E-17,5.6202605E-18,1.1275024E-16
4128.411,7.1977174E-17,5.6965116E-18,1.0507567E-16
4133.9336,6.4103195E-17,5.617321E-18,1.0798541E-16
4139.456,5.1297642E-17,5.43878E-18,1.0494932E-16
4144.979,5.823562E-17,5.5349277E-18,1.1115841E-16
4150.5015,5.8286885E-17,5.5061732E-18,1.0892144E-16
4156.024,6.225419E-17,5.5482217E-18,1.1408634E-16
4161.547,6.510319E-17,5.6453427E-18,1.2462457E-16
