WAVE,FLUX,ERR,BGFLUX
3636.667,3.0496826E-16,8.77502E-17,1.3923327E-15
3642.1882,1.7961136E-16,8.7561224E-17,1.3699042E-15
3647.7095,1.8538327E-16,9.056754E-17,1.6519219E-15
3653.2307,1.0711211E-16,9.181904E-17,1.8118706E-15
3658.752,1.9537565E-16,9.2492226E-17,1.6615989E-15
3664.2732,-1.0581314E-17,9.151494E-17,1.6251294E-15
3669.7944,-1.1958647E-16,9.170357E-17,1.579707E-15
3675.3157,1.8306207E-16,9.3262384E-17,1.5526127E-15
3680.837,5.547251E-16,9.5037156E-17,1.3518823E-15
3686.3582,1.9148818E-16,9.264929E-17,1.5148788E-15
3691.8794,9.615302E-17,9.315858E-17,1.7842283E-15
3697.4006,1.1475899E-16,9.2810664E-17,1.7858226E-15
3702.9219,3.5986764E-16,9.2190576E-17,1.5017269E-15
3708.443,2.4730784E-16,8.985584E-17,1.4638143E-15
3713.9644,1.6962274E-16,8.862278E-17,1.486472E-15
3719.4856,3.3048025E-16,8.823403E-17,1.3823455E-15
3725.007,1.3503006E-16,8.570788E-17,1.3977906E-15
3730.5283,8.0690026E-17,8.317285E-17,1.2874684E-15
3736.0496,4.474198E-16,8.451611E-17,1.1837914E-15
3741.5708,4.0425545E-16,8.328474E-17,1.2123139E-15
3747.092,3.913868E-16,8.2796504E-17,1.3124018E-15
3752.6133,3.353882E-16,8.123693E-17,1.3207988E-15
3758.1345,5.015974E-16,8.215781E-17,1.4200953E-15
3763.6558,3.0437666E-16,8.1073785E-17,1.6436368E-15
3769.177,4.81208E-16,8.072123E-17,1.565713E-15
3774.6982,4.2014367E-16,7.9807186E-17,1.6396712E-15
3780.2195,3.7481872E-16,7.8425325E-17,1.6463059E-15
3785.7407,2.4044896E-16,7.568381E-17,1.5452834E-15
3791.262,2.5543435E-16,7.415414E-17,1.4371468E-15
3796.7832,3.869376E-16,7.353094E-17,1.3394746E-15
3802.3044,4.2963692E-16,7.393179E-17,1.4872881E-15
3807.8257,2.3712563E-16,7.081074E-17,1.3892045E-15
3813.347,1.4248181E-16,6.7739104E-17,1.229143E-15
3818.8684,2.2060044E-16,6.554454E-17,9.367078E-16
3824.3896,1.9158383E-16,6.409018E-17,8.674663E-16
3829.911,2.7661182E-16,6.390463E-17,8.5859405E-16
3835.4321,2.5845458E-16,6.277517E-17,9.600186E-16
3840.9534,2.4359993E-16,6.311906E-17,1.148304E-15
3846.4746,2.4646695E-16,6.2576604E-17,1.1932828E-15
3851.9958,2.1352033E-16,6.18569E-17,1.2401657E-15
3857.517,2.2266728E-16,6.0446336E-17,1.1208845E-15
3863.0383,1.7944177E-16,5.9498254E-17,1.1134211E-15
3868.5596,3.6715633E-16,6.049695E-17,1.1485766E-15
3874.0808,2.1486871E-16,5.8839475E-17,1.1792445E-15
3879.602,1.9691406E-16,5.774742E-17,1.120607E-15
3885.1233,1.4898378E-16,5.7744823E-17,1.285273E-15
3890.6445,3.7050666E-16,5.8743634E-17,1.2353587E-15
3896.1658,2.4513237E-16,5.823053E-17,1.4246266E-15
3901.687,3.819151E-16,5.898018E-17,1.4492293E-15
3907.2083,2.5708437E-16,5.7820216E-17,1.5123207E-15
3912.7297,3.594011E-16,5.792423E-17,1.4819148E-15
3918.251,3.458758E-16,5.631006E-17,1.3293319E-15
3923.7722,3.3606818E-16,5.3506194E-17,9.682312E-16
3929.2935,3.0296995E-16,5.20892E-17,8.588109E-16
3934.8147,2.511636E-16,5.0943615E-17,8.18637E-16
3940.336,2.8876478E-16,5.1801044E-17,9.660282E-16
3945.8572,4.544689E-16,5.42451E-17,1.2045951E-15
3951.3784,3.6950915E-16,5.4037208E-17,1.3551153E-15
3956.8997,3.983588E-16,5.3048277E-17,1.232933E-15
3962.421,5.2712623E-16,5.2458163E-17,1.0262453E-15
3967.9421,4.120219E-16,5.016686E-17,8.7804997E-16
3973.4634,4.675479E-16,5.156011E-17,1.0931777E-15
3978.9846,4.925256E-16,5.303993E-17,1.360211E-15
3984.5059,5.588812E-16,5.5145795E-17,1.7151797E-15
3990.027,4.585204E-16,5.47474E-17,1.846022E-15
3995.5483,4.6057417E-16,5.4156643E-17,1.7913114E-15
4001.0696,5.406238E-16,5.5129785E-17,1.9315038E-15
4006.591,5.409692E-16,5.4722004E-17,1.9126351E-15
4012.1123,5.520616E-16,5.4899517E-17,1.9886756E-15
4017.6335,5.8252865E-16,5.4929332E-17,2.014304E-15
4023.1548,6.3896423E-16,5.448554E-17,1.912375E-15
4028.676,5.8523163E-16,5.3712775E-17,1.899978E-15
4034.1973,5.9228075E-16,5.3245394E-17,1.8877512E-15
4039.7185,6.7957194E-16,5.3505235E-17,1.8542953E-15
4045.2397,6.385843E-16,5.2889945E-17,1.8536899E-15
4050.761,6.255267E-16,5.2203332E-17,1.8069565E-15
4056.2822,6.3625335E-16,5.1804237E-17,1.7652127E-15
4061.8035,6.334125E-16,5.1451987E-17,1.7481757E-15
4067.3247,5.275733E-16,5.0527868E-17,1.7661603E-15
4072.846,5.7677914E-16,5.057407E-17,1.750287E-15
4078.3672,5.882335E-16,5.041706E-17,1.7610458E-15
4083.8884,4.252412E-16,4.9679445E-17,1.8840215E-15
4089.4097,4.3409089E-16,4.91895E-17,1.8232363E-15
4094.931,5.194098E-16,4.96081E-17,1.824072E-15
4100.452,4.1582952E-16,4.7910337E-17,1.7463587E-15
4105.9736,3.780068E-16,4.7131762E-17,1.6816138E-15
4111.4946,5.6043183E-16,5.060305E-17,1.7144579E-15
4117.016,5.219158E-16,4.874376E-17,1.8616423E-15
4122.537,5.1691964E-16,4.8681204E-17,1.898353E-15
4128.0586,4.1598916E-16,4.7622932E-17,1.8670974E-15
4133.5796,4.5287755E-16,4.754847E-17,1.8337647E-15
4139.101,4.8433815E-16,4.753167E-17,1.821968E-15
4144.622,5.7454483E-16,4.770494E-17,1.7470372E-15
4150.1436,4.3160127E-16,4.705025E-17,1.8475095E-15
4155.665,4.3916845E-16,4.641829E-17,1.75352E-15
4161.186,5.1652085E-16,4.718662E-17,1.8199934E-15
4166.7075,4.1590366E-16,4.648721E-17,1.861209E-15
4172.2285,4.2219862E-16,4.6018195E-17,1.7938504E-15
4177.75,4.7842777E-16,4.591127E-17,1.7163881E-15
4183.271,4.948717E-16,4.5577652E-17,1.6614252E-15
4188.7925,4.470779E-16,4.5299325E-17,1.6985649E-15
4194.3135,4.3361538E-16,4.4746845E-17,1.6362404E-15
4199.835,5.922775E-16,4.558398E-17,1.6126586E-15
4205.356,4.1984308E-16,4.458316E-17,1.6772412E-15
4210.8774,4.0731967E-16,4.4487656E-17,1.6976932E-15
4216.3984,4.548528E-16,4.4576942E-17,1.6770514E-15
4221.92,4.8811226E-16,4.4340917E-17,1.6108454E-15
4227.441,4.3171755E-16,4.3936615E-17,1.6363772E-15
4232.9624,4.9553466E-16,4.40085E-17,1.5816186E-15
4238.4834,3.1825177E-16,4.2780223E-17,1.6131176E-15
4244.005,4.1185593E-16,4.3508463E-17,1.6394568E-15
4249.5264,4.602134E-16,4.331303E-17,1.5737534E-15
4255.0474,4.0207286E-16,4.280793E-17,1.5668843E-15
4260.569,3.3615432E-16,4.2498578E-17,1.6107821E-15
4266.09,4.2033007E-16,4.272775E-17,1.5542355E-15
4271.6113,4.5312986E-16,4.284409E-17,1.5447015E-15
4277.1323,5.461649E-16,4.2892193E-17,1.4467399E-15
4282.654,4.885349E-16,4.2559405E-17,1.4706271E-15
4288.175,5.2213E-16,4.25065E-17,1.4331043E-15
4293.6963,4.882156E-16,4.1915402E-17,1.3793366E-15
4299.2173,4.551707E-16,4.0911774E-17,1.2635042E-15
4304.739,4.656602E-16,4.048084E-17,1.1765274E-15
4310.26,4.36965E-16,4.0124387E-17,1.1656894E-15
4315.7812,4.6587707E-16,4.115097E-17,1.3230115E-15
4321.3022,5.3747676E-16,4.1969808E-17,1.3968064E-15
4326.8237,4.4019066E-16,4.1784804E-17,1.5003497E-15
4332.3447,4.7040684E-16,4.1972842E-17,1.5034652E-15
4337.866,4.5964677E-16,4.170229E-17,1.489497E-15
4343.3877,4.4746183E-16,4.138776E-17,1.4480372E-15
4348.9087,4.2738506E-16,4.1190848E-17,1.4500321E-15
4354.43,3.802874E-16,4.150869E-17,1.5863651E-15
4359.951,4.853654E-16,4.207715E-17,1.5578334E-15
4365.4727,5.1448866E-16,4.223387E-17,1.5600589E-15
4370.9937,4.947878E-16,4.1960067E-17,1.5446909E-15
4376.515,4.522414E-16,4.1638353E-17,1.5557086E-15
4382.036,4.6705894E-16,4.0728415E-17,1.3758227E-15
4387.5576,3.74841E-16,4.024012E-17,1.4577847E-15
4393.0786,4.219074E-16,4.0612543E-17,1.4862837E-15
4398.6,3.6824196E-16,4.0091902E-17,1.4729988E-15
4404.121,4.751736E-16,4.0614955E-17,1.4376182E-15
4409.6426,4.2339447E-16,4.0638474E-17,1.5165521E-15
4415.1636,4.2254453E-16,4.059156E-17,1.5253537E-15
4420.685,3.708856E-16,4.02714E-17,1.5462861E-15
4426.206,4.712248E-16,4.124189E-17,1.6081208E-15
4431.7275,4.2035903E-16,4.0821247E-17,1.6088504E-15
4437.249,3.3511673E-16,4.031672E-17,1.6326743E-15
4442.77,3.921857E-16,4.0468174E-17,1.6070973E-15
4448.2915,4.9324904E-16,4.1349588E-17,1.6481143E-15
4453.8125,3.9517195E-16,4.0130462E-17,1.5575942E-15
4459.334,3.3419754E-16,3.9708815E-17,1.5630951E-15
4464.855,3.3331496E-16,3.9357505E-17,1.5102682E-15
4470.3765,4.207554E-16,3.9668502E-17,1.4688141E-15
4475.8975,4.9379035E-16,4.0254304E-17,1.5046023E-15
4481.419,4.3094156E-16,4.0191187E-17,1.580423E-15
4486.94,3.3727068E-16,3.943566E-17,1.56906E-15
4492.4614,3.3313864E-16,3.9411186E-17,1.5881649E-15
4497.9824,3.1758852E-16,3.9481625E-17,1.6370219E-15
4503.504,4.1993892E-16,3.9905185E-17,1.6053383E-15
4509.025,3.535991E-16,3.9760938E-17,1.6714157E-15
4514.5464,4.1053257E-16,3.9695825E-17,1.6044112E-15
4520.0674,2.9305625E-16,3.9247735E-17,1.6734615E-15
4525.589,4.1412553E-16,3.9554546E-17,1.5973343E-15
4531.1104,3.8370984E-16,3.875896E-17,1.5015945E-15
4536.6313,4.50054E-16,3.9145793E-17,1.5026845E-15
4542.153,4.51361E-16,3.900325E-17,1.4804705E-15
4547.674,3.656271E-16,3.860744E-17,1.5349302E-15
4553.1953,3.9534455E-16,3.9047603E-17,1.5917746E-15
4558.7163,4.4204826E-16,3.885029E-17,1.5050702E-15
4564.238,4.4335759E-16,3.886766E-17,1.5123679E-15
4569.759,4.4230716E-16,3.895534E-17,1.5451048E-15
4575.2803,4.4140652E-16,3.8716787E-17,1.5137165E-15
4580.8013,4.7909226E-16,3.8763328E-17,1.4900123E-15
4586.3228,4.5075705E-16,3.8657343E-17,1.514856E-15
4591.8438,4.4866107E-16,3.8446964E-17,1.4952331E-15
4597.365,4.34503E-16,3.8383348E-17,1.5172075E-15
4602.886,4.7724764E-16,3.8429842E-17,1.4841288E-15
4608.4077,5.5567394E-16,3.870336E-17,1.4479879E-15
4613.9287,5.0582896E-16,3.852626E-17,1.4928127E-15
4619.45,5.158103E-16,3.8765922E-17,1.5323914E-15
4624.9717,5.580038E-16,3.855616E-17,1.4515642E-15
4630.4927,5.890652E-16,3.872741E-17,1.4554357E-15
4636.014,6.067999E-16,3.8683085E-17,1.4360989E-15
4641.535,5.446951E-16,3.84747E-17,1.4976211E-15
4647.0566,6.3231364E-16,3.8692134E-17,1.4301631E-15
4652.5776,6.5471586E-16,3.849524E-17,1.3756358E-15
4658.099,6.596656E-16,3.8805858E-17,1.4395701E-15
4663.62,7.316968E-16,3.8920406E-17,1.3829241E-15
4669.1416,7.4340175E-16,3.8675405E-17,1.3315892E-15
4674.6626,7.5396695E-16,3.908782E-17,1.4142768E-15
4680.184,8.4466755E-16,3.9379094E-17,1.3634239E-15
4685.705,7.712456E-16,3.880733E-17,1.35317E-15
4691.2266,7.513292E-16,3.8908174E-17,1.4024992E-15
4696.7476,7.9732154E-16,3.876643E-17,1.3301594E-15
4702.269,7.8619856E-16,3.8518257E-17,1.2991187E-15
4707.79,8.364085E-16,3.8470344E-17,1.2782862E-15
4713.3115,8.259947E-16,3.844103E-17,1.2962315E-15
4718.833,7.120912E-16,3.7914882E-17,1.3451705E-15
4724.354,8.0093445E-16,3.8515773E-17,1.358697E-15
4729.8755,8.21154E-16,3.858885E-17,1.3573361E-15
4735.3965,8.1278296E-16,3.8429928E-17,1.3402941E-15
4740.918,8.234738E-16,3.8402637E-17,1.335609E-15
4746.439,7.620777E-16,3.791626E-17,1.3257224E-15
4751.9604,7.712874E-16,3.8004962E-17,1.3303583E-15
4757.4814,7.027888E-16,3.772312E-17,1.3756874E-15
4763.003,5.998667E-16,3.69338E-17,1.350413E-15
4768.524,6.492605E-16,3.6988906E-17,1.3044222E-15
4774.0454,6.295728E-16,3.6667917E-17,1.2726602E-15
4779.5664,6.489511E-16,3.685412E-17,1.2919952E-15
4785.088,6.137713E-16,3.675317E-17,1.3197607E-15
4790.609,5.3377645E-16,3.6247372E-17,1.3337078E-15
4796.1304,4.830105E-16,3.5891526E-17,1.3351719E-15
4801.6514,5.6249605E-16,3.630742E-17,1.3132842E-15
4807.173,4.564454E-16,3.574694E-17,1.3446841E-15
4812.6943,5.0646546E-16,3.5840475E-17,1.3084106E-15
4818.2153,5.526653E-16,3.5941676E-17,1.2679257E-15
4823.737,4.873223E-16,3.5911242E-17,1.3543423E-15
4829.258,6.331232E-16,3.6491913E-17,1.2774942E-15
4834.7793,5.640693E-16,3.6215076E-17,1.317022E-15
4840.3003,4.971115E-16,3.555838E-17,1.2799162E-15
4845.822,4.296798E-16,3.5079826E-17,1.2843707E-15
4851.343,4.5574115E-16,3.5034537E-17,1.2426027E-15
4856.8643,4.49846E-16,3.4601948E-17,1.1729003E-15
4862.3853,4.821155E-16,3.436321E-17,1.0881945E-15
4867.9067,5.173937E-16,3.4469854E-17,1.0718056E-15
4873.4277,4.467314E-16,3.406132E-17,1.0910355E-15
4878.949,5.056771E-16,3.4814917E-17,1.1538914E-15
4884.47,5.1230797E-16,3.4854952E-17,1.1542434E-15
4889.9917,5.0736776E-16,3.4632113E-17,1.125847E-15
4895.5127,5.1312065E-16,3.49082E-17,1.1732197E-15
4901.034,5.338392E-16,3.5119465E-17,1.1901537E-15
4906.555,5.436763E-16,3.508066E-17,1.1768878E-15
4912.0767,5.238896E-16,3.499889E-17,1.1861083E-15
4917.598,5.6378174E-16,3.4977908E-17,1.1296156E-15
4923.119,6.5194977E-16,3.5506867E-17,1.1213909E-15
4928.6406,5.855116E-16,3.525604E-17,1.1621394E-15
4934.1616,5.427792E-16,3.4976753E-17,1.1687402E-15
4939.683,6.332203E-16,3.550438E-17,1.1605653E-15
4945.204,5.678178E-16,3.525491E-17,1.191469E-15
4950.7256,5.1130403E-16,3.4802926E-17,1.1816796E-15
4956.2466,4.703073E-16,3.4501098E-17,1.1791168E-15
4961.768,5.3398625E-16,3.4820717E-17,1.1584911E-15
4967.289,5.2190904E-16,3.4714424E-17,1.1593686E-15
4972.8105,4.988575E-16,3.4700213E-17,1.1826804E-15
4978.3315,4.715245E-16,3.4095746E-17,1.108315E-15
4983.853,4.366018E-16,3.3982644E-17,1.1345207E-15
4989.374,5.02397E-16,3.43841E-17,1.119868E-15
4994.8955,5.007207E-16,3.439663E-17,1.1248897E-15
5000.4165,3.791213E-16,3.3636893E-17,1.142833E-15
5005.938,4.795454E-16,3.4008565E-17,1.0842335E-15
5011.4595,4.938789E-16,3.3839635E-17,1.0386675E-15
5016.9805,5.2071075E-16,3.4287086E-17,1.0805663E-15
5022.502,5.3170127E-16,3.4266165E-17,1.0652591E-15
5028.023,5.205016E-16,3.406394E-17,1.0485984E-15
5033.5444,5.58537E-16,3.4210155E-17,1.0263578E-15
5039.0654,5.5453505E-16,3.4365493E-17,1.0621998E-15
5044.587,5.353485E-16,3.4250178E-17,1.0701705E-15
5050.108,5.993981E-16,3.453789E-17,1.0423367E-15
5055.6294,5.2813717E-16,3.4511907E-17,1.1270572E-15
5061.1504,5.7776954E-16,3.4471875E-17,1.0579427E-15
5066.672,5.554069E-16,3.4278027E-17,1.0796504E-15
5072.193,5.618505E-16,3.4294564E-17,1.0764466E-15
5077.7144,5.6044676E-16,3.4032636E-17,1.0254261E-15
5083.2354,6.487266E-16,3.441104E-17,9.871136E-16
5088.757,5.398604E-16,3.4188556E-17,1.0820686E-15
5094.278,5.2910675E-16,3.3862663E-17,1.038173E-15
5099.7993,5.4746397E-16,3.401827E-17,1.0428593E-15
5105.321,5.0082634E-16,3.3588337E-17,1.0228522E-15
5110.842,4.52253E-16,3.3608504E-17,1.094717E-15
5116.3633,4.549688E-16,3.3265962E-17,1.0315948E-15
5121.8843,4.578661E-16,3.3225857E-17,1.0214611E-15
5127.406,5.17769E-16,3.3644397E-17,1.0184178E-15
5132.927,4.8420824E-16,3.350474E-17,1.0392208E-15
5138.448,5.7095336E-16,3.375537E-17,9.743484E-16
5143.969,5.2974674E-16,3.3452838E-17,9.703314E-16
5149.4907,5.177388E-16,3.320042E-17,9.446882E-16
5155.0117,4.7579E-16,3.318069E-17,9.96047E-16
5160.533,4.7973564E-16,3.3127998E-17,9.814382E-16
5166.054,4.0855035E-16,3.2150476E-17,9.038703E-16
5171.5757,4.4826053E-16,3.2451225E-17,9.025121E-16
5177.0967,5.111294E-16,3.254493E-17,8.3646393E-16
5182.618,4.2430424E-16,3.221837E-17,8.94512E-16
5188.139,4.2095825E-16,3.229905E-17,9.174657E-16
5193.6606,4.163306E-16,3.242397E-17,9.414539E-16
5199.182,5.215072E-16,3.30095E-17,9.193925E-16
5204.703,4.648989E-16,3.3064815E-17,1.0025613E-15
5210.2246,4.4394066E-16,3.265001E-17,9.631527E-16
5215.7456,4.3852087E-16,3.2709117E-17,9.795755E-16
5221.267,4.587516E-16,3.25307E-17,9.17502E-16
5226.788,4.459932E-16,3.2661753E-17,9.675693E-16
5232.3096,3.9004303E-16,3.233358E-17,9.773902E-16
5237.8306,4.4335968E-16,3.2467226E-17,9.288007E-16
5243.352,4.653403E-16,3.2941697E-17,9.923184E-16
5248.873,4.3257636E-16,3.2848252E-17,1.0216195E-15
5254.3945,4.3586873E-16,3.247572E-17,9.536348E-16
5259.9155,4.600744E-16,3.234897E-17,8.989096E-16
5265.437,5.3391695E-16,3.2736927E-17,8.775792E-16
5270.958,5.333212E-16,3.2466015E-17,8.293476E-16
5276.4795,4.324468E-16,3.1973767E-17,8.72759E-16
5282.0005,4.2151888E-16,3.2263015E-17,9.401014E-16
5287.522,4.837169E-16,3.25903E-17,9.214092E-16
5293.0435,4.942671E-16,3.281805E-17,9.500862E-16
5298.5645,5.1016265E-16,3.281812E-17,9.315057E-16
5304.086,4.9331855E-16,3.2778028E-17,9.489073E-16
5309.607,6.3148143E-16,3.3394377E-17,8.863213E-16
5315.1284,4.9749564E-16,3.272414E-17,9.359552E-16
5320.6494,5.66892E-16,3.3039318E-17,9.061708E-16
5326.171,5.8685375E-16,3.3084022E-17,8.989236E-16
5331.692,5.866683E-16,3.3220334E-17,9.218086E-16
5337.2134,5.842226E-16,3.2962277E-17,8.7600846E-16
5342.7344,6.2903975E-16,3.344667E-17,9.147511E-16
5348.256,6.2051204E-16,3.3403198E-17,9.080636E-16
5353.777,7.055573E-16,3.3942916E-17,9.030311E-16
5359.2983,5.9460734E-16,3.3173278E-17,9.106467E-16
5364.8193,6.431976E-16,3.355082E-17,9.136166E-16
5370.341,6.834715E-16,3.3711008E-17,8.943693E-16
5375.862,5.8126646E-16,3.3401874E-17,9.680502E-16
5381.3833,6.5878003E-16,3.356149E-17,8.991024E-16
5386.905,5.662322E-16,3.2878494E-17,8.999706E-16
5392.426,6.586435E-16,3.3449232E-17,8.862304E-16
5397.9473,6.2415836E-16,3.2993333E-17,8.510885E-16
5403.4683,6.307654E-16,3.297856E-17,8.3999966E-16
5408.9897,6.3026467E-16,3.3014436E-17,8.442295E-16
5414.5107,6.170767E-16,3.3050858E-17,8.7183084E-16
