WAVE,FLUX,ERR,SKYBACK
3668.2988,2.9647212E-17,1.3059502E-17,9.100829E-16
3673.8235,1.6233547E-17,1.2787459E-17,8.92399E-16
3679.3481,1.2762461E-17,1.2599008E-17,8.908661E-16
3684.8728,7.347348E-18,1.2685672E-17,9.259019E-16
3690.3975,3.094298E-17,1.2773189E-17,9.276881E-16
3695.922,-1.0559243E-19,1.2424249E-17,9.261368E-16
3701.447,2.857224E-17,1.2410939E-17,9.093392E-16
3706.9717,3.3323623E-17,1.197656E-17,8.473747E-16
3712.4963,3.241245E-17,1.1779084E-17,8.3284525E-16
3718.021,1.4196487E-17,1.1358913E-17,8.03647E-16
3723.5457,4.19725E-17,1.1077659E-17,7.4088553E-16
3729.0706,3.7077325E-17,1.0820751E-17,7.2015175E-16
3734.5952,1.8213781E-17,1.03512174E-17,6.8525707E-16
3740.1199,6.5563684E-18,1.04226205E-17,7.2556996E-16
3745.6445,2.370498E-17,1.061918E-17,7.4998E-16
3751.1692,2.571378E-17,1.0577344E-17,7.5563963E-16
3756.6938,3.6300236E-17,1.0811463E-17,7.9708204E-16
3762.2188,2.9150536E-17,1.0782678E-17,8.157365E-16
3767.7434,2.6266351E-17,1.1004857E-17,8.7408485E-16
3773.268,3.432359E-17,1.1193751E-17,9.162452E-16
3778.7927,3.1835485E-17,1.10374125E-17,9.055845E-16
3784.3174,5.2799084E-17,1.0699045E-17,8.329893E-16
3789.842,4.2428132E-17,1.0244358E-17,7.7850147E-16
3795.367,2.536885E-17,1.0088495E-17,7.8626283E-16
3800.8916,2.8934986E-17,1.0113157E-17,7.9889633E-16
3806.4163,3.9684602E-17,1.00208034E-17,7.817582E-16
3811.941,2.9571237E-17,9.4706E-18,7.095738E-16
3817.4656,3.6664877E-17,8.8802976E-18,6.120738E-16
3822.9905,3.3226003E-18,8.219552E-18,5.577526E-16
3828.5151,5.110276E-18,7.95799E-18,5.251108E-16
3834.0398,3.8776434E-17,8.2886616E-18,5.434632E-16
3839.5645,3.20539E-17,8.590596E-18,6.0995404E-16
3845.089,2.199796E-17,8.7716275E-18,6.6409294E-16
3850.6138,4.0436046E-17,8.808924E-18,6.5775163E-16
3856.1387,3.1476085E-17,8.66991E-18,6.539399E-16
3861.6633,2.1791205E-17,8.512934E-18,6.480344E-16
3867.188,3.9638452E-17,8.583613E-18,6.473005E-16
