# Observed by B: Martin
# Reduced by B: Martin
# On 28/07/2023, 06:36:25
# Using DEbass pipeline: v01
# Using metadata: m01
#
# Wavelength Flux Error
3502.33	   nan	8.6588e+00
3503.10	   nan	8.4115e+00
3503.88	   nan	8.3129e+00
3504.65	   nan	8.3042e+00
3505.43	   nan	8.2908e+00
3506.20	   nan	8.3645e+00
3506.98	   nan	8.4872e+00
3507.75	   nan	8.5207e+00
3508.53	   nan	8.3109e+00
3509.30	   nan	8.2112e+00
3510.08	   nan	8.0680e+00
3510.85	   nan	8.0467e+00
3511.63	   nan	8.0574e+00
3512.40	   nan	8.0172e+00
3513.18	   nan	7.8884e+00
3513.95	   nan	7.8527e+00
3514.73	   nan	7.8678e+00
3515.50	   nan	7.7293e+00
3516.28	   nan	7.7609e+00
3517.05	   nan	7.8814e+00
3517.83	   nan	7.9496e+00
3518.60	   nan	7.9005e+00
3519.38	   nan	7.9202e+00
3520.15	   nan	7.8558e+00
3520.93	   nan	7.7055e+00
3521.70	   nan	7.6333e+00
3522.48	   nan	7.5063e+00
3523.25	   nan	7.4635e+00
3524.03	   nan	7.5305e+00
3524.80	   nan	7.5472e+00
3525.58	   nan	7.5672e+00
3526.35	   nan	7.4151e+00
3527.13	   nan	7.2859e+00
3527.90	   nan	7.8139e+00
3528.68	   nan	7.8687e+00
3529.45	   nan	7.5980e+00
3530.23	   nan	7.4047e+00
3531.00	   nan	7.3910e+00
3531.78	   nan	7.3398e+00
3532.55	   nan	7.3202e+00
3533.33	   nan	7.2103e+00
3534.10	   nan	7.1812e+00
3534.88	   nan	7.2689e+00
3535.65	   nan	7.3270e+00
3536.43	   nan	7.3373e+00
3537.20	   nan	7.3066e+00
3537.98	   nan	7.3074e+00
3538.75	   nan	7.3562e+00
3539.53	   nan	7.4444e+00
3540.30	   nan	7.2442e+00
3541.08	   nan	7.3102e+00
3541.85	   nan	7.4295e+00
3542.63	   nan	7.4735e+00
3543.40	   nan	7.2912e+00
3544.18	   nan	7.2128e+00
3544.95	   nan	7.2391e+00
3545.73	   nan	7.2790e+00
3546.50	   nan	7.1605e+00
3547.28	   nan	7.0707e+00
3548.05	   nan	7.1072e+00
3548.83	   nan	7.1610e+00
3549.60	   nan	7.1676e+00
3550.38	   nan	7.0563e+00
3551.15	   nan	6.9727e+00
3551.93	   nan	6.9928e+00
3552.70	   nan	7.0684e+00
3553.48	   nan	6.9978e+00
3554.25	   nan	6.9707e+00
3555.03	   nan	7.0050e+00
3555.80	   nan	6.8269e+00
3556.58	   nan	6.8661e+00
3557.35	   nan	6.8613e+00
