# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 2024acdi
# CHANNEL = B+R
# EXPNUM = 24_334_013_002
# MJD-OBS = 60643.327037
# DATE-OBS = 2024-11-29T07:50:57
# EXPTIME = 1200.0s
# AIRMASS = 1.39
# FLUXCAL_RMS_B = 0.105 mag
# FLUXCAL_RMS_R = 0.074 mag
# RA = 22:52:57.07
# DEC = 24:16:52.70
# wl fl err
# [A] [erg/s/cm2/A]
3400.480000 5.668290e-16 7.788911e-17
3403.480000 5.402372e-16 8.042301e-17
3406.480000 5.846705e-16 7.287711e-17
3409.480000 5.108835e-16 6.779376e-17
3412.480000 5.491392e-16 7.637954e-17
3415.480000 4.334872e-16 7.530987e-17
3418.480000 4.535281e-16 6.522098e-17
3421.480000 4.225122e-16 6.186753e-17
3424.480000 4.557976e-16 6.960165e-17
3427.480000 4.478347e-16 6.841848e-17
3430.480000 4.386241e-16 5.913928e-17
3433.480000 4.144684e-16 5.830561e-17
3436.480000 3.835426e-16 6.538670e-17
3439.480000 4.430958e-16 6.500310e-17
3442.480000 4.574426e-16 5.745532e-17
3445.480000 4.758304e-16 5.900218e-17
3448.480000 3.839879e-16 6.259298e-17
3451.480000 4.628752e-16 6.092414e-17
3454.480000 4.495977e-16 5.507424e-17
3457.480000 4.949615e-16 5.797765e-17
3460.480000 5.483480e-16 6.108307e-17
3463.480000 5.473880e-16 5.875969e-17
3466.480000 5.196429e-16 5.268175e-17
3469.480000 5.348431e-16 5.568907e-17
3472.480000 4.698523e-16 5.589631e-17
3475.480000 4.692908e-16 5.157374e-17
3478.480000 4.430998e-16 4.892759e-17
3481.480000 5.162511e-16 5.434902e-17
3484.480000 5.271780e-16 5.529574e-17
3487.480000 5.506666e-16 4.954959e-17
3490.480000 5.546428e-16 4.767640e-17
3493.480000 6.014058e-16 5.419146e-17
3496.480000 5.549119e-16 5.314702e-17
3499.480000 5.200796e-16 4.674277e-17
3502.480000 5.164961e-16 4.596755e-17
3505.480000 5.476799e-16 5.109712e-17
3508.480000 6.171399e-16 5.020421e-17
3511.480000 5.254886e-16 4.286614e-17
3514.480000 5.299732e-16 4.372380e-17
3517.480000 4.810320e-16 4.759809e-17
3520.480000 5.380476e-16 4.653529e-17
3523.480000 4.950911e-16 4.089609e-17
3526.480000 5.079457e-16 4.332075e-17
3529.480000 5.402998e-16 4.692348e-17
3532.480000 5.435926e-16 4.409110e-17
3535.480000 4.682092e-16 3.925077e-17
3538.480000 4.837966e-16 4.256276e-17
3541.480000 5.191859e-16 4.491686e-17
3544.480000 5.714838e-16 4.278910e-17
3547.480000 6.051651e-16 4.070288e-17
3550.480000 5.665022e-16 4.342871e-17
3553.480000 5.593882e-16 4.440732e-17
3556.480000 6.296068e-16 4.104529e-17
3559.480000 6.161128e-16 3.909918e-17
3562.480000 6.270463e-16 4.397961e-17
3565.480000 6.995529e-16 4.487474e-17
3568.480000 7.132282e-16 3.977215e-17
3571.480000 7.321351e-16 3.956170e-17
3574.480000 7.244823e-16 4.485408e-17
3577.480000 7.526223e-16 4.434224e-17
3580.480000 7.588818e-16 3.896636e-17
3583.480000 7.976301e-16 3.990982e-17
3586.480000 8.607063e-16 4.451729e-17
3589.480000 8.266809e-16 4.245814e-17
3592.480000 8.266603e-16 3.782092e-17
3595.480000 8.222507e-16 3.925789e-17
3598.480000 7.991606e-16 4.209645e-17
3601.480000 8.248803e-16 4.004295e-17
3604.480000 8.335834e-16 3.674661e-17
3607.480000 8.320325e-16 3.925908e-17
3610.480000 8.453195e-16 4.202854e-17
3613.480000 8.028804e-16 3.882623e-17
3616.480000 8.524874e-16 3.701919e-17
3619.480000 8.910741e-16 4.150904e-17
3622.480000 8.884707e-16 4.297155e-17
3625.480000 9.184036e-16 3.954823e-17
3628.480000 9.544821e-16 3.822119e-17
3631.480000 9.481197e-16 4.266704e-17
3634.480000 9.106013e-16 4.280871e-17
3637.480000 8.793937e-16 3.751652e-17
3640.480000 8.564974e-16 3.651501e-17
3643.480000 8.068777e-16 4.080521e-17
3646.480000 8.205589e-16 4.028720e-17
3649.480000 7.993733e-16 3.496189e-17
3652.480000 7.940390e-16 3.537303e-17
3655.480000 8.013023e-16 3.897490e-17
3658.480000 7.815179e-16 3.791254e-17
3661.480000 7.463105e-16 3.334349e-17
3664.480000 7.729007e-16 3.516822e-17
3667.480000 7.740071e-16 3.826455e-17
3670.480000 7.796065e-16 3.650478e-17
3673.480000 7.806170e-16 3.358195e-17
3676.480000 7.460220e-16 3.569012e-17
3679.480000 8.031649e-16 3.879117e-17
3682.480000 8.127724e-16 3.636610e-17
3685.480000 7.803337e-16 3.355539e-17
3688.480000 7.641169e-16 3.642757e-17
3691.480000 8.067780e-16 3.844886e-17
3694.480000 7.877080e-16 3.508444e-17
3697.480000 8.078386e-16 3.366787e-17
3700.480000 8.399543e-16 3.772295e-17
3703.480000 8.971740e-16 3.889634e-17
3706.480000 8.862623e-16 3.484376e-17
3709.480000 8.536209e-16 3.366012e-17
3712.480000 8.304493e-16 3.768551e-17
3715.480000 7.801796e-16 3.702645e-17
3718.480000 7.965512e-16 3.219678e-17
3721.480000 8.439000e-16 3.281160e-17
3724.480000 8.064681e-16 3.602534e-17
3727.480000 8.212069e-16 3.540875e-17
3730.480000 8.077316e-16 3.146766e-17
3733.480000 7.812539e-16 3.241078e-17
3736.480000 7.508791e-16 3.492363e-17
3739.480000 8.355176e-16 3.460490e-17
3742.480000 8.122540e-16 3.129465e-17
3745.480000 8.370205e-16 3.350366e-17
3748.480000 8.157181e-16 3.541287e-17
3751.480000 8.003828e-16 3.305702e-17
3754.480000 8.466987e-16 3.116045e-17
3757.480000 8.196036e-16 3.366548e-17
3760.480000 7.783588e-16 3.455936e-17
3763.480000 7.855923e-16 3.171878e-17
3766.480000 7.813499e-16 3.007637e-17
3769.480000 7.342561e-16 3.268374e-17
3772.480000 7.076224e-16 3.308499e-17
3775.480000 6.972790e-16 2.966658e-17
3778.480000 6.594955e-16 2.847489e-17
3781.480000 6.317185e-16 3.170726e-17
3784.480000 6.417600e-16 3.182130e-17
3787.480000 6.130726e-16 2.757527e-17
3790.480000 5.636945e-16 2.690113e-17
3793.480000 5.252741e-16 2.968554e-17
3796.480000 4.742497e-16 2.867462e-17
3799.480000 4.716434e-16 2.521664e-17
3802.480000 4.893831e-16 2.587801e-17
3805.480000 4.176169e-16 2.743077e-17
3808.480000 4.421204e-16 2.684988e-17
3811.480000 4.176967e-16 2.402949e-17
3814.480000 4.013376e-16 2.513872e-17
3817.480000 4.039551e-16 2.720063e-17
3820.480000 3.974258e-16 2.572411e-17
3823.480000 3.982345e-16 2.372464e-17
3826.480000 4.038656e-16 2.577267e-17
3829.480000 4.109028e-16 2.717761e-17
3832.480000 4.159772e-16 2.536672e-17
3835.480000 3.893460e-16 2.376952e-17
3838.480000 3.918821e-16 2.633385e-17
3841.480000 3.971322e-16 2.719479e-17
3844.480000 4.098444e-16 2.457916e-17
3847.480000 4.465303e-16 2.431229e-17
3850.480000 4.451831e-16 2.735920e-17
3853.480000 4.401634e-16 2.760962e-17
3856.480000 4.180277e-16 2.409543e-17
3859.480000 4.536809e-16 2.442705e-17
3862.480000 4.575144e-16 2.738634e-17
3865.480000 4.625178e-16 2.733172e-17
3868.480000 4.555152e-16 2.408489e-17
3871.480000 4.534081e-16 2.452693e-17
3874.480000 4.674983e-16 2.692079e-17
3877.480000 4.625604e-16 2.605986e-17
3880.480000 4.488784e-16 2.332124e-17
3883.480000 4.618691e-16 2.465823e-17
3886.480000 4.837465e-16 2.691794e-17
3889.480000 5.205915e-16 2.579918e-17
3892.480000 5.758345e-16 2.413402e-17
3895.480000 5.908199e-16 2.599674e-17
3898.480000 5.803498e-16 2.729829e-17
3901.480000 5.618979e-16 2.518139e-17
3904.480000 5.606613e-16 2.363820e-17
3907.480000 5.357574e-16 2.572187e-17
3910.480000 5.508860e-16 2.679185e-17
3913.480000 5.600160e-16 2.443993e-17
3916.480000 5.406402e-16 2.326476e-17
3919.480000 5.557229e-16 2.625467e-17
3922.480000 5.703934e-16 2.641300e-17
3925.480000 5.822373e-16 2.366482e-17
3928.480000 5.708757e-16 2.331447e-17
3931.480000 5.863296e-16 2.651010e-17
3934.480000 6.033551e-16 2.626732e-17
3937.480000 5.778547e-16 2.271091e-17
3940.480000 6.273467e-16 2.365786e-17
3943.480000 6.103530e-16 2.586318e-17
3946.480000 6.233437e-16 2.519055e-17
3949.480000 6.660726e-16 2.308830e-17
3952.480000 6.559258e-16 2.398070e-17
3955.480000 6.245300e-16 2.560787e-17
3958.480000 6.228093e-16 2.443200e-17
3961.480000 6.207580e-16 2.227633e-17
3964.480000 6.554195e-16 2.426032e-17
3967.480000 6.708304e-16 2.579192e-17
3970.480000 6.272539e-16 2.410013e-17
3973.480000 6.098300e-16 2.229293e-17
3976.480000 6.295193e-16 2.470544e-17
3979.480000 6.450761e-16 2.528495e-17
3982.480000 6.417629e-16 2.319327e-17
3985.480000 6.409856e-16 2.236100e-17
3988.480000 6.634277e-16 2.540188e-17
3991.480000 6.941460e-16 2.601424e-17
3994.480000 7.276039e-16 2.346262e-17
3997.480000 7.341523e-16 2.359903e-17
