# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = ATLAS25bze
# CHANNEL = B+R
# EXPNUM = 25_059_015_003
# MJD-OBS = 60734.328953
# DATE-OBS = 2025-02-28T07:53:26
# EXPTIME = 1500.0s
# AIRMASS = 1.03
# FLUXCAL_RMS_B = 0.105 mag
# FLUXCAL_RMS_R = 0.074 mag
# RA = 07:04:55.40
# DEC = 24:09:21.59
# wl fl err
# [A] [erg/s/cm2/A]
3400.480000 1.558288e-15 4.772241e-17
3403.480000 1.525397e-15 4.926573e-17
3406.480000 1.493160e-15 4.464985e-17
3409.480000 1.493367e-15 4.216137e-17
3412.480000 1.526276e-15 4.664201e-17
3415.480000 1.572984e-15 4.771392e-17
3418.480000 1.531332e-15 4.243155e-17
3421.480000 1.569191e-15 4.182299e-17
3424.480000 1.729430e-15 4.827106e-17
3427.480000 1.648232e-15 4.748415e-17
3430.480000 1.691052e-15 4.220802e-17
3433.480000 1.643388e-15 4.207594e-17
3436.480000 1.731990e-15 4.786114e-17
3439.480000 1.779043e-15 4.736073e-17
3442.480000 1.760069e-15 4.116072e-17
3445.480000 1.740238e-15 4.175939e-17
3448.480000 1.809763e-15 4.672320e-17
3451.480000 1.909529e-15 4.574597e-17
3454.480000 1.849383e-15 4.129078e-17
3457.480000 1.783387e-15 4.187402e-17
3460.480000 1.636320e-15 4.329596e-17
3463.480000 1.681190e-15 4.119384e-17
3466.480000 1.752671e-15 3.842377e-17
3469.480000 1.746873e-15 4.135974e-17
3472.480000 1.648304e-15 4.258853e-17
3475.480000 1.669503e-15 3.944605e-17
3478.480000 1.647182e-15 3.714730e-17
3481.480000 1.646974e-15 4.131030e-17
3484.480000 1.679211e-15 4.257751e-17
3487.480000 1.705610e-15 3.847333e-17
3490.480000 1.758323e-15 3.752523e-17
3493.480000 1.725799e-15 4.186515e-17
3496.480000 1.747265e-15 4.223687e-17
3499.480000 1.701696e-15 3.688545e-17
3502.480000 1.647504e-15 3.636261e-17
3505.480000 1.656953e-15 4.099607e-17
3508.480000 1.714226e-15 4.104607e-17
3511.480000 1.701935e-15 3.609977e-17
3514.480000 1.746929e-15 3.738351e-17
3517.480000 1.741140e-15 4.101346e-17
3520.480000 1.757849e-15 4.007795e-17
3523.480000 1.764042e-15 3.604369e-17
3526.480000 1.751439e-15 3.766565e-17
3529.480000 1.785084e-15 4.088278e-17
3532.480000 1.855537e-15 3.917441e-17
3535.480000 1.918403e-15 3.632551e-17
3538.480000 1.884571e-15 3.872287e-17
3541.480000 1.852072e-15 4.053736e-17
3544.480000 1.860247e-15 3.746745e-17
3547.480000 1.914655e-15 3.550705e-17
3550.480000 1.971908e-15 3.925320e-17
3553.480000 1.900234e-15 3.997679e-17
3556.480000 1.879126e-15 3.601967e-17
3559.480000 1.916045e-15 3.504282e-17
3562.480000 1.963214e-15 3.976796e-17
3565.480000 1.962417e-15 4.024999e-17
3568.480000 2.006439e-15 3.611312e-17
3571.480000 1.970054e-15 3.559678e-17
3574.480000 1.935697e-15 4.021600e-17
3577.480000 1.913738e-15 3.983715e-17
3580.480000 1.921477e-15 3.522497e-17
3583.480000 1.969868e-15 3.633698e-17
