WAVE,FLUX,ERR,SKYBACK
9350.014,1.445982E-15,2.1825212E-17,1.6460521E-16
9356.964,1.4331113E-15,2.287525E-17,1.7303991E-16
9363.913,1.4836743E-15,2.1733411E-17,1.5229693E-16
9370.863,1.462293E-15,2.0264319E-17,1.4108512E-16
9377.813,1.3857143E-15,1.7681629E-17,1.1214485E-16
9384.763,1.3936928E-15,1.7708819E-17,1.0631605E-16
9391.713,1.5661623E-15,1.9043293E-17,1.1518683E-16
9398.663,1.602146E-15,1.9507736E-17,1.2014434E-16
9405.612,1.5581018E-15,1.940133E-17,1.151705E-16
9412.5625,1.5734983E-15,2.0800922E-17,1.2347407E-16
9419.512,1.4631435E-15,2.017409E-17,1.3871958E-16
9426.462,1.6110824E-15,2.0943164E-17,1.4227383E-16
9433.412,1.5194183E-15,2.0116667E-17,1.3705561E-16
9440.361,1.5466583E-15,2.1000013E-17,1.3344939E-16
9447.312,1.5697836E-15,2.104436E-17,1.380666E-16
9454.262,1.4825469E-15,1.9837009E-17,1.2625229E-16
9461.211,1.545036E-15,1.9835745E-17,1.3024712E-16
9468.161,1.4704931E-15,2.0409782E-17,1.232205E-16
9475.111,1.485012E-15,2.013822E-17,1.2262022E-16
9482.061,1.4466483E-15,1.964751E-17,1.2674006E-16
9489.011,1.5306907E-15,1.9820243E-17,1.3216587E-16
9495.96,1.4079242E-15,1.7460181E-17,1.08247806E-16
9502.91,1.4858973E-15,1.8826924E-17,1.1588767E-16
9509.86,1.5903764E-15,1.9738434E-17,1.1601101E-16
9516.81,1.4938542E-15,1.9268312E-17,1.07732784E-16
9523.76,1.4948185E-15,1.849582E-17,1.1426092E-16
9530.71,1.5246764E-15,1.946607E-17,1.1062432E-16
9537.659,1.4699746E-15,1.89422E-17,1.1472078E-16
9544.609,1.5720963E-15,1.9523332E-17,1.08383034E-16
9551.559,1.4611928E-15,1.8449314E-17,1.1714578E-16
9558.509,1.5008006E-15,1.7855615E-17,1.1081414E-16
9565.459,1.4745139E-15,1.7419517E-17,9.960461E-17
9572.408,1.4769198E-15,1.8704339E-17,1.05761526E-16
9579.358,1.5605238E-15,2.0448335E-17,1.070403E-16
9586.309,1.4538769E-15,1.7602015E-17,9.516861E-17
9593.258,1.4735116E-15,1.695577E-17,9.503715E-17
9600.208,1.4265851E-15,1.6552637E-17,9.3985744E-17
9607.158,1.4831815E-15,1.8259185E-17,1.00510306E-16
9614.107,1.4790285E-15,1.7879084E-17,9.202049E-17
9621.058,1.4817537E-15,1.6788846E-17,9.0041865E-17
9628.007,1.5500759E-15,1.7059806E-17,8.662291E-17
9634.957,1.5497528E-15,1.6873315E-17,8.702511E-17
9641.907,1.4567842E-15,1.6343762E-17,8.444552E-17
9648.856,1.5545699E-15,1.6293961E-17,8.049937E-17
9655.807,1.4922819E-15,1.632981E-17,7.9871435E-17
9662.757,1.3943177E-15,1.485521E-17,8.158072E-17
9669.706,1.4432862E-15,1.4955751E-17,7.969451E-17
9676.656,1.4398952E-15,1.4909472E-17,8.04737E-17
9683.605,1.4371602E-15,1.4529128E-17,7.7713235E-17
9690.556,1.4181838E-15,1.4324086E-17,7.295146E-17
9697.506,1.4930333E-15,1.4783302E-17,7.323614E-17
9704.455,1.414602E-15,1.4164611E-17,7.559151E-17
9711.405,1.4254951E-15,1.4534258E-17,7.24641E-17
9718.355,1.4887773E-15,1.4764415E-17,7.6115195E-17
9725.305,1.4299894E-15,1.480422E-17,7.096689E-17
9732.255,1.3983306E-15,1.4514533E-17,6.895329E-17
9739.205,1.4475263E-15,1.4603007E-17,7.309327E-17
9746.154,1.4746696E-15,1.5479287E-17,7.127295E-17
9753.1045,1.5291872E-15,1.4487033E-17,7.0700616E-17
9760.054,1.7925513E-15,1.5287242E-17,7.013341E-17
9767.004,1.6838781E-15,1.467079E-17,6.629929E-17
9773.954,1.5167171E-15,1.4319696E-17,7.207029E-17
9780.903,1.3874598E-15,1.3907063E-17,7.366177E-17
9787.854,1.3333503E-15,1.3580045E-17,7.101839E-17
9794.804,1.3696081E-15,1.3219682E-17,6.8237305E-17
9801.753,1.4230617E-15,1.3562217E-17,6.5649686E-17
9808.703,1.3562559E-15,1.339666E-17,6.44161E-17
9815.653,1.3485779E-15,1.3308477E-17,6.305879E-17
9822.603,1.3092237E-15,1.28843555E-17,6.2872814E-17
9829.553,1.4061571E-15,1.31598885E-17,5.8657515E-17
9836.502,1.4081312E-15,1.3174281E-17,5.814989E-17
9843.452,1.3582328E-15,1.2767224E-17,6.176846E-17
9850.402,1.3620073E-15,1.3003104E-17,6.481216E-17
9857.352,1.3716944E-15,1.2869789E-17,6.1476824E-17
9864.302,1.3503208E-15,1.27043105E-17,6.1846514E-17
9871.252,1.3616325E-15,1.2746632E-17,6.4170243E-17
9878.201,1.4029827E-15,1.2907379E-17,6.4927305E-17
9885.151,1.346225E-15,1.27623745E-17,6.3185276E-17
9892.101,1.3364981E-15,1.2734781E-17,6.2816996E-17
9899.051,1.3605116E-15,1.2632426E-17,6.02134E-17
9906.001,1.3598863E-15,1.27990905E-17,6.253689E-17
9912.95,1.3549721E-15,1.2633245E-17,6.037225E-17
9919.9,1.3625306E-15,1.31566245E-17,6.3196136E-17
