WAVE,FLUX,ERR,SKYBACK
3665.3801,6.613292E-17,1.4452892E-17,4.438667E-17
3670.902,4.016154E-17,1.4009993E-17,4.9182915E-17
3676.4243,6.333364E-17,1.3936986E-17,3.2507295E-17
3681.9465,5.8384916E-17,1.402806E-17,7.5286055E-17
3687.4688,5.3452163E-17,1.3607813E-17,5.176425E-17
3692.9907,9.244744E-17,1.3983975E-17,6.494942E-17
3698.513,8.868956E-17,1.3771451E-17,6.7666934E-17
3704.0352,7.975011E-17,1.36737695E-17,1.0029844E-16
3709.5571,6.999344E-17,1.341824E-17,1.0075735E-16
3715.0793,6.495747E-17,1.3295164E-17,1.1572032E-16
3720.6016,8.325662E-17,1.337025E-17,1.2469679E-16
3726.1238,6.99473E-17,1.32382804E-17,1.4856378E-16
3731.6458,1.0949205E-16,1.3464844E-17,1.5308166E-16
3737.168,1.0280736E-16,1.3211414E-17,1.4761905E-16
3742.6902,1.1757899E-16,1.2984298E-17,1.0625213E-16
3748.2122,1.0674406E-16,1.277214E-17,1.1309392E-16
3753.7344,1.3453399E-16,1.2662352E-17,7.597772E-17
3759.2566,1.2795027E-16,1.2383556E-17,6.699651E-17
3764.7788,1.275689E-16,1.22976925E-17,7.2834404E-17
3770.3008,1.237392E-16,1.2159172E-17,8.2149073E-17
3775.823,1.2977118E-16,1.1893229E-17,5.0261817E-17
3781.3452,1.3994017E-16,1.19023275E-17,6.052586E-17
3786.8672,1.1202318E-16,1.1635668E-17,7.736831E-17
3792.3894,1.3160467E-16,1.1681738E-17,7.019313E-17
3797.9116,1.1620547E-16,1.1425847E-17,7.1529894E-17
3803.4338,1.4811648E-16,1.1590533E-17,6.261456E-17
3808.9558,1.3824472E-16,1.14838915E-17,7.971805E-17
3814.478,1.3453011E-16,1.1518394E-17,1.0563789E-16
3820.0002,1.02658573E-16,1.1247468E-17,1.3401506E-16
3825.5222,1.3191315E-16,1.1377565E-17,1.1721225E-16
3831.0444,1.175373E-16,1.1169745E-17,1.1994832E-16
3836.5667,1.4177477E-16,1.1112018E-17,8.9428534E-17
3842.0889,1.4058588E-16,1.1041455E-17,8.8544794E-17
3847.6108,1.2870298E-16,1.07353055E-17,7.680064E-17
3853.133,1.3301261E-16,1.0656295E-17,6.7413334E-17
3858.6553,1.2308193E-16,1.0442575E-17,6.238042E-17
3864.1772,1.3426921E-16,1.0401958E-17,5.49607E-17
3869.6995,1.33017E-16,1.0358584E-17,5.805671E-17
3875.2217,1.4567394E-16,1.0148732E-17,2.0636795E-17
3880.744,1.266802E-16,1.0179113E-17,6.449212E-17
3886.2659,1.372384E-16,1.0100806E-17,4.9223867E-17
3891.788,1.296389E-16,1.01254E-17,7.380985E-17
3897.3103,1.1537225E-16,9.974925E-18,8.328104E-17
3902.8323,1.1718493E-16,9.990262E-18,9.315847E-17
3908.3545,1.1421858E-16,9.905637E-18,9.5161405E-17
3913.8767,8.470666E-17,9.645222E-18,1.07271694E-16
3919.399,1.1231268E-16,9.697288E-18,8.520282E-17
3924.921,8.296084E-17,9.2129424E-18,6.5813216E-17
3930.443,7.015537E-17,9.072017E-18,7.247425E-17
3935.9653,5.571147E-17,8.862324E-18,7.5188805E-17
3941.4873,8.0072744E-17,9.165293E-18,8.9633245E-17
3947.0095,7.314903E-17,8.937251E-18,7.5134516E-17
3952.5317,6.4607544E-17,8.765955E-18,6.9920816E-17
3958.054,4.5536405E-17,8.482106E-18,6.6678784E-17
3963.576,3.9313638E-17,8.417932E-18,7.567549E-17
3969.0981,4.5800296E-17,8.40221E-18,7.03618E-17
3974.6204,3.7445212E-17,8.305649E-18,7.635746E-17
3980.1423,3.509422E-17,8.3100856E-18,8.911578E-17
3985.6646,5.690274E-17,8.456127E-18,8.158071E-17
3991.1868,5.3720315E-17,8.472738E-18,9.962221E-17
3996.709,5.1829916E-17,8.459205E-18,1.0552254E-16
4002.231,4.589598E-17,8.375225E-18,1.09886544E-16
4007.7532,4.7439238E-17,8.4550126E-18,1.2786435E-16
4013.2754,3.6476448E-17,8.266229E-18,1.2317025E-16
4018.7974,4.572481E-17,8.359695E-18,1.279169E-16
4024.3196,5.605887E-17,8.326081E-18,1.1635054E-16
4029.8418,5.3253987E-17,8.353641E-18,1.3085493E-16
4035.364,5.344304E-17,8.391352E-18,1.3938261E-16
4040.886,6.955633E-17,8.402313E-18,1.2596435E-16
4046.4082,6.7738634E-17,8.382028E-18,1.3212327E-16
