WAVE,FLUX,ERR,SKYBACK
3654.5786,3.6210555E-16,1.711031E-17,8.065843E-17
3660.099,3.7303185E-16,1.6920616E-17,9.5210513E-17
3665.6199,3.561416E-16,1.6308324E-17,9.232715E-17
3671.1404,3.7882794E-16,1.5954377E-17,7.283796E-17
3676.661,4.1504554E-16,1.5889256E-17,6.228313E-17
3682.1814,3.6624204E-16,1.5124945E-17,7.3213366E-17
3687.7021,3.6322157E-16,1.4771833E-17,7.63282E-17
3693.2227,3.842495E-16,1.4770585E-17,8.6550806E-17
3698.7432,3.8065875E-16,1.4326247E-17,7.435506E-17
3704.2637,4.065764E-16,1.4247016E-17,6.9366354E-17
3709.7844,3.5369666E-16,1.3473633E-17,7.405814E-17
3715.305,3.8445976E-16,1.351197E-17,7.593793E-17
3720.8254,3.717219E-16,1.3143376E-17,7.586797E-17
3726.3462,3.8436388E-16,1.30309674E-17,7.8799766E-17
3731.8667,3.869958E-16,1.2796946E-17,7.224872E-17
3737.3872,3.7463166E-16,1.2503053E-17,7.837769E-17
3742.9077,3.7661983E-16,1.2203481E-17,6.539706E-17
3748.4285,3.4092428E-16,1.1649142E-17,6.216541E-17
3753.949,3.5378086E-16,1.1502473E-17,5.3895456E-17
3759.4695,3.4118662E-16,1.118503E-17,5.2621558E-17
3764.99,3.2623966E-16,1.0985659E-17,6.766731E-17
3770.5107,3.014909E-16,1.0639185E-17,7.425354E-17
3776.0312,2.99846E-16,1.0446535E-17,7.230215E-17
3781.5518,3.1912808E-16,1.036374E-17,5.960083E-17
3787.0723,3.2454488E-16,1.0228194E-17,5.521423E-17
3792.593,2.8750376E-16,9.752892E-18,5.70165E-17
3798.1135,2.8694287E-16,9.567136E-18,5.1172086E-17
3803.634,2.8192946E-16,9.437201E-18,5.720443E-17
3809.1548,2.66794E-16,9.175302E-18,5.719467E-17
3814.6753,2.572962E-16,8.927537E-18,5.437582E-17
3820.1958,2.7441657E-16,8.968028E-18,5.2839014E-17
3825.7163,2.795055E-16,8.856277E-18,5.1184216E-17
3831.237,2.6328362E-16,8.7427035E-18,6.6109936E-17
3836.7576,2.5212055E-16,8.492211E-18,6.333877E-17
3842.278,2.8281313E-16,8.5979055E-18,5.2297826E-17
3847.7986,2.7137445E-16,8.392649E-18,5.072983E-17
3853.3193,2.7315256E-16,8.302556E-18,4.9675882E-17
3858.8398,2.554803E-16,8.081955E-18,5.4829194E-17
3864.3604,2.7304517E-16,8.13122E-18,5.0596547E-17
3869.881,2.6453895E-16,7.882206E-18,4.0124123E-17
3875.4016,2.5138074E-16,7.758072E-18,4.9365864E-17
3880.922,2.6394743E-16,7.703011E-18,3.9496676E-17
3886.4426,2.5066108E-16,7.559337E-18,4.4355916E-17
3891.9634,2.5314964E-16,7.499161E-18,4.3164773E-17
3897.484,2.5529385E-16,7.476537E-18,4.8534875E-17
3903.0044,2.4367544E-16,7.341776E-18,5.279273E-17
3908.525,2.503418E-16,7.3188395E-18,5.0976673E-17
3914.0457,2.5225988E-16,7.325952E-18,5.8800286E-17
3919.5662,2.324605E-16,7.015583E-18,4.8015158E-17
3925.0867,2.2726222E-16,6.8916755E-18,4.6826208E-17
3930.6074,2.0359478E-16,6.5910363E-18,4.2539298E-17
3936.128,2.075319E-16,6.5404877E-18,3.7470527E-17
3941.6484,1.8826063E-16,6.394397E-18,5.0287704E-17
3947.169,1.9339001E-16,6.430476E-18,5.4336393E-17
3952.6897,1.8470807E-16,6.203416E-18,4.2667855E-17
3958.2102,1.6802327E-16,6.0825593E-18,5.2922807E-17
3963.7307,1.6901763E-16,5.957233E-18,4.1758364E-17
3969.2512,1.7369735E-16,5.922507E-18,3.7803977E-17
3974.772,1.5996605E-16,5.8033114E-18,4.5194588E-17
3980.2925,1.5571805E-16,5.777762E-18,5.217704E-17
3985.813,1.766068E-16,5.860102E-18,4.375639E-17
3991.3335,1.5927713E-16,5.7413146E-18,5.5261326E-17
3996.8542,1.5551976E-16,5.6624467E-18,5.4577185E-17
4002.3748,1.3723045E-16,5.4860632E-18,5.905321E-17
4007.8953,1.5047047E-16,5.5474636E-18,5.635384E-17
4013.416,1.3929707E-16,5.3706467E-18,5.2268014E-17
4018.9365,1.5047727E-16,5.4759096E-18,5.640698E-17
4024.457,1.5072685E-16,5.4401675E-18,5.662249E-17
4029.9775,1.4965338E-16,5.380616E-18,5.5086506E-17
4035.4983,1.526324E-16,5.378834E-18,5.65E-17
4041.0188,1.5670954E-16,5.433954E-18,6.363178E-17
4046.5393,1.6361683E-16,5.441015E-18,6.126389E-17
4052.0598,1.6387561E-16,5.38926E-18,5.856335E-17
4057.5806,1.6154184E-16,5.3015486E-18,5.5008818E-17
4063.101,1.6219745E-16,5.3020805E-18,5.726162E-17
4068.6216,1.6384476E-16,5.259709E-18,5.385266E-17
4074.1423,1.6270019E-16,5.197554E-18,5.1945563E-17
4079.6628,1.5578765E-16,5.140889E-18,5.6524785E-17
4085.1833,1.6016459E-16,5.1262554E-18,5.2975578E-17
4090.7039,1.4561263E-16,4.9949752E-18,5.650928E-17
4096.2246,1.3905954E-16,4.8474016E-18,4.8099027E-17
4101.745,1.401645E-16,4.8150944E-18,4.551045E-17
4107.2656,1.3143967E-16,4.717955E-18,4.7310215E-17
4112.786,1.3171471E-16,4.6953274E-18,4.812022E-17
4118.3066,1.2521124E-16,4.6341996E-18,5.1763864E-17
4123.827,1.3346281E-16,4.6656895E-18,4.7835345E-17
4129.348,1.3069554E-16,4.661197E-18,5.4435486E-17
4134.8687,1.3030073E-16,4.631115E-18,5.4459993E-17
4140.389,1.4011927E-16,4.6590042E-18,4.853852E-17
4145.9097,1.4142963E-16,4.689658E-18,5.498752E-17
4151.43,1.490183E-16,5.0203304E-18,4.9540816E-17
4156.9507,1.5761042E-16,5.1335743E-18,5.3607832E-17
4162.471,1.5414687E-16,4.7532048E-18,5.743041E-17
4167.992,1.6801618E-16,4.8186422E-18,5.355938E-17
4173.5127,1.8243946E-16,4.8862576E-18,4.9394127E-17
4179.033,1.8425643E-16,4.8773373E-18,4.962196E-17
4184.5537,1.8477212E-16,4.836351E-18,4.5043128E-17
4190.074,1.9402196E-16,4.878231E-18,4.3762172E-17
4195.5947,1.7996631E-16,4.781628E-18,4.8564502E-17
4201.115,1.8254865E-16,4.788147E-18,5.0326125E-17
4206.636,2.001535E-16,4.8754236E-18,4.5112154E-17
4212.1567,2.004903E-16,4.8521765E-18,4.4714224E-17
4217.6772,1.976585E-16,4.8342594E-18,4.7997446E-17
4223.1978,2.0137253E-16,4.802078E-18,4.1693973E-17
4228.7183,2.003513E-16,4.7729533E-18,4.1070407E-17
4234.239,2.0090939E-16,4.7808074E-18,4.538892E-17
4239.7593,2.1524779E-16,4.865717E-18,4.3764E-17
4245.28,2.091338E-16,4.8452448E-18,5.071143E-17
4250.801,2.2482526E-16,4.9094365E-18,4.557949E-17
4256.3213,2.2974453E-16,4.9173125E-18,4.3435807E-17
4261.842,2.341016E-16,4.9361862E-18,4.4286952E-17
4267.3623,2.1720306E-16,4.770006E-18,4.039921E-17
4272.883,2.2691317E-16,4.8358418E-18,4.184899E-17
4278.4033,2.092105E-16,4.6777283E-18,3.9758446E-17
4283.924,2.1374265E-16,4.711337E-18,4.2036078E-17
4289.445,2.0855873E-16,4.667297E-18,4.3118497E-17
4294.9653,1.9849447E-16,4.5818303E-18,4.3606523E-17
4300.486,1.9425846E-16,4.4993654E-18,3.7788585E-17
4306.0063,1.8200581E-16,4.414716E-18,4.1722653E-17
4311.527,1.8350359E-16,4.375089E-18,3.5971964E-17
4317.0474,1.8332551E-16,4.3799077E-18,3.9401948E-17
4322.568,1.8337036E-16,4.396893E-18,4.3421592E-17
4328.0884,1.9039419E-16,4.4171325E-18,4.075247E-17
4333.6094,1.8741136E-16,4.386861E-18,4.1438897E-17
4339.13,1.8920629E-16,4.399461E-18,4.347434E-17
4344.6504,1.9898686E-16,4.4342886E-18,3.964674E-17
4350.171,1.9171349E-16,4.3734714E-18,4.041791E-17
4355.6914,1.9201942E-16,4.374003E-18,4.221451E-17
4361.212,1.9978499E-16,4.4275314E-18,4.3409274E-17
4366.7324,2.0764248E-16,4.470773E-18,4.3424802E-17
4372.2534,2.0023758E-16,4.4049717E-18,4.3631415E-17
4377.774,2.011859E-16,4.3916123E-18,4.1965556E-17
4383.2944,1.9651424E-16,4.349595E-18,4.246152E-17
4388.815,1.9407739E-16,4.3157586E-18,4.1902518E-17
4394.3354,2.047109E-16,4.376218E-18,4.0918305E-17
4399.856,1.9183082E-16,4.2909465E-18,4.4068937E-17
4405.3765,1.9161332E-16,4.281499E-18,4.456011E-17
4410.8975,1.9491436E-16,4.315296E-18,4.7613588E-17
4416.418,1.9058705E-16,4.273965E-18,4.77112E-17
4421.9385,1.8950745E-16,4.2441487E-18,4.5740285E-17
4427.459,1.9415301E-16,4.2660554E-18,4.5693245E-17
4432.9795,1.8966197E-16,4.2127457E-18,4.3748848E-17
4438.5,1.8089252E-16,4.152437E-18,4.632111E-17
4444.0205,1.7629831E-16,4.0929348E-18,4.388542E-17
4449.541,1.6763002E-16,4.034484E-18,4.6216463E-17
4455.062,1.6596916E-16,3.994642E-18,4.2804267E-17
4460.5825,1.6508504E-16,3.9699934E-18,4.1691203E-17
4466.103,1.5576347E-16,3.9208895E-18,4.6402348E-17
