BITPIX  =                    8  /  8-bit ASCII characters                       
NAXIS   =                    1  /  Number of Image Dimensions                   
NAXIS1  =                 1863  /  Length of axis                               
ORIGIN  = 'NOAO-IRAF: WTEXTIMAGE'  /
IRAF-MAX=                   0.  /  Max image pixel (out of date)                
IRAF-MIN=                   0.  /  Min image pixel (out of date)                
IRAF-B/P=                   32  /  Image bits per pixel                         
IRAFTYPE= 'REAL FLOATING     '  /  Image datatype                              
OBJECT  = '                  '  /                                              
FILENAME= 'ASASN15CB_NOT_ALFOSC_GR4_01FEB2015'  /
FORMAT  = '5G14.7            '  /  Text line format                            
EXTEND  =                    F / File may contain extensions                    
ORIGIN  = 'NOAO-IRAF FITS Image Kernel July 2003' / FITS file originator        
DATE    = '2024-04-22T20:31:03' / Date FITS file was generated                  
IRAF-TLM= '2024-04-22T20:31:03' / Time of last modification                     
WCSDIM  =                    2                                                  
CTYPE1  = 'MULTISPE'                                                            
CTYPE2  = 'MULTISPE'                                                            
CDELT1  =                   1.                                                  
CDELT2  =                   1.                                                  
CD1_1   =                   1.                                                  
CD2_2   =                   1.                                                  
LTM1_1  =                   1.                                                  
LTM2_2  =                   1.                                                  
WAXMAP01= '1 0 0 0 '                                                            
WAT0_001= 'system=multispec'                                                    
WAT2_013= ' 8855.646 8852.275 8848.905 8845.535 8842.166 8838.797 8835.429 8832'
WAT2_014= '.061 8828.693 8825.325 8821.959 8818.592 8815.226 8811.86 8808.495 8'
WAT2_015= '805.13 8801.766 8798.401 8795.037 8791.674 8788.311 8784.948 8781.58'
WAT2_016= '6 8778.224 8774.862 8771.501 8768.141 8764.78 8761.42 8758.061 8754.'
WAT2_017= '701 8751.342 8747.983 8744.626 8741.268 8737.91 8734.554 8731.196 87'
WAT2_018= '27.84 8724.484 8721.129 8717.773 8714.419 8711.064 8707.71 8704.356 '
WAT2_019= '8701.003 8697.65 8694.297 8690.945 8687.593 8684.241 8680.891 8677.5'
WAT2_020= '39 8674.188 8670.839 8667.489 8664.14 8660.79 8657.441 8654.093 8650'
WAT2_021= '.745 8647.397 8644.05 8640.703 8637.356 8634.011 8630.664 8627.319 8'
WAT2_022= '623.974 8620.629 8617.284 8613.94 8610.597 8607.253 8603.909 8600.56'
WAT2_023= '6 8597.225 8593.882 8590.54 8587.199 8583.857 8580.517 8577.177 8573'
WAT2_024= '.837 8570.497 8567.157 8563.818 8560.479 8557.141 8553.803 8550.465 '
WAT2_025= '8547.128 8543.791 8540.454 8537.117 8533.781 8530.445 8527.11 8523.7'
WAT2_026= '75 8520.44 8517.105 8513.771 8510.438 8507.104 8503.771 8500.438 849'
WAT2_027= '7.106 8493.773 8490.442 8487.11 8483.779 8480.448 8477.117 8473.787 '
WAT2_028= '8470.457 8467.128 8463.799 8460.47 8457.141 8453.813 8450.484 8447.1'
WAT2_029= '56 8443.829 8440.502 8437.176 8433.849 8430.522 8427.197 8423.871 84'
WAT2_030= '20.546 8417.221 8413.896 8410.572 8407.248 8403.925 8400.602 8397.27'
WAT2_031= '8 8393.955 8390.633 8387.311 8383.988 8380.667 8377.346 8374.025 837'
WAT2_032= '0.704 8367.384 8364.063 8360.744 8357.425 8354.105 8350.786 8347.468'
WAT2_033= ' 8344.149 8340.832 8337.514 8334.196 8330.88 8327.563 8324.246 8320.'
WAT2_034= '93 8317.614 8314.299 8310.983 8307.668 8304.354 8301.039 8297.725 82'
WAT2_035= '94.411 8291.098 8287.784 8284.471 8281.158 8277.846 8274.533 8271.22'
WAT2_036= '2 8267.91 8264.599 8261.288 8257.978 8254.667 8251.356 8248.047 8244'
WAT2_037= '.737 8241.428 8238.118 8234.81 8231.501 8228.193 8224.885 8221.577 8'
WAT2_038= '218.271 8214.963 8211.656 8208.35 8205.044 8201.737 8198.432 8195.12'
WAT2_039= '6 8191.821 8188.516 8185.211 8181.907 8178.603 8175.299 8171.996 816'
WAT2_040= '8.693 8165.39 8162.087 8158.785 8155.482 8152.18 8148.879 8145.577 8'
WAT2_041= '142.276 8138.976 8135.675 8132.375 8129.075 8125.775 8122.475 8119.1'
WAT2_042= '76 8115.877 8112.578 8109.28 8105.981 8102.684 8099.386 8096.088 809'
WAT2_043= '2.792 8089.495 8086.198 8082.901 8079.605 8076.31 8073.014 8069.719 '
WAT2_044= '8066.423 8063.129 8059.834 8056.54 8053.246 8049.952 8046.658 8043.3'
WAT2_045= '65 8040.072 8036.779 8033.487 8030.194 8026.902 8023.611 8020.319 80'
WAT2_046= '17.028 8013.737 8010.446 8007.156 8003.865 8000.575 7997.286 7993.99'
WAT2_047= '6 7990.707 7987.418 7984.129 7980.841 7977.552 7974.264 7970.977 796'
WAT2_048= '7.689 7964.402 7961.115 7957.828 7954.542 7951.255 7947.969 7944.683'
WAT2_049= ' 7941.397 7938.112 7934.827 7931.542 7928.258 7924.974 7921.689 7918'
WAT2_050= '.405 7915.122 7911.838 7908.555 7905.272 7901.99 7898.707 7895.425 7'
WAT2_051= '892.143 7888.861 7885.58 7882.299 7879.018 7875.737 7872.457 7869.17'
WAT2_052= '6 7865.896 7862.616 7859.336 7856.057 7852.778 7849.5 7846.221 7842.'
WAT2_053= '942 7839.664 7836.386 7833.108 7829.831 7826.554 7823.277 7820. 7816'
WAT2_054= '.723 7813.447 7810.171 7806.895 7803.62 7800.344 7797.069 7793.794 7'
WAT2_055= '790.52 7787.245 7783.971 7780.697 7777.423 7774.149 7770.876 7767.60'
WAT2_056= '3 7764.33 7761.057 7757.785 7754.513 7751.241 7747.969 7744.697 7741'
WAT2_057= '.426 7738.155 7734.884 7731.614 7728.343 7725.073 7721.803 7718.533 '
WAT2_058= '7715.264 7711.995 7708.726 7705.457 7702.188 7698.92 7695.652 7692.3'
WAT2_059= '84 7689.116 7685.849 7682.582 7679.314 7676.047 7672.781 7669.515 76'
WAT2_060= '66.249 7662.982 7659.717 7656.451 7653.186 7649.921 7646.656 7643.39'
WAT2_061= '2 7640.127 7636.863 7633.599 7630.335 7627.072 7623.808 7620.545 761'
WAT2_062= '7.282 7614.02 7610.757 7607.495 7604.233 7600.971 7597.71 7594.448 7'
WAT2_063= '591.187 7587.926 7584.666 7581.405 7578.145 7574.885 7571.625 7568.3'
WAT2_064= '65 7565.106 7561.847 7558.588 7555.329 7552.07 7548.812 7545.554 754'
WAT2_065= '2.296 7539.039 7535.781 7532.523 7529.267 7526.01 7522.753 7519.497 '
WAT2_066= '7516.241 7512.984 7509.729 7506.473 7503.218 7499.963 7496.708 7493.'
WAT2_067= '453 7490.199 7486.944 7483.69 7480.437 7477.183 7473.929 7470.676 74'
WAT2_068= '67.423 7464.17 7460.917 7457.665 7454.413 7451.161 7447.909 7444.658'
WAT2_069= ' 7441.406 7438.155 7434.904 7431.654 7428.403 7425.153 7421.903 7418'
WAT2_070= '.653 7415.403 7412.154 7408.905 7405.656 7402.407 7399.158 7395.91 7'
WAT2_071= '392.662 7389.414 7386.166 7382.918 7379.671 7376.424 7373.177 7369.9'
WAT2_072= '3 7366.684 7363.438 7360.191 7356.945 7353.7 7350.454 7347.209 7343.'
WAT2_073= '964 7340.719 7337.474 7334.23 7330.986 7327.742 7324.498 7321.254 73'
WAT2_074= '18.011 7314.768 7311.524 7308.282 7305.039 7301.797 7298.555 7295.31'
WAT2_075= '3 7292.071 7288.83 7285.588 7282.347 7279.106 7275.865 7272.625 7269'
WAT2_076= '.385 7266.145 7262.905 7259.665 7256.426 7253.187 7249.947 7246.708 '
WAT2_077= '7243.47 7240.231 7236.993 7233.755 7230.518 7227.28 7224.042 7220.80'
WAT2_078= '5 7217.568 7214.332 7211.095 7207.858 7204.623 7201.387 7198.151 719'
WAT2_079= '4.916 7191.68 7188.445 7185.21 7181.975 7178.741 7175.506 7172.272 7'
WAT2_080= '169.039 7165.805 7162.572 7159.338 7156.105 7152.873 7149.64 7146.40'
WAT2_081= '8 7143.175 7139.943 7136.711 7133.48 7130.249 7127.018 7123.787 7120'
WAT2_082= '.556 7117.325 7114.095 7110.865 7107.635 7104.405 7101.176 7097.946 '
WAT2_083= '7094.717 7091.489 7088.26 7085.032 7081.803 7078.575 7075.348 7072.1'
WAT2_084= '2 7068.893 7065.666 7062.438 7059.211 7055.985 7052.759 7049.533 704'
WAT2_085= '6.307 7043.081 7039.855 7036.63 7033.405 7030.18 7026.956 7023.731 7'
WAT2_086= '020.507 7017.283 7014.059 7010.835 7007.612 7004.389 7001.166 6997.9'
WAT2_087= '43 6994.721 6991.499 6988.276 6985.054 6981.833 6978.611 6975.39 697'
WAT2_088= '2.169 6968.948 6965.728 6962.507 6959.287 6956.067 6952.847 6949.627'
WAT2_089= ' 6946.408 6943.189 6939.97 6936.751 6933.533 6930.315 6927.097 6923.'
WAT2_090= '879 6920.661 6917.444 6914.227 6911.01 6907.793 6904.576 6901.36 689'
WAT2_091= '8.144 6894.928 6891.712 6888.497 6885.282 6882.066 6878.852 6875.637'
WAT2_092= ' 6872.423 6869.208 6865.995 6862.781 6859.567 6856.354 6853.141 6849'
WAT2_093= '.928 6846.716 6843.503 6840.291 6837.079 6833.868 6830.656 6827.445 '
WAT2_094= '6824.233 6821.023 6817.812 6814.602 6811.392 6808.182 6804.972 6801.'
WAT2_095= '762 6798.553 6795.344 6792.135 6788.926 6785.718 6782.51 6779.302 67'
WAT2_096= '76.094 6772.887 6769.679 6766.472 6763.266 6760.059 6756.853 6753.64'
WAT2_097= '6 6750.44 6747.234 6744.029 6740.824 6737.619 6734.414 6731.209 6728'
WAT2_098= '.005 6724.801 6721.597 6718.394 6715.19 6711.987 6708.784 6705.581 6'
WAT2_099= '702.378 6699.176 6695.974 6692.772 6689.571 6686.37 6683.168 6679.96'
WAT2_100= '7 6676.767 6673.566 6670.366 6667.166 6663.966 6660.767 6657.567 665'
WAT2_101= '4.369 6651.17 6647.971 6644.773 6641.575 6638.377 6635.179 6631.982 '
WAT2_102= '6628.785 6625.588 6622.391 6619.195 6615.999 6612.803 6609.607 6606.'
WAT2_103= '411 6603.216 6600.021 6596.826 6593.632 6590.438 6587.244 6584.05 65'
WAT2_104= '80.856 6577.663 6574.47 6571.277 6568.084 6564.892 6561.7 6558.508 6'
WAT2_105= '555.316 6552.125 6548.934 6545.743 6542.552 6539.362 6536.171 6532.9'
WAT2_106= '82 6529.792 6526.603 6523.414 6520.225 6517.036 6513.848 6510.659 65'
WAT2_107= '07.471 6504.284 6501.096 6497.909 6494.722 6491.536 6488.349 6485.16'
WAT2_108= '3 6481.977 6478.792 6475.606 6472.421 6469.236 6466.051 6462.867 645'
WAT2_109= '9.683 6456.499 6453.315 6450.132 6446.949 6443.766 6440.583 6437.401'
WAT2_110= ' 6434.219 6431.037 6427.855 6424.674 6421.493 6418.312 6415.131 6411'
WAT2_111= '.951 6408.771 6405.591 6402.412 6399.233 6396.054 6392.875 6389.697 '
WAT2_112= '6386.519 6383.341 6380.163 6376.986 6373.809 6370.632 6367.455 6364.'
WAT2_113= '279 6361.103 6357.927 6354.751 6351.576 6348.401 6345.227 6342.052 6'
WAT2_114= '338.878 6335.704 6332.53 6329.357 6326.184 6323.011 6319.839 6316.66'
WAT2_115= '7 6313.495 6310.323 6307.151 6303.98 6300.81 6297.639 6294.468 6291.'
WAT2_116= '298 6288.128 6284.959 6281.79 6278.621 6275.452 6272.284 6269.116 62'
WAT2_117= '65.948 6262.781 6259.613 6256.446 6253.28 6250.113 6246.947 6243.781'
WAT2_118= ' 6240.616 6237.451 6234.286 6231.121 6227.957 6224.792 6221.629 6218'
WAT2_119= '.465 6215.302 6212.139 6208.977 6205.814 6202.652 6199.49 6196.329 6'
WAT2_120= '193.167 6190.006 6186.846 6183.686 6180.525 6177.366 6174.207 6171.0'
WAT2_121= '47 6167.889 6164.73 6161.572 6158.414 6155.256 6152.099 6148.942 614'
WAT2_122= '5.785 6142.628 6139.473 6136.317 6133.161 6130.006 6126.851 6123.696'
WAT2_123= ' 6120.542 6117.388 6114.234 6111.081 6107.928 6104.775 6101.623 6098'
WAT2_124= '.471 6095.319 6092.167 6089.016 6085.865 6082.714 6079.564 6076.414 '
WAT2_125= '6073.265 6070.115 6066.966 6063.817 6060.669 6057.521 6054.373 6051.'
WAT2_126= '226 6048.079 6044.932 6041.785 6038.639 6035.493 6032.348 6029.203 6'
WAT2_127= '026.058 6022.913 6019.769 6016.625 6013.481 6010.338 6007.195 6004.0'
WAT2_128= '53 6000.911 5997.769 5994.627 5991.486 5988.345 5985.204 5982.064 59'
WAT2_129= '78.924 5975.784 5972.645 5969.506 5966.367 5963.229 5960.091 5956.95'
WAT2_130= '4 5953.816 5950.679 5947.542 5944.406 5941.271 5938.135 5935. 5931.8'
WAT2_131= '65 5928.73 5925.596 5922.462 5919.329 5916.195 5913.062 5909.93 5906'
WAT2_132= '.798 5903.666 5900.535 5897.404 5894.273 5891.143 5888.013 5884.883 '
WAT2_133= '5881.753 5878.625 5875.496 5872.368 5869.24 5866.112 5862.985 5859.8'
WAT2_134= '58 5856.731 5853.605 5850.479 5847.354 5844.229 5841.104 5837.98 583'
WAT2_135= '4.856 5831.732 5828.609 5825.486 5822.364 5819.242 5816.12 5812.999 '
WAT2_136= '5809.877 5806.757 5803.637 5800.517 5797.397 5794.278 5791.159 5788.'
WAT2_137= '041 5784.922 5781.805 5778.687 5775.571 5772.454 5769.338 5766.222 5'
WAT2_138= '763.106 5759.992 5756.877 5753.763 5750.649 5747.535 5744.422 5741.3'
WAT2_139= '1 5738.197 5735.085 5731.974 5728.862 5725.751 5722.641 5719.531 571'
WAT2_140= '6.421 5713.312 5710.203 5707.095 5703.987 5700.879 5697.771 5694.665'
WAT2_141= ' 5691.558 5688.452 5685.347 5682.241 5679.136 5676.032 5672.928 5669'
WAT2_142= '.824 5666.721 5663.618 5660.516 5657.414 5654.312 5651.21 5648.109 5'
WAT2_143= '645.009 5641.909 5638.81 5635.71 5632.611 5629.513 5626.415 5623.317'
WAT2_144= ' 5620.22 5617.124 5614.027 5610.932 5607.836 5604.741 5601.646 5598.'
WAT2_145= '552 5595.458 5592.365 5589.272 5586.18 5583.087 5579.996 5576.904 55'
WAT2_146= '73.813 5570.723 5567.633 5564.544 5561.455 5558.366 5555.278 5552.19'
WAT2_147= ' 5549.103 5546.016 5542.929 5539.843 5536.757 5533.672 5530.587 5527'
WAT2_148= '.503 5524.419 5521.336 5518.253 5515.17 5512.088 5509.007 5505.925 5'
WAT2_149= '502.845 5499.765 5496.685 5493.605 5490.526 5487.448 5484.37 5481.29'
WAT2_150= '2 5478.215 5475.138 5472.062 5468.986 5465.911 5462.836 5459.762 545'
WAT2_151= '6.688 5453.614 5450.541 5447.469 5444.396 5441.325 5438.254 5435.183'
WAT2_152= ' 5432.113 5429.043 5425.974 5422.905 5419.837 5416.769 5413.702 5410'
WAT2_153= '.635 5407.568 5404.502 5401.437 5398.372 5395.307 5392.243 5389.18 5'
WAT2_154= '386.116 5383.054 5379.992 5376.93 5373.869 5370.808 5367.748 5364.68'
WAT2_155= '8 5361.629 5358.57 5355.512 5352.455 5349.397 5346.34 5343.284 5340.'
WAT2_156= '229 5337.173 5334.118 5331.064 5328.01 5324.957 5321.904 5318.852 53'
WAT2_157= '15.8 5312.749 5309.698 5306.648 5303.598 5300.549 5297.5 5294.452 52'
WAT2_158= '91.404 5288.357 5285.311 5282.264 5279.219 5276.174 5273.129 5270.08'
WAT2_159= '5 5267.042 5263.998 5260.956 5257.914 5254.872 5251.831 5248.791 524'
WAT2_160= '5.751 5242.711 5239.673 5236.634 5233.597 5230.559 5227.522 5224.486'
WAT2_161= ' 5221.451 5218.416 5215.381 5212.347 5209.313 5206.28 5203.248 5200.'
WAT2_162= '216 5197.185 5194.154 5191.124 5188.094 5185.065 5182.036 5179.008 5'
WAT2_163= '175.98 5172.954 5169.927 5166.901 5163.876 5160.851 5157.827 5154.80'
WAT2_164= '3 5151.78 5148.758 5145.736 5142.714 5139.693 5136.673 5133.653 5130'
WAT2_165= '.634 5127.616 5124.598 5121.58 5118.563 5115.547 5112.531 5109.516 5'
WAT2_166= '106.501 5103.487 5100.474 5097.461 5094.449 5091.437 5088.426 5085.4'
WAT2_167= '16 5082.406 5079.396 5076.387 5073.379 5070.372 5067.365 5064.358 50'
WAT2_168= '61.352 5058.347 5055.342 5052.338 5049.335 5046.332 5043.33 5040.328'
WAT2_169= ' 5037.327 5034.326 5031.327 5028.327 5025.329 5022.331 5019.333 5016'
WAT2_170= '.336 5013.34 5010.344 5007.349 5004.355 5001.361 4998.368 4995.375 4'
WAT2_171= '992.383 4989.392 4986.401 4983.411 4980.421 4977.433 4974.444 4971.4'
WAT2_172= '57 4968.47 4965.483 4962.498 4959.513 4956.528 4953.544 4950.561 494'
WAT2_173= '7.579 4944.597 4941.615 4938.635 4935.655 4932.675 4929.696 4926.718'
WAT2_174= ' 4923.741 4920.764 4917.788 4914.812 4911.837 4908.863 4905.89 4902.'
WAT2_175= '917 4899.944 4896.973 4894.002 4891.032 4888.062 4885.093 4882.125 4'
WAT2_176= '879.157 4876.19 4873.224 4870.258 4867.293 4864.329 4861.365 4858.40'
WAT2_177= '2 4855.439 4852.478 4849.517 4846.556 4843.597 4840.638 4837.679 483'
WAT2_178= '4.722 4831.765 4828.809 4825.853 4822.898 4819.944 4816.99 4814.038 '
WAT2_179= '4811.085 4808.134 4805.183 4802.233 4799.284 4796.335 4793.387 4790.'
WAT2_180= '439 4787.493 4784.547 4781.602 4778.658 4775.714 4772.771 4769.828 4'
WAT2_181= '766.887 4763.946 4761.005 4758.066 4755.127 4752.189 4749.251 4746.3'
WAT2_182= '15 4743.379 4740.444 4737.509 4734.575 4731.642 4728.71 4725.778 472'
WAT2_183= '2.847 4719.917 4716.988 4714.059 4711.131 4708.204 4705.277 4702.352'
WAT2_184= ' 4699.426 4696.502 4693.579 4690.656 4687.734 4684.812 4681.892 4678'
WAT2_185= '.972 4676.053 4673.134 4670.217 4667.3 4664.384 4661.469 4658.554 46'
WAT2_186= '55.64 4652.727 4649.815 4646.903 4643.992 4641.083 4638.173 4635.265'
WAT2_187= ' 4632.357 4629.45 4626.543 4623.638 4620.733 4617.83 4614.927 4612.0'
WAT2_188= '24 4609.123 4606.222 4603.322 4600.423 4597.524 4594.627 4591.73 458'
WAT2_189= '8.834 4585.938 4583.044 4580.15 4577.257 4574.365 4571.474 4568.583 '
WAT2_190= '4565.694 4562.805 4559.917 4557.029 4554.143 4551.257 4548.373 4545.'
WAT2_191= '488 4542.605 4539.723 4536.841 4533.96 4531.08 4528.201 4525.322 452'
WAT2_192= '2.445 4519.568 4516.692 4513.817 4510.943 4508.069 4505.197 4502.325'
WAT2_193= ' 4499.454 4496.584 4493.714 4490.846 4487.979 4485.112 4482.246 4479'
WAT2_194= '.38 4476.516 4473.653 4470.79 4467.929 4465.067 4462.208 4459.348 44'
WAT2_195= '56.49 4453.632 4450.776 4447.92 4445.065 4442.211 4439.358 4436.505 '
WAT2_196= '4433.654 4430.804 4427.954 4425.105 4422.257 4419.41 4416.563 4413.7'
WAT2_197= '18 4410.874 4408.03 4405.187 4402.345 4399.504 4396.664 4393.825 439'
WAT2_198= '0.986 4388.149 4385.312 4382.477 4379.642 4376.808 4373.975 4371.143'
WAT2_199= ' 4368.312 4365.481 4362.652 4359.823 4356.996 4354.169 4351.343 4348'
WAT2_200= '.518 4345.694 4342.871 4340.049 4337.228 4334.407 4331.588 4328.77 4'
WAT2_201= '325.952 4323.135 4320.319 4317.504 4314.69 4311.877 4309.065 4306.25'
WAT2_202= '4 4303.444 4300.635 4297.827 4295.019 4292.213 4289.407 4286.603 428'
WAT2_203= '3.799 4280.997 4278.195 4275.394 4272.594 4269.795 4266.997 4264.2 4'
WAT2_204= '261.404 4258.609 4255.815 4253.021 4250.229 4247.438 4244.648 4241.8'
WAT2_205= '58 4239.07 4236.283 4233.497 4230.711 4227.927 4225.143 4222.36 4219'
WAT2_206= '.579 4216.798 4214.019 4211.24 4208.462 4205.686 4202.91 4200.136 41'
WAT2_207= '97.362 4194.589 4191.817 4189.047 4186.277 4183.508 4180.741 4177.97'
WAT2_208= '4 4175.208 4172.444 4169.68 4166.917 4164.156 4161.395 4158.635 4155'
WAT2_209= '.877 4153.119 4150.363 4147.607 4144.853 4142.099 4139.346 4136.595 '
WAT2_210= '4133.844 4131.095 4128.347 4125.599 4122.853 4120.107 4117.363 4114.'
WAT2_211= '62 4111.878 4109.137 4106.396 4103.658 4100.919 4098.183 4095.447 40'
WAT2_212= '92.712 4089.978 4087.245 4084.513 4081.783 4079.053 4073.597 4070.87'
WAT2_213= '1 4068.146 4065.421 4062.698 4059.976 4057.255 4054.535 4051.816 404'
WAT2_214= '9.098 4046.381 4043.666 4040.951 4038.238 4035.525 4032.814 4030.104'
WAT2_215= ' 4027.395 4024.687 4021.979 4019.274 4016.569 4013.865 4011.163 4008'
WAT2_216= '.461 4005.761 4003.062 4000.363 3997.666 3994.97 3992.276 3989.582 3'
WAT2_217= '986.889 3984.198 3981.508 3978.818 3976.13 3973.443 3970.757 3968.07'
WAT2_218= '3 3965.389 3962.707 3960.025 3957.345 3954.666 3951.988 3949.311 394'
WAT2_219= '6.635 3943.961 3941.288 3938.615 3935.945 3933.275 3930.606 3927.938'
WAT2_220= ' 3925.272 3922.606 3919.942 3917.28 3914.618 3911.957 3909.298 3906.'
WAT2_221= '639 3903.982 3901.326 3898.671 3896.018 3893.365 3890.714 3888.064 3'
WAT2_222= '885.415 3882.767 3880.121 3877.475 3874.831 3872.188 3869.547 3866.9'
WAT2_223= '06 3864.267 3861.628 3858.991 3856.356 3853.721 3851.088 3848.456 38'
WAT2_224= '45.824 3843.195 3840.566 3837.939 3835.313 3832.688 3830.064 3827.44'
WAT2_225= '2 3824.821 3822.201 3819.582 3816.964 3814.348 3811.733 3809.119 380'
WAT2_226= '6.506 3803.895 3801.285 3798.676 3796.068 3793.462 3790.857 3788.253'
WAT2_227= ' 3785.65 3783.049 3780.448 3777.85 3775.252 3772.656 3770.061 3767.4'
WAT2_228= '67 3764.874 3762.283 3759.693 3757.104 3754.516 3751.93 3749.345 374'
WAT2_229= '6.761 3744.179 3741.598 3739.018 3736.439 3733.862 3731.286 3728.711'
WAT2_230= ' 3726.138 3723.566 3720.995 3718.425 3715.857 3713.29 3710.725 3708.'
WAT2_231= '16 3705.597 3703.036 3700.475 3697.916 3695.358 3692.802 3690.247 36'
WAT2_232= '87.693 3685.14 3682.589 3680.04 3677.491 3674.944 3672.398 3669.853 '
WAT2_233= '3667.31 3664.768 3662.228 3659.689 3657.151 3654.615 3652.079 3649.5'
WAT2_234= '45 3647.013 3644.482 3641.952 3639.424 3636.897 3634.371 3631.847 36'
WAT2_235= '29.324 3626.802 3624.282 3621.763 3619.246 3616.73 3614.215 3611.702'
WAT2_236= ' 3609.19 3606.679 3604.17 3601.662 3599.156 3596.651 3594.147 3591.6'
WAT2_237= '45 3589.144 3586.645 3584.147 3581.65 3579.155 3576.661 3574.169 357'
WAT2_238= '1.677 3569.188 3566.7 3564.213 3561.728 3559.244 3556.761 3554.28 35'
WAT2_239= '51.8 3549.322 3546.845 3544.37 3541.896 3539.423 3536.952 3534.483 3'
WAT2_240= '532.014 3529.548 3527.082 3524.618 3522.156 3519.695 3517.235 3514.7'
WAT2_241= '77 3512.321 3509.865 3507.412 3504.959 3502.509 3500.059 3497.612 34'
WAT2_242= '95.165 3492.72 3490.277 3487.835 3485.394 3482.955 3480.518 3478.082'
WAT2_243= ' 3475.647 3473.214 3470.782 3468.353 3465.924 3463.497 3461.071 3458'
WAT2_244= '.647 3456.224 3453.803 3451.384 3448.966 3446.549 3444.134 3441.72 3'
WAT2_245= '439.309 3436.898 3434.489 3429.676 3427.271 3424.868 3422.467 3420.0'
WAT2_246= '67 3417.669 3415.272"'                                               
SNNAME  = 'ASASN15cb'                                                           
WAIRMASS=     1.15002744549570                                                  
NCOMBINE=                    1                                                  
EXPTIME =                 1800                                                  
FWHM    =                   17                                                  
JD      =         2457055.6748                                                  
END                                                                             
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
9143.665  1.928829E-16
9140.258  1.806687E-16
9136.851  2.049967E-16
9133.445  1.890146E-16
9130.039  1.781335E-16
9126.634  1.884247E-16
9123.229  1.922116E-16
9119.825  1.970903E-16
9116.421  1.889247E-16
9113.018  1.895912E-16
9109.615  1.925976E-16
9106.213  1.898565E-16
9102.811  2.085782E-16
9096.008  2.351681E-16
9089.207  2.200147E-16
9082.408  2.239500E-16
9079.01  1.834406E-16
9075.611  1.352635E-16
9072.213  1.669037E-16
9068.815  1.528867E-16
9065.419  1.511080E-16
9062.022  1.598347E-16
9058.626  1.649589E-16
9055.23  1.351521E-16
9051.835  1.387551E-16
9048.44  1.396766E-16
9045.046  1.460271E-16
9041.652  1.517483E-16
9038.259  1.338641E-16
9034.866  1.646649E-16
9031.474  1.649211E-16
9028.081  1.615054E-16
9024.689  1.460244E-16
9021.299  1.843191E-16
9017.907  1.580939E-16
9014.518  1.692334E-16
9011.127  1.438230E-16
9007.737  1.278516E-16
9004.349  1.266371E-16
9000.96  1.327124E-16
8997.572  1.351125E-16
8994.184  1.148535E-16
8990.797  1.431364E-16
8987.41  1.263214E-16
8984.023  1.436710E-16
8980.638  1.531419E-16
8977.252  1.691954E-16
8973.866  1.474873E-16
