   3.8958301e+03   4.3066398e-18   2.9372856e-17
   3.8967273e+03   3.6544217e-17   3.0251517e-17
   3.8976245e+03   5.8151684e-17   3.0502004e-17
   3.8985222e+03   6.7660866e-17   3.0852970e-17
   3.8994199e+03   8.9536485e-17   3.0827063e-17
   3.9003179e+03   5.3079902e-17   3.0298686e-17
   3.9012161e+03  -3.6854377e-17   2.8715188e-17
   3.9021145e+03   5.7735195e-17   3.0171532e-17
   3.9030129e+03   8.9402144e-17   3.0522458e-17
   3.9039119e+03   6.2285575e-17   3.0094624e-17
   3.9048108e+03  -3.2205688e-17   2.9616570e-17
   3.9057100e+03   2.8997591e-17   3.0997382e-17
   3.9066094e+03  -1.6243246e-18   3.1222654e-17
   3.9075090e+03   5.2055442e-17   3.1548387e-17
   3.9084089e+03   8.7615248e-17   3.2401568e-17
   3.9093091e+03   9.4247636e-18   3.1220241e-17
   3.9102092e+03  -2.7177317e-18   3.0591531e-17
   3.9111096e+03   5.0297524e-17   3.2248367e-17
   3.9120105e+03   6.6351128e-17   3.2498682e-17
   3.9129114e+03   1.0415968e-16   3.3552636e-17
   3.9138123e+03   1.1589994e-16   3.3576882e-17
   3.9147136e+03   7.2736010e-17   3.2144573e-17
   3.9156152e+03   6.7015381e-17   3.0938345e-17
   3.9165168e+03   1.7421701e-17   3.0033522e-17
   3.9174187e+03   1.5833091e-17   2.9856962e-17
   3.9183208e+03   6.5120733e-17   3.0810373e-17
   3.9192231e+03   5.2112696e-17   3.0206939e-17
   3.9201257e+03   3.7300380e-17   2.9653750e-17
   3.9210286e+03   1.6170521e-17   2.8749072e-17
   3.9219314e+03  -6.2889549e-19   2.7718903e-17
   3.9228347e+03   1.7041251e-17   2.8170102e-17
   3.9237380e+03   3.4133840e-17   2.7993618e-17
   3.9246416e+03   2.2705499e-17   2.7365239e-17
   3.9255454e+03   2.9059106e-17   2.7238993e-17
   3.9264495e+03   1.0877736e-17   2.7263380e-17
   3.9273535e+03   4.9018789e-18   2.7086932e-17
   3.9282581e+03   3.9966032e-17   2.7186631e-17
   3.9291626e+03   6.3519358e-17   2.8114701e-17
   3.9300674e+03   7.8189691e-17   2.8415176e-17
   3.9309724e+03   3.1173764e-17   2.8238715e-17
   3.9318777e+03   3.6902684e-17   2.8514070e-17
   3.9327832e+03   2.5244798e-17   2.8513313e-17
   3.9336887e+03   6.4138076e-17   2.9039635e-17
   3.9345947e+03   4.6556173e-17   3.0042796e-17
   3.9355007e+03  -3.0080357e-17   2.7958883e-17
   3.9364070e+03  -1.7660716e-17   2.6100955e-17
   3.9373135e+03   1.7456959e-17   2.6702571e-17
   3.9382202e+03  -2.2193011e-17   2.6350517e-17
   3.9391272e+03   2.7661952e-17   2.7805322e-17
   3.9400342e+03  -5.2222956e-18   2.8256275e-17
   3.9409417e+03   3.3337556e-17   2.8707204e-17
   3.9418491e+03   2.1108815e-17   2.9283573e-17
   3.9427568e+03   6.5891600e-17   3.0085740e-17
   3.9436648e+03   1.0712015e-17   2.9482729e-17
   3.9445730e+03   1.5333546e-17   2.9783028e-17
   3.9454814e+03   6.4131644e-18   3.0685473e-17
   3.9463899e+03   1.5769014e-17   3.1311886e-17
   3.9472988e+03   6.6641720e-17   3.3418510e-17
   3.9482078e+03   2.3203290e-17   3.2865663e-17
   3.9491169e+03   5.3525362e-17   3.2689159e-17
   3.9500264e+03   2.4820388e-17   3.1433925e-17
   3.9509360e+03   1.0495069e-18   3.1207291e-17
   3.9518459e+03   5.4263260e-17   3.1959010e-17
   3.9527559e+03   5.2489480e-17   3.2359497e-17
   3.9536663e+03   2.8550337e-17   3.1505751e-17
   3.9545767e+03   7.1292090e-17   3.1906226e-17
   3.9554873e+03   4.3253215e-17   3.1830108e-17
   3.9563982e+03   7.2996373e-18   3.1453003e-17
   3.9573093e+03   6.8301931e-17   3.3358331e-17
   3.9582207e+03   2.6706247e-17   3.1927812e-17
   3.9591321e+03   6.2932874e-17   3.2980300e-17
   3.9600439e+03   1.8352254e-16   3.4534314e-17
   3.9609558e+03   9.3069889e-17   3.2903250e-17
   3.9618679e+03   8.3873765e-17   3.1673520e-17
   3.9627803e+03   1.1326229e-16   3.0569247e-17
   3.9636929e+03   8.0118649e-17   2.9515184e-17
   3.9646057e+03   4.0940021e-17   2.8135192e-17
   3.9655188e+03   8.4975444e-17   2.8284865e-17
   3.9664319e+03   1.1756923e-16   2.8334231e-17
   3.9673452e+03   5.9970859e-17   2.7104826e-17
   3.9682588e+03   5.7768851e-17   3.0363580e-17
   3.9691729e+03   2.9873145e-17   2.9861290e-17
   3.9700867e+03   1.4812231e-17   2.9283808e-17
