BITPIX  =                    8  /  8-bit ASCII characters                       
NAXIS   =                    1  /  Number of Image Dimensions                   
NAXIS1  =                 1788  /  Length of axis                               
ORIGIN  = 'NOAO-IRAF: WTEXTIMAGE'  /
IRAF-MAX=                   0.  /  Max image pixel (out of date)                
IRAF-MIN=                   0.  /  Min image pixel (out of date)                
IRAF-B/P=                   32  /  Image bits per pixel                         
IRAFTYPE= 'REAL FLOATING     '  /  Image datatype                              
OBJECT  = 'SN2005GJ          '  /                                              
FILENAME= 'SN05GJ_B01_DUP_WF_12OCT06'  /
3830.41410184667  4.290638E-18
3833.45551203134  2.151781E-17
3836.496922216  1.949568E-17
3839.53833240067  1.376366E-17
3842.57974258534  2.837101E-17
3845.62115277001  2.126362E-17
3848.66256295467  9.260203E-18
3851.70397313934  1.374297E-17
3854.74538332401  3.126925E-17
3857.78679350867  2.058273E-17
3860.82820369334  4.665062E-18
3863.86961387801  1.470793E-17
3866.91102406267  9.442473E-18
3869.95243424734  1.657783E-17
3872.99384443201  1.265114E-17
3876.03525461668  1.204063E-17
3879.07666480134  1.900654E-17
3882.11807498601  3.530065E-18
3885.15948517068  9.121539E-18
3888.20089535534  2.178876E-17
3891.24230554001  1.843490E-17
3894.28371572468  2.246130E-17
3897.32512590934  3.113228E-17
3900.36653609401  1.480499E-17
3903.40794627868  7.257706E-18
3906.44935646335  1.717293E-17
3909.49076664801  2.857105E-17
3912.53217683268  1.777192E-17
3915.57358701735  1.538638E-17
3918.61499720201  -3.135234E-19
3921.65640738668  1.336071E-17
3924.69781757135  2.269083E-17
3927.73922775601  2.480050E-17
3930.78063794068  2.383537E-17
3933.82204812535  1.927008E-17
3936.86345831002  1.591581E-17
3939.90486849468  1.018467E-17
3942.94627867935  1.706574E-17
3945.98768886402  2.673009E-17
3949.02909904868  3.240551E-17
3952.07050923335  2.601111E-17
3955.11191941802  5.422395E-17
3958.15332960268  7.279302E-17
3961.19473978735  3.468298E-17
3964.23614997202  1.098124E-17
3967.27756015669  1.884255E-17
3970.31897034135  1.675582E-17
3973.36038052602  1.899746E-17
3976.40179071069  1.599486E-17
3979.44320089535  2.890040E-17
3982.48461108002  2.787760E-17
3985.52602126469  8.413506E-18
3988.56743144935  2.288690E-18
3991.60884163402  3.322123E-17
3994.65025181869  3.708576E-17
3997.69166200335  2.260697E-17
4000.73307218802  1.221345E-17
4003.77448237269  3.141112E-17
4006.81589255736  1.457535E-17
4009.85730274202  3.192718E-17
4012.89871292669  1.708018E-17
4015.94012311136  1.928473E-17
4018.98153329602  2.461480E-17
4022.02294348069  2.399804E-17
4025.06435366536  1.211133E-17
4028.10576385003  1.768026E-17
4031.14717403469  3.062506E-17
4034.18858421936  2.834555E-17
4037.22999440403  1.991443E-17
4040.27140458869  1.881628E-17
4043.31281477336  3.099140E-17
4046.35422495803  3.217798E-17
4049.39563514269  2.951133E-17
4052.43704532736  3.255015E-17
4055.47845551203  2.314876E-17
4058.5198656967  1.977743E-17
4061.56127588136  2.817467E-17
4064.60268606603  2.075723E-17
4067.6440962507  2.171007E-17
4070.68550643536  2.485313E-17
4073.72691662003  2.739463E-17
4076.7683268047  1.101338E-17
4079.80973698936  2.478848E-17
4082.85114717403  3.521705E-17
4085.8925573587  2.365535E-17
4088.93396754337  2.777953E-17
4091.97537772803  1.940592E-17
4095.0167879127  3.122224E-17
4098.05819809737  2.055124E-17
4101.09960828203  1.336989E-17
4104.1410184667  3.319364E-17
4107.18242865137  1.771613E-17
4110.22383883603  1.835685E-17
4113.2652490207  2.454807E-17
4116.30665920537  2.028518E-17
4119.34806939003  6.950606E-18
4122.3894795747  1.925283E-17
4125.43088975937  3.498308E-17
4128.47229994404  4.009683E-17
4131.5137101287  4.535553E-17
4134.55512031337  2.902066E-17
4137.59653049804  2.832880E-17
4140.6379406827  2.406161E-17
4143.67935086737  2.060318E-17
4146.72076105204  3.506966E-17
4149.76217123671  3.305392E-17
4152.80358142137  2.881672E-17
4155.84499160604  3.966064E-17
4158.88640179071  2.792089E-17
4161.92781197537  2.515667E-17
4164.96922216004  2.790471E-17
4168.01063234471  4.253846E-17
4171.05204252937  3.225736E-17
4174.09345271404  3.112879E-17
4177.13486289871  3.106114E-17
4180.17627308338  3.999593E-17
4183.21768326804  2.575876E-17
4186.25909345271  3.015599E-17
4189.30050363738  3.898078E-17
4192.34191382204  1.980043E-17
4195.38332400671  2.187752E-17
4198.42473419138  3.303248E-17
4201.46614437605  3.241291E-17
4204.50755456071  2.966048E-17
4207.54896474538  3.496509E-17
4210.59037493005  2.379341E-17
4213.63178511471  3.478949E-17
4216.67319529938  3.295183E-17
4219.71460548405  2.475487E-17
4222.75601566871  2.760350E-17
4225.79742585338  2.668678E-17
4228.83883603805  2.293946E-17
4231.88024622271  2.722529E-17
4234.92165640738  2.718156E-17
4237.96306659205  3.009927E-17
4241.00447677672  2.844119E-17
4244.04588696138  3.919353E-17
4247.08729714605  2.742459E-17
4250.12870733072  2.187225E-17
4253.17011751538  3.254765E-17
4256.21152770005  3.007925E-17
4259.25293788472  3.192260E-17
4262.29434806939  3.527815E-17
4265.33575825405  3.146920E-17
4268.37716843872  2.398857E-17
4271.41857862339  2.864930E-17
4274.45998880805  3.390963E-17
4277.50139899272  3.111377E-17
4280.54280917739  3.360669E-17
4283.58421936205  2.666157E-17
4286.62562954672  2.815392E-17
4289.66703973139  3.101669E-17
4292.70844991606  2.873279E-17
4295.74986010072  3.128232E-17
4298.79127028539  3.399694E-17
4301.83268047005  2.380886E-17
4304.87409065472  3.701843E-17
4307.91550083939  2.652612E-17
4310.95691102406  3.482437E-17
4313.99832120872  3.281627E-17
4317.03973139339  2.834093E-17
4320.08114157806  3.213691E-17
4323.12255176272  3.369743E-17
4326.16396194739  3.517068E-17
4329.20537213206  2.572202E-17
4332.24678231673  3.495056E-17
4335.28819250139  2.789811E-17
4338.32960268606  2.578171E-17
4341.37101287073  3.143475E-17
4344.41242305539  2.793998E-17
4347.45383324006  2.287128E-17
4350.49524342473  2.257947E-17
4353.53665360939  2.880637E-17
4356.57806379406  1.679703E-17
4359.61947397873  2.144287E-17
4362.6608841634  2.345791E-17
4365.70229434806  2.594779E-17
4368.74370453273  2.817718E-17
4371.7851147174  3.218285E-17
4374.82652490206  3.420176E-17
4377.86793508673  3.697704E-17
4380.9093452714  3.077170E-17
4383.95075545607  3.665373E-17
4386.99216564073  3.970541E-17
4390.0335758254  3.341645E-17
4393.07498601007  3.755434E-17
4396.11639619473  2.703817E-17
4399.1578063794  3.078160E-17
4402.19921656407  3.858845E-17
4405.24062674873  3.448084E-17
4408.2820369334  3.493297E-17
4411.32344711807  2.688216E-17
4414.36485730273  2.836307E-17
4417.4062674874  4.256004E-17
4420.44767767207  3.152008E-17
4423.48908785674  3.893734E-17
4426.5304980414  4.663953E-17
4429.57190822607  3.013653E-17
4432.61331841074  3.047926E-17
4435.6547285954  3.528852E-17
4438.69613878007  3.446386E-17
4441.73754896474  3.351090E-17
4444.77895914941  2.549588E-17
4447.82036933407  3.343932E-17
4450.86177951874  4.070793E-17
4453.90318970341  3.623803E-17
4456.94459988807  2.328940E-17
4459.98601007274  2.718805E-17
4463.02742025741  3.441711E-17
4466.06883044207  4.203124E-17
4469.11024062674  2.566584E-17
4472.15165081141  2.429304E-17
4475.19306099608  2.737585E-17
4478.23447118074  2.564585E-17
4481.27588136541  3.931419E-17
4484.31729155008  4.077765E-17
4487.35870173474  2.711581E-17
4490.40011191941  2.862841E-17
4493.44152210408  3.406548E-17
4496.48293228874  3.163660E-17
4499.52434247341  3.312756E-17
4502.56575265808  3.629045E-17
4505.60716284275  4.187792E-17
4508.64857302741  4.166022E-17
4511.68998321208  3.588212E-17
4514.73139339675  3.210509E-17
4517.77280358141  3.468492E-17
4520.81421376608  2.819682E-17
4523.85562395075  2.781234E-17
4526.89703413541  3.496433E-17
4529.93844432008  3.032492E-17
4532.97985450475  3.184903E-17
4536.02126468941  3.356562E-17
4539.06267487408  3.309523E-17
4542.10408505875  2.692713E-17
4545.14549524342  3.355812E-17
4548.18690542808  3.255844E-17
4551.22831561275  3.128508E-17
4554.26972579742  3.104381E-17
4557.31113598208  3.514506E-17
4560.35254616675  3.495558E-17
4563.39395635142  2.948176E-17
4566.43536653609  2.863954E-17
4569.47677672075  3.118473E-17
4572.51818690542  3.317733E-17
4575.55959709009  3.207813E-17
4578.60100727475  3.515844E-17
4581.64241745942  3.840223E-17
4584.68382764409  3.473905E-17
4587.72523782875  2.432455E-17
4590.76664801342  3.700454E-17
4593.80805819809  3.928213E-17
4596.84946838276  3.445218E-17
4599.89087856742  2.927851E-17
4602.93228875209  2.704586E-17
4605.97369893676  2.849786E-17
4609.01510912142  3.338304E-17
4612.05651930609  3.581228E-17
4615.09792949076  3.082250E-17
4618.13933967543  3.191324E-17
4621.18074986009  2.889814E-17
4624.22216004476  3.275155E-17
4627.26357022943  3.134296E-17
4630.30498041409  3.661063E-17
4633.34639059876  3.482818E-17
4636.38780078343  3.712452E-17
4639.42921096809  3.117591E-17
4642.47062115276  3.547933E-17
4645.51203133743  3.314198E-17
4648.5534415221  3.099340E-17
4651.59485170676  2.705673E-17
4654.63626189143  3.214477E-17
4657.6776720761  3.888618E-17
4660.71908226076  4.716031E-17
4663.76049244543  3.463585E-17
4666.8019026301  3.884974E-17
4669.84331281476  3.116946E-17
4672.88472299943  3.738011E-17
4675.9261331841  3.642439E-17
4678.96754336876  3.535494E-17
4682.00895355343  3.203999E-17
4685.0503637381  3.655051E-17
4688.09177392277  3.749586E-17
4691.13318410743  3.615327E-17
4694.1745942921  3.309293E-17
4697.21600447677  3.509186E-17
4700.25741466143  3.657621E-17
4703.2988248461  3.598822E-17
4706.34023503077  2.967014E-17
4709.38164521543  3.330074E-17
4712.4230554001  3.513652E-17
4715.46446558477  3.578109E-17
4718.50587576944  3.665322E-17
4721.5472859541  2.927758E-17
4724.58869613877  3.650475E-17
4727.63010632344  3.523098E-17
4730.6715165081  3.742049E-17
4733.71292669277  3.585985E-17
4736.75433687744  3.113610E-17
4739.7957470621  4.314462E-17
4742.83715724677  3.577088E-17
4745.87856743144  3.897711E-17
4748.91997761611  3.522202E-17
4751.96138780077  3.265247E-17
4755.00279798544  3.787186E-17
4758.04420817011  2.950156E-17
4761.08561835477  3.398491E-17
4764.12702853944  3.063078E-17
4767.16843872411  3.095217E-17
4770.20984890877  3.537571E-17
4773.25125909344  3.331748E-17
4776.29266927811  2.856252E-17
4779.33407946277  3.716845E-17
4782.37548964744  3.590920E-17
4785.41689983211  4.144431E-17
4788.45831001678  4.496472E-17
4791.49972020144  3.768834E-17
4794.54113038611  4.185509E-17
4797.58254057078  3.489167E-17
4800.62395075545  3.474308E-17
4803.66536094011  4.015445E-17
4806.70677112478  3.830804E-17
4809.74818130945  3.320066E-17
4812.78959149411  3.311918E-17
4815.83100167878  3.290722E-17
4818.87241186345  3.562082E-17
4821.91382204811  3.388037E-17
4824.95523223278  3.073613E-17
4827.99664241745  2.616394E-17
4831.03805260212  3.928466E-17
4834.07946278678  4.095333E-17
4837.12087297145  3.779584E-17
4840.16228315612  3.501987E-17
4843.20369334078  3.987291E-17
4846.24510352545  3.270864E-17
4849.28651371012  3.413248E-17
4852.32792389478  3.916304E-17
4855.36933407945  3.787528E-17
4858.41074426412  3.866241E-17
4861.45215444879  3.534698E-17
4864.49356463345  3.722010E-17
4867.53497481812  4.118063E-17
4870.57638500279  4.086478E-17
4873.61779518745  3.870310E-17
4876.65920537212  3.142367E-17
4879.70061555679  3.452595E-17
4882.74202574145  3.670149E-17
4885.78343592612  4.459524E-17
4888.82484611079  3.542320E-17
4891.86625629545  3.948686E-17
4894.90766648012  4.656718E-17
4897.94907666479  3.984500E-17
4900.99048684946  3.449307E-17
4904.03189703412  4.345280E-17
4907.07330721879  3.641464E-17
4910.11471740346  3.324229E-17
4913.15612758812  4.383203E-17
4916.19753777279  4.166979E-17
4919.23894795746  3.975719E-17
4922.28035814212  3.541693E-17
4925.32176832679  3.146816E-17
4928.36317851146  3.931719E-17
4931.40458869613  3.605637E-17
4934.44599888079  3.754323E-17
4937.48740906546  3.928388E-17
4940.52881925013  3.770439E-17
4943.57022943479  3.571103E-17
4946.61163961946  3.202707E-17
4949.65304980413  3.969538E-17
4952.69445998879  3.575252E-17
4955.73587017346  3.713988E-17
4958.77728035813  2.895653E-17
4961.81869054279  3.085478E-17
4964.86010072746  3.434163E-17
4967.90151091213  2.667464E-17
4970.9429210968  2.853970E-17
4973.98433128146  3.333226E-17
4977.02574146613  3.903276E-17
4980.0671516508  3.332289E-17
4983.10856183546  3.167897E-17
4986.14997202013  3.100797E-17
4989.1913822048  3.594747E-17
4992.23279238947  3.147791E-17
4995.27420257413  2.617067E-17
4998.3156127588  2.619409E-17
5001.35702294347  2.967362E-17
5004.39843312813  2.996488E-17
5007.4398433128  2.725532E-17
5010.48125349747  3.176390E-17
5013.52266368214  3.815787E-17
5016.5640738668  3.582576E-17
5019.60548405147  2.366575E-17
5022.64689423614  2.414977E-17
5025.6883044208  3.241001E-17
5028.72971460547  3.406397E-17
5031.77112479014  3.028438E-17
5034.8125349748  3.004375E-17
5037.85394515947  2.800078E-17
5040.89535534414  2.341783E-17
5043.93676552881  2.827079E-17
5046.97817571347  3.029746E-17
5050.01958589814  2.668651E-17
5053.06099608281  3.103762E-17
5056.10240626747  3.115929E-17
5059.14381645214  3.270965E-17
5062.18522663681  2.912428E-17
5065.22663682147  2.811413E-17
5068.26804700614  2.850557E-17
5071.30945719081  3.076354E-17
5074.35086737548  3.486111E-17
5077.39227756014  2.801064E-17
5080.43368774481  2.180524E-17
5083.47509792948  2.551290E-17
5086.51650811414  2.715571E-17
5089.55791829881  2.697316E-17
5092.59932848348  2.673057E-17
5095.64073866814  2.543292E-17
5098.68214885281  2.996833E-17
5101.72355903748  3.009034E-17
5104.76496922214  3.669140E-17
5107.80637940681  3.092137E-17
5110.84778959148  3.129555E-17
5113.88919977615  3.496435E-17
5116.93060996081  3.864068E-17
5119.97202014548  3.189655E-17
5123.01343033015  3.061658E-17
5126.05484051482  3.188000E-17
5129.09625069948  3.721272E-17
5132.13766088415  3.484253E-17
5135.17907106882  2.620643E-17
5138.22048125348  3.031847E-17
5141.26189143815  3.019287E-17
5144.30330162282  3.501584E-17
5147.34471180748  3.862421E-17
5150.38612199215  3.940983E-17
5153.42753217682  3.669193E-17
5156.46894236148  3.566929E-17
5159.51035254615  4.324684E-17
5162.55176273082  4.281596E-17
5165.59317291549  4.209329E-17
5168.63458310015  3.588555E-17
5171.67599328482  3.470070E-17
5174.71740346949  3.276270E-17
5177.75881365415  3.573999E-17
5180.80022383882  4.183399E-17
5183.84163402349  3.609738E-17
5186.88304420816  3.193466E-17
5189.92445439282  3.284671E-17
5192.96586457749  3.958578E-17
5196.00727476216  3.256684E-17
5199.04868494682  2.892379E-17
5202.09009513149  4.019348E-17
5205.13150531616  4.238902E-17
5208.17291550082  4.227979E-17
5211.21432568549  3.797208E-17
5214.25573587016  3.703949E-17
5217.29714605482  3.262018E-17
5220.33855623949  3.643831E-17
5223.37996642416  3.439977E-17
5226.42137660883  3.322904E-17
5229.46278679349  3.164140E-17
5232.50419697816  3.421259E-17
5235.54560716283  3.208846E-17
5238.58701734749  4.206499E-17
5241.62842753216  3.738711E-17
5244.66983771683  3.507193E-17
5247.7112479015  3.694363E-17
5250.75265808616  3.930876E-17
5253.79406827083  3.404474E-17
5256.8354784555  3.172280E-17
5259.87688864016  3.554911E-17
5262.91829882483  4.197895E-17
5265.9597090095  4.346728E-17
5269.00111919416  3.627953E-17
5272.04252937883  4.369173E-17
5275.0839395635  4.082278E-17
5278.12534974816  3.761739E-17
5281.16675993283  4.038247E-17
5284.2081701175  3.581463E-17
5287.24958030216  3.033966E-17
5290.29099048683  4.172318E-17
5293.3324006715  3.432903E-17
5296.37381085617  3.128184E-17
5299.41522104083  3.165733E-17
5302.4566312255  4.183068E-17
5305.49804141017  4.078276E-17
5308.53945159484  3.633509E-17
5311.5808617795  4.943768E-17
5314.62227196417  5.975620E-17
5317.66368214884  5.384210E-17
5320.7050923335  3.856088E-17
5323.74650251817  3.909020E-17
5326.78791270284  3.365843E-17
5329.8293228875  3.535811E-17
5332.87073307217  3.237510E-17
5335.91214325684  3.268824E-17
5338.9535534415  3.992258E-17
5341.99496362617  4.117391E-17
5345.03637381084  3.224232E-17
5348.07778399551  3.617820E-17
5351.11919418017  3.484652E-17
5354.16060436484  4.660779E-17
5357.20201454951  4.105909E-17
5360.24342473417  3.981546E-17
5363.28483491884  3.439116E-17
5366.32624510351  3.556216E-17
5369.36765528817  3.729909E-17
5372.40906547284  4.024648E-17
5375.45047565751  3.367421E-17
5378.49188584218  3.647298E-17
5381.53329602684  4.162904E-17
5384.57470621151  3.820773E-17
5387.61611639618  3.924419E-17
5390.65752658084  3.486205E-17
5393.69893676551  3.821493E-17
5396.74034695018  3.479090E-17
5399.78175713485  3.330165E-17
5402.82316731951  3.317944E-17
5405.86457750418  3.888676E-17
5408.90598768885  3.839260E-17
5411.94739787351  4.378259E-17
5414.98880805818  3.635590E-17
5418.03021824285  4.148302E-17
5421.07162842751  3.967343E-17
5424.11303861218  3.877917E-17
5427.15444879685  3.775652E-17
5430.19585898152  3.691173E-17
5433.23726916618  4.204567E-17
5436.27867935085  3.358473E-17
5439.32008953552  3.714295E-17
5442.36149972018  4.314017E-17
5445.40290990485  3.909215E-17
5448.44432008952  3.962451E-17
5451.48573027418  3.439413E-17
5454.52714045885  3.771009E-17
5457.56855064352  4.148678E-17
5460.60996082819  3.991244E-17
5463.65137101285  3.721587E-17
5466.69278119752  4.283513E-17
5469.73419138219  4.113326E-17
5472.77560156685  3.562868E-17
5475.81701175152  3.799177E-17
5478.85842193619  3.839516E-17
5481.89983212085  3.761528E-17
5484.94124230552  4.555768E-17
5487.98265249019  4.679231E-17
5491.02406267486  3.899742E-17
5494.06547285952  3.716912E-17
5497.10688304419  3.724636E-17
5500.14829322886  3.454144E-17
5503.18970341352  3.931258E-17
5506.23111359819  4.550274E-17
5509.27252378286  4.870188E-17
5512.31393396752  3.507388E-17
5515.35534415219  4.012432E-17
5518.39675433686  4.414137E-17
5521.43816452153  3.958158E-17
5524.47957470619  3.623859E-17
5527.52098489086  4.013140E-17
5530.56239507553  4.314570E-17
5533.60380526019  4.513742E-17
5536.64521544486  3.922064E-17
5539.68662562953  4.261461E-17
5542.72803581419  4.379714E-17
5545.76944599886  4.023034E-17
5548.81085618353  3.454072E-17
5551.85226636819  3.925080E-17
5554.89367655286  4.402448E-17
5557.93508673753  4.292496E-17
5560.9764969222  3.842311E-17
5564.01790710686  4.042486E-17
5567.05931729153  4.686339E-17
5570.1007274762  1.483436E-17
5573.14213766086  8.407571E-18
5576.18354784553  4.659939E-17
5579.2249580302  6.152342E-17
5582.26636821487  5.382575E-17
5585.30777839953  4.099330E-17
5588.3491885842  4.071645E-17
5591.39059876887  4.393809E-17
5594.43200895353  4.333810E-17
5597.4734191382  4.088025E-17
5600.51482932287  4.161232E-17
5603.55623950754  3.700978E-17
5606.5976496922  4.113027E-17
5609.63905987687  4.535056E-17
5612.68047006154  4.369593E-17
5615.7218802462  3.617990E-17
5618.76329043087  3.603444E-17
5621.80470061554  3.992701E-17
5624.8461108002  4.058308E-17
5627.88752098487  3.639195E-17
5630.92893116954  3.790448E-17
5633.9703413542  3.533884E-17
5637.01175153887  3.593999E-17
5640.05316172354  3.845436E-17
5643.09457190821  3.922479E-17
5646.13598209287  3.819064E-17
5649.17739227754  3.899481E-17
5652.21880246221  3.897525E-17
5655.26021264687  4.208372E-17
5658.30162283154  3.654598E-17
5661.34303301621  3.848525E-17
5664.38444320087  4.197592E-17
5667.42585338554  4.226268E-17
5670.46726357021  3.940580E-17
5673.50867375488  3.375120E-17
5676.55008393954  3.582920E-17
5679.59149412421  3.729443E-17
5682.63290430888  4.084318E-17
5685.67431449354  3.910400E-17
5688.71572467821  3.857044E-17
5691.75713486288  3.822901E-17
5694.79854504755  4.463468E-17
5697.83995523221  3.412455E-17
5700.88136541688  3.809698E-17
5703.92277560154  3.711527E-17
5706.96418578621  3.450757E-17
5710.00559597088  3.517769E-17
5713.04700615555  3.204115E-17
5716.08841634021  3.587124E-17
5719.12982652488  3.626887E-17
5722.17123670955  3.683541E-17
5725.21264689421  4.046479E-17
5728.25405707888  4.183011E-17
5731.29546726355  3.558420E-17
5734.33687744822  3.490595E-17
5737.37828763288  3.228974E-17
5740.41969781755  2.777527E-17
5743.46110800222  3.226567E-17
5746.50251818688  3.410523E-17
5749.54392837155  3.201503E-17
5752.58533855622  3.260836E-17
5755.62674874089  3.537621E-17
5758.66815892555  3.376033E-17
5761.70956911022  3.883334E-17
5764.75097929488  4.208120E-17
5767.79238947955  4.173738E-17
5770.83379966422  3.541586E-17
5773.87520984889  3.163320E-17
5776.91662003355  3.134118E-17
5779.95803021822  3.510995E-17
5782.99944040289  3.215029E-17
5786.04085058755  3.395813E-17
5789.08226077222  3.144672E-17
5792.12367095689  3.236277E-17
5795.16508114156  3.275526E-17
5798.20649132622  3.011662E-17
5801.24790151089  2.982719E-17
5804.28931169556  3.531601E-17
5807.33072188022  3.136929E-17
5810.37213206489  3.375495E-17
5813.41354224956  3.276901E-17
5816.45495243422  3.589214E-17
5819.49636261889  3.973047E-17
5822.53777280356  3.597984E-17
5825.57918298823  3.411113E-17
5828.62059317289  3.326486E-17
5831.66200335756  3.658566E-17
5834.70341354223  3.243622E-17
5837.74482372689  2.908521E-17
5840.78623391156  3.431169E-17
5843.82764409623  3.198180E-17
5846.86905428089  3.397330E-17
5849.91046446556  3.332318E-17
5852.95187465023  3.527716E-17
5855.99328483489  3.289180E-17
5859.03469501956  3.015328E-17
5862.07610520423  2.941220E-17
5865.1175153889  2.999429E-17
5868.15892557356  2.904188E-17
5871.20033575823  3.625875E-17
5874.2417459429  3.616864E-17
5877.28315612756  3.470664E-17
5880.32456631223  3.059005E-17
5883.3659764969  2.137016E-17
5886.40738668157  2.306237E-17
5889.44879686623  3.122312E-17
5892.4902070509  3.037663E-17
5895.53161723557  2.483177E-17
5898.57302742023  2.255700E-17
5901.6144376049  2.788159E-17
5904.65584778957  2.430421E-17
5907.69725797423  2.407909E-17
5910.7386681589  2.205342E-17
5913.78007834357  2.647868E-17
5916.82148852824  2.896097E-17
5919.8628987129  2.774656E-17
5922.90430889757  2.929392E-17
5925.94571908224  3.020525E-17
5928.9871292669  2.438204E-17
5932.02853945157  2.039972E-17
5935.06994963624  2.391122E-17
5938.11135982091  2.842987E-17
5941.15277000557  2.213398E-17
5944.19418019024  2.031804E-17
5947.23559037491  1.911698E-17
5950.27700055957  1.929207E-17
5953.31841074424  2.342144E-17
5956.35982092891  2.084619E-17
5959.40123111357  2.202225E-17
5962.44264129824  2.104222E-17
5965.48405148291  2.073095E-17
5968.52546166758  2.071111E-17
5971.56687185224  2.718703E-17
5974.60828203691  2.476832E-17
5977.64969222158  2.486346E-17
5980.69110240624  2.338585E-17
5983.73251259091  2.036875E-17
5986.77392277558  2.071081E-17
5989.81533296024  2.589790E-17
5992.85674314491  2.076835E-17
5995.89815332958  2.105434E-17
5998.93956351424  1.881761E-17
6001.98097369891  2.113840E-17
6005.02238388358  2.005542E-17
6008.06379406825  2.012518E-17
