   3.8194426e+03   9.7240706e-19   2.6496483e-17
   3.8203223e+03   3.8270464e-17   2.7255892e-17
   3.8212021e+03   6.4976824e-18   2.6777377e-17
   3.8220820e+03   3.0275998e-17   2.6993820e-17
   3.8229622e+03   1.5692271e-17   2.6819364e-17
   3.8238425e+03   2.1102287e-17   2.6644914e-17
   3.8247231e+03   3.8064387e-17   2.6644192e-17
   3.8256040e+03  -5.4386298e-18   2.5948611e-17
   3.8264849e+03  -1.1596139e-17   2.5600487e-17
   3.8273660e+03   3.6668116e-17   2.6164333e-17
   3.8282473e+03   3.7018609e-17   2.6380747e-17
   3.8291289e+03   1.0625744e-17   2.7009675e-17
   3.8300107e+03   1.6781867e-17   2.7790549e-17
   3.8308928e+03   4.8312450e-17   2.8745062e-17
   3.8317749e+03   6.4713913e-17   2.8440336e-17
   3.8326575e+03   4.0066928e-17   2.8179039e-17
   3.8335400e+03   1.0168439e-17   2.7657254e-17
   3.8344229e+03   4.0538282e-17   2.7678204e-17
   3.8353059e+03   4.6844350e-17   2.7221578e-17
   3.8361890e+03   8.2593852e-18   2.6135468e-17
   3.8370725e+03   3.4686198e-18   2.5027713e-17
   3.8379561e+03   2.1535568e-17   2.4679726e-17
   3.8388398e+03   5.9321582e-17   2.7761210e-17
   3.8397239e+03  -3.1500858e-17   2.6610093e-17
   3.8406082e+03   1.0370304e-17   2.7846493e-17
   3.8414927e+03   2.6953773e-17   2.5458326e-17
   3.8423772e+03   1.9975059e-17   2.5631245e-17
   3.8432620e+03  -2.3773753e-17   2.5109675e-17
   3.8441472e+03  -3.8088881e-17   2.5065574e-17
   3.8450325e+03  -5.9638696e-18   2.5694210e-17
   3.8459177e+03   3.3414192e-18   2.6105805e-17
   3.8468035e+03   3.2924402e-18   2.5454076e-17
   3.8476895e+03  -4.1188724e-17   2.3782513e-17
   3.8485754e+03  -2.4135162e-17   2.2610115e-17
   3.8494617e+03   5.7593344e-18   2.2783067e-17
   3.8503481e+03  -2.1155025e-17   2.2912612e-17
   3.8512349e+03  -1.0627795e-17   2.3063849e-17
   3.8521218e+03   2.9241166e-19   2.3171681e-17
   3.8530088e+03  -5.4861298e-18   2.3062550e-17
   3.8538960e+03   4.4378869e-18   2.3040206e-17
   3.8547837e+03   2.8705887e-17   2.6358813e-17
   3.8556714e+03   5.4605054e-17   2.7095661e-17
   3.8565591e+03   1.0874335e-17   2.5966846e-17
   3.8574473e+03   2.7773416e-20   2.3384682e-17
   3.8583357e+03   2.1024000e-17   2.2993563e-17
   3.8592241e+03   9.9554363e-18   2.1908338e-17
   3.8601128e+03   1.1764570e-17   2.1625735e-17
   3.8610017e+03   1.4906820e-17   2.1907093e-17
   3.8618909e+03   2.6116392e-17   2.2383640e-17
   3.8627803e+03   2.7524931e-17   2.2664957e-17
   3.8636697e+03   2.1565790e-18   2.2165477e-17
   3.8645596e+03   4.4076273e-17   2.2381721e-17
   3.8654495e+03   2.3350554e-17   2.1969025e-17
   3.8663396e+03   2.1119800e-17   2.1990082e-17
   3.8672300e+03  -1.7840962e-17   2.1317191e-17
   3.8681206e+03  -1.4960647e-17   2.1359947e-17
   3.8690112e+03  -9.0227108e-18   2.1402703e-17
   3.8699023e+03  -5.4937631e-18   2.0729882e-17
   3.8707935e+03   1.3968573e-17   2.0317301e-17
   3.8716848e+03   3.9355030e-17   2.0316716e-17
   3.8725764e+03   4.7629774e-17   2.0446221e-17
   3.8734683e+03   2.4681951e-17   2.0510673e-17
   3.8743604e+03   1.9182888e-17   2.0943695e-17
   3.8752524e+03   1.4769528e-17   2.1181571e-17
   3.8761448e+03  -9.3781800e-18   2.1245993e-17
   3.8770376e+03  -3.0269252e-18   2.1353770e-17
   3.8779304e+03  -9.8866182e-18   2.1093008e-17
   3.8788232e+03   7.1599430e-19   2.0853940e-17
   3.8797166e+03  -5.2487919e-18   2.0441466e-17
   3.8806101e+03  -2.7036670e-17   1.9833928e-17
   3.8815037e+03   3.3120662e-17   2.0570326e-17
   3.8823975e+03   6.2275517e-18   1.9442614e-17
   3.8832915e+03   1.3881083e-17   1.9767163e-17
   3.8841858e+03   5.8532955e-17   2.1067015e-17
   3.8850803e+03   9.9445638e-18   2.0069427e-17
   3.8859751e+03  -2.3847237e-17   1.9613711e-17
   3.8868699e+03   1.4848818e-17   2.0176604e-17
   3.8877649e+03   3.9871224e-17   2.0089324e-17
   3.8886602e+03   1.1133580e-17   1.9546963e-17
   3.8895557e+03  -1.0601213e-18   1.9112984e-17
   3.8904514e+03   3.4345803e-17   1.9784168e-17
   3.8913474e+03   3.6577808e-17   1.9978602e-17
   3.8922434e+03   9.6189856e-18   1.9262960e-17
   3.8931399e+03  -2.8079013e-17   1.8504027e-17
   3.8940364e+03  -2.1215505e-17   1.8481811e-17
   3.8949331e+03   1.7143159e-17   1.9521236e-17
   3.8958301e+03   6.8119382e-18   1.9585650e-17
   3.8967273e+03  -2.4340180e-17   1.9390081e-17
