4.095500000000000000e+03 -4.057939999999999969e+01
4.099010000000000218e+03 2.502120000000000033e+01
4.102520000000000437e+03 8.350560000000000116e+01
4.106039999999999964e+03 5.876129999999999853e+01
4.109560000000000400e+03 6.694339999999999691e+01
4.113079999999999927e+03 1.423499999999999943e+01
4.116600000000000364e+03 3.931419999999999959e+01
4.120119999999999891e+03 2.446790000000000020e+01
4.123640000000000327e+03 1.252020000000000088e+01
4.127159999999999854e+03 5.635799999999999699e+01
4.130689999999999600e+03 4.542810000000000059e+01
4.134220000000000255e+03 3.143009999999999948e+01
4.137750000000000000e+03 6.760609999999999786e+01
4.141279999999999745e+03 7.438069999999999737e+00
4.144810000000000400e+03 8.583350000000000080e+01
4.148340000000000146e+03 8.860150000000000148e+01
4.151880000000000109e+03 7.873569999999999425e+01
4.155409999999999854e+03 3.272370000000000090e+01
4.158949999999999818e+03 4.431510000000000105e+01
4.162489999999999782e+03 6.813389999999999702e+01
4.166029999999999745e+03 4.676800000000000068e+01
4.169569999999999709e+03 7.249869999999999948e+01
4.173119999999999891e+03 7.514709999999999468e+01
4.176659999999999854e+03 1.022390000000000043e+02
4.180210000000000036e+03 7.745310000000000628e+01
4.183760000000000218e+03 5.108279999999999887e+01
4.187300000000000182e+03 1.135270000000000010e+02
4.190850000000000364e+03 8.521510000000000673e+01
4.194409999999999854e+03 5.349260000000000304e+01
4.197960000000000036e+03 1.793449999999999989e+01
4.201510000000000218e+03 3.990050000000000097e+01
4.205069999999999709e+03 4.722429999999999950e+01
4.208630000000000109e+03 5.324000000000000199e+01
4.212189999999999600e+03 8.079460000000000264e+01
4.215750000000000000e+03 6.199920000000000186e+01
4.219310000000000400e+03 8.288339999999999463e+01
4.222869999999999891e+03 3.776899999999999835e+01
4.226430000000000291e+03 5.976149999999999807e+01
4.230000000000000000e+03 3.427069999999999794e+01
4.233569999999999709e+03 9.474729999999999208e+00
4.237130000000000109e+03 4.990440000000000254e+01
4.240699999999999818e+03 7.670600000000000307e+01
4.244270000000000437e+03 1.181359999999999957e+02
4.247850000000000364e+03 6.305129999999999768e+01
4.251420000000000073e+03 5.264269999999999783e+01
4.254989999999999782e+03 8.654200000000000159e+01
4.258569999999999709e+03 7.591339999999999577e+01
4.262149999999999636e+03 7.912279999999999802e+01
4.265729999999999563e+03 6.557890000000000441e+01
4.269310000000000400e+03 9.197979999999999734e+01
4.272890000000000327e+03 4.310860000000000269e+01
4.276470000000000255e+03 3.650759999999999650e+01
4.280060000000000400e+03 5.182849999999999824e+01
4.283640000000000327e+03 3.214999999999999858e+01
4.287229999999999563e+03 3.145670000000000144e+01
4.290819999999999709e+03 8.547960000000000491e+01
4.294409999999999854e+03 5.066089999999999804e+01
4.298000000000000000e+03 5.231600000000000250e+01
4.301590000000000146e+03 3.402159999999999940e+01
4.305180000000000291e+03 4.075549999999999784e+01
4.308770000000000437e+03 4.063929999999999865e+01
4.312369999999999891e+03 6.710529999999999973e+01
4.315970000000000255e+03 4.500450000000000017e+01
4.319569999999999709e+03 5.456340000000000146e+01
4.323170000000000073e+03 6.709459999999999980e+01
4.326770000000000437e+03 7.863599999999999568e+01
4.330369999999999891e+03 2.239610000000000056e+01
4.333970000000000255e+03 5.262089999999999890e+01
4.337579999999999927e+03 3.959270000000000067e+01
4.341180000000000291e+03 2.728549999999999898e+01
4.344789999999999964e+03 4.628699999999999903e+01
