WAVE,FLUX,ERR,BGFLUX
3637.5278,3.1858677E-16,4.89598E-17,1.4724472E-15
3643.0469,2.7753545E-16,4.908625E-17,1.6002135E-15
3648.5662,3.773588E-16,4.9644032E-17,1.6052802E-15
3654.0852,4.1392502E-16,4.9701395E-17,1.6199435E-15
3659.6045,3.6468702E-16,4.879445E-17,1.6295543E-15
3665.1235,2.3661463E-16,4.7097768E-17,1.6256202E-15
3670.6426,3.134468E-16,4.6924398E-17,1.5609739E-15
3676.1619,2.7596048E-16,4.585627E-17,1.5243928E-15
3681.681,4.2716073E-16,4.6818972E-17,1.5379199E-15
3687.2002,3.4899396E-16,4.5817E-17,1.5677412E-15
3692.7192,4.644896E-16,4.6465832E-17,1.5771888E-15
3698.2385,4.690228E-16,4.5646913E-17,1.5222783E-15
3703.7576,4.090353E-16,4.4052572E-17,1.4368709E-15
3709.2766,4.2589706E-16,4.349216E-17,1.4046469E-15
3714.796,4.9530363E-16,4.3600108E-17,1.3901433E-15
3720.315,3.6132718E-16,4.1547257E-17,1.3354417E-15
3725.8342,3.3028409E-16,4.0037868E-17,1.2277964E-15
3731.3533,3.7734497E-16,4.044522E-17,1.2635107E-15
3736.8723,5.042663E-16,4.054065E-17,1.1616315E-15
3742.3916,4.340978E-16,4.0031608E-17,1.2413564E-15
3747.9106,4.3753296E-16,4.0206672E-17,1.3266037E-15
3753.43,4.865385E-16,4.0241268E-17,1.3336199E-15
3758.949,3.7208289E-16,3.979025E-17,1.47225E-15
3764.4683,3.2307173E-16,3.970836E-17,1.5799618E-15
3769.9873,3.9885326E-16,4.073948E-17,1.6931976E-15
3775.5063,3.3738484E-16,4.0124973E-17,1.7435477E-15
3781.0256,3.5412714E-16,3.9113374E-17,1.6028512E-15
3786.5447,4.2751153E-16,3.8527247E-17,1.4565581E-15
3792.064,4.3784104E-16,3.793134E-17,1.3969914E-15
3797.583,3.612803E-16,3.6930832E-17,1.3915006E-15
3803.102,3.2374062E-16,3.703121E-17,1.5080068E-15
3808.6213,3.56951E-16,3.6331027E-17,1.396223E-15
3814.1404,3.638682E-16,3.4896232E-17,1.2017426E-15
3819.6597,3.3925927E-16,3.334965E-17,1.0398659E-15
3825.1787,3.441877E-16,3.2614984E-17,9.644562E-16
3830.698,3.3565404E-16,3.2023053E-17,9.243693E-16
3836.217,3.762393E-16,3.2813553E-17,1.0216672E-15
3841.736,3.5868018E-16,3.324463E-17,1.1466056E-15
3847.2554,3.1328445E-16,3.3393735E-17,1.2757518E-15
3852.7744,2.1467552E-16,3.192646E-17,1.2159931E-15
3858.2937,2.22458E-16,3.1708794E-17,1.2161539E-15
3863.8127,2.4989563E-16,3.162217E-17,1.1997584E-15
3869.3318,2.7313726E-16,3.125078E-17,1.1396984E-15
3874.851,2.0337297E-16,3.073945E-17,1.1842107E-15
3880.37,1.6539861E-16,3.0039848E-17,1.1590496E-15
3885.8894,1.7787741E-16,3.028102E-17,1.2158894E-15
3891.4084,2.3209957E-16,3.1371986E-17,1.3389407E-15
3896.9277,1.9772282E-16,3.130101E-17,1.4029701E-15
3902.4468,1.669513E-16,3.1474977E-17,1.5053076E-15
3907.9658,1.4987748E-16,3.116074E-17,1.5072309E-15
3913.485,1.4691028E-16,3.0762016E-17,1.4791959E-15
3919.0042,1.3230635E-16,2.9355373E-17,1.2997466E-15
3924.5234,1.2819149E-16,2.7335874E-17,1.020049E-15
3930.0425,1.7057282E-16,2.6050775E-17,8.0197037E-16
3935.5615,1.7013808E-16,2.614674E-17,8.36251E-16
3941.0808,1.6466381E-16,2.769239E-17,1.0941401E-15
3946.5999,1.7581905E-16,2.9150384E-17,1.3302991E-15
3952.1191,2.0236145E-16,2.9468356E-17,1.3731532E-15
3957.6382,2.5622993E-16,2.881342E-17,1.2043866E-15
3963.1575,3.011913E-16,2.7890787E-17,1.0293829E-15
3968.6765,1.9974333E-16,2.6939703E-17,1.0319158E-15
3974.1956,1.9105568E-16,2.7810213E-17,1.207623E-15
3979.7148,2.008662E-16,2.9478616E-17,1.4864383E-15
3985.234,2.416864E-16,3.0626875E-17,1.661357E-15
3990.7532,1.9485677E-16,3.0612092E-17,1.7448436E-15
3996.2722,1.9288404E-16,3.097958E-17,1.8388463E-15
4001.7913,2.1584181E-16,3.0864845E-17,1.8155152E-15
4007.3105,1.9886509E-16,3.0834666E-17,1.85842E-15
4012.8296,2.2505943E-16,3.1065734E-17,1.8945404E-15
4018.3489,2.7812552E-16,3.135238E-17,1.905989E-15
4023.868,2.3853104E-16,3.0924958E-17,1.9085177E-15
4029.3872,2.5544746E-16,3.0498364E-17,1.8327184E-15
4034.9062,2.3925406E-16,3.0210502E-17,1.8286327E-15
4040.4253,1.7153096E-16,2.9882178E-17,1.8877984E-15
4045.9446,2.6507308E-16,2.988498E-17,1.7933231E-15
4051.4636,2.8599477E-16,2.9875166E-17,1.7902325E-15
4056.983,2.699884E-16,2.923825E-17,1.7133782E-15
4062.502,2.9616412E-16,2.9287656E-17,1.7267929E-15
4068.021,2.7971892E-16,2.906438E-17,1.7161874E-15
4073.5403,2.9158582E-16,2.9211983E-17,1.7561417E-15
4079.0593,3.4783352E-16,2.951012E-17,1.7630101E-15
4084.5786,3.375336E-16,2.9523363E-17,1.8055193E-15
4090.0977,3.445657E-16,2.939677E-17,1.7972008E-15
4095.617,3.349048E-16,2.883006E-17,1.7228426E-15
4101.1357,4.0399393E-16,2.884159E-17,1.6505336E-15
4106.6553,3.6615593E-16,2.8776872E-17,1.7126064E-15
4112.1743,4.2698671E-16,2.916163E-17,1.7335761E-15
4117.6934,4.0625085E-16,2.951248E-17,1.8566318E-15
4123.2124,4.4368057E-16,2.952463E-17,1.8270704E-15
4128.732,4.3459635E-16,2.9256584E-17,1.807586E-15
4134.251,4.595584E-16,2.9184815E-17,1.775075E-15
4139.77,4.447045E-16,2.916733E-17,1.8155482E-15
4145.289,4.541505E-16,2.9187498E-17,1.8247823E-15
4150.808,5.2668996E-16,2.9218196E-17,1.7497334E-15
4156.3276,5.094532E-16,2.924776E-17,1.8006398E-15
4161.8467,4.2776773E-16,2.8728228E-17,1.8283691E-15
4167.3657,5.0031346E-16,2.9094483E-17,1.8178667E-15
4172.885,4.7244014E-16,2.8759032E-17,1.8040614E-15
4178.404,4.692126E-16,2.844121E-17,1.7566606E-15
4183.9233,4.808655E-16,2.8354967E-17,1.7374831E-15
4189.4424,5.7676776E-16,2.881672E-17,1.7186842E-15
4194.9614,5.193461E-16,2.8174867E-17,1.6762123E-15
4200.4805,5.531503E-16,2.8465422E-17,1.7140808E-15
4205.9995,5.0502603E-16,2.8201502E-17,1.7381812E-15
4211.519,5.87692E-16,2.8505517E-17,1.7012696E-15
4217.038,5.026817E-16,2.8136115E-17,1.7566573E-15
4222.557,4.631525E-16,2.7391464E-17,1.6606681E-15
