WAVE,FLUX,ERR,SKYBACK
3659.0315,4.0496255E-17,1.5638227E-17,1.3561455E-16
3664.5535,3.152654E-17,1.5097166E-17,1.1945883E-16
3670.0757,5.767427E-17,1.5181342E-17,1.1273654E-16
3675.5977,8.059531E-17,1.5329189E-17,1.1908149E-16
3681.1196,2.3047983E-17,1.4252421E-17,1.1319387E-16
3686.6416,7.866929E-17,1.4758628E-17,1.109624E-16
3692.1638,3.298759E-17,1.4080694E-17,1.1730644E-16
3697.6858,4.271852E-17,1.38421884E-17,1.0656796E-16
3703.2078,5.614954E-17,1.4014642E-17,1.2182592E-16
3708.73,6.571677E-17,1.3790015E-17,1.0457756E-16
3714.252,2.5518527E-17,1.32085515E-17,1.1610716E-16
3719.774,3.7046078E-17,1.3304331E-17,9.941133E-17
3725.296,3.4085367E-17,1.29876554E-17,1.1657483E-16
3730.818,6.650289E-17,1.3058806E-17,9.990337E-17
3736.34,2.4097713E-17,1.2333493E-17,9.952704E-17
3741.862,6.9265815E-17,1.2634225E-17,8.863314E-17
3747.3843,5.089556E-17,1.23854895E-17,9.958114E-17
3752.9062,5.5024958E-17,1.229469E-17,9.782705E-17
3758.4282,6.0511776E-17,1.2184751E-17,9.401954E-17
3763.9502,4.438617E-17,1.1945914E-17,1.05090134E-16
3769.4724,4.8602238E-17,1.1998564E-17,1.159773E-16
3774.9944,6.5608896E-17,1.198228E-17,1.0780537E-16
3780.5164,6.4518255E-17,1.18335664E-17,1.0910044E-16
3786.0386,5.907786E-17,1.1628939E-17,1.0538722E-16
3791.5605,6.4342535E-17,1.151505E-17,9.867124E-17
3797.0825,6.47848E-17,1.141362E-17,9.986946E-17
3802.6045,6.023148E-17,1.11997955E-17,9.5993834E-17
3808.1267,5.2664105E-17,1.1002018E-17,9.712777E-17
3813.6487,5.7033236E-17,1.0896537E-17,9.120457E-17
3819.1707,3.7755273E-17,1.0608521E-17,9.6360645E-17
3824.6929,6.396685E-17,1.059582E-17,7.5390816E-17
3830.2148,4.919811E-17,1.03434006E-17,8.002938E-17
3835.7368,5.179918E-17,1.0424971E-17,9.1397886E-17
3841.2588,7.3284966E-17,1.0631755E-17,9.406195E-17
3846.781,7.235333E-17,1.0558239E-17,9.625856E-17
3852.303,6.61562E-17,1.03457895E-17,9.189082E-17
3857.825,7.724551E-17,1.03244135E-17,8.6950976E-17
3863.3472,6.5887166E-17,1.0057014E-17,8.1311404E-17
3868.8691,7.678658E-17,1.0161439E-17,8.7139295E-17
3874.391,8.087906E-17,1.01036555E-17,8.586672E-17
3879.913,7.511647E-17,9.8965344E-18,8.0116545E-17
3885.4353,7.137173E-17,9.840415E-18,8.517675E-17
3890.9573,4.5129214E-17,9.5828485E-18,9.822377E-17
3896.4792,6.6840144E-17,9.792494E-18,1.0179546E-16
3902.0012,7.490868E-17,9.920634E-18,1.1114017E-16
3907.5234,6.35201E-17,9.799142E-18,1.1716464E-16
3913.0454,8.8161565E-17,9.879452E-18,1.0458123E-16
3918.5674,8.682222E-17,9.724257E-18,9.585576E-17
3924.0896,7.9862257E-17,9.386977E-18,7.815137E-17
3929.6116,9.507273E-17,9.332508E-18,6.15322E-17
3935.1335,7.314371E-17,9.070557E-18,6.818148E-17
3940.6555,9.8625366E-17,9.522351E-18,8.6785533E-17
3946.1777,8.5021845E-17,9.466245E-18,1.0373452E-16
3951.6997,7.593982E-17,9.330761E-18,1.0504125E-16
3957.2217,9.0678874E-17,9.325003E-18,9.291888E-17
3962.744,8.667717E-17,9.055562E-18,7.627222E-17
3968.2659,8.2872486E-17,8.859725E-18,6.865298E-17
3973.7878,8.530859E-17,9.06241E-18,8.8447306E-17
3979.3098,9.2327524E-17,9.2608255E-18,1.0628154E-16
3984.832,8.321185E-17,9.238479E-18,1.1939194E-16
3990.354,9.707251E-17,9.383824E-18,1.2407045E-16
3995.876,8.628932E-17,9.1869566E-18,1.2117039E-16
4001.3982,8.097013E-17,9.112546E-18,1.2296613E-16
4006.9202,8.957264E-17,9.108287E-18,1.1832234E-16
4012.4421,1.0271453E-16,9.323166E-18,1.3013726E-16
4017.964,1.10605926E-16,9.346347E-18,1.2902498E-16
4023.4863,9.2357786E-17,9.0980835E-18,1.2749457E-16
4029.0083,8.4086536E-17,8.994467E-18,1.2961382E-16
4034.5303,8.353405E-17,8.907682E-18,1.2722999E-16
4040.0525,1.0821251E-16,9.069928E-18,1.2116171E-16
4045.5745,7.7867335E-17,8.7654535E-18,1.2569425E-16
4051.0964,9.9376446E-17,8.987818E-18,1.2877713E-16
4056.6184,8.8652824E-17,8.763227E-18,1.2499685E-16
4062.1406,9.3290104E-17,8.708933E-18,1.1733016E-16
4067.6626,1.0081675E-16,8.8309595E-18,1.224749E-16
4073.1846,8.8886115E-17,8.628071E-18,1.1933207E-16
4078.7068,6.434551E-17,8.475834E-18,1.3261047E-16
4084.2288,8.336461E-17,8.5611365E-18,1.2478252E-16
4089.7507,8.0032226E-17,8.542394E-18,1.2886706E-16
4095.2727,8.000269E-17,8.4502505E-18,1.2265926E-16
4100.795,6.35414E-17,8.200753E-18,1.1806134E-16
4106.317,6.777907E-17,8.176376E-18,1.1569874E-16
4111.839,7.496188E-17,8.246621E-18,1.178506E-16
4117.361,7.56827E-17,8.2482745E-18,1.1947343E-16
4122.883,7.237304E-17,8.314413E-18,1.3236227E-16
4128.4053,6.4239535E-17,8.1668435E-18,1.2868167E-16
4133.9272,5.696317E-17,8.0355964E-18,1.2591135E-16
