WAVE,FLUX,ERR,BGFLUX
3635.68,4.5735875E-17,5.741584E-18,1.185598E-16
3641.2004,4.2279054E-17,5.665677E-18,1.2149669E-16
3646.721,4.012692E-17,5.521119E-18,1.1426805E-16
3652.2417,4.7170047E-17,5.5762387E-18,1.2095653E-16
3657.7622,3.9965946E-17,5.3808335E-18,1.1401107E-16
3663.2827,3.5415698E-17,5.1796755E-18,1.0212159E-16
3668.8032,4.278072E-17,5.10819E-18,9.0366074E-17
3674.3237,4.2904234E-17,4.9551336E-18,7.8077757E-17
3679.8442,4.4658353E-17,4.9493942E-18,8.241199E-17
3685.3647,5.2411533E-17,5.057117E-18,9.358946E-17
3690.8855,5.370619E-17,5.1147427E-18,1.06295256E-16
3696.406,4.0745964E-17,4.995385E-18,1.1599404E-16
3701.9265,3.988698E-17,4.86556E-18,1.06316684E-16
3707.447,4.9424703E-17,4.846008E-18,9.819111E-17
3712.9675,4.62818E-17,4.8060285E-18,9.824742E-17
3718.488,4.526509E-17,4.6907704E-18,9.6477145E-17
3724.0085,4.6344455E-17,4.813405E-18,1.1813547E-16
3729.5293,4.567691E-17,4.8209418E-18,1.271649E-16
3735.0498,4.764314E-17,4.7615196E-18,1.2307635E-16
3740.5703,5.3307175E-17,4.7482463E-18,1.14386E-16
3746.0908,5.974749E-17,4.6239483E-18,1.0148546E-16
3751.6113,4.3031984E-17,4.443118E-18,9.6520437E-17
3757.1318,4.990661E-17,4.3489186E-18,8.8781136E-17
3762.6526,4.1905936E-17,4.2368758E-18,8.978375E-17
3768.173,4.0144465E-17,4.14758E-18,8.598076E-17
3773.6936,5.1583433E-17,4.288631E-18,9.5123666E-17
3779.214,4.4016166E-17,4.158833E-18,9.3142244E-17
3784.7346,4.8006214E-17,4.0979016E-18,8.488741E-17
3790.2551,4.565146E-17,4.0216686E-18,8.324967E-17
3795.7756,4.367659E-17,4.0043665E-18,8.743737E-17
3801.2964,4.9270083E-17,3.9871346E-18,8.263919E-17
3806.817,5.117588E-17,3.9775646E-18,8.444944E-17
3812.3374,5.8019064E-17,4.068819E-18,9.4107306E-17
3817.858,5.3069155E-17,4.0223953E-18,9.782658E-17
3823.3784,5.3723535E-17,4.060538E-18,1.0700461E-16
3828.899,6.939004E-17,4.1336705E-18,1.0227187E-16
3834.4197,5.728402E-17,4.039385E-18,1.0895394E-16
3839.9402,5.013787E-17,3.9121755E-18,1.03786093E-16
