WAVE,FLUX,ERR,BGFLUX
5983.0615,0.0,1.4920305E-17,3.9237568E-16
5987.278,1.2265453E-15,1.4738946E-17,4.0174945E-16
5991.494,1.1613828E-15,1.4493041E-17,4.082317E-16
5995.7104,1.1656615E-15,1.4430224E-17,3.8703408E-16
5999.927,1.1535826E-15,1.4374935E-17,3.8677065E-16
6004.143,1.0599263E-15,1.4051181E-17,4.0983027E-16
6008.3594,1.0400912E-15,1.3926467E-17,3.9940515E-16
6012.5757,1.0022462E-15,1.3724383E-17,3.907141E-16
6016.792,1.015291E-15,1.3696348E-17,3.6943728E-16
6021.0083,9.812757E-16,1.3553198E-17,3.738904E-16
6025.2246,9.337842E-16,1.3366383E-17,3.8289884E-16
6029.441,9.173492E-16,1.33011734E-17,3.8808784E-16
6033.657,8.8277694E-16,1.31432365E-17,3.8930338E-16
6037.8735,8.8117187E-16,1.3109919E-17,3.8554086E-16
6042.0894,8.803526E-16,1.3014284E-17,3.6296336E-16
6046.3057,8.3745136E-16,1.288492E-17,3.834213E-16
6050.522,8.152486E-16,1.2748532E-17,3.7612088E-16
6054.7383,8.1531246E-16,1.2678662E-17,3.6380536E-16
6058.9546,7.913342E-16,1.2608717E-17,3.7577296E-16
6063.171,8.266628E-16,1.2753873E-17,3.7193656E-16
6067.387,8.0275467E-16,1.2653083E-17,3.779322E-16
6071.6035,8.144434E-16,1.26877446E-17,3.7588172E-16
6075.82,8.280953E-16,1.26327875E-17,3.4785692E-16
6080.036,8.248145E-16,1.2594186E-17,3.4445153E-16
6084.2524,7.914589E-16,1.2497067E-17,3.6286457E-16
6088.4688,7.9322184E-16,1.250237E-17,3.671706E-16
6092.685,7.7119555E-16,1.2421685E-17,3.7434536E-16
6096.9014,8.192618E-16,1.25969904E-17,3.650069E-16
6101.1177,7.835521E-16,1.2466415E-17,3.7720879E-16
6105.334,8.1605473E-16,1.25111754E-17,3.5273938E-16
6109.5503,7.89142E-16,1.2398755E-17,3.5945688E-16
6113.7666,7.7673085E-16,1.2277577E-17,3.461724E-16
6117.983,7.611935E-16,1.2301676E-17,3.721198E-16
6122.199,7.6958444E-16,1.2298522E-17,3.636155E-16
6126.4155,7.547999E-16,1.2167647E-17,3.508505E-16
6130.632,7.47258E-16,1.2159367E-17,3.6036808E-16
6134.848,7.1455234E-16,1.2007199E-17,3.6316916E-16
6139.0645,7.2349605E-16,1.2062749E-17,3.6984174E-16
6143.281,7.1110803E-16,1.20029035E-17,3.731922E-16
6147.4966,6.901819E-16,1.1862137E-17,3.6494422E-16
6151.713,6.7803166E-16,1.1778122E-17,3.6009385E-16
6155.929,6.6623673E-16,1.17542365E-17,3.7351276E-16
6160.1455,6.3692907E-16,1.1684161E-17,3.9315243E-16
6164.362,6.3251555E-16,1.1610701E-17,3.8367273E-16
6168.578,6.272496E-16,1.1551216E-17,3.7737073E-16
6172.7944,6.3564137E-16,1.1486864E-17,3.53898E-16
6177.0107,6.068514E-16,1.133405E-17,3.5552887E-16
6181.227,6.1166425E-16,1.1312837E-17,3.4517675E-16
6185.4434,6.1031016E-16,1.1230574E-17,3.2988058E-16
6189.6597,5.821726E-16,1.11552155E-17,3.4940964E-16
6193.876,5.7373554E-16,1.1152479E-17,3.636306E-16
6198.0923,6.01235E-16,1.1263699E-17,3.5730314E-16
6202.3086,6.002007E-16,1.12088515E-17,3.4747168E-16
6206.525,5.991977E-16,1.1178419E-17,3.4546927E-16
6210.741,5.8953133E-16,1.1156988E-17,3.5521978E-16
6214.9575,5.955061E-16,1.11635005E-17,3.5129508E-16
6219.174,6.079891E-16,1.12073295E-17,3.5029807E-16
6223.39,6.1362677E-16,1.1400839E-17,3.9321088E-16
6227.6064,6.132458E-16,1.1511421E-17,4.1914748E-16
6231.8228,6.398167E-16,1.1639305E-17,4.2173027E-16
6236.039,6.5349794E-16,1.1612261E-17,4.0003958E-16
