WAVE,FLUX,ERR,BGFLUX
3638.305,2.0168156E-17,9.613076E-18,1.4349351E-16
3643.8252,1.4173303E-18,9.3889375E-18,1.4857625E-16
3649.3455,9.532098E-18,9.157557E-18,1.1901402E-16
3654.8657,2.589524E-17,9.339006E-18,1.2031488E-16
3660.3857,-1.7605226E-18,8.911317E-18,1.1322229E-16
3665.906,-3.877599E-18,8.810336E-18,1.077636E-16
3671.4263,3.8150513E-18,8.6562755E-18,9.560161E-17
3676.9465,1.5304529E-17,8.827272E-18,1.0100894E-16
3682.4668,6.7183522E-18,8.6847736E-18,1.0324805E-16
3687.987,-1.2788411E-18,8.66783E-18,1.1305373E-16
3693.5073,9.832781E-18,8.812316E-18,1.218107E-16
3699.0276,2.3347049E-17,8.946592E-18,1.2551795E-16
3704.5479,-9.0912385E-18,8.585726E-18,1.216253E-16
3710.068,1.5653012E-17,8.713907E-18,1.2266239E-16
3715.5884,2.9591645E-17,8.811861E-18,1.2377048E-16
3721.1086,3.647005E-18,8.466216E-18,1.2672153E-16
3726.629,-2.2430156E-18,8.63356E-18,1.5011348E-16
3732.1492,2.7353586E-17,8.824149E-18,1.4632151E-16
3737.6694,4.2424245E-19,8.514085E-18,1.5185558E-16
3743.1897,2.2420016E-17,8.405217E-18,1.2657802E-16
3748.71,2.3314925E-18,8.063536E-18,1.2190963E-16
3754.2302,3.8304228E-18,7.946856E-18,1.1648645E-16
3759.7502,1.0408235E-17,7.829079E-18,1.0542661E-16
3765.2705,1.2355184E-17,7.779687E-18,1.05805036E-16
3770.7908,-4.2578473E-18,7.602136E-18,1.07656624E-16
3776.311,1.8432486E-17,7.7132235E-18,1.0771968E-16
3781.8313,1.371813E-17,7.6028585E-18,1.0754587E-16
3787.3516,7.2181286E-18,7.357432E-18,9.923404E-17
3792.8718,9.419916E-18,7.417055E-18,1.0822303E-16
3798.392,2.622564E-17,7.491884E-18,1.04070154E-16
3803.9124,1.2249054E-17,7.340748E-18,1.1214504E-16
3809.4326,1.658381E-17,7.266388E-18,1.0708505E-16
3814.953,6.549644E-19,7.225394E-18,1.2365436E-16
3820.4731,2.4367153E-17,7.3917885E-18,1.219983E-16
3825.9934,1.7665193E-17,7.269675E-18,1.2337296E-16
3831.5137,2.4405352E-17,7.314508E-18,1.264237E-16
3837.034,1.8011244E-17,7.1735295E-18,1.2614782E-16
3842.5542,-4.511649E-19,6.998438E-18,1.3195114E-16
3848.0745,8.775834E-18,6.8555182E-18,1.155977E-16
3853.5947,2.5155568E-17,6.871915E-18,1.06762144E-16
3859.115,-5.0761576E-18,6.4684105E-18,9.9011944E-17
3864.635,1.8244224E-17,6.4105203E-18,8.0815586E-17
3870.1553,1.7447656E-17,6.3873175E-18,8.4578814E-17
3875.6755,-5.414874E-18,6.194579E-18,8.895876E-17
3881.1958,3.980564E-18,6.096558E-18,8.172299E-17
3886.716,2.2942374E-17,6.255817E-18,8.053575E-17
3892.2363,9.028044E-18,6.1530425E-18,9.150321E-17
3897.7566,1.4912359E-17,6.320359E-18,1.04048925E-16
3903.2769,1.6193323E-17,6.3012357E-18,1.0492366E-16
3908.797,5.4555945E-18,6.1877614E-18,1.0940207E-16
3914.3174,1.3682923E-17,6.180328E-18,1.0588238E-16
3919.8376,8.764826E-18,5.945719E-18,9.1946E-17
3925.358,1.15907476E-17,5.92856E-18,9.1020725E-17
3930.8782,2.3181578E-17,5.911833E-18,8.0719434E-17
3936.3984,2.2037438E-17,5.941612E-18,8.770683E-17
3941.9187,1.575295E-17,5.883593E-18,9.220835E-17
3947.439,1.7194628E-17,5.911957E-18,9.668874E-17
3952.9592,1.4379316E-17,5.797588E-18,9.2267656E-17
3958.4795,2.2500006E-17,5.7802525E-18,8.638703E-17
3963.9998,2.4910453E-17,5.82813E-18,9.0197144E-17
3969.5198,2.1998609E-17,5.6546927E-18,8.156053E-17
3975.04,1.9074337E-17,5.637511E-18,8.461869E-17
3980.5603,1.34010555E-17,5.633608E-18,9.466644E-17
3986.0806,1.8585875E-17,5.750145E-18,1.02163595E-16
3991.6008,3.3338036E-17,5.7615074E-18,9.136463E-17
3997.121,9.15762E-18,5.622181E-18,1.0569771E-16
4002.6414,3.4622718E-18,5.59556E-18,1.1129542E-16
4008.1616,1.6093914E-17,5.675071E-18,1.0769043E-16
4013.682,1.8805094E-17,5.7007493E-18,1.10153326E-16
4019.2021,1.4249955E-17,5.5967805E-18,1.0742991E-16
4024.7224,1.0977693E-17,5.612142E-18,1.1630976E-16
4030.2427,7.31926E-18,5.616799E-18,1.2170073E-16
4035.763,1.3252841E-17,5.530818E-18,1.0976408E-16
4041.2832,1.235714E-17,5.5241905E-18,1.1190658E-16
4046.8035,9.8261455E-18,5.541861E-18,1.1972756E-16
4052.3237,-2.8919157E-18,5.548499E-18,1.3117784E-16
4057.844,1.8394275E-17,5.6277634E-18,1.222951E-16
4063.3643,2.3100557E-17,5.654199E-18,1.2254326E-16
4068.8845,1.5170203E-17,5.528285E-18,1.197624E-16
4074.4045,1.9022386E-17,5.51696E-18,1.1670329E-16
4079.9248,1.866742E-17,5.451523E-18,1.1241167E-16
4085.445,2.2168735E-17,5.4700044E-18,1.1277133E-16
4090.9653,2.6221318E-17,5.4201928E-18,1.0518347E-16
4096.486,2.4901238E-17,5.3124864E-18,9.6967524E-17
4102.006,1.4103018E-17,5.1244277E-18,9.1550226E-17
4107.5264,1.34744934E-17,5.142636E-18,9.5576564E-17
4113.0464,1.7619933E-17,5.1891244E-18,9.745189E-17
4118.567,1.14654E-17,5.185405E-18,1.05321215E-16
4124.087,8.769233E-18,5.0726367E-18,9.892612E-17
4129.607,1.4112325E-17,5.136087E-18,1.0029989E-16
4135.1274,1.3596425E-17,5.165872E-18,1.05183235E-16
4140.6475,1.2791479E-17,5.133221E-18,1.03917086E-16
4146.168,1.9197974E-17,5.175428E-18,1.0328369E-16
4151.688,1.0342498E-17,5.1052963E-18,1.0732469E-16
4157.2085,1.6884642E-17,5.2180902E-18,1.1318189E-16
4162.7285,1.38304946E-17,5.218029E-18,1.1734154E-16
4168.249,1.3027127E-17,5.211271E-18,1.204437E-16
4173.769,1.2352748E-17,5.2597454E-18,1.2643836E-16
4179.2896,1.79422E-17,5.173971E-18,1.1286535E-16
4184.8096,6.1782194E-18,5.045308E-18,1.147487E-16
4190.33,2.25302E-17,5.030022E-18,9.4964206E-17
4195.85,2.0663274E-17,4.989957E-18,9.418095E-17
4201.3706,1.520796E-17,4.943358E-18,9.655526E-17
4206.8906,1.1090951E-17,4.8375644E-18,9.301038E-17
4212.411,1.226871E-17,4.818917E-18,8.9553366E-17
4217.931,1.1501554E-17,4.7913275E-18,8.908114E-17
4223.4517,1.2920755E-17,4.819735E-18,9.1638853E-17
4228.9717,8.416774E-18,4.698834E-18,8.561236E-17
4234.4917,2.5038312E-17,4.8526075E-18,8.3411344E-17
4240.012,2.02212E-17,4.9041905E-18,9.5061317E-17
4245.532,2.0515606E-17,4.813112E-18,8.655321E-17
4251.0527,2.2972806E-17,4.9040023E-18,9.3957513E-17
4256.5728,1.999165E-17,4.870203E-18,9.456817E-17
4262.0933,2.1340085E-17,4.9108286E-18,9.836321E-17
4267.6133,2.5862975E-17,4.881435E-18,9.1023147E-17
4273.134,2.6296163E-17,4.8554327E-18,8.9300884E-17
4278.654,2.79663E-17,4.902712E-18,9.29962E-17
4284.1743,3.3385413E-17,4.8702997E-18,8.416621E-17
4289.6943,3.238597E-17,4.8298828E-18,8.2164836E-17
4295.215,3.7108583E-17,4.87359E-18,8.232993E-17
4300.735,3.6049444E-17,4.8463135E-18,8.204392E-17
4306.2554,2.3489787E-17,4.7583912E-18,8.712347E-17
4311.7754,3.289443E-17,4.8667246E-18,8.88987E-17
4317.296,2.0187639E-17,4.768351E-18,9.403696E-17
4322.816,2.743829E-17,4.8510474E-18,9.5645584E-17
4328.3364,3.3134142E-17,4.883734E-18,9.277313E-17
4333.8564,3.77625E-17,4.893963E-18,8.982506E-17
4339.3765,2.5038582E-17,4.7531713E-18,8.995186E-17
4344.897,3.3718013E-17,4.8178097E-18,8.7986566E-17
4350.417,2.9299826E-17,4.853901E-18,9.742883E-17
4355.9375,2.0810248E-17,4.7716257E-18,9.886358E-17
4361.4575,2.0872702E-17,4.782931E-18,1.0066577E-16
4366.978,2.5145156E-17,4.749125E-18,9.252523E-17
4372.498,1.8415864E-17,4.659784E-18,9.2408846E-17
4378.0186,2.5072653E-17,4.724146E-18,9.2583725E-17
4383.5386,2.9333942E-17,4.7346164E-18,8.89645E-17
4389.059,1.5334488E-17,4.6770095E-18,9.888366E-17
4394.579,3.0064882E-17,4.7905814E-18,9.5280275E-17
4400.0996,3.0573797E-17,4.890861E-18,1.06420875E-16
4405.6196,2.2477904E-17,4.816736E-18,1.0835098E-16
4411.14,1.9384189E-17,4.8603966E-18,1.170917E-16
4416.66,2.3370347E-17,4.8725206E-18,1.1449896E-16
4422.1807,2.1330808E-17,4.8371967E-18,1.1357292E-16
4427.7007,1.4384338E-17,4.8307095E-18,1.1955596E-16
4433.2207,2.901377E-17,4.8660525E-18,1.07246144E-16
4438.741,1.8883901E-17,4.758316E-18,1.071783E-16
4444.261,3.410778E-17,4.8003917E-18,9.498606E-17
4449.7817,2.8901303E-17,4.7493543E-18,9.610778E-17
4455.302,2.5030131E-17,4.7459488E-18,1.0028113E-16
4460.8223,1.5198319E-17,4.638475E-18,1.0101929E-16
4466.3423,2.2770954E-17,4.6501348E-18,9.434441E-17
4471.863,1.5603478E-17,4.587511E-18,9.616538E-17
4477.383,2.6104091E-17,4.68708E-18,9.5681755E-17
4482.9033,2.2684317E-17,4.6413373E-18,9.6283274E-17
4488.4233,1.6417778E-17,4.6091124E-18,9.937974E-17
4493.944,2.7074814E-17,4.7432422E-18,1.0238326E-16
4499.464,2.177082E-17,4.6091046E-18,9.5553926E-17
4504.9844,2.4597461E-17,4.665329E-18,9.801623E-17
4510.5044,1.257288E-17,4.5962233E-18,1.05420086E-16
4516.025,1.7260336E-17,4.653169E-18,1.0641753E-16
4521.545,1.0031229E-17,4.6006603E-18,1.0968216E-16
4527.0654,9.809132E-18,4.6395903E-18,1.1430339E-16
4532.5854,1.8432555E-17,4.6299876E-18,1.0555979E-16
