# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 2023qdz
# CHANNEL = B+R
# EXPNUM = 23_236_016_002
# MJD-OBS = 60180.539230
# DATE-OBS = 2023-08-24T12:56:31
# EXPTIME = 1800.0s
# AIRMASS = 1.62
# FLUXCAL_RMS_B = 0.069 mag
# FLUXCAL_RMS_R = 0.073 mag
# RA = 00:04:27.00
# DEC = -31:18:37.00
# wl fl err
# [A] [erg/s/cm2/A]
3400.480000 2.561626e-17 6.299851e-17
3403.480000 2.443687e-16 6.680936e-17
3406.480000 2.199052e-16 6.069222e-17
3409.480000 1.954407e-16 5.672417e-17
3412.480000 1.990171e-16 6.240823e-17
3415.480000 1.474450e-16 6.425520e-17
3418.480000 1.200249e-16 5.774442e-17
3421.480000 6.446293e-17 5.567756e-17
3424.480000 1.340393e-17 6.250086e-17
3427.480000 4.491790e-17 6.077996e-17
3430.480000 1.685863e-16 5.376628e-17
3433.480000 1.675162e-16 5.431396e-17
3436.480000 1.052087e-16 5.995813e-17
3439.480000 8.190922e-17 5.931089e-17
3442.480000 1.490147e-16 5.165690e-17
3445.480000 2.274092e-16 5.332860e-17
3448.480000 1.429080e-16 5.720079e-17
3451.480000 1.038522e-16 5.391844e-17
3454.480000 7.954910e-17 4.914360e-17
3457.480000 5.455681e-17 5.141475e-17
3460.480000 1.152410e-16 5.568656e-17
3463.480000 4.449233e-17 5.254708e-17
3466.480000 1.941643e-17 4.777774e-17
3469.480000 1.122221e-16 5.276161e-17
3472.480000 1.790850e-17 5.331076e-17
3475.480000 -3.363885e-17 4.856819e-17
3478.480000 -9.916904e-20 4.632619e-17
3481.480000 1.031793e-17 5.079431e-17
3484.480000 1.550755e-16 5.344816e-17
3487.480000 1.346163e-16 4.849662e-17
3490.480000 2.458866e-17 4.604915e-17
3493.480000 6.163480e-17 5.146967e-17
3496.480000 1.373324e-16 5.209864e-17
3499.480000 1.005144e-16 4.603493e-17
3502.480000 4.118181e-17 4.552020e-17
3505.480000 1.676316e-17 5.147608e-17
3508.480000 5.089133e-17 5.050058e-17
3511.480000 8.870690e-17 4.452805e-17
3514.480000 7.899658e-17 4.625264e-17
3517.480000 4.786508e-17 5.057963e-17
3520.480000 4.423627e-17 4.811983e-17
3523.480000 6.691233e-17 4.258073e-17
3526.480000 1.382045e-16 4.499802e-17
3529.480000 8.865948e-17 4.739985e-17
3532.480000 4.973263e-17 4.456565e-17
3535.480000 5.575018e-17 4.059327e-17
3538.480000 1.114554e-16 4.396540e-17
3541.480000 1.080326e-16 4.700763e-17
3544.480000 5.928173e-17 4.432257e-17
3547.480000 5.797699e-17 4.187147e-17
3550.480000 2.830405e-17 4.596418e-17
3553.480000 5.594605e-17 4.717776e-17
3556.480000 2.910341e-17 4.272164e-17
3559.480000 7.198441e-17 4.190921e-17
3562.480000 8.352503e-17 4.668064e-17
3565.480000 2.048460e-16 4.796368e-17
3568.480000 1.489922e-16 4.246649e-17
3571.480000 1.753329e-16 4.220189e-17
3574.480000 1.615019e-16 4.721167e-17
3577.480000 1.559429e-16 4.685252e-17
3580.480000 1.241237e-16 4.112982e-17
3583.480000 9.064415e-17 4.138467e-17
3586.480000 1.366751e-16 4.525489e-17
3589.480000 1.286636e-16 4.331683e-17
3592.480000 1.767481e-16 3.889659e-17
3595.480000 1.736243e-16 4.047299e-17
3598.480000 1.538283e-16 4.376811e-17
3601.480000 1.385182e-16 4.103944e-17
3604.480000 1.294232e-16 3.702383e-17
3607.480000 1.272069e-16 4.001826e-17
3610.480000 1.583318e-16 4.254671e-17
3613.480000 1.498288e-16 3.874539e-17
3616.480000 1.482000e-16 3.640564e-17
3619.480000 1.665396e-16 4.069904e-17
3622.480000 9.576901e-17 4.123758e-17
3625.480000 1.066762e-16 3.759175e-17
3628.480000 1.894556e-16 3.685759e-17
3631.480000 1.860199e-16 4.154571e-17
3634.480000 2.362795e-16 4.249798e-17
3637.480000 2.212286e-16 3.789660e-17
3640.480000 1.880652e-16 3.740014e-17
3643.480000 2.259685e-16 4.261432e-17
3646.480000 2.415045e-16 4.266921e-17
3649.480000 2.712296e-16 3.712080e-17
3652.480000 2.195077e-16 3.696431e-17
3655.480000 2.099137e-16 4.089804e-17
3658.480000 2.484261e-16 4.001930e-17
3661.480000 2.267038e-16 3.561863e-17
3664.480000 2.110486e-16 3.666864e-17
3667.480000 2.757215e-16 3.999206e-17
3670.480000 2.744207e-16 3.788683e-17
3673.480000 3.328866e-16 3.458696e-17
3676.480000 2.963324e-16 3.626187e-17
3679.480000 2.916515e-16 3.843460e-17
3682.480000 2.887016e-16 3.621654e-17
3685.480000 2.763322e-16 3.349391e-17
3688.480000 2.788019e-16 3.621603e-17
3691.480000 3.032906e-16 3.783368e-17
3694.480000 3.005499e-16 3.476074e-17
3697.480000 3.187891e-16 3.349886e-17
3700.480000 3.304040e-16 3.733851e-17
3703.480000 3.592020e-16 3.851108e-17
3706.480000 3.496894e-16 3.444702e-17
3709.480000 2.791283e-16 3.322455e-17
3712.480000 2.807737e-16 3.771935e-17
3715.480000 3.014822e-16 3.801510e-17
3718.480000 3.306656e-16 3.346692e-17
3721.480000 3.421748e-16 3.355163e-17
3724.480000 3.523068e-16 3.786570e-17
3727.480000 3.880277e-16 3.722439e-17
3730.480000 3.668320e-16 3.282971e-17
3733.480000 3.020491e-16 3.386516e-17
3736.480000 3.677082e-16 3.745155e-17
3739.480000 3.672301e-16 3.652645e-17
3742.480000 3.408072e-16 3.315346e-17
3745.480000 3.850453e-16 3.543943e-17
3748.480000 3.649857e-16 3.770973e-17
3751.480000 3.448053e-16 3.522035e-17
3754.480000 3.239229e-16 3.230096e-17
3757.480000 3.430430e-16 3.477678e-17
3760.480000 3.542984e-16 3.635187e-17
3763.480000 2.933964e-16 3.300479e-17
3766.480000 2.767573e-16 3.121135e-17
3769.480000 3.287573e-16 3.486776e-17
3772.480000 4.092731e-16 3.606482e-17
3775.480000 4.122045e-16 3.246462e-17
3778.480000 3.632368e-16 3.152069e-17
3781.480000 3.512085e-16 3.585729e-17
3784.480000 3.749443e-16 3.574278e-17
3787.480000 3.584450e-16 3.127833e-17
3790.480000 3.558406e-16 3.140736e-17
3793.480000 3.394144e-16 3.473201e-17
3796.480000 3.122192e-16 3.431015e-17
3799.480000 3.554801e-16 3.058182e-17
3802.480000 3.585353e-16 3.115270e-17
3805.480000 3.404348e-16 3.375593e-17
3808.480000 3.037970e-16 3.218892e-17
3811.480000 2.707583e-16 2.877403e-17
3814.480000 2.763019e-16 3.002720e-17
3817.480000 2.869172e-16 3.235641e-17
3820.480000 2.641201e-16 3.027826e-17
3823.480000 2.702251e-16 2.781663e-17
3826.480000 2.614501e-16 2.969046e-17
3829.480000 3.045085e-16 3.153665e-17
3832.480000 2.805099e-16 2.885267e-17
3835.480000 2.239388e-16 2.714225e-17
3838.480000 2.034303e-16 2.972755e-17
3841.480000 2.111060e-16 3.013433e-17
3844.480000 2.470226e-16 2.737992e-17
3847.480000 2.626882e-16 2.659209e-17
3850.480000 2.001846e-16 2.936273e-17
3853.480000 1.893990e-16 2.936779e-17
3856.480000 1.829058e-16 2.598137e-17
3859.480000 2.117575e-16 2.603405e-17
3862.480000 1.703363e-16 2.899420e-17
3865.480000 1.348067e-16 2.857164e-17
3868.480000 1.426044e-16 2.540213e-17
3871.480000 1.591061e-16 2.586935e-17
3874.480000 1.335260e-16 2.841480e-17
