WAVE,FLUX,ERR,SKYBACK
3642.7437,2.6828956E-16,4.3209864E-17,3.748516E-16
3648.2637,2.72584E-16,4.287593E-17,3.811768E-16
3653.7834,3.560879E-16,4.2985036E-17,3.0947476E-16
3659.3035,3.4290453E-16,4.2535798E-17,3.250362E-16
3664.8232,3.1147596E-16,4.096861E-17,2.510896E-16
3670.3433,3.5320747E-16,4.0325065E-17,1.7550303E-16
3675.863,2.4506738E-16,3.9080443E-17,2.6372593E-16
3681.383,3.28054E-16,3.9537493E-17,2.478336E-16
3686.9028,3.0517218E-16,3.966745E-17,3.4730077E-16
3692.4229,3.2723297E-16,3.9240578E-17,3.0960576E-16
3697.9426,2.8023593E-16,3.8097904E-17,3.1141534E-16
3703.4626,3.0693216E-16,3.779115E-17,2.9263869E-16
3708.9824,3.021828E-16,3.757022E-17,3.5039564E-16
3714.5024,2.5606634E-16,3.686676E-17,3.7365416E-16
3720.0222,3.1337921E-16,3.6026895E-17,2.4241633E-16
3725.5422,3.2747686E-16,3.619244E-17,3.0348317E-16
3731.062,3.6776138E-16,3.702034E-17,3.700121E-16
3736.5818,4.0674167E-16,3.6759873E-17,3.2871898E-16
3742.1018,3.5308105E-16,3.5875587E-17,3.568309E-16
3747.6216,3.5643512E-16,3.5132875E-17,3.1634182E-16
3753.1416,3.3594346E-16,3.4380922E-17,3.1163258E-16
3758.6614,3.7313707E-16,3.4347533E-17,2.88689E-16
3764.1814,3.052175E-16,3.3800717E-17,3.7579893E-16
3769.7012,4.012521E-16,3.406459E-17,3.0213461E-16
3775.2212,2.87474E-16,3.3128997E-17,4.0534717E-16
3780.741,2.7730241E-16,3.2636868E-17,4.1124964E-16
3786.261,3.277921E-16,3.247888E-17,3.444216E-16
3791.7808,4.324863E-16,3.2694717E-17,2.521407E-16
3797.3008,4.0841888E-16,3.2256116E-17,2.7394533E-16
3802.8206,3.874259E-16,3.1600295E-17,2.6368067E-16
3808.3406,4.1271172E-16,3.2062523E-17,3.2686226E-16
3813.8604,3.9301212E-16,3.1069175E-17,2.7202895E-16
3819.3804,3.6052308E-16,3.114132E-17,3.6632094E-16
3824.9001,4.385424E-16,3.110257E-17,2.7140902E-16
3830.4202,3.4698234E-16,3.01707E-17,3.325076E-16
3835.94,3.644207E-16,2.9810057E-17,3.0270435E-16
3841.4597,3.834875E-16,2.969914E-17,2.7831787E-16
3846.9797,3.1670456E-16,2.8666387E-17,2.8943592E-16
3852.4995,4.0037887E-16,2.925211E-17,2.5630452E-16
3858.0195,3.8566657E-16,2.836385E-17,2.0448983E-16
3863.5393,4.3954218E-16,2.883705E-17,2.1483655E-16
3869.0593,4.015049E-16,2.846904E-17,2.44559E-16
3874.579,3.6949089E-16,2.7428024E-17,1.9386525E-16
3880.099,4.294414E-16,2.7954966E-17,2.0011603E-16
3885.619,3.8902143E-16,2.7227206E-17,1.9315367E-16
3891.139,4.6487053E-16,2.7792762E-17,1.7893455E-16
3896.6587,4.441631E-16,2.7765674E-17,2.284608E-16
3902.1787,4.0451435E-16,2.7439849E-17,2.705162E-16
3907.6985,4.4074078E-16,2.7733713E-17,2.8305038E-16
3913.2185,3.6587638E-16,2.668749E-17,2.9343334E-16
3918.7383,4.3961052E-16,2.7093553E-17,2.4596675E-16
3924.2583,3.8814925E-16,2.6211211E-17,2.3618317E-16
3929.778,3.5433225E-16,2.5616938E-17,2.2703088E-16
3935.298,3.969096E-16,2.5664936E-17,1.906833E-16
3940.8179,4.0488945E-16,2.5840092E-17,2.289915E-16
3946.338,3.7857248E-16,2.5562624E-17,2.4551896E-16
3951.8577,3.703939E-16,2.5480796E-17,2.6243995E-16
3957.3774,4.2102556E-16,2.5367732E-17,1.9766684E-16
3962.8975,3.3648654E-16,2.4150732E-17,1.8563147E-16
3968.4172,3.6682075E-16,2.4290028E-17,1.808186E-16
3973.9373,2.9160708E-16,2.360645E-17,2.1862865E-16
3979.457,3.0005917E-16,2.3427906E-17,2.0261568E-16
3984.977,2.7837261E-16,2.3589709E-17,2.6992952E-16
3990.4968,2.5357522E-16,2.306419E-17,2.5610544E-16
3996.0168,2.145976E-16,2.2706649E-17,2.8919288E-16
