WAVE,FLUX,ERR,BGFLUX
3636.7437,2.5265458E-16,1.1875262E-16,7.344505E-15
3642.2632,1.389205E-16,1.158261E-16,7.174589E-15
3647.7825,-6.309885E-17,1.1387806E-16,7.205713E-15
3653.302,-8.5032936E-17,1.1153665E-16,7.007203E-15
3658.8213,3.2919861E-16,1.10819246E-16,6.6866903E-15
3664.3408,1.0421844E-16,1.0715976E-16,6.555737E-15
3669.86,2.2987836E-16,1.06359055E-16,6.4891008E-15
3675.3796,2.9188702E-16,1.0438673E-16,6.291082E-15
3680.899,3.7820161E-16,1.0263191E-16,6.1034704E-15
3686.4185,3.672435E-17,9.905506E-17,6.144718E-15
3691.9377,1.7545946E-16,9.835967E-17,6.077395E-15
3697.4573,1.9686716E-16,9.646741E-17,5.9481593E-15
3702.9766,2.9315538E-16,9.476409E-17,5.7384246E-15
3708.496,3.3965317E-16,9.291866E-17,5.5683044E-15
3714.0154,2.9784696E-16,9.13105E-17,5.554495E-15
3719.535,1.0767874E-16,8.9299196E-17,5.661066E-15
3725.0542,4.101281E-16,8.8183184E-17,5.2555705E-15
3730.5737,3.3970823E-16,8.7003254E-17,5.344645E-15
3736.093,3.3966813E-16,8.507925E-17,5.1952507E-15
3741.6125,2.4843505E-16,8.314213E-17,5.156692E-15
3747.1318,2.7881177E-16,8.2400067E-17,5.166532E-15
3752.6514,2.0645634E-16,7.9963484E-17,5.00322E-15
3758.1707,8.995859E-17,7.870193E-17,5.113247E-15
3763.6902,1.4804888E-16,7.690671E-17,4.8649392E-15
3769.2095,2.9404815E-16,7.627562E-17,4.6982944E-15
3774.729,1.6995136E-16,7.4742703E-17,4.756086E-15
3780.2483,2.7837055E-16,7.4382774E-17,4.6847156E-15
3785.7678,8.2302724E-17,7.245054E-17,4.7552497E-15
3791.287,1.2281182E-16,7.1502266E-17,4.655074E-15
3796.8066,1.5490765E-16,7.0375785E-17,4.5268833E-15
3802.326,1.3740215E-16,6.945628E-17,4.520867E-15
3807.8455,1.4878678E-16,6.8150134E-17,4.3656764E-15
3813.3647,1.2023907E-16,6.720812E-17,4.343953E-15
3818.8843,1.3051654E-16,6.6615E-17,4.3349096E-15
3824.4036,5.0601196E-17,6.550281E-17,4.3490843E-15
3829.9229,9.327215E-17,6.481773E-17,4.2560873E-15
3835.4424,8.495352E-17,6.388185E-17,4.1981816E-15
3840.9617,1.0280624E-16,6.319616E-17,4.135559E-15
3846.4812,1.5461917E-16,6.264121E-17,4.047689E-15
3852.0005,1.1941191E-16,6.2002276E-17,4.0717636E-15
3857.52,1.0206123E-16,6.0792474E-17,3.945376E-15
3863.0393,6.844378E-17,6.0048905E-17,3.938208E-15
3868.5588,1.1853531E-16,5.990722E-17,3.920724E-15
