WAVE,FLUX,ERR,SKYBACK
3665.662,-9.9644724E-18,1.745435E-17,6.617507E-16
3671.184,3.0561237E-17,1.7413752E-17,6.146275E-16
3676.706,5.216305E-17,1.7587342E-17,6.1255406E-16
3682.228,-3.52375E-18,1.7365924E-17,6.588338E-16
3687.75,5.3332487E-18,1.7253831E-17,6.4414706E-16
3693.272,5.3678824E-17,1.7528131E-17,6.247086E-16
3698.794,-6.955678E-18,1.7290667E-17,6.610254E-16
3704.316,2.448255E-17,1.7245435E-17,6.26728E-16
3709.8381,1.712507E-17,1.709068E-17,6.206524E-16
3715.36,4.8495806E-17,1.7008628E-17,5.688862E-16
3720.882,-2.050178E-17,1.6648955E-17,5.856175E-16
3726.404,2.0013554E-17,1.6342257E-17,5.197325E-16
3731.926,3.40061E-17,1.6378914E-17,5.155982E-16
3737.448,7.763078E-17,1.676921E-17,5.2271827E-16
3742.97,3.7457676E-17,1.6459548E-17,5.3833703E-16
3748.492,3.5966935E-17,1.6599414E-17,5.7633286E-16
3754.014,3.276664E-17,1.6514593E-17,5.719637E-16
3759.536,6.01628E-17,1.6842167E-17,6.012229E-16
3765.0579,1.3351991E-17,1.6679573E-17,6.499413E-16
3770.5798,4.583805E-17,1.6859233E-17,6.456567E-16
3776.1018,3.0043842E-17,1.6797517E-17,6.6807124E-16
3781.6238,6.522493E-17,1.6831355E-17,6.3833853E-16
3787.1458,2.0237324E-17,1.6351794E-17,6.311287E-16
3792.6677,4.8018933E-17,1.6427853E-17,6.178916E-16
3798.1897,3.5544216E-17,1.6099506E-17,5.947005E-16
3803.7117,1.733088E-17,1.5673208E-17,5.668463E-16
3809.2336,2.6334382E-17,1.55191E-17,5.455361E-16
3814.7556,5.0633512E-17,1.5384661E-17,5.040431E-16
3820.2778,5.4644342E-17,1.498576E-17,4.5390246E-16
3825.7998,6.675436E-17,1.4665055E-17,4.0201163E-16
3831.3218,2.9677464E-17,1.4530164E-17,4.396998E-16
3836.8438,8.165433E-17,1.4854041E-17,4.3701066E-16
3842.3657,4.291284E-17,1.4792653E-17,4.8502287E-16
3847.8877,1.0313126E-16,1.5152548E-17,4.7770906E-16
3853.4097,7.6427134E-17,1.4907667E-17,4.850152E-16
3858.9316,3.3868377E-17,1.4657864E-17,5.155479E-16
3864.4536,4.6121186E-17,1.4493304E-17,4.8764486E-16
3869.9756,4.8156142E-17,1.4401433E-17,4.848669E-16
3875.4976,4.1575682E-17,1.4209165E-17,4.778495E-16
3881.0195,7.3538864E-17,1.4424189E-17,4.821071E-16
3886.5415,3.467358E-17,1.4468807E-17,5.4848046E-16
3892.0635,7.704157E-17,1.4821864E-17,5.6261543E-16
3897.5854,9.823709E-17,1.5110118E-17,5.916833E-16
3903.1074,5.861065E-17,1.4902507E-17,6.231823E-16
3908.6294,6.537545E-17,1.4923195E-17,6.294127E-16
3914.1514,6.794776E-17,1.4558174E-17,5.815618E-16
3919.6733,7.761135E-17,1.397453E-17,4.889823E-16
3925.1953,6.659837E-17,1.3389546E-17,4.278237E-16
3930.7173,5.851855E-17,1.31760715E-17,4.1477374E-16
3936.2395,5.0040155E-17,1.3083961E-17,4.2313438E-16
3941.7615,1.04406565E-16,1.36488755E-17,4.5233433E-16
3947.2834,9.5563554E-17,1.3778988E-17,4.9197013E-16
3952.8054,9.130369E-17,1.3854682E-17,5.230399E-16
3958.3274,8.025124E-17,1.3515148E-17,4.93898E-16
3963.8494,1.00816264E-16,1.35257604E-17,4.776905E-16
3969.3713,1.1379825E-16,1.3609687E-17,4.8669523E-16
