WAVE,FLUX,ERR,BGFLUX
3643.17,1.3110292E-17,7.7154875E-18,2.9853322E-16
3648.6914,3.7147437E-17,7.806803E-18,2.695473E-16
3654.2131,1.0532439E-17,7.534268E-18,2.633187E-16
3659.7349,2.1640223E-17,7.597884E-18,2.6008155E-16
3665.2563,1.9303313E-17,7.497179E-18,2.4695947E-16
3670.778,3.6484067E-18,7.3963355E-18,2.5757764E-16
3676.2996,2.213058E-17,7.333685E-18,2.2242948E-16
3681.8213,4.2662942E-17,7.616687E-18,2.5112886E-16
3687.3428,5.0129898E-17,7.528304E-18,2.3127036E-16
3692.8645,4.9586076E-17,7.537642E-18,2.4602702E-16
3698.3862,4.487436E-17,7.456872E-18,2.4807184E-16
3703.9077,4.325315E-17,7.348703E-18,2.4091068E-16
3709.4294,4.1514544E-17,7.254136E-18,2.4164836E-16
3714.951,3.9093704E-17,7.237438E-18,2.5327947E-16
3720.4727,4.253818E-17,7.209248E-18,2.5696245E-16
3725.9941,3.9958955E-17,7.118896E-18,2.5527956E-16
3731.5159,4.537543E-17,7.097005E-18,2.5675588E-16
3737.0376,3.413576E-17,6.991373E-18,2.6516208E-16
3742.559,2.3549025E-17,6.7818566E-18,2.5425054E-16
3748.0808,5.8540055E-17,6.797125E-18,2.2159008E-16
3753.6023,5.1850394E-17,6.5900396E-18,2.0633367E-16
3759.124,4.3987622E-17,6.557108E-18,2.204656E-16
3764.6455,5.5496937E-17,6.581519E-18,2.224316E-16
3770.1672,4.343791E-17,6.4677393E-18,2.289323E-16
3775.689,3.551826E-17,6.323443E-18,2.230152E-16
3781.2104,5.131195E-17,6.373381E-18,2.2146534E-16
3786.7322,6.112604E-17,6.3572776E-18,2.1555861E-16
3792.2537,6.0063986E-17,6.2887366E-18,2.1313162E-16
3797.7754,5.644903E-17,6.148388E-18,2.0268142E-16
3803.2969,6.452304E-17,6.173188E-18,2.0541104E-16
3808.8186,5.64093E-17,6.129176E-18,2.1746343E-16
3814.3403,6.168876E-17,6.1238518E-18,2.1741636E-16
3819.8618,6.151087E-17,6.071691E-18,2.1749614E-16
3825.3835,5.740373E-17,5.9663007E-18,2.1270026E-16
3830.905,6.6118624E-17,5.9755358E-18,2.0978559E-16
3836.4268,6.038973E-17,5.91164E-18,2.1500219E-16
3841.9482,5.3699106E-17,5.7864154E-18,2.0923831E-16
3847.47,5.9598945E-17,5.760656E-18,2.0214555E-16
3852.9915,5.8468084E-17,5.6685823E-18,1.9580816E-16
3858.5132,4.6659723E-17,5.4720537E-18,1.8358304E-16
3864.035,3.330092E-17,5.383173E-18,1.9238542E-16
3869.5564,3.8410592E-17,5.2939716E-18,1.7662855E-16
3875.0781,4.395127E-17,5.37135E-18,1.8946888E-16
3880.5996,2.7521874E-17,5.240174E-18,1.9464645E-16
3886.1213,1.7775608E-17,5.158894E-18,2.0007694E-16
3891.6428,2.9565225E-17,5.21338E-18,2.0119707E-16
3897.1646,2.842637E-17,5.2857002E-18,2.2309823E-16
3902.6863,2.0761896E-17,5.3024577E-18,2.4531151E-16
3908.2078,1.9986063E-17,5.275403E-18,2.4666137E-16
3913.7295,1.9890562E-17,5.1731317E-18,2.349413E-16
3919.251,2.179336E-17,5.085925E-18,2.207923E-16
3924.7727,2.682385E-17,4.954908E-18,1.9449176E-16
3930.2942,3.5328206E-17,4.8650727E-18,1.7213942E-16
3935.816,4.0980016E-17,4.899483E-18,1.7430992E-16
3941.3376,3.6099558E-17,4.880763E-18,1.8331421E-16
3946.8591,2.9533405E-17,4.8889278E-18,2.0029965E-16
3952.3809,3.8491324E-17,4.9229687E-18,1.9950568E-16
3957.9023,4.259122E-17,4.862418E-18,1.8741882E-16
3963.424,4.3861295E-17,4.816532E-18,1.8163133E-16
3968.9456,4.370781E-17,4.8106384E-18,1.8816642E-16
3974.4673,5.5793564E-17,4.8830903E-18,1.8964477E-16
3979.989,5.2286166E-17,4.8831834E-18,2.0113037E-16
3985.5105,5.4590665E-17,4.9416824E-18,2.1716662E-16
3991.0322,7.309863E-17,5.1028747E-18,2.271916E-16
3996.5537,7.013156E-17,5.123601E-18,2.4179998E-16
4002.0754,7.102912E-17,5.1136173E-18,2.431307E-16
4007.597,7.3999975E-17,5.145785E-18,2.509287E-16
4013.1187,7.362506E-17,5.139738E-18,2.5567854E-16
4018.6404,7.992451E-17,5.1391544E-18,2.506535E-16
4024.1619,7.851226E-17,5.111394E-18,2.5110432E-16
4029.6836,8.55996E-17,5.151261E-18,2.5656398E-16
4035.205,8.732315E-17,5.177194E-18,2.6408505E-16
4040.7268,9.1713796E-17,5.2004212E-18,2.6955227E-16
4046.2483,8.444207E-17,5.1222204E-18,2.6592523E-16
4051.77,8.262871E-17,5.0865085E-18,2.6572654E-16
4057.2917,8.283505E-17,5.0784584E-18,2.6887388E-16
4062.8132,8.8229486E-17,5.051235E-18,2.589969E-16
4068.335,9.7683234E-17,5.066469E-18,2.53682E-16
4073.8564,8.4122224E-17,5.0071935E-18,2.6388314E-16
4079.3782,7.710191E-17,4.962217E-18,2.6815186E-16
4084.8997,9.037151E-17,4.9494224E-18,2.5031166E-16
4090.4214,9.037879E-17,4.9095217E-18,2.451422E-16
4095.943,9.6188876E-17,4.9308236E-18,2.4517382E-16
4101.465,8.978387E-17,4.859245E-18,2.4194596E-16
4106.9863,9.301816E-17,4.8250864E-18,2.329159E-16
4112.508,8.466496E-17,4.7497257E-18,2.3283554E-16
4118.0293,9.1628596E-17,4.7852655E-18,2.3425718E-16
4123.5513,7.379172E-17,4.7114624E-18,2.467935E-16
4129.0728,7.915836E-17,4.749481E-18,2.5042664E-16
4134.594,7.072766E-17,4.632797E-18,2.3898558E-16
4140.116,6.796567E-17,4.6169723E-18,2.4236958E-16
4145.6377,7.320343E-17,4.6221364E-18,2.3909787E-16
4151.159,6.561387E-17,4.582497E-18,2.445527E-16
4156.6807,6.085227E-17,4.5715274E-18,2.5209148E-16
4162.2026,6.2550756E-17,4.5783376E-18,2.5406618E-16
4167.724,5.2240648E-17,4.5474966E-18,2.6467842E-16
4173.2456,6.747164E-17,4.6351533E-18,2.648755E-16
4178.7676,5.0469767E-17,4.521243E-18,2.672626E-16
4184.289,5.7473945E-17,4.475505E-18,2.4714884E-16
4189.8105,5.419249E-17,4.3978195E-18,2.370709E-16
4195.332,4.7726498E-17,4.3573563E-18,2.3921285E-16
4200.854,6.552115E-17,4.3942096E-18,2.2358507E-16
4206.3755,6.0335805E-17,4.4016927E-18,2.3600768E-16
4211.897,5.8404536E-17,4.3649167E-18,2.3239985E-16
4217.419,5.4624907E-17,4.3083495E-18,2.2612294E-16
4222.9404,6.2782334E-17,4.3368046E-18,2.2225176E-16
4228.462,5.8972565E-17,4.3193142E-18,2.258134E-16
4233.9834,6.560403E-17,4.31326E-18,2.1649064E-16
4239.5054,6.133097E-17,4.287861E-18,2.1909043E-16
4245.027,5.0585966E-17,4.2613256E-18,2.303992E-16
4250.5483,6.571547E-17,4.314472E-18,2.2133598E-16
4256.0703,5.2215012E-17,4.2775044E-18,2.3497755E-16
4261.592,6.3242E-17,4.342185E-18,2.2142471E-16
4267.1133,7.634894E-17,4.346392E-18,2.1793147E-16
4272.635,6.958549E-17,4.346719E-18,2.2701153E-16
4278.1567,6.533482E-17,4.452375E-18,2.274614E-16
4283.678,6.4448156E-17,4.3242095E-18,2.3163815E-16
4289.1997,7.627368E-17,4.3132345E-18,2.1354144E-16
4294.7217,6.7838406E-17,4.2218815E-18,2.0512548E-16
4300.243,7.1951445E-17,4.199385E-18,1.953679E-16
4305.7646,7.2993805E-17,4.2265625E-18,2.0107027E-16
4311.286,7.288162E-17,4.2461683E-18,2.0841078E-16
4316.808,6.14484E-17,4.2126253E-18,2.17963E-16
4322.3296,6.9349274E-17,4.2467155E-18,2.1519247E-16
4327.851,7.148895E-17,4.2816477E-18,2.2161609E-16
4333.373,7.9061116E-17,4.3187617E-18,2.2099074E-16
4338.8945,7.434832E-17,4.2770887E-18,2.198131E-16
4344.416,6.165575E-17,4.232269E-18,2.283516E-16
4349.9375,7.9311295E-17,4.375482E-18,2.3758356E-16
4355.4595,8.532548E-17,4.4207088E-18,2.4157123E-16
4360.981,8.564667E-17,4.873362E-18,2.3400805E-16
4366.5024,8.4511065E-17,4.6286368E-18,2.3828434E-16
4372.0244,8.23437E-17,4.386135E-18,2.411159E-16
4377.546,7.432996E-17,4.306853E-18,2.3448657E-16
4383.0674,6.963066E-17,4.2508994E-18,2.2885472E-16
4388.589,8.3599545E-17,4.2941096E-18,2.2087645E-16
4394.111,7.868312E-17,4.2736543E-18,2.242887E-16
4399.6323,7.674649E-17,4.298839E-18,2.3496138E-16
4405.154,7.389045E-17,4.3227627E-18,2.4567132E-16
4410.676,7.331812E-17,4.3495402E-18,2.5444203E-16
4416.1973,8.122266E-17,4.4069383E-18,2.5889371E-16
4421.7188,8.0705584E-17,4.3922968E-18,2.5699385E-16
4427.24,8.139592E-17,4.3965754E-18,2.5891576E-16
4432.762,7.5859947E-17,4.3525743E-18,2.5797736E-16
4438.2837,8.821851E-17,4.387586E-18,2.503374E-16
4443.805,9.150255E-17,4.3696097E-18,2.4315867E-16
4449.3267,9.1833075E-17,4.3648307E-18,2.4281377E-16
4454.8486,9.372864E-17,4.308713E-18,2.276575E-16
4460.37,9.093894E-17,4.3014637E-18,2.3048479E-16
4465.8916,8.245276E-17,4.269486E-18,2.3781061E-16
4471.4136,8.8268946E-17,4.276258E-18,2.329334E-16
4476.935,8.201816E-17,4.2406597E-18,2.344536E-16
4482.4565,8.261778E-17,4.261638E-18,2.4098892E-16
4487.978,8.673213E-17,4.2762566E-18,2.403169E-16
4493.5,7.500363E-17,4.236254E-18,2.491481E-16
4499.0215,5.743167E-17,4.1581005E-18,2.5672772E-16
4504.543,5.893969E-17,4.158344E-18,2.558218E-16
4510.065,6.230279E-17,4.152976E-18,2.5176434E-16
4515.5864,5.1650024E-17,4.105249E-18,2.5723305E-16
4521.108,5.0984604E-17,4.0873525E-18,2.5546347E-16
4526.6294,5.0253284E-17,4.078481E-18,2.5534803E-16
4532.1514,5.2496088E-17,4.0592648E-18,2.5080426E-16
4537.673,4.7304322E-17,4.024787E-18,2.5072196E-16
4543.1943,5.2928568E-17,4.0294644E-18,2.439734E-16
4548.7163,5.699252E-17,4.0796184E-18,2.5141224E-16
4554.238,5.1802388E-17,4.0591233E-18,2.5580556E-16
4559.7593,5.560757E-17,4.0464145E-18,2.489492E-16
4565.281,5.374762E-17,4.0248222E-18,2.4668458E-16
4570.8027,5.7060963E-17,4.031057E-18,2.4591852E-16
4576.324,4.6632926E-17,3.9699706E-18,2.472783E-16
4581.8457,5.876292E-17,4.0236733E-18,2.4403363E-16
4587.3677,6.185544E-17,4.042417E-18,2.4454058E-16
4592.889,6.5845264E-17,4.032925E-18,2.3830777E-16
4598.4106,6.543787E-17,4.0377874E-18,2.4102336E-16
4603.932,6.8456395E-17,4.0336114E-18,2.381841E-16
4609.454,8.210502E-17,4.0702435E-18,2.2763296E-16
4614.9756,7.786862E-17,4.0783404E-18,2.3704797E-16
4620.497,7.935656E-17,4.0962857E-18,2.4113855E-16
4626.019,8.412363E-17,4.1289217E-18,2.4288045E-16
4631.5405,8.5390265E-17,4.1213972E-18,2.405521E-16
4637.062,9.853163E-17,4.188312E-18,2.3917286E-16
4642.5835,1.05850194E-16,4.220626E-18,2.382991E-16
4648.1055,1.0576981E-16,4.2269653E-18,2.412836E-16
4653.627,1.1069467E-16,4.2339E-18,2.3631152E-16
4659.1484,1.1794445E-16,4.279716E-18,2.3972147E-16
4664.6704,1.1916625E-16,4.2838485E-18,2.3901877E-16
