WAVE,FLUX,ERR,BGFLUX
3634.7524,1.0604128E-15,1.8338915E-17,4.855603E-17
3640.2732,1.0352167E-15,1.7965926E-17,4.7914245E-17
3645.794,1.0264099E-15,1.7772463E-17,5.8277045E-17
3651.3147,1.0015657E-15,1.7360845E-17,4.753309E-17
3656.8354,9.928842E-16,1.7163988E-17,5.714533E-17
3662.3562,9.748096E-16,1.6801395E-17,4.370451E-17
3667.877,1.0183373E-15,1.6963688E-17,4.9091316E-17
3673.3977,9.595624E-16,1.634372E-17,4.231248E-17
3678.9187,9.951127E-16,1.6421236E-17,4.0077887E-17
3684.4395,9.602781E-16,1.6084994E-17,4.7798675E-17
3689.9602,9.64764E-16,1.596439E-17,5.117434E-17
3695.481,9.888586E-16,1.5961229E-17,4.6747527E-17
3701.0017,9.433985E-16,1.5552089E-17,5.2817702E-17
3706.5225,1.0095075E-15,1.584504E-17,5.2861817E-17
3712.0432,9.912766E-16,1.5522876E-17,3.9614345E-17
3717.564,9.522492E-16,1.5150427E-17,4.1695832E-17
3723.0847,9.247874E-16,1.491906E-17,5.8864747E-17
3728.6057,9.104413E-16,1.465735E-17,4.824342E-17
3734.1265,8.751782E-16,1.4327281E-17,5.2210102E-17
3739.6472,8.5088366E-16,1.4008272E-17,4.400025E-17
3745.168,8.0696665E-16,1.3565506E-17,3.681657E-17
3750.6887,7.6334704E-16,1.3205351E-17,4.403064E-17
3756.2095,7.2628957E-16,1.2822103E-17,4.2146136E-17
3761.7302,6.673588E-16,1.2358602E-17,4.956098E-17
3767.251,6.2668214E-16,1.1911442E-17,3.9353207E-17
3772.7717,5.5690923E-16,1.1325065E-17,4.4982204E-17
3778.2927,5.0943817E-16,1.08619386E-17,4.1964385E-17
3783.8135,4.775698E-16,1.0552243E-17,4.6032118E-17
3789.3342,4.2980982E-16,1.0111217E-17,5.0711154E-17
3794.855,4.1834653E-16,9.865588E-18,3.890223E-17
3800.3757,3.9271102E-16,9.539489E-18,3.2942928E-17
3805.8965,3.6303522E-16,9.2304936E-18,3.562921E-17
3811.4172,3.4131293E-16,9.0017765E-18,4.1927542E-17
3816.938,3.2357664E-16,8.761267E-18,3.775761E-17
3822.4587,3.3316233E-16,8.80805E-18,4.1367408E-17
3827.9797,3.208162E-16,8.65253E-18,4.363151E-17
3833.5005,3.2080783E-16,8.558843E-18,4.0100896E-17
3839.0212,3.3927404E-16,8.646998E-18,3.5607078E-17
3844.542,3.4374138E-16,8.630214E-18,3.5146385E-17
