   3.9783225e+03  -1.6923510e-17   2.3207828e-17
   3.9792388e+03   3.5497000e-18   2.3637938e-17
   3.9801550e+03   3.3564210e-17   2.4467639e-17
   3.9810718e+03   5.7511287e-18   2.3360835e-17
   3.9819885e+03  -1.9818023e-17   2.2346261e-17
   3.9829055e+03  -2.2583427e-17   2.1362446e-17
   3.9838228e+03  -2.2723715e-17   2.0470862e-17
   3.9847400e+03  -2.2179718e-17   1.9948135e-17
   3.9856577e+03   6.7680811e-18   2.0470459e-17
   3.9865754e+03   1.2480898e-17   2.0746879e-17
   3.9874937e+03   1.1078734e-17   2.0808147e-17
   3.9884119e+03   2.4714079e-17   2.1484121e-17
   3.9893303e+03   2.2487279e-17   2.1914198e-17
   3.9902490e+03  -1.0831798e-18   2.1760308e-17
   3.9911680e+03   3.4093572e-18   2.1299072e-17
   3.9920869e+03  -1.4536310e-18   2.0960783e-17
   3.9930063e+03  -1.0016694e-17   2.0499564e-17
   3.9939258e+03   3.7360519e-17   2.0837431e-17
   3.9948457e+03   8.7416480e-18   1.9515687e-17
   3.9957656e+03  -6.2961680e-19   1.8593500e-17
   3.9966858e+03  -8.3235545e-19   1.8624046e-17
   3.9976062e+03  -5.9274869e-18   1.8746790e-17
   3.9985266e+03   1.5572668e-17   1.9453440e-17
   3.9994475e+03  -1.3953061e-17   1.9207390e-17
   4.0003684e+03  -9.6442311e-19   1.9514512e-17
   4.0012898e+03  -4.3965966e-17   1.8315799e-17
   4.0022112e+03   1.8109015e-17   1.9729235e-17
   4.0031328e+03   4.0281856e-17   2.0128534e-17
   4.0040547e+03   1.7270664e-17   1.9237154e-17
   4.0049768e+03  -1.8742060e-18   1.8253600e-17
   4.0058989e+03  -9.1532101e-18   1.7731010e-17
   4.0068215e+03  -2.0680068e-17   1.7331350e-17
   4.0077441e+03  -1.9327254e-17   1.7515548e-17
   4.0086672e+03   8.4627393e-18   1.8590874e-17
   4.0095903e+03  -3.3894612e-17   1.8099031e-17
   4.0105137e+03   1.3996822e-17   1.9450884e-17
   4.0114373e+03   2.1617882e-17   1.9143408e-17
   4.0123611e+03  -2.0139995e-18   1.8067752e-17
   4.0132849e+03  -1.0574144e-17   1.7729568e-17
   4.0142092e+03  -1.7379366e-17   1.7698661e-17
   4.0151335e+03  -1.0593735e-18   1.7975019e-17
   4.0160581e+03   1.4369411e-17   1.8558632e-17
   4.0169832e+03  -8.9907485e-18   1.7943925e-17
   4.0179082e+03  -1.4551497e-18   1.7943741e-17
   4.0188333e+03   2.6241871e-17   1.8803865e-17
   4.0197588e+03  -5.7654886e-18   1.7881923e-17
   4.0206846e+03   6.8835820e-18   1.8250433e-17
   4.0216104e+03   2.8370972e-18   1.8741835e-17
   4.0225366e+03   1.2833122e-17   1.9540466e-17
   4.0234629e+03  -4.5127798e-18   1.9908949e-17
   4.0243894e+03  -4.6451849e-18   2.0123807e-17
   4.0253162e+03   2.4448673e-17   2.0400107e-17
   4.0262432e+03   2.6081339e-17   1.9631828e-17
   4.0271704e+03   3.2993588e-17   1.9232232e-17
   4.0280977e+03   3.5392928e-17   1.8894089e-17
   4.0290254e+03  -2.0256012e-17   1.6958422e-17
   4.0299531e+03  -1.5128008e-17   1.7173297e-17
   4.0308811e+03  -1.0246141e-17   1.7603214e-17
   4.0318096e+03   3.4888113e-17   1.8555375e-17
   4.0327380e+03   1.4757071e-17   1.8585903e-17
   4.0336665e+03  -2.0728493e-17   1.8309228e-17
   4.0345955e+03   9.5880490e-19   1.8892713e-17
   4.0355247e+03   1.1477234e-17   1.9046113e-17
   4.0364539e+03  -1.6548642e-18   1.8400811e-17
   4.0373835e+03   4.0558647e-17   1.9567937e-17
   4.0383132e+03   4.8862287e-18   1.8830487e-17
   4.0392432e+03  -8.9287497e-18   1.8523105e-17
   4.0401733e+03   5.3455058e-19   1.8369322e-17
   4.0411038e+03  -1.2848232e-18   1.8399847e-17
   4.0420344e+03   1.6176026e-17   1.9198303e-17
   4.0429651e+03   1.2001884e-17   2.0181043e-17
   4.0438962e+03  -2.1731418e-17   2.0272981e-17
   4.0448274e+03  -1.4631581e-17   2.0764227e-17
   4.0457590e+03   3.0430178e-17   2.1839069e-17
   4.0466907e+03   4.6209217e-17   2.3651061e-17
   4.0476226e+03   1.6831183e-17   2.4203689e-17
   4.0485547e+03   1.1941421e-17   2.3742706e-17
   4.0494868e+03   2.3249807e-17   2.2145289e-17
   4.0504194e+03  -1.0793225e-17   1.9718619e-17
   4.0513523e+03   2.2559035e-18   1.9319127e-17
   4.0522852e+03   2.0859311e-17   2.0117479e-17
   4.0532183e+03   2.5951978e-17   2.0362973e-17
   4.0541519e+03   4.0226786e-17   2.1007731e-17
   4.0550854e+03   2.5642295e-17   2.0638954e-17
   4.0560193e+03   4.1559089e-17   2.0915144e-17
   4.0569531e+03   3.2578498e-17   2.0300680e-17
   4.0578875e+03   2.6130424e-17   1.9471246e-17
   4.0588220e+03  -7.5063001e-19   1.8334716e-17
   4.0597566e+03  -8.1005036e-18   1.8027409e-17
   4.0606917e+03  -1.3667022e-17   1.8272901e-17
   4.0616267e+03   3.0344777e-17   1.9194018e-17
   4.0625620e+03   3.9272709e-17   1.9930856e-17
   4.0634976e+03  -1.7871191e-17   1.9377864e-17
   4.0644333e+03  -1.2014961e-17   1.9869007e-17
   4.0653694e+03   6.0076275e-18   2.0790068e-17
   4.0663054e+03  -2.0956606e-17   2.0359921e-17
   4.0672419e+03   1.2757871e-17   2.0851036e-17
   4.0681785e+03  -5.4603780e-18   2.0052400e-17
   4.0691152e+03   1.4447596e-17   1.9745104e-17
   4.0700525e+03   2.4779592e-17   1.9437816e-17
   4.0709897e+03   4.1046793e-17   1.9376191e-17
   4.0719272e+03   3.1610055e-17   1.8946087e-17
   4.0728647e+03  -1.5037515e-17   1.8055396e-17
   4.0738027e+03  -1.8955585e-17   1.7932374e-17
   4.0747410e+03   8.8690371e-18   1.8822649e-17
   4.0756792e+03   1.6876701e-18   1.8546094e-17
   4.0766179e+03  -6.2897292e-18   1.8330956e-17
   4.0775566e+03   2.4427699e-17   1.9221196e-17
   4.0784956e+03   5.2825772e-18   1.8852533e-17
   4.0794348e+03   5.7326925e-18   1.8637398e-17
   4.0803743e+03   2.4832634e-17   1.8790715e-17
   4.0813140e+03   2.6689561e-17   1.8729101e-17
   4.0822537e+03   1.9852100e-17   1.8452570e-17
   4.0831938e+03   1.8449165e-17   1.8360258e-17
   4.0841343e+03   1.4894962e-17   1.8421463e-17
   4.0850747e+03   3.0514617e-17   1.8329154e-17
   4.0860154e+03   1.9661382e-17   1.8052638e-17
   4.0869563e+03   6.3486013e-18   1.8052439e-17
   4.0878975e+03  -3.3540156e-18   1.8052241e-17
   4.0888389e+03  -3.6249139e-18   1.8297647e-17
   4.0897805e+03   4.2524859e-18   1.8635150e-17
   4.0907224e+03  -2.6294508e-17   1.8143744e-17
   4.0916643e+03  -2.6730590e-17   1.8020745e-17
   4.0926067e+03   2.8303768e-17   1.8849429e-17
   4.0935491e+03   2.2496107e-17   1.8296638e-17
   4.0944917e+03   5.7696377e-18   1.7928051e-17
   4.0954346e+03   1.8918223e-17   1.8081344e-17
   4.0963779e+03  -7.5949706e-18   1.6669034e-17
   4.0973213e+03   3.1600109e-17   1.8326526e-17
   4.0982646e+03   1.0080324e-17   1.8848177e-17
   4.0992085e+03  -6.8474938e-18   1.8878664e-17
   4.1001523e+03   8.5436574e-18   1.8786365e-17
   4.1010967e+03   7.6560661e-18   1.8080140e-17
   4.1020410e+03  -4.3757524e-19   1.7159059e-17
   4.1029858e+03   8.1229930e-18   1.6422174e-17
   4.1039307e+03  -3.4439764e-18   1.5992255e-17
   4.1048755e+03   9.7477544e-18   1.7035705e-17
   4.1058208e+03   5.5625481e-18   1.7127600e-17
   4.1067666e+03  -9.4514682e-18   1.7035325e-17
   4.1077119e+03   1.9682190e-17   1.7925259e-17
   4.1086582e+03   4.5207856e-17   1.8508236e-17
   4.1096040e+03   9.4652656e-18   1.7495151e-17
   4.1105508e+03  -1.9161689e-17   1.6758325e-17
   4.1114971e+03   6.1012710e-18   1.7310602e-17
   4.1124438e+03   1.1421032e-17   1.7678716e-17
   4.1133911e+03  -3.2035408e-17   1.7064680e-17
   4.1143384e+03  -1.3543494e-17   1.7494169e-17
   4.1152856e+03  -1.6763669e-17   1.7555355e-17
   4.1162334e+03  -1.0458213e-17   1.7309629e-17
   4.1171812e+03  -2.3532195e-17   1.6450101e-17
   4.1181294e+03  -1.2975645e-17   1.6296464e-17
   4.1190776e+03  -4.2748264e-18   1.6480421e-17
   4.1200264e+03  -6.0252828e-18   1.6572301e-17
   4.1209751e+03   1.3865615e-17   1.6418668e-17
   4.1219243e+03   1.4014557e-17   1.6111594e-17
   4.1228735e+03  -2.1983463e-17   1.5221448e-17
   4.1238228e+03   1.2492049e-18   1.6203294e-17
   4.1247725e+03   8.8244951e-19   1.6203110e-17
   4.1257222e+03  -4.0253884e-18   1.7276984e-17
   4.1266724e+03   3.5233990e-18   1.8228085e-17
   4.1276226e+03   9.2386876e-18   1.8473370e-17
   4.1285732e+03   2.8085528e-18   1.7951494e-17
   4.1295239e+03  -1.1758306e-17   1.6877280e-17
   4.1304751e+03   1.5558440e-18   1.6324747e-17
   4.1314263e+03   2.5170980e-17   1.6600727e-17
   4.1323774e+03   1.4159367e-17   1.6508484e-17
   4.1333291e+03  -8.8084511e-18   1.5955973e-17
   4.1342812e+03   8.5166781e-18   1.6293317e-17
   4.1352329e+03   2.2787198e-17   1.7060226e-17
   4.1361855e+03  -9.4138878e-18   1.6047476e-17
   4.1371377e+03  -2.6771573e-17   1.5648411e-17
   4.1380908e+03   8.5044656e-18   1.5955060e-17
   4.1390435e+03  -2.0570461e-17   1.5187815e-17
   4.1399966e+03  -1.5909363e-18   1.5310369e-17
   4.1409502e+03   2.7223811e-17   1.6169282e-17
   4.1419038e+03   3.1090113e-18   1.5647513e-17
   4.1428574e+03  -3.2740338e-18   1.5279159e-17
   4.1438115e+03   1.3387816e-17   1.5401706e-17
   4.1447656e+03   1.8985800e-17   1.5616291e-17
   4.1457202e+03   2.6061857e-17   1.6076311e-17
   4.1466748e+03  -7.4972309e-18   1.5278454e-17
   4.1476299e+03  -2.0261359e-18   1.5400995e-17
   4.1485850e+03  -3.7091341e-18   1.5370137e-17
   4.1495405e+03  -1.1543080e-17   1.5277925e-17
   4.1504961e+03  -1.0897324e-17   1.5124357e-17
   4.1514517e+03  -2.2924679e-17   1.4817404e-17
   4.1524077e+03  -1.5776257e-17   1.4817232e-17
   4.1533643e+03   2.2083284e-17   1.5369247e-17
   4.1543203e+03   2.2392904e-18   1.5706514e-17
   4.1552773e+03   1.4656502e-17   1.6381214e-17
   4.1562339e+03  -1.9188789e-17   1.5767500e-17
   4.1571914e+03   1.8518827e-17   1.6319481e-17
   4.1581484e+03   5.6295596e-19   1.5521732e-17
   4.1591060e+03   2.2522838e-18   1.5214801e-17
   4.1600640e+03  -5.6681228e-18   1.5582720e-17
   4.1610220e+03   5.8405966e-18   1.6441417e-17
   4.1619800e+03   1.9300162e-17   1.6962682e-17
   4.1629385e+03   2.6736297e-18   1.6502379e-17
   4.1638970e+03  -9.1866017e-19   1.5858050e-17
   4.1648560e+03  -1.0862801e-18   1.5397772e-17
   4.1658154e+03  -3.8126971e-18   1.5827006e-17
   4.1667744e+03   1.3206336e-18   1.6593624e-17
   4.1677339e+03  -4.5504529e-17   1.5918651e-17
   4.1686938e+03  -1.3178555e-17   1.6225177e-17
   4.1696538e+03   2.8499264e-17   1.6439685e-17
   4.1706143e+03   3.5230185e-18   1.5764736e-17
   4.1715742e+03  -9.3374000e-18   1.5181815e-17
   4.1725352e+03  -2.0575820e-18   1.4844267e-17
   4.1734961e+03  -7.0550665e-18   1.4292038e-17
   4.1744570e+03   1.1468505e-17   1.4782579e-17
   4.1754185e+03   8.8972109e-18   1.4997086e-17
   4.1763799e+03  -4.4792525e-18   1.4720893e-17
   4.1773418e+03   1.2054060e-17   1.4874061e-17
   4.1783037e+03  -1.7620472e-17   1.4168524e-17
   4.1792656e+03  -9.3842317e-19   1.4567034e-17
   4.1802285e+03   6.7600178e-18   1.4842866e-17
   4.1811909e+03  -3.2537083e-18   1.4352022e-17
   4.1821538e+03   7.7771521e-20   1.4382519e-17
   4.1831167e+03   9.3855221e-18   1.4658342e-17
   4.1840801e+03  -1.8120682e-18   1.4719500e-17
   4.1850439e+03  -1.6072278e-17   1.4044690e-17
   4.1860073e+03   5.6446540e-18   1.4473833e-17
   4.1869717e+03   9.6005163e-18   1.4259007e-17
   4.1879355e+03  -1.3918108e-18   1.4044190e-17
   4.1888999e+03  -9.5968072e-18   1.4228004e-17
   4.1898647e+03   1.0708263e-17   1.5147738e-17
   4.1908296e+03   2.8040662e-17   1.5822145e-17
   4.1917944e+03   1.9905774e-17   1.5760631e-17
   4.1927598e+03   1.1057307e-17   1.5821768e-17
   4.1937256e+03   2.3185575e-17   1.6220186e-17
   4.1946914e+03   1.9772813e-17   1.6373301e-17
   4.1956572e+03  -5.6357072e-18   1.6158475e-17
   4.1966235e+03   2.1285227e-17   1.7200753e-17
   4.1975898e+03   2.1079014e-17   1.7629795e-17
   4.1985566e+03  -5.7346447e-19   1.7231001e-17
   4.1995234e+03   1.3809284e-19   1.6954857e-17
   4.2004902e+03   3.7765179e-17   1.6770698e-17
   4.2014575e+03   6.5047564e-18   1.6034679e-17
   4.2024253e+03  -1.7426465e-17   1.5421313e-17
   4.2033931e+03  -1.1940220e-18   1.5605078e-17
   4.2043608e+03   2.1507331e-17   1.6095418e-17
   4.2053291e+03   2.4659468e-17   1.6187197e-17
   4.2062979e+03  -2.5273114e-18   1.5022028e-17
   4.2072661e+03  -1.6648552e-17   1.3642291e-17
   4.2082354e+03   6.5439913e-18   1.4040661e-17
   4.2092041e+03   6.1089637e-18   1.5021486e-17
   4.2101733e+03  -9.2442992e-18   1.5389174e-17
   4.2111431e+03   1.6672666e-17   1.6063407e-17
   4.2121128e+03   3.5581442e-17   1.6063212e-17
   4.2130830e+03   3.1497416e-17   1.5541890e-17
   4.2140532e+03   1.8410870e-17   1.4836656e-17
   4.2150234e+03   9.7699957e-18   1.4468630e-17
   4.2159941e+03  -7.4566262e-18   1.4437801e-17
   4.2169648e+03  -2.0120705e-17   1.4192399e-17
   4.2179360e+03   1.1878562e-17   1.4989199e-17
   4.2189072e+03  -5.7121321e-18   1.4253361e-17
   4.2198789e+03  -3.8499103e-18   1.4099927e-17
   4.2208506e+03   1.4133737e-18   1.4375623e-17
   4.2218228e+03   1.6242803e-17   1.4957821e-17
   4.2227949e+03  -1.0133128e-18   1.4926989e-17
   4.2237676e+03   1.3369323e-18   1.5141362e-17
   4.2247402e+03   6.2101345e-18   1.5417029e-17
   4.2257129e+03  -6.7937568e-18   1.5232943e-17
   4.2266860e+03  -9.4443909e-18   1.4742367e-17
